Year,SeriesCode,GeoAreaName,Value
2002,IT_MOB_2GNTWK,Ukraine,75.0
2004,IT_MOB_2GNTWK,Ukraine,92.0
2005,IT_MOB_2GNTWK,Ukraine,96.0
2006,IT_MOB_2GNTWK,Ukraine,96.16
2008,IT_MOB_2GNTWK,Ukraine,99.9
2009,IT_MOB_2GNTWK,Ukraine,99.9
2010,IT_MOB_2GNTWK,Ukraine,99.9
2011,IT_MOB_2GNTWK,Ukraine,99.9
2012,IT_MOB_2GNTWK,Ukraine,99.9
2013,IT_MOB_2GNTWK,Ukraine,99.9
2014,IT_MOB_2GNTWK,Ukraine,99.9
2009,IT_MOB_2GNTWK,Canada,99.0
2010,IT_MOB_2GNTWK,Canada,99.0
2011,IT_MOB_2GNTWK,Canada,99.0
2012,IT_MOB_2GNTWK,Canada,99.0
2013,IT_MOB_2GNTWK,Canada,99.0
2014,IT_MOB_2GNTWK,Canada,99.0
2015,IT_MOB_2GNTWK,Canada,99.3
2016,IT_MOB_2GNTWK,Canada,99.4
2017,IT_MOB_2GNTWK,Canada,99.4
2018,IT_MOB_2GNTWK,Canada,99.5
2019,IT_MOB_2GNTWK,Canada,99.7
2020,IT_MOB_2GNTWK,Canada,99.7
2020,IT_MOB_4GNTWK,Czechia,99.8
2021,IT_MOB_4GNTWK,Czechia,99.8
2012,IT_MOB_4GNTWK,Denmark,83.08
2014,IT_MOB_4GNTWK,Denmark,99.5
2015,IT_MOB_4GNTWK,Denmark,99.99
2016,IT_MOB_4GNTWK,Denmark,100.0
2017,IT_MOB_4GNTWK,Denmark,100.0
2018,IT_MOB_4GNTWK,Denmark,100.0
2019,IT_MOB_4GNTWK,Denmark,100.0
2020,IT_MOB_4GNTWK,Denmark,100.0
2021,IT_MOB_4GNTWK,Denmark,100.0
2012,IT_MOB_4GNTWK,Estonia,70.0
2013,IT_MOB_4GNTWK,Estonia,97.0
2014,IT_MOB_4GNTWK,Estonia,100.0
2015,IT_MOB_4GNTWK,Estonia,100.0
2016,IT_MOB_4GNTWK,Estonia,99.0
2017,IT_MOB_4GNTWK,Estonia,99.0
2018,IT_MOB_4GNTWK,Estonia,99.0
2019,IT_MOB_4GNTWK,Estonia,99.0
2020,IT_MOB_4GNTWK,Estonia,99.0
2021,IT_MOB_4GNTWK,Estonia,99.0
2012,IT_MOB_4GNTWK,Finland,65.11
2013,IT_MOB_4GNTWK,Finland,79.14
2014,IT_MOB_4GNTWK,Finland,95.0
2015,IT_MOB_4GNTWK,Finland,99.9
2016,IT_MOB_4GNTWK,Finland,99.9
2017,IT_MOB_4GNTWK,Finland,99.9
2018,IT_MOB_4GNTWK,Finland,99.9
2019,IT_MOB_4GNTWK,Finland,99.9
2020,IT_MOB_4GNTWK,Finland,99.9
2021,IT_MOB_4GNTWK,Finland,99.9
2012,IT_MOB_4GNTWK,France,20.0
2013,IT_MOB_4GNTWK,France,63.0
2014,IT_MOB_4GNTWK,France,74.0
2015,IT_MOB_4GNTWK,France,80.0
2016,IT_MOB_4GNTWK,France,90.0
2017,IT_MOB_4GNTWK,France,98.0
2018,IT_MOB_4GNTWK,France,99.0
2019,IT_MOB_4GNTWK,France,99.0
2021,IT_MOB_2GNTWK,Canada,99.7
2000,IT_MOB_2GNTWK,Chile,100.0
2001,IT_MOB_2GNTWK,Chile,100.0
2002,IT_MOB_2GNTWK,Chile,100.0
2003,IT_MOB_2GNTWK,Chile,100.0
2004,IT_MOB_2GNTWK,Chile,100.0
2005,IT_MOB_2GNTWK,Chile,100.0
2006,IT_MOB_2GNTWK,Chile,100.0
2007,IT_MOB_2GNTWK,Chile,100.0
2008,IT_MOB_2GNTWK,Chile,100.0
2009,IT_MOB_2GNTWK,Chile,100.0
2010,IT_MOB_2GNTWK,Chile,100.0
2015,IT_MOB_2GNTWK,Ukraine,99.9
2016,IT_MOB_2GNTWK,Ukraine,99.9
2017,IT_MOB_2GNTWK,Ukraine,99.9
2018,IT_MOB_2GNTWK,Ukraine,99.9
2019,IT_MOB_2GNTWK,Ukraine,99.9
2020,IT_MOB_2GNTWK,Ukraine,99.9
2021,IT_MOB_2GNTWK,Ukraine,99.9
2000,IT_MOB_2GNTWK,North Macedonia,90.0
2004,IT_MOB_2GNTWK,North Macedonia,98.0
2005,IT_MOB_2GNTWK,North Macedonia,99.0
2006,IT_MOB_2GNTWK,North Macedonia,99.8
2020,IT_MOB_4GNTWK,France,99.0
2021,IT_MOB_4GNTWK,France,99.0
2013,IT_MOB_4GNTWK,Georgia,8.86
2014,IT_MOB_4GNTWK,Georgia,20.0
2015,IT_MOB_4GNTWK,Georgia,82.0
2016,IT_MOB_4GNTWK,Georgia,91.99
2017,IT_MOB_4GNTWK,Georgia,99.72
2018,IT_MOB_4GNTWK,Georgia,99.72
2019,IT_MOB_4GNTWK,Georgia,99.72
2020,IT_MOB_4GNTWK,Georgia,99.72
2021,IT_MOB_4GNTWK,Georgia,99.72
2012,IT_MOB_4GNTWK,Germany,53.0
2013,IT_MOB_4GNTWK,Germany,67.0
2014,IT_MOB_4GNTWK,Germany,92.1
2007,IT_MOB_2GNTWK,North Macedonia,99.9
2010,IT_MOB_2GNTWK,North Macedonia,99.9
2015,IT_MOB_2GNTWK,North Macedonia,99.7
2016,IT_MOB_2GNTWK,North Macedonia,99.7
2017,IT_MOB_2GNTWK,North Macedonia,99.7
2018,IT_MOB_2GNTWK,North Macedonia,99.88
2019,IT_MOB_2GNTWK,North Macedonia,99.88
2020,IT_MOB_2GNTWK,North Macedonia,99.88
2021,IT_MOB_2GNTWK,North Macedonia,99.88
2000,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.0
2001,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.0
2002,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.0
2015,IT_MOB_4GNTWK,Germany,95.7
2016,IT_MOB_4GNTWK,Germany,96.2
2017,IT_MOB_4GNTWK,Germany,96.2
2018,IT_MOB_4GNTWK,Germany,98.2
2019,IT_MOB_4GNTWK,Germany,99.0
2020,IT_MOB_4GNTWK,Germany,99.64
2021,IT_MOB_4GNTWK,Germany,99.83
2012,IT_MOB_4GNTWK,Greece,35.13
2013,IT_MOB_4GNTWK,Greece,55.0
2014,IT_MOB_4GNTWK,Greece,55.0
2015,IT_MOB_4GNTWK,Greece,83.0
2016,IT_MOB_4GNTWK,Greece,93.0
2003,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.0
2004,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.0
2005,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.0
2006,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.8
2007,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.8
2008,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.8
2009,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.8
2010,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.8
2011,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.7
2012,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.6
2017,IT_MOB_4GNTWK,Greece,98.0
2018,IT_MOB_4GNTWK,Greece,98.8
2019,IT_MOB_4GNTWK,Greece,98.8
2020,IT_MOB_4GNTWK,Greece,98.8
2021,IT_MOB_4GNTWK,Greece,98.8
2012,IT_MOB_4GNTWK,Hungary,27.0
2013,IT_MOB_4GNTWK,Hungary,38.0
2014,IT_MOB_4GNTWK,Hungary,78.3
2015,IT_MOB_4GNTWK,Hungary,97.3
2016,IT_MOB_4GNTWK,Hungary,98.0
2017,IT_MOB_4GNTWK,Hungary,99.0
2018,IT_MOB_4GNTWK,Hungary,99.2
2019,IT_MOB_4GNTWK,Hungary,99.2
2020,IT_MOB_4GNTWK,Hungary,99.2
2021,IT_MOB_4GNTWK,Hungary,99.2
2013,IT_MOB_4GNTWK,Iceland,67.7
2014,IT_MOB_4GNTWK,Iceland,89.0
2015,IT_MOB_4GNTWK,Iceland,93.0
2016,IT_MOB_4GNTWK,Iceland,95.5
2017,IT_MOB_4GNTWK,Iceland,98.2
2018,IT_MOB_4GNTWK,Iceland,98.2
2019,IT_MOB_4GNTWK,Iceland,98.9
2020,IT_MOB_4GNTWK,Iceland,99.98
2021,IT_MOB_4GNTWK,Iceland,99.98
2014,IT_MOB_4GNTWK,India,2.0
2015,IT_MOB_4GNTWK,India,4.0
2011,IT_MOB_2GNTWK,Chile,100.0
2012,IT_MOB_2GNTWK,Chile,95.0
2014,IT_MOB_2GNTWK,Chile,96.0
2015,IT_MOB_2GNTWK,Chile,96.0
2016,IT_MOB_2GNTWK,Chile,96.0
2017,IT_MOB_2GNTWK,Chile,96.0
2018,IT_MOB_2GNTWK,Chile,99.0
2019,IT_MOB_2GNTWK,Chile,99.0
2020,IT_MOB_2GNTWK,Chile,99.0
2021,IT_MOB_2GNTWK,Chile,99.0
2000,IT_MOB_2GNTWK,China,50.0
2001,IT_MOB_2GNTWK,China,50.0
2016,IT_MOB_4GNTWK,India,73.5
2017,IT_MOB_4GNTWK,India,88.0
2018,IT_MOB_4GNTWK,India,94.0
2019,IT_MOB_4GNTWK,India,97.92
2020,IT_MOB_4GNTWK,India,98.45
2021,IT_MOB_4GNTWK,India,98.67
2013,IT_MOB_4GNTWK,Ireland,40.0
2014,IT_MOB_4GNTWK,Ireland,87.0
2015,IT_MOB_4GNTWK,Ireland,90.0
2016,IT_MOB_4GNTWK,Ireland,90.0
2017,IT_MOB_4GNTWK,Ireland,90.0
2018,IT_MOB_4GNTWK,Ireland,90.0
2019,IT_MOB_4GNTWK,Ireland,90.0
2013,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.7
2014,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.7
2015,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.6
2016,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.6
2017,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.8
2018,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.9
2019,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.9
2020,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.9
2021,IT_MOB_2GNTWK,United Kingdom of Great Britain and Northern Ireland,99.9
2002,IT_MOB_2GNTWK,Uzbekistan,75.0
2020,IT_MOB_4GNTWK,Ireland,90.0
2021,IT_MOB_4GNTWK,Ireland,90.0
2014,IT_MOB_4GNTWK,Israel,60.0
2015,IT_MOB_4GNTWK,Israel,60.0
2016,IT_MOB_4GNTWK,Israel,70.0
2017,IT_MOB_4GNTWK,Israel,82.0
2018,IT_MOB_4GNTWK,Israel,90.0
2019,IT_MOB_4GNTWK,Israel,94.0
2020,IT_MOB_4GNTWK,Israel,97.0
2021,IT_MOB_4GNTWK,Israel,97.0
2012,IT_MOB_4GNTWK,Italy,7.09
2013,IT_MOB_4GNTWK,Italy,49.0
2014,IT_MOB_4GNTWK,Italy,90.0
2005,IT_MOB_2GNTWK,China,95.0
2006,IT_MOB_2GNTWK,China,95.0
2007,IT_MOB_2GNTWK,China,97.19
2008,IT_MOB_2GNTWK,China,98.68
2009,IT_MOB_2GNTWK,China,99.46
2010,IT_MOB_2GNTWK,China,99.46
2011,IT_MOB_2GNTWK,China,99.46
2012,IT_MOB_2GNTWK,China,99.46
2013,IT_MOB_2GNTWK,China,99.46
2014,IT_MOB_2GNTWK,China,99.5
2015,IT_MOB_2GNTWK,China,99.5
2016,IT_MOB_2GNTWK,China,99.5
2015,IT_MOB_4GNTWK,Italy,93.0
2016,IT_MOB_4GNTWK,Italy,96.0
2017,IT_MOB_4GNTWK,Italy,98.0
2018,IT_MOB_4GNTWK,Italy,99.0
2019,IT_MOB_4GNTWK,Italy,100.0
2020,IT_MOB_4GNTWK,Italy,100.0
2021,IT_MOB_4GNTWK,Italy,100.0
2012,IT_MOB_4GNTWK,Japan,84.0
2013,IT_MOB_4GNTWK,Japan,98.7
2014,IT_MOB_4GNTWK,Japan,99.0
2015,IT_MOB_4GNTWK,Japan,99.0
2016,IT_MOB_4GNTWK,Japan,99.0
2017,IT_MOB_4GNTWK,Japan,99.0
2018,IT_MOB_4GNTWK,Japan,99.9
2003,IT_MOB_2GNTWK,Uzbekistan,75.0
2004,IT_MOB_2GNTWK,Uzbekistan,75.0
2005,IT_MOB_2GNTWK,Uzbekistan,75.0
2006,IT_MOB_2GNTWK,Uzbekistan,75.0
2008,IT_MOB_2GNTWK,Uzbekistan,93.0
2012,IT_MOB_2GNTWK,Uzbekistan,92.0
2014,IT_MOB_2GNTWK,Uzbekistan,97.8
2015,IT_MOB_2GNTWK,Uzbekistan,98.0
2016,IT_MOB_2GNTWK,Uzbekistan,98.4
2017,IT_MOB_2GNTWK,Uzbekistan,98.4
2018,IT_MOB_2GNTWK,Uzbekistan,98.6
2017,IT_MOB_2GNTWK,China,99.5
2018,IT_MOB_2GNTWK,China,99.9
2019,IT_MOB_2GNTWK,China,99.9
2020,IT_MOB_2GNTWK,China,99.9
2021,IT_MOB_2GNTWK,China,99.9
2004,IT_MOB_2GNTWK,Colombia,80.0
2005,IT_MOB_2GNTWK,Colombia,82.0
2006,IT_MOB_2GNTWK,Colombia,83.0
2012,IT_MOB_2GNTWK,Colombia,100.0
2013,IT_MOB_2GNTWK,Colombia,100.0
2014,IT_MOB_2GNTWK,Colombia,100.0
2015,IT_MOB_2GNTWK,Colombia,100.0
2019,IT_MOB_4GNTWK,Japan,99.9
2020,IT_MOB_4GNTWK,Japan,99.9
2021,IT_MOB_4GNTWK,Japan,99.9
2012,IT_MOB_4GNTWK,Kazakhstan,2.67
2013,IT_MOB_4GNTWK,Kazakhstan,25.86
2014,IT_MOB_4GNTWK,Kazakhstan,43.3
2015,IT_MOB_4GNTWK,Kazakhstan,65.5
2016,IT_MOB_4GNTWK,Kazakhstan,69.0
2017,IT_MOB_4GNTWK,Kazakhstan,72.9
2018,IT_MOB_4GNTWK,Kazakhstan,75.3
2019,IT_MOB_4GNTWK,Kazakhstan,75.7
2020,IT_MOB_4GNTWK,Kazakhstan,81.3
2021,IT_MOB_4GNTWK,Kazakhstan,83.5
2014,IT_MOB_4GNTWK,Republic of Korea,99.0
2015,IT_MOB_4GNTWK,Republic of Korea,99.0
2016,IT_MOB_4GNTWK,Republic of Korea,99.9
2017,IT_MOB_4GNTWK,Republic of Korea,99.9
2018,IT_MOB_4GNTWK,Republic of Korea,99.9
2019,IT_MOB_4GNTWK,Republic of Korea,99.9
2020,IT_MOB_4GNTWK,Republic of Korea,99.9
2021,IT_MOB_4GNTWK,Republic of Korea,99.9
2014,IT_MOB_4GNTWK,Kyrgyzstan,0.5
2015,IT_MOB_4GNTWK,Kyrgyzstan,1.6
2016,IT_MOB_4GNTWK,Kyrgyzstan,40.0
2016,IT_MOB_2GNTWK,Colombia,100.0
2017,IT_MOB_2GNTWK,Colombia,100.0
2018,IT_MOB_2GNTWK,Colombia,100.0
2019,IT_MOB_2GNTWK,Colombia,100.0
2020,IT_MOB_2GNTWK,Colombia,100.0
2021,IT_MOB_2GNTWK,Colombia,100.0
2005,IT_MOB_2GNTWK,Costa Rica,86.38
2006,IT_MOB_2GNTWK,Costa Rica,87.0
2007,IT_MOB_2GNTWK,Costa Rica,60.44
2008,IT_MOB_2GNTWK,Costa Rica,69.16
2009,IT_MOB_2GNTWK,Costa Rica,69.5
2015,IT_MOB_2GNTWK,Costa Rica,93.4
2016,IT_MOB_2GNTWK,Costa Rica,97.1
2017,IT_MOB_2GNTWK,Costa Rica,97.3
2018,IT_MOB_2GNTWK,Costa Rica,97.31
2019,IT_MOB_2GNTWK,Costa Rica,97.7
2020,IT_MOB_2GNTWK,Costa Rica,97.9
2021,IT_MOB_2GNTWK,Costa Rica,97.9
2000,IT_MOB_2GNTWK,Croatia,98.0
2001,IT_MOB_2GNTWK,Croatia,98.0
2017,IT_MOB_4GNTWK,Kyrgyzstan,50.0
2018,IT_MOB_4GNTWK,Kyrgyzstan,70.0
2019,IT_MOB_4GNTWK,Kyrgyzstan,85.0
2020,IT_MOB_4GNTWK,Kyrgyzstan,85.0
2021,IT_MOB_4GNTWK,Kyrgyzstan,85.0
2012,IT_MOB_4GNTWK,Latvia,26.67
2013,IT_MOB_4GNTWK,Latvia,38.64
2014,IT_MOB_4GNTWK,Latvia,75.0
2015,IT_MOB_4GNTWK,Latvia,90.0
2016,IT_MOB_4GNTWK,Latvia,95.0
2017,IT_MOB_4GNTWK,Latvia,95.0
2019,IT_MOB_4GNTWK,Latvia,95.0
2020,IT_MOB_4GNTWK,Latvia,95.0
2002,IT_MOB_2GNTWK,Croatia,98.0
2003,IT_MOB_2GNTWK,Croatia,98.0
2004,IT_MOB_2GNTWK,Croatia,99.0
2005,IT_MOB_2GNTWK,Croatia,100.0
2006,IT_MOB_2GNTWK,Croatia,100.0
2007,IT_MOB_2GNTWK,Croatia,100.0
2008,IT_MOB_2GNTWK,Croatia,100.0
2009,IT_MOB_2GNTWK,Croatia,100.0
2010,IT_MOB_2GNTWK,Croatia,100.0
2011,IT_MOB_2GNTWK,Croatia,100.0
2012,IT_MOB_2GNTWK,Croatia,100.0
2013,IT_MOB_2GNTWK,Croatia,100.0
2021,IT_MOB_4GNTWK,Latvia,95.0
2014,IT_MOB_4GNTWK,Liechtenstein,0.0
2015,IT_MOB_4GNTWK,Liechtenstein,96.0
2016,IT_MOB_4GNTWK,Liechtenstein,96.0
2017,IT_MOB_4GNTWK,Liechtenstein,97.0
2018,IT_MOB_4GNTWK,Liechtenstein,98.0
2019,IT_MOB_4GNTWK,Liechtenstein,98.0
2020,IT_MOB_4GNTWK,Liechtenstein,98.0
2021,IT_MOB_4GNTWK,Liechtenstein,98.33
2012,IT_MOB_4GNTWK,Lithuania,44.44
2013,IT_MOB_4GNTWK,Lithuania,48.89
2014,IT_MOB_4GNTWK,Lithuania,80.0
2015,IT_MOB_4GNTWK,Lithuania,91.0
2016,IT_MOB_4GNTWK,Lithuania,98.0
2017,IT_MOB_4GNTWK,Lithuania,98.0
2018,IT_MOB_4GNTWK,Lithuania,99.0
2019,IT_MOB_4GNTWK,Lithuania,99.99
2020,IT_MOB_4GNTWK,Lithuania,99.99
2021,IT_MOB_4GNTWK,Lithuania,99.99
2012,IT_MOB_4GNTWK,Luxembourg,90.0
2013,IT_MOB_4GNTWK,Luxembourg,90.0
2014,IT_MOB_4GNTWK,Luxembourg,93.0
2015,IT_MOB_4GNTWK,Luxembourg,96.0
2016,IT_MOB_4GNTWK,Luxembourg,95.0
2017,IT_MOB_4GNTWK,Luxembourg,96.0
2018,IT_MOB_4GNTWK,Luxembourg,97.0
2014,IT_MOB_2GNTWK,Croatia,100.0
2015,IT_MOB_2GNTWK,Croatia,100.0
2016,IT_MOB_2GNTWK,Croatia,100.0
2017,IT_MOB_2GNTWK,Croatia,100.0
2018,IT_MOB_2GNTWK,Croatia,100.0
2019,IT_MOB_2GNTWK,Croatia,100.0
2020,IT_MOB_2GNTWK,Croatia,100.0
2021,IT_MOB_2GNTWK,Croatia,100.0
2000,IT_MOB_2GNTWK,Cyprus,99.0
2001,IT_MOB_2GNTWK,Cyprus,99.0
2002,IT_MOB_2GNTWK,Cyprus,99.97
2003,IT_MOB_2GNTWK,Cyprus,99.98
2019,IT_MOB_2GNTWK,Uzbekistan,99.2
2020,IT_MOB_2GNTWK,Uzbekistan,99.3
2021,IT_MOB_2GNTWK,Uzbekistan,99.4
2011,IT_MOB_3GNTWK,Albania,85.6
2012,IT_MOB_3GNTWK,Albania,99.0
2013,IT_MOB_3GNTWK,Albania,99.0
2014,IT_MOB_3GNTWK,Albania,99.0
2015,IT_MOB_3GNTWK,Albania,99.0
2016,IT_MOB_3GNTWK,Albania,99.0
2017,IT_MOB_3GNTWK,Albania,99.2
2018,IT_MOB_3GNTWK,Albania,99.2
2019,IT_MOB_3GNTWK,Albania,99.2
2004,IT_MOB_2GNTWK,Cyprus,99.98
2005,IT_MOB_2GNTWK,Cyprus,99.98
2006,IT_MOB_2GNTWK,Cyprus,99.98
2007,IT_MOB_2GNTWK,Cyprus,99.98
2008,IT_MOB_2GNTWK,Cyprus,99.98
2009,IT_MOB_2GNTWK,Cyprus,99.98
2010,IT_MOB_2GNTWK,Cyprus,99.98
2011,IT_MOB_2GNTWK,Cyprus,99.98
2012,IT_MOB_2GNTWK,Cyprus,99.98
2013,IT_MOB_2GNTWK,Cyprus,99.98
2014,IT_MOB_2GNTWK,Cyprus,99.98
2019,IT_MOB_4GNTWK,Luxembourg,98.0
2020,IT_MOB_4GNTWK,Luxembourg,98.0
2021,IT_MOB_4GNTWK,Luxembourg,99.8
2013,IT_MOB_4GNTWK,Malta,30.0
2014,IT_MOB_4GNTWK,Malta,62.0
2015,IT_MOB_4GNTWK,Malta,100.0
2016,IT_MOB_4GNTWK,Malta,100.0
2017,IT_MOB_4GNTWK,Malta,100.0
2018,IT_MOB_4GNTWK,Malta,100.0
2019,IT_MOB_4GNTWK,Malta,100.0
2020,IT_MOB_4GNTWK,Malta,100.0
2021,IT_MOB_4GNTWK,Malta,100.0
2012,IT_MOB_4GNTWK,Mexico,9.66
2013,IT_MOB_4GNTWK,Mexico,18.43
2014,IT_MOB_4GNTWK,Mexico,30.0
2015,IT_MOB_4GNTWK,Mexico,58.0
2016,IT_MOB_4GNTWK,Mexico,58.0
2018,IT_MOB_4GNTWK,Mexico,88.2
2019,IT_MOB_4GNTWK,Mexico,90.04
2020,IT_MOB_4GNTWK,Mexico,93.47
2021,IT_MOB_4GNTWK,Mexico,94.96
2012,IT_MOB_4GNTWK,Republic of Moldova,22.87
2013,IT_MOB_4GNTWK,Republic of Moldova,28.67
2014,IT_MOB_4GNTWK,Republic of Moldova,33.0
2015,IT_MOB_4GNTWK,Republic of Moldova,84.0
2016,IT_MOB_4GNTWK,Republic of Moldova,97.0
2015,IT_MOB_2GNTWK,Cyprus,99.98
2016,IT_MOB_2GNTWK,Cyprus,99.98
2017,IT_MOB_2GNTWK,Cyprus,99.98
2018,IT_MOB_2GNTWK,Cyprus,99.98
2019,IT_MOB_2GNTWK,Cyprus,99.98
2020,IT_MOB_2GNTWK,Cyprus,99.98
2021,IT_MOB_2GNTWK,Cyprus,99.98
2000,IT_MOB_2GNTWK,Czechia,99.0
2001,IT_MOB_2GNTWK,Czechia,99.0
2002,IT_MOB_2GNTWK,Czechia,99.0
2003,IT_MOB_2GNTWK,Czechia,99.0
2020,IT_MOB_3GNTWK,Albania,99.2
2021,IT_MOB_3GNTWK,Albania,99.2
2009,IT_MOB_3GNTWK,Azerbaijan,32.2
2010,IT_MOB_3GNTWK,Azerbaijan,69.2
2011,IT_MOB_3GNTWK,Azerbaijan,89.3
2012,IT_MOB_3GNTWK,Azerbaijan,96.5
2013,IT_MOB_3GNTWK,Azerbaijan,96.9
2014,IT_MOB_3GNTWK,Azerbaijan,97.1
2015,IT_MOB_3GNTWK,Azerbaijan,95.47
2016,IT_MOB_3GNTWK,Azerbaijan,95.5
2017,IT_MOB_3GNTWK,Azerbaijan,96.3
2018,IT_MOB_3GNTWK,Azerbaijan,97.1
2017,IT_MOB_4GNTWK,Republic of Moldova,97.0
2018,IT_MOB_4GNTWK,Republic of Moldova,97.0
2019,IT_MOB_4GNTWK,Republic of Moldova,98.0
2020,IT_MOB_4GNTWK,Republic of Moldova,99.0
2021,IT_MOB_4GNTWK,Republic of Moldova,99.0
2012,IT_MOB_4GNTWK,Montenegro,10.0
2013,IT_MOB_4GNTWK,Montenegro,38.0
2014,IT_MOB_4GNTWK,Montenegro,62.0
2015,IT_MOB_4GNTWK,Montenegro,65.0
2016,IT_MOB_4GNTWK,Montenegro,85.0
2017,IT_MOB_4GNTWK,Montenegro,98.0
2018,IT_MOB_4GNTWK,Montenegro,97.62
2004,IT_MOB_2GNTWK,Czechia,99.6
2005,IT_MOB_2GNTWK,Czechia,99.6
2006,IT_MOB_2GNTWK,Czechia,99.7
2007,IT_MOB_2GNTWK,Czechia,99.7
2008,IT_MOB_2GNTWK,Czechia,99.7
2009,IT_MOB_2GNTWK,Czechia,99.8
2010,IT_MOB_2GNTWK,Czechia,99.8
2011,IT_MOB_2GNTWK,Czechia,99.6
2012,IT_MOB_2GNTWK,Czechia,99.8
2013,IT_MOB_2GNTWK,Czechia,99.8
2014,IT_MOB_2GNTWK,Czechia,99.8
2015,IT_MOB_2GNTWK,Czechia,99.82
2016,IT_MOB_2GNTWK,Czechia,99.8
2017,IT_MOB_2GNTWK,Czechia,99.8
2018,IT_MOB_2GNTWK,Czechia,99.8
2019,IT_MOB_2GNTWK,Czechia,99.8
2020,IT_MOB_2GNTWK,Czechia,99.8
2021,IT_MOB_2GNTWK,Czechia,99.8
2012,IT_MOB_2GNTWK,Denmark,99.5
2013,IT_MOB_2GNTWK,Denmark,99.5
2014,IT_MOB_2GNTWK,Denmark,99.5
2015,IT_MOB_2GNTWK,Denmark,99.99
2016,IT_MOB_2GNTWK,Denmark,100.0
2017,IT_MOB_2GNTWK,Denmark,100.0
2018,IT_MOB_2GNTWK,Denmark,100.0
2019,IT_MOB_3GNTWK,Azerbaijan,97.6
2020,IT_MOB_3GNTWK,Azerbaijan,97.6
2021,IT_MOB_3GNTWK,Azerbaijan,99.5
2008,IT_MOB_3GNTWK,Australia,98.8
2009,IT_MOB_3GNTWK,Australia,99.0
2010,IT_MOB_3GNTWK,Australia,99.0
2011,IT_MOB_3GNTWK,Australia,99.0
2012,IT_MOB_3GNTWK,Australia,99.0
2013,IT_MOB_3GNTWK,Australia,99.0
2014,IT_MOB_3GNTWK,Australia,99.0
2015,IT_MOB_3GNTWK,Australia,99.0
2016,IT_MOB_3GNTWK,Australia,99.3
2019,IT_MOB_4GNTWK,Montenegro,97.65
2020,IT_MOB_4GNTWK,Montenegro,97.52
2021,IT_MOB_4GNTWK,Montenegro,97.83
2012,IT_MOB_4GNTWK,Netherlands (Kingdom of the),29.28
2013,IT_MOB_4GNTWK,Netherlands (Kingdom of the),80.0
2014,IT_MOB_4GNTWK,Netherlands (Kingdom of the),99.0
2015,IT_MOB_4GNTWK,Netherlands (Kingdom of the),99.0
2016,IT_MOB_4GNTWK,Netherlands (Kingdom of the),99.0
2017,IT_MOB_4GNTWK,Netherlands (Kingdom of the),99.0
2018,IT_MOB_4GNTWK,Netherlands (Kingdom of the),99.0
2019,IT_MOB_4GNTWK,Netherlands (Kingdom of the),99.0
2020,IT_MOB_4GNTWK,Netherlands (Kingdom of the),99.0
2019,IT_MOB_2GNTWK,Denmark,100.0
2020,IT_MOB_2GNTWK,Denmark,100.0
2021,IT_MOB_2GNTWK,Denmark,100.0
2000,IT_MOB_2GNTWK,Estonia,99.0
2001,IT_MOB_2GNTWK,Estonia,99.0
2002,IT_MOB_2GNTWK,Estonia,99.0
2003,IT_MOB_2GNTWK,Estonia,99.0
2004,IT_MOB_2GNTWK,Estonia,99.0
2005,IT_MOB_2GNTWK,Estonia,99.3
2006,IT_MOB_2GNTWK,Estonia,99.99
2007,IT_MOB_2GNTWK,Estonia,99.99
2017,IT_MOB_3GNTWK,Australia,99.4
2018,IT_MOB_3GNTWK,Australia,99.4
2019,IT_MOB_3GNTWK,Australia,99.5
2020,IT_MOB_3GNTWK,Australia,99.5
2021,IT_MOB_3GNTWK,Australia,99.5
2007,IT_MOB_3GNTWK,Austria,84.0
2009,IT_MOB_3GNTWK,Austria,96.0
2010,IT_MOB_3GNTWK,Austria,96.0
