Year,SeriesCode,Country,Value
2017,VC_DSR_MTMP,New Zealand,0.02107
2018,VC_DSR_MTMP,New Zealand,0.0
2019,VC_DSR_MTMP,New Zealand,0.44363
2020,VC_DSR_MTMP,New Zealand,0.49396
2021,VC_DSR_MTMP,New Zealand,0.37039
2009,VC_DSR_MTMP,Romania,0.05863
2010,VC_DSR_MTMP,Romania,0.13277
2011,VC_DSR_MTMP,Romania,0.0
2012,VC_DSR_MTMP,Romania,0.01986
2013,VC_DSR_MTMP,Romania,0.0299
2014,VC_DSR_MTMP,Romania,0.04001
2015,VC_DSR_MTMP,Romania,0.02009
2016,VC_DSR_MTMP,Romania,0.03536
2017,VC_DSR_MTMP,Romania,0.00508
2018,VC_DSR_MTMP,Romania,6.31924
2019,VC_DSR_MTMP,Romania,0.03585
2020,VC_DSR_MTMP,Romania,0.04115
2021,VC_DSR_MTMP,Romania,11.20622
2005,VC_DSR_MTMP,Serbia,0.06385
2006,VC_DSR_MTMP,Serbia,0.12829
2007,VC_DSR_MTMP,Serbia,0.15468
2008,VC_DSR_MTMP,Serbia,0.23308
2009,VC_DSR_MTMP,Serbia,0.20812
2010,VC_DSR_MTMP,Serbia,0.35277
2011,VC_DSR_MTMP,Serbia,0.47238
2012,VC_DSR_MTMP,Serbia,0.72451
2013,VC_DSR_MTMP,Serbia,0.05286
2014,VC_DSR_MTMP,Serbia,0.46395
2016,VC_DSR_MTMP,Serbia,0.01335
2017,VC_DSR_MTMP,Serbia,0.04019
2018,VC_DSR_MTMP,Serbia,0.12107
2020,VC_DSR_MTMP,Serbia,0.05436
2021,VC_DSR_MTMP,Serbia,0.0137
2005,VC_DSR_MTMP,Viet Nam,0.83953
2006,VC_DSR_MTMP,Viet Nam,0.69683
2007,VC_DSR_MTMP,Viet Nam,0.4896
2008,VC_DSR_MTMP,Viet Nam,0.74769
2009,VC_DSR_MTMP,Viet Nam,0.35614
2010,VC_DSR_MTMP,Viet Nam,0.10525
2019,VC_DSR_MTMP,Viet Nam,0.00522
2005,VC_DSR_MTMP,Slovenia,1.44654
2006,VC_DSR_MTMP,Slovenia,1.04292
2007,VC_DSR_MTMP,Slovenia,1.38393
2008,VC_DSR_MTMP,Slovenia,1.13076
2009,VC_DSR_MTMP,Slovenia,1.22215
2010,VC_DSR_MTMP,Slovenia,2.13874
2011,VC_DSR_MTMP,Slovenia,0.87148
2012,VC_DSR_MTMP,Slovenia,1.54638
2013,VC_DSR_MTMP,Slovenia,0.48254
2014,VC_DSR_MTMP,Slovenia,0.62653
2015,VC_DSR_MTMP,Slovenia,0.52863
2016,VC_DSR_MTMP,Slovenia,1.05262
2017,VC_DSR_MTMP,Slovenia,0.61952
2018,VC_DSR_MTMP,Slovenia,1.09216
2019,VC_DSR_MTMP,Slovenia,0.89924
2020,VC_DSR_MTMP,Slovenia,137.27539
2021,VC_DSR_MTMP,Slovenia,145.70093
2005,VC_DSR_MTMP,Spain,0.13048
2006,VC_DSR_MTMP,Spain,0.13281
2007,VC_DSR_MTMP,Spain,0.07736
2008,VC_DSR_MTMP,Spain,0.06309
2009,VC_DSR_MTMP,Spain,0.09489
2010,VC_DSR_MTMP,Spain,0.14171
2011,VC_DSR_MTMP,Spain,0.11128
2012,VC_DSR_MTMP,Spain,0.08555
2017,VC_DSR_MTMP,Norway,4.35821
2018,VC_DSR_MTMP,Poland,0.0
2005,VC_DSR_MTMP,Albania,0.23082
2006,VC_DSR_MTMP,Albania,0.06659
2007,VC_DSR_MTMP,Albania,0.0672
2008,VC_DSR_MTMP,Albania,0.54206
2013,VC_DSR_MTMP,Spain,0.07296
2014,VC_DSR_MTMP,Spain,0.06457
2015,VC_DSR_MTMP,Spain,0.12707
2016,VC_DSR_MTMP,Spain,0.07101
2017,VC_DSR_MTMP,Spain,0.09016
2018,VC_DSR_MTMP,Spain,0.12182
2019,VC_DSR_MTMP,Spain,0.11033
2005,VC_DSR_MTMP,Sweden,0.07733
2006,VC_DSR_MTMP,Sweden,0.0
2007,VC_DSR_MTMP,Sweden,0.03274
2008,VC_DSR_MTMP,Sweden,0.0
2009,VC_DSR_MTMP,Sweden,0.0
2010,VC_DSR_MTMP,Sweden,0.0
2011,VC_DSR_MTMP,Sweden,0.0
2012,VC_DSR_MTMP,Sweden,0.0
2013,VC_DSR_MTMP,Sweden,0.0
2014,VC_DSR_MTMP,Sweden,0.01026
2015,VC_DSR_MTMP,Sweden,0.0
2016,VC_DSR_MTMP,Sweden,0.0
2017,VC_DSR_MTMP,Sweden,0.0
2018,VC_DSR_MTMP,Sweden,0.0
2019,VC_DSR_MTMP,Sweden,0.0
2020,VC_DSR_MTMP,Sweden,89.35315
2005,VC_DSR_MTMP,Switzerland,6.75782
2006,VC_DSR_MTMP,Switzerland,5.83277
2007,VC_DSR_MTMP,Switzerland,5.88711
2008,VC_DSR_MTMP,Switzerland,5.76045
2009,VC_DSR_MTMP,Switzerland,5.40442
2010,VC_DSR_MTMP,Switzerland,4.80669
2011,VC_DSR_MTMP,Switzerland,4.95514
2012,VC_DSR_MTMP,Switzerland,5.37787
2013,VC_DSR_MTMP,Switzerland,4.16648
2014,VC_DSR_MTMP,Switzerland,3.77391
2015,VC_DSR_MTMP,Switzerland,13.47544
2016,VC_DSR_MTMP,Switzerland,3.2008
2017,VC_DSR_MTMP,Switzerland,3.50226
2018,VC_DSR_MTMP,Switzerland,5.88413
2019,VC_DSR_MTMP,Switzerland,9.01396
2020,VC_DSR_MTMP,Switzerland,91.71611
2015,VC_DSR_MTMP,Tajikistan,0.4106
2016,VC_DSR_MTMP,Tajikistan,0.22922
2017,VC_DSR_MTMP,Tajikistan,0.34732
2018,VC_DSR_MTMP,Tajikistan,0.13146
2019,VC_DSR_MTMP,Tajikistan,0.25704
2020,VC_DSR_MTMP,Tajikistan,0.08383
2007,VC_DSR_MTMP,United Arab Emirates,0.35759
2008,VC_DSR_MTMP,United Arab Emirates,2.46112
2009,VC_DSR_MTMP,United Arab Emirates,1.22613
2010,VC_DSR_MTMP,United Arab Emirates,1.2969
2011,VC_DSR_MTMP,United Arab Emirates,1.04954
2012,VC_DSR_MTMP,United Arab Emirates,1.23486
2013,VC_DSR_MTMP,United Arab Emirates,2.78798
2014,VC_DSR_MTMP,United Arab Emirates,1.85605
2015,VC_DSR_MTMP,United Arab Emirates,0.48223
2016,VC_DSR_MTMP,United Arab Emirates,0.17789
2017,VC_DSR_MTMP,United Arab Emirates,0.30877
2018,VC_DSR_MTMP,United Arab Emirates,0.32822
2019,VC_DSR_MTMP,United Arab Emirates,0.44509
2020,VC_DSR_MTMP,United Arab Emirates,7.53718
2015,VC_DSR_MTMP,Türkiye,0.02386
2016,VC_DSR_MTMP,Türkiye,0.04443
2017,VC_DSR_MTMP,Türkiye,0.01218
2018,VC_DSR_MTMP,Türkiye,0.00845
2019,VC_DSR_MTMP,Türkiye,0.06828
2020,VC_DSR_MTMP,Türkiye,0.29952
2021,VC_DSR_MTMP,Türkiye,0.14273
2019,VC_DSR_MTMP,Turkmenistan,0.0
2005,VC_DSR_MTMP,Ukraine,0.00213
2006,VC_DSR_MTMP,Ukraine,0.01073
2007,VC_DSR_MTMP,Ukraine,0.07125
2008,VC_DSR_MTMP,Ukraine,0.09552
2009,VC_DSR_MTMP,Ukraine,0.00218
2010,VC_DSR_MTMP,Ukraine,0.01094
2011,VC_DSR_MTMP,Ukraine,0.0
2012,VC_DSR_MTMP,Ukraine,0.00661
2013,VC_DSR_MTMP,Ukraine,0.00662
2014,VC_DSR_MTMP,Ukraine,0.00664
2015,VC_DSR_MTMP,Ukraine,0.0
2016,VC_DSR_MTMP,Ukraine,0.00892
2017,VC_DSR_MTMP,Ukraine,0.00224
2018,VC_DSR_MTMP,Ukraine,0.0
2019,VC_DSR_MTMP,Ukraine,0.01583
2020,VC_DSR_MTMP,Ukraine,45.11307
2021,VC_DSR_MTMP,Ukraine,177.82557
2005,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.10433
2006,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.08223
2007,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.07509
2008,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.07774
2009,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.11246
2010,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.07808
2011,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.07743
2012,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.07052
2013,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.0902
2014,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.0494
2015,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.12265
2016,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.06702
2017,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.09385
2018,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.13246
2019,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.0614
2020,VC_DSR_MTMP,United Kingdom of Great Britain and Northern Ireland,0.16403
2019,VC_DSR_MTMP,Uzbekistan,0.00606
2020,VC_DSR_MTMP,Uzbekistan,0.41161
2009,VC_DSR_MTMP,Albania,0.20474
2010,VC_DSR_MTMP,Albania,0.44621
2011,VC_DSR_MTMP,Albania,0.72397
2012,VC_DSR_MTMP,Albania,0.27661
2013,VC_DSR_MTMP,Albania,0.31174
2014,VC_DSR_MTMP,Albania,0.31206
2015,VC_DSR_MTMP,Albania,0.41631
2016,VC_DSR_MTMP,Albania,0.69419
2017,VC_DSR_MTMP,Albania,0.0
2018,VC_DSR_MTMP,Albania,0.72992
2019,VC_DSR_MTMP,Albania,1.91379
2020,VC_DSR_MTMP,Albania,0.45346
2017,VC_DSR_MTMP,Azerbaijan,0.0
2011,VC_DSR_MTMP,Australia,0.16997
2015,VC_DSR_MTMP,Australia,0.04198
2016,VC_DSR_MTMP,Australia,0.07026
2017,VC_DSR_MTMP,Australia,0.03253
2018,VC_DSR_MTMP,Australia,0.004
2019,VC_DSR_MTMP,Australia,0.13014
2020,VC_DSR_MTMP,Australia,0.35839
2021,VC_DSR_MTMP,Australia,3.03614
2005,VC_DSR_MTMP,Austria,0.18233
2006,VC_DSR_MTMP,Austria,0.04838
2007,VC_DSR_MTMP,Austria,0.04822
2008,VC_DSR_MTMP,Austria,0.09614
2009,VC_DSR_MTMP,Austria,0.07192
2010,VC_DSR_MTMP,Austria,0.10762
2011,VC_DSR_MTMP,Austria,0.01192
2012,VC_DSR_MTMP,Austria,0.15422
2013,VC_DSR_MTMP,Austria,0.1769
2014,VC_DSR_MTMP,Austria,0.0351
2015,VC_DSR_MTMP,Austria,0.06942
2016,VC_DSR_MTMP,Austria,0.04578
2017,VC_DSR_MTMP,Austria,0.12504
2018,VC_DSR_MTMP,Austria,0.01131
2019,VC_DSR_MTMP,Austria,0.10135
2020,VC_DSR_MTMP,Austria,0.12349
2005,VC_DSR_MTMP,Armenia,13.5204
2006,VC_DSR_MTMP,Armenia,14.40615
2007,VC_DSR_MTMP,Armenia,15.51062
2008,VC_DSR_MTMP,Armenia,16.75928
2009,VC_DSR_MTMP,Armenia,13.5614
2010,VC_DSR_MTMP,Armenia,5.26085
2011,VC_DSR_MTMP,Armenia,6.41863
2012,VC_DSR_MTMP,Armenia,9.40152
2013,VC_DSR_MTMP,Armenia,13.54526
2014,VC_DSR_MTMP,Armenia,13.59895
2015,VC_DSR_MTMP,Armenia,14.93784
2016,VC_DSR_MTMP,Armenia,11.61965
2017,VC_DSR_MTMP,Armenia,12.48281
2018,VC_DSR_MTMP,Armenia,14.20736
2019,VC_DSR_MTMP,Armenia,15.13861
2020,VC_DSR_MTMP,Armenia,117.05128
2021,VC_DSR_MTMP,Armenia,199.82271
2017,VC_DSR_MTMP,Bosnia and Herzegovina,0.0
2005,VC_DSR_MTMP,Bulgaria,0.02559
2006,VC_DSR_MTMP,Bulgaria,0.0
2007,VC_DSR_MTMP,Bulgaria,0.11659
2008,VC_DSR_MTMP,Bulgaria,0.0
2009,VC_DSR_MTMP,Bulgaria,0.0
2010,VC_DSR_MTMP,Bulgaria,0.0
2011,VC_DSR_MTMP,Bulgaria,0.0
2012,VC_DSR_MTMP,Bulgaria,0.13354
2013,VC_DSR_MTMP,Bulgaria,0.0
2014,VC_DSR_MTMP,Bulgaria,0.28486
2015,VC_DSR_MTMP,Bulgaria,0.0
2016,VC_DSR_MTMP,Bulgaria,0.09661
2017,VC_DSR_MTMP,Bulgaria,0.05569
2018,VC_DSR_MTMP,Bulgaria,0.01405
2019,VC_DSR_MTMP,Bulgaria,0.0
2020,VC_DSR_MTMP,Bulgaria,0.0
2021,VC_DSR_MTMP,Bulgaria,0.1307
2015,VC_DSR_MTMP,Belarus,0.0
2016,VC_DSR_MTMP,Belarus,0.0
2017,VC_DSR_MTMP,Belarus,0.0
2018,VC_DSR_MTMP,Belarus,0.0
2019,VC_DSR_MTMP,Belarus,0.0
2020,VC_DSR_MTMP,Belarus,0.0
2021,VC_DSR_MTMP,Belarus,0.0
2005,VC_DSR_MTMP,Chile,0.14837
2006,VC_DSR_MTMP,Chile,0.13468
2007,VC_DSR_MTMP,Chile,0.08487
2008,VC_DSR_MTMP,Chile,0.04201
2009,VC_DSR_MTMP,Chile,0.0
2010,VC_DSR_MTMP,Chile,3.39329
2011,VC_DSR_MTMP,Chile,0.01165
2012,VC_DSR_MTMP,Chile,0.04036
2013,VC_DSR_MTMP,Chile,0.0
2014,VC_DSR_MTMP,Chile,0.12438
2015,VC_DSR_MTMP,Chile,0.36374
2016,VC_DSR_MTMP,Chile,0.01106
2017,VC_DSR_MTMP,Chile,0.25043
2018,VC_DSR_MTMP,Chile,0.0
2019,VC_DSR_MTMP,Chile,0.0
2020,VC_DSR_MTMP,Chile,115.09139
2021,VC_DSR_MTMP,Chile,143.51683
2015,VC_DSR_MTMP,China,0.06938
2016,VC_DSR_MTMP,China,0.12169
2017,VC_DSR_MTMP,China,0.06942
2018,VC_DSR_MTMP,China,0.04481
2019,VC_DSR_MTMP,China,0.06393
2020,VC_DSR_MTMP,China,0.04148
2021,VC_DSR_MTMP,China,0.0608
2005,VC_DSR_MTMP,Colombia,0.6537
2006,VC_DSR_MTMP,Colombia,0.58214
2007,VC_DSR_MTMP,Colombia,0.54495
2008,VC_DSR_MTMP,Colombia,0.66643
2009,VC_DSR_MTMP,Colombia,0.61832
2010,VC_DSR_MTMP,Colombia,1.17815
2011,VC_DSR_MTMP,Colombia,1.19844
2012,VC_DSR_MTMP,Colombia,0.60067
2013,VC_DSR_MTMP,Colombia,1.11813
2014,VC_DSR_MTMP,Colombia,1.47607
2015,VC_DSR_MTMP,Colombia,1.14814
2016,VC_DSR_MTMP,Colombia,1.10234
2017,VC_DSR_MTMP,Colombia,2.06611
2018,VC_DSR_MTMP,Colombia,0.98017
2019,VC_DSR_MTMP,Colombia,0.84085
2020,VC_DSR_MTMP,Colombia,0.34753
2021,VC_DSR_MTMP,Colombia,0.132
2005,VC_DSR_MTMP,Costa Rica,0.20853
2006,VC_DSR_MTMP,Costa Rica,0.15988
2007,VC_DSR_MTMP,Costa Rica,0.72072
2008,VC_DSR_MTMP,Costa Rica,0.26655
2009,VC_DSR_MTMP,Costa Rica,0.76702
2010,VC_DSR_MTMP,Costa Rica,0.90865
2011,VC_DSR_MTMP,Costa Rica,0.23505
2012,VC_DSR_MTMP,Costa Rica,0.35891
2013,VC_DSR_MTMP,Costa Rica,0.25044
2014,VC_DSR_MTMP,Costa Rica,0.24771
2015,VC_DSR_MTMP,Costa Rica,0.16342
2016,VC_DSR_MTMP,Costa Rica,0.38421
2017,VC_DSR_MTMP,Costa Rica,0.44054
2018,VC_DSR_MTMP,Costa Rica,0.09919
2019,VC_DSR_MTMP,Costa Rica,0.118
2020,VC_DSR_MTMP,Costa Rica,45.90966
2021,VC_DSR_MTMP,Costa Rica,100.40829
2017,VC_DSR_MTMP,Croatia,0.59631
2005,VC_DSR_MTMP,Cyprus,0.09643
2006,VC_DSR_MTMP,Cyprus,0.09475
2007,VC_DSR_MTMP,Cyprus,0.0
2008,VC_DSR_MTMP,Cyprus,0.09154
2009,VC_DSR_MTMP,Cyprus,0.09001
2010,VC_DSR_MTMP,Cyprus,0.0
2011,VC_DSR_MTMP,Cyprus,1.13529
2012,VC_DSR_MTMP,Cyprus,0.0
2013,VC_DSR_MTMP,Cyprus,0.08569
2014,VC_DSR_MTMP,Cyprus,0.0
2015,VC_DSR_MTMP,Cyprus,0.0
2016,VC_DSR_MTMP,Cyprus,0.16696
2017,VC_DSR_MTMP,Cyprus,0.0
2018,VC_DSR_MTMP,Cyprus,0.08205
2019,VC_DSR_MTMP,Cyprus,1.38342
2020,VC_DSR_MTMP,Cyprus,12.36327
2021,VC_DSR_MTMP,Cyprus,47.42049
2015,VC_DSR_MTMP,Czechia,0.019
2016,VC_DSR_MTMP,Czechia,0.0095
2017,VC_DSR_MTMP,Czechia,0.08546
2018,VC_DSR_MTMP,Czechia,0.01899
2015,VC_DSR_MTMP,Denmark,0.0
2016,VC_DSR_MTMP,Denmark,0.0
2017,VC_DSR_MTMP,Denmark,0.0
2018,VC_DSR_MTMP,Denmark,0.0
2019,VC_DSR_MTMP,Denmark,0.0
2020,VC_DSR_MTMP,Denmark,22.95026
2005,VC_DSR_MTMP,Estonia,1.10729
2006,VC_DSR_MTMP,Estonia,0.0
2007,VC_DSR_MTMP,Estonia,0.0
2008,VC_DSR_MTMP,Estonia,0.0
2009,VC_DSR_MTMP,Estonia,0.0
2010,VC_DSR_MTMP,Estonia,0.0
2011,VC_DSR_MTMP,Estonia,0.75334
2012,VC_DSR_MTMP,Estonia,0.0
2013,VC_DSR_MTMP,Estonia,0.0
2014,VC_DSR_MTMP,Estonia,0.0
2015,VC_DSR_MTMP,Estonia,0.0
2016,VC_DSR_MTMP,Estonia,0.0
2017,VC_DSR_MTMP,Estonia,0.0
2018,VC_DSR_MTMP,Estonia,0.0
2005,VC_DSR_MTMP,Finland,0.41936
2006,VC_DSR_MTMP,Finland,0.11393
2007,VC_DSR_MTMP,Finland,0.32144
2008,VC_DSR_MTMP,Finland,0.33877
2009,VC_DSR_MTMP,Finland,0.11238
2010,VC_DSR_MTMP,Finland,0.2051
2011,VC_DSR_MTMP,Finland,0.05568
2012,VC_DSR_MTMP,Finland,0.0
2013,VC_DSR_MTMP,Finland,0.05516
2014,VC_DSR_MTMP,Finland,0.34789
2015,VC_DSR_MTMP,Finland,0.01825
2016,VC_DSR_MTMP,Finland,0.05459
2017,VC_DSR_MTMP,Finland,0.0
2018,VC_DSR_MTMP,Finland,0.07252
2019,VC_DSR_MTMP,Finland,0.0
2016,VC_DSR_MTMP,France,1.1877
2017,VC_DSR_MTMP,France,0.85744
2018,VC_DSR_MTMP,France,2.45186
2005,VC_DSR_MTMP,Georgia,1.13602
2006,VC_DSR_MTMP,Georgia,1.52522
2007,VC_DSR_MTMP,Georgia,1.89429
2008,VC_DSR_MTMP,Georgia,2.16512
2009,VC_DSR_MTMP,Georgia,1.76385
2010,VC_DSR_MTMP,Georgia,1.40741
2011,VC_DSR_MTMP,Georgia,1.57
2012,VC_DSR_MTMP,Japan,0.14861
2013,VC_DSR_MTMP,Japan,0.1355
2014,VC_DSR_MTMP,Japan,0.222
2015,VC_DSR_MTMP,Japan,0.05108
2016,VC_DSR_MTMP,Japan,0.23387
2017,VC_DSR_MTMP,Japan,0.10185
2012,VC_DSR_MTMP,Georgia,1.41943
2013,VC_DSR_MTMP,Georgia,1.55836
2014,VC_DSR_MTMP,Georgia,2.11963
2015,VC_DSR_MTMP,Georgia,2.81083
2016,VC_DSR_MTMP,Georgia,1.56453
2017,VC_DSR_MTMP,Georgia,0.21209
2018,VC_DSR_MTMP,Japan,0.358
2019,VC_DSR_MTMP,Japan,0.1264
2005,VC_DSR_MTMP,Kazakhstan,0.03832
2006,VC_DSR_MTMP,Kazakhstan,0.13904
2007,VC_DSR_MTMP,Kazakhstan,0.10621
2008,VC_DSR_MTMP,Kazakhstan,0.06792
2009,VC_DSR_MTMP,Kazakhstan,0.05487
2010,VC_DSR_MTMP,Kazakhstan,0.05413
2011,VC_DSR_MTMP,Kazakhstan,0.08301
2012,VC_DSR_MTMP,Kazakhstan,0.05262
2013,VC_DSR_MTMP,Kazakhstan,0.03459
2014,VC_DSR_MTMP,Kazakhstan,0.01137
2018,VC_DSR_MTMP,Georgia,0.05302
2019,VC_DSR_MTMP,Georgia,1.51161
2020,VC_DSR_MTMP,Georgia,66.80985
2021,VC_DSR_MTMP,Georgia,303.22141
2020,VC_DSR_MTMP,Hungary,0.0
2021,VC_DSR_MTMP,Hungary,0.0
2005,VC_DSR_MTMP,Albania,0.23082
2006,VC_DSR_MTMP,Albania,0.06659
2007,VC_DSR_MTMP,Albania,0.0672
2008,VC_DSR_MTMP,Albania,0.54206
2009,VC_DSR_MTMP,Albania,0.20474
2010,VC_DSR_MTMP,Albania,0.44621
2015,VC_DSR_MTMP,Kazakhstan,0.02243
2016,VC_DSR_MTMP,Kazakhstan,0.04425
2017,VC_DSR_MTMP,Kazakhstan,0.15834
2018,VC_DSR_MTMP,Kazakhstan,0.00539
2019,VC_DSR_MTMP,Kazakhstan,0.016
2020,VC_DSR_MTMP,Kazakhstan,14.71608
2005,VC_DSR_MTMP,India,0.71278
2006,VC_DSR_MTMP,India,0.48295
2007,VC_DSR_MTMP,India,0.70102
2008,VC_DSR_MTMP,India,0.60834
2009,VC_DSR_MTMP,India,0.50244
2010,VC_DSR_MTMP,India,0.60365
2011,VC_DSR_MTMP,India,0.49021
2012,VC_DSR_MTMP,India,0.45603
2013,VC_DSR_MTMP,India,0.8443
2014,VC_DSR_MTMP,India,0.49853
2015,VC_DSR_MTMP,India,0.55312
2016,VC_DSR_MTMP,India,0.51881
2011,VC_DSR_MTMP,Albania,0.72397
2012,VC_DSR_MTMP,Albania,0.27661
2013,VC_DSR_MTMP,Albania,0.31174
2014,VC_DSR_MTMP,Albania,0.31206
2015,VC_DSR_MTMP,Albania,0.41631
2016,VC_DSR_MTMP,Albania,0.69419
2021,VC_DSR_MTMP,Kazakhstan,82.08282
2005,VC_DSR_MTMP,Republic of Korea,0.10858
2006,VC_DSR_MTMP,Republic of Korea,0.14152
2007,VC_DSR_MTMP,Republic of Korea,0.0477
2008,VC_DSR_MTMP,Republic of Korea,0.1343
2009,VC_DSR_MTMP,Republic of Korea,0.48777
2017,VC_DSR_MTMP,India,0.55125
2018,VC_DSR_MTMP,India,0.50241
2019,VC_DSR_MTMP,India,0.54276
2020,VC_DSR_MTMP,India,0.46198
2021,VC_DSR_MTMP,India,0.16163
2015,VC_DSR_MTMP,Ireland,0.0
2016,VC_DSR_MTMP,Ireland,0.0
2017,VC_DSR_MTMP,Ireland,0.06287
2010,VC_DSR_MTMP,Italy,0.11701
2011,VC_DSR_MTMP,Italy,0.09996
2012,VC_DSR_MTMP,Italy,0.09636
2013,VC_DSR_MTMP,Italy,0.11606
2010,VC_DSR_MTMP,Republic of Korea,0.07375
2011,VC_DSR_MTMP,Republic of Korea,0.16474
2012,VC_DSR_MTMP,Republic of Korea,0.04231
2013,VC_DSR_MTMP,Republic of Korea,0.03194
2014,VC_DSR_MTMP,Republic of Korea,0.81688
2015,VC_DSR_MTMP,Republic of Korea,0.13139
2017,VC_DSR_MTMP,Albania,0.0
2018,VC_DSR_MTMP,Albania,0.72992
2019,VC_DSR_MTMP,Albania,1.91379
2020,VC_DSR_MTMP,Albania,0.45346
2017,VC_DSR_MTMP,Azerbaijan,0.0
2011,VC_DSR_MTMP,Australia,0.16997
2014,VC_DSR_MTMP,Italy,0.09615
2015,VC_DSR_MTMP,Italy,0.07969
2016,VC_DSR_MTMP,Italy,0.55224
2017,VC_DSR_MTMP,Italy,0.09666
2018,VC_DSR_MTMP,Italy,0.09686
2019,VC_DSR_MTMP,Italy,0.06864
2015,VC_DSR_MTMP,Australia,0.04198
2016,VC_DSR_MTMP,Australia,0.07026
2017,VC_DSR_MTMP,Australia,0.03253
2018,VC_DSR_MTMP,Australia,0.004
2019,VC_DSR_MTMP,Australia,0.13014
2020,VC_DSR_MTMP,Australia,0.35839
2021,VC_DSR_MTMP,Australia,3.03614
2005,VC_DSR_MTMP,Austria,0.18233
2006,VC_DSR_MTMP,Austria,0.04838
2007,VC_DSR_MTMP,Austria,0.04822
2008,VC_DSR_MTMP,Austria,0.09614
2009,VC_DSR_MTMP,Austria,0.07192
2020,VC_DSR_MTMP,Italy,0.03361
2005,VC_DSR_MTMP,Japan,0.11581
2006,VC_DSR_MTMP,Japan,0.13839
2007,VC_DSR_MTMP,Japan,0.03047
2008,VC_DSR_MTMP,Japan,0.07886
2009,VC_DSR_MTMP,Japan,0.08976
2010,VC_DSR_MTMP,Japan,0.06947
2011,VC_DSR_MTMP,Japan,17.55057
2012,VC_DSR_MTMP,Japan,0.14861
2013,VC_DSR_MTMP,Japan,0.1355
2014,VC_DSR_MTMP,Japan,0.222
2015,VC_DSR_MTMP,Japan,0.05108
2016,VC_DSR_MTMP,Republic of Korea,0.05067
2017,VC_DSR_MTMP,Republic of Korea,0.13977
2018,VC_DSR_MTMP,Republic of Korea,0.28252
2019,VC_DSR_MTMP,Republic of Korea,0.21427
2020,VC_DSR_MTMP,Republic of Korea,2.08893
2005,VC_DSR_MTMP,Kyrgyzstan,1.38645
2016,VC_DSR_MTMP,Japan,0.23387
2017,VC_DSR_MTMP,Japan,0.10185
2018,VC_DSR_MTMP,Japan,0.358
2019,VC_DSR_MTMP,Japan,0.1264
2005,VC_DSR_MTMP,Kazakhstan,0.03832
2006,VC_DSR_MTMP,Kazakhstan,0.13904
2007,VC_DSR_MTMP,Kazakhstan,0.10621
2008,VC_DSR_MTMP,Kazakhstan,0.06792
2009,VC_DSR_MTMP,Kazakhstan,0.05487
2010,VC_DSR_MTMP,Kazakhstan,0.05413
2011,VC_DSR_MTMP,Kazakhstan,0.08301
2012,VC_DSR_MTMP,Kazakhstan,0.05262
2013,VC_DSR_MTMP,Kazakhstan,0.03459
2014,VC_DSR_MTMP,Kazakhstan,0.01137
2015,VC_DSR_MTMP,Kazakhstan,0.02243
2016,VC_DSR_MTMP,Kazakhstan,0.04425
2017,VC_DSR_MTMP,Kazakhstan,0.15834
2018,VC_DSR_MTMP,Kazakhstan,0.00539
2006,VC_DSR_MTMP,Kyrgyzstan,1.60098
2007,VC_DSR_MTMP,Kyrgyzstan,1.75645
2008,VC_DSR_MTMP,Kyrgyzstan,5.27555
2009,VC_DSR_MTMP,Kyrgyzstan,1.31139
2010,VC_DSR_MTMP,Kyrgyzstan,2.88123
2011,VC_DSR_MTMP,Kyrgyzstan,2.55748
2010,VC_DSR_MTMP,Austria,0.10762
2011,VC_DSR_MTMP,Austria,0.01192
2012,VC_DSR_MTMP,Austria,0.15422
2013,VC_DSR_MTMP,Austria,0.1769
2014,VC_DSR_MTMP,Austria,0.0351
2015,VC_DSR_MTMP,Austria,0.06942
2019,VC_DSR_MTMP,Kazakhstan,0.016
2020,VC_DSR_MTMP,Kazakhstan,14.71608
2021,VC_DSR_MTMP,Kazakhstan,82.08282
2005,VC_DSR_MTMP,Republic of Korea,0.10858
2006,VC_DSR_MTMP,Republic of Korea,0.14152
2007,VC_DSR_MTMP,Republic of Korea,0.0477
2016,VC_DSR_MTMP,Austria,0.04578
2017,VC_DSR_MTMP,Austria,0.12504
2018,VC_DSR_MTMP,Austria,0.01131
2019,VC_DSR_MTMP,Austria,0.10135
2020,VC_DSR_MTMP,Austria,0.12349
2005,VC_DSR_MTMP,Armenia,13.5204
