Year,SeriesCode,GeoAreaName,Value
2010,SL_EMP_GTOTL,France,63.4
2011,SL_EMP_GTOTL,France,63.0
2012,SL_EMP_GTOTL,France,62.3
2013,SL_EMP_GTOTL,France,61.5
2014,SL_EMP_GTOTL,France,63.4
2015,SL_EMP_GTOTL,France,62.1
2016,SL_EMP_GTOTL,France,61.8
2017,SL_EMP_GTOTL,France,59.9
2018,SL_EMP_GTOTL,France,60.0
2019,SL_EMP_GTOTL,France,59.6
2020,SL_EMP_GTOTL,France,61.3
2004,SL_EMP_GTOTL,Georgia,34.4
2005,SL_EMP_GTOTL,Georgia,34.4
2006,SL_EMP_GTOTL,Georgia,33.6
2007,SL_EMP_GTOTL,Georgia,37.2
2008,SL_EMP_GTOTL,Georgia,43.9
2009,SL_EMP_GTOTL,Georgia,51.6
2010,SL_EMP_GTOTL,Georgia,43.7
2011,SL_EMP_GTOTL,Georgia,45.9
2012,SL_EMP_GTOTL,Georgia,47.7
2013,SL_EMP_GTOTL,Georgia,51.4
2014,SL_EMP_GTOTL,Georgia,50.2
2015,SL_EMP_GTOTL,Georgia,51.2
2016,SL_EMP_GTOTL,Georgia,55.0
2017,SL_EMP_GTOTL,Georgia,53.4
2018,SL_EMP_GTOTL,Georgia,53.7
2019,SL_EMP_GTOTL,Georgia,55.3
2020,SL_EMP_GTOTL,Georgia,53.9
2004,SL_EMP_GTOTL,Germany,62.2
2005,SL_EMP_GTOTL,Germany,62.0
2006,SL_EMP_GTOTL,Germany,59.8
2007,SL_EMP_GTOTL,Germany,58.9
2008,SL_EMP_GTOTL,Germany,59.5
2009,SL_EMP_GTOTL,Germany,62.7
2010,SL_EMP_GTOTL,Germany,61.4
2011,SL_EMP_GTOTL,Germany,61.0
2012,SL_EMP_GTOTL,Germany,61.8
2013,SL_EMP_GTOTL,Germany,62.0
2014,SL_EMP_GTOTL,Germany,61.7
2015,SL_EMP_GTOTL,Germany,61.9
2016,SL_EMP_GTOTL,Germany,61.4
2017,SL_EMP_GTOTL,Germany,61.5
2018,SL_EMP_GTOTL,Germany,62.0
2019,SL_EMP_GTOTL,Germany,62.5
2020,SL_EMP_GTOTL,Germany,63.4
2004,SL_EMP_GTOTL,Greece,53.9
2005,SL_EMP_GTOTL,Greece,55.5
2006,SL_EMP_GTOTL,Greece,54.3
2007,SL_EMP_GTOTL,Greece,54.0
2008,SL_EMP_GTOTL,Greece,55.0
2009,SL_EMP_GTOTL,Greece,57.5
2010,SL_EMP_GTOTL,Greece,58.0
2011,SL_EMP_GTOTL,Greece,59.7
2012,SL_EMP_GTOTL,Greece,58.8
2013,SL_EMP_GTOTL,Greece,56.0
2014,SL_EMP_GTOTL,Greece,55.9
2015,SL_EMP_GTOTL,Greece,52.9
2016,SL_EMP_GTOTL,Greece,54.3
2017,SL_EMP_GTOTL,Greece,54.3
2018,SL_EMP_GTOTL,Greece,56.4
2019,SL_EMP_GTOTL,Greece,55.9
2020,SL_EMP_GTOTL,Greece,59.6
2004,SL_EMP_GTOTL,Hungary,57.0
2005,SL_EMP_GTOTL,Hungary,57.1
2006,SL_EMP_GTOTL,Hungary,56.4
2007,SL_EMP_GTOTL,Hungary,54.7
2008,SL_EMP_GTOTL,Hungary,53.6
2009,SL_EMP_GTOTL,Hungary,53.1
2010,SL_EMP_GTOTL,Hungary,50.9
2011,SL_EMP_GTOTL,Hungary,50.5
2012,SL_EMP_GTOTL,Hungary,51.4
2013,SL_EMP_GTOTL,Hungary,50.2
2014,SL_EMP_GTOTL,Hungary,49.4
2015,SL_EMP_GTOTL,Hungary,48.1
2016,SL_EMP_GTOTL,Hungary,49.2
2017,SL_EMP_GTOTL,Hungary,49.3
2018,SL_EMP_GTOTL,Hungary,49.2
2019,SL_EMP_GTOTL,Hungary,49.1
2020,SL_EMP_GTOTL,Hungary,48.2
2004,SL_EMP_GTOTL,Iceland,65.2
2005,SL_EMP_GTOTL,Iceland,69.4
2006,SL_EMP_GTOTL,Iceland,70.9
2007,SL_EMP_GTOTL,Iceland,71.2
2008,SL_EMP_GTOTL,Iceland,63.2
2009,SL_EMP_GTOTL,Iceland,54.8
2010,SL_EMP_GTOTL,Iceland,57.0
2011,SL_EMP_GTOTL,Iceland,60.3
2012,SL_EMP_GTOTL,Iceland,62.3
2013,SL_EMP_GTOTL,Iceland,63.2
2014,SL_EMP_GTOTL,Iceland,63.4
2015,SL_EMP_GTOTL,Iceland,61.3
2016,SL_EMP_GTOTL,Iceland,60.5
2017,SL_EMP_GTOTL,Iceland,61.5
2018,SL_EMP_GTOTL,Iceland,62.0
2019,SL_EMP_GTOTL,Iceland,62.4
2020,SL_EMP_GTOTL,Iceland,66.3
2004,SL_EMP_GTOTL,India,60.9
2005,SL_EMP_GTOTL,India,58.9
2006,SL_EMP_GTOTL,India,55.9
2007,SL_EMP_GTOTL,India,55.1
2008,SL_EMP_GTOTL,India,59.9
2009,SL_EMP_GTOTL,India,60.7
2010,SL_EMP_GTOTL,India,57.9
2011,SL_EMP_GTOTL,India,56.9
2012,SL_EMP_GTOTL,India,56.2
2013,SL_EMP_GTOTL,India,55.5
2014,SL_EMP_GTOTL,India,55.9
2015,SL_EMP_GTOTL,India,54.4
2016,SL_EMP_GTOTL,India,54.6
2017,SL_EMP_GTOTL,India,56.2
2018,SL_EMP_GTOTL,India,55.7
2019,SL_EMP_GTOTL,India,56.7
2020,SL_EMP_GTOTL,India,57.8
2004,SL_EMP_GTOTL,Ireland,48.6
2005,SL_EMP_GTOTL,Ireland,49.1
2006,SL_EMP_GTOTL,Ireland,49.3
2007,SL_EMP_GTOTL,Ireland,50.6
2008,SL_EMP_GTOTL,Ireland,55.0
2009,SL_EMP_GTOTL,Ireland,55.6
2010,SL_EMP_GTOTL,Ireland,52.4
2011,SL_EMP_GTOTL,Ireland,50.1
2012,SL_EMP_GTOTL,Ireland,49.3
2013,SL_EMP_GTOTL,Ireland,49.0
2014,SL_EMP_GTOTL,Ireland,46.7
2015,SL_EMP_GTOTL,Ireland,36.6
2016,SL_EMP_GTOTL,Ireland,37.8
2017,SL_EMP_GTOTL,Ireland,36.5
2018,SL_EMP_GTOTL,Ireland,35.0
2019,SL_EMP_GTOTL,Ireland,34.0
2020,SL_EMP_GTOTL,Ireland,32.7
2004,SL_EMP_GTOTL,Israel,51.6
2005,SL_EMP_GTOTL,Israel,51.7
2006,SL_EMP_GTOTL,Israel,52.3
2007,SL_EMP_GTOTL,Israel,52.3
2008,SL_EMP_GTOTL,Israel,52.8
2009,SL_EMP_GTOTL,Israel,50.9
2010,SL_EMP_GTOTL,Israel,50.7
2011,SL_EMP_GTOTL,Israel,50.8
2012,SL_EMP_GTOTL,Israel,50.7
2013,SL_EMP_GTOTL,Israel,50.0
2014,SL_EMP_GTOTL,Israel,50.0
2015,SL_EMP_GTOTL,Israel,50.6
2016,SL_EMP_GTOTL,Israel,51.3
2017,SL_EMP_GTOTL,Israel,52.3
2018,SL_EMP_GTOTL,Israel,53.0
2019,SL_EMP_GTOTL,Israel,52.6
2020,SL_EMP_GTOTL,Israel,52.5
2004,SL_EMP_GTOTL,Italy,57.5
2005,SL_EMP_GTOTL,Italy,57.3
2006,SL_EMP_GTOTL,Italy,57.3
2007,SL_EMP_GTOTL,Italy,57.0
2008,SL_EMP_GTOTL,Italy,57.5
2009,SL_EMP_GTOTL,Italy,58.8
2010,SL_EMP_GTOTL,Italy,58.5
2011,SL_EMP_GTOTL,Italy,57.7
2012,SL_EMP_GTOTL,Italy,57.8
2013,SL_EMP_GTOTL,Italy,57.8
2014,SL_EMP_GTOTL,Italy,57.3
2015,SL_EMP_GTOTL,Italy,57.9
2016,SL_EMP_GTOTL,Italy,60.0
2017,SL_EMP_GTOTL,Italy,61.4
2018,SL_EMP_GTOTL,Italy,61.4
2019,SL_EMP_GTOTL,Italy,59.1
2020,SL_EMP_GTOTL,Italy,56.5
2004,SL_EMP_GTOTL,Japan,53.9
2005,SL_EMP_GTOTL,Japan,54.2
2006,SL_EMP_GTOTL,Japan,54.8
2007,SL_EMP_GTOTL,Japan,54.5
2008,SL_EMP_GTOTL,Japan,55.7
2009,SL_EMP_GTOTL,Japan,56.4
2010,SL_EMP_GTOTL,Japan,54.5
2011,SL_EMP_GTOTL,Japan,55.4
2012,SL_EMP_GTOTL,Japan,55.0
2013,SL_EMP_GTOTL,Japan,54.3
2014,SL_EMP_GTOTL,Japan,54.1
2015,SL_EMP_GTOTL,Japan,52.6
2016,SL_EMP_GTOTL,Japan,53.2
2017,SL_EMP_GTOTL,Japan,53.2
2018,SL_EMP_GTOTL,Japan,54.6
2019,SL_EMP_GTOTL,Japan,55.6
2020,SL_EMP_GTOTL,Japan,56.8
2004,SL_EMP_GTOTL,Kazakhstan,50.1
2005,SL_EMP_GTOTL,Kazakhstan,49.0
2006,SL_EMP_GTOTL,Kazakhstan,46.8
2007,SL_EMP_GTOTL,Kazakhstan,50.8
2008,SL_EMP_GTOTL,Kazakhstan,47.8
2009,SL_EMP_GTOTL,Kazakhstan,49.8
2010,SL_EMP_GTOTL,Kazakhstan,50.2
2011,SL_EMP_GTOTL,Kazakhstan,47.5
2012,SL_EMP_GTOTL,Kazakhstan,47.0
2013,SL_EMP_GTOTL,Kazakhstan,43.6
2014,SL_EMP_GTOTL,Kazakhstan,43.5
2015,SL_EMP_GTOTL,Kazakhstan,43.6
2016,SL_EMP_GTOTL,Kazakhstan,40.7
2017,SL_EMP_GTOTL,Kazakhstan,40.6
2018,SL_EMP_GTOTL,Kazakhstan,40.2
2019,SL_EMP_GTOTL,Kazakhstan,39.8
2020,SL_EMP_GTOTL,Kazakhstan,40.4
2004,SL_EMP_GTOTL,Republic of Korea,58.8
2005,SL_EMP_GTOTL,Republic of Korea,59.5
2006,SL_EMP_GTOTL,Republic of Korea,59.8
2007,SL_EMP_GTOTL,Republic of Korea,58.9
2008,SL_EMP_GTOTL,Republic of Korea,58.5
2009,SL_EMP_GTOTL,Republic of Korea,57.8
2010,SL_EMP_GTOTL,Republic of Korea,55.7
2011,SL_EMP_GTOTL,Republic of Korea,56.4
2012,SL_EMP_GTOTL,Republic of Korea,57.0
2013,SL_EMP_GTOTL,Republic of Korea,57.2
2014,SL_EMP_GTOTL,Republic of Korea,57.8
2015,SL_EMP_GTOTL,Republic of Korea,57.9
2016,SL_EMP_GTOTL,Republic of Korea,57.6
2017,SL_EMP_GTOTL,Republic of Korea,57.3
2018,SL_EMP_GTOTL,Republic of Korea,58.4
2019,SL_EMP_GTOTL,Republic of Korea,60.0
2020,SL_EMP_GTOTL,Republic of Korea,59.7
2004,SL_EMP_GTOTL,Kyrgyzstan,38.1
2005,SL_EMP_GTOTL,Kyrgyzstan,37.6
2006,SL_EMP_GTOTL,Kyrgyzstan,41.6
2007,SL_EMP_GTOTL,Kyrgyzstan,39.6
2008,SL_EMP_GTOTL,Kyrgyzstan,37.8
2009,SL_EMP_GTOTL,Kyrgyzstan,39.8
2010,SL_EMP_GTOTL,Kyrgyzstan,41.0
2011,SL_EMP_GTOTL,Kyrgyzstan,40.1
2012,SL_EMP_GTOTL,Kyrgyzstan,41.9
2013,SL_EMP_GTOTL,Kyrgyzstan,42.6
2014,SL_EMP_GTOTL,Kyrgyzstan,40.1
2015,SL_EMP_GTOTL,Kyrgyzstan,39.6
2016,SL_EMP_GTOTL,Kyrgyzstan,40.8
2017,SL_EMP_GTOTL,Kyrgyzstan,37.4
2018,SL_EMP_GTOTL,Kyrgyzstan,35.6
2019,SL_EMP_GTOTL,Kyrgyzstan,32.9
2020,SL_EMP_GTOTL,Kyrgyzstan,33.3
2004,SL_EMP_GTOTL,Latvia,43.1
2005,SL_EMP_GTOTL,Latvia,45.1
2006,SL_EMP_GTOTL,Latvia,46.5
2007,SL_EMP_GTOTL,Latvia,49.3
2008,SL_EMP_GTOTL,Latvia,54.2
2009,SL_EMP_GTOTL,Latvia,53.3
2010,SL_EMP_GTOTL,Latvia,48.9
2011,SL_EMP_GTOTL,Latvia,46.3
2012,SL_EMP_GTOTL,Latvia,45.6
2013,SL_EMP_GTOTL,Latvia,48.6
2014,SL_EMP_GTOTL,Latvia,49.3
2015,SL_EMP_GTOTL,Latvia,51.7
2016,SL_EMP_GTOTL,Latvia,53.0
2017,SL_EMP_GTOTL,Latvia,53.8
2018,SL_EMP_GTOTL,Latvia,55.0
2019,SL_EMP_GTOTL,Latvia,56.2
2020,SL_EMP_GTOTL,Latvia,60.9
2004,SL_EMP_GTOTL,Lithuania,45.0
2005,SL_EMP_GTOTL,Lithuania,45.2
2006,SL_EMP_GTOTL,Lithuania,47.8
2007,SL_EMP_GTOTL,Lithuania,47.2
2008,SL_EMP_GTOTL,Lithuania,49.4
2009,SL_EMP_GTOTL,Lithuania,50.3
2010,SL_EMP_GTOTL,Lithuania,45.8
2011,SL_EMP_GTOTL,Lithuania,43.9
2012,SL_EMP_GTOTL,Lithuania,43.0
2013,SL_EMP_GTOTL,Lithuania,44.6
2014,SL_EMP_GTOTL,Lithuania,44.2
2015,SL_EMP_GTOTL,Lithuania,47.6
2016,SL_EMP_GTOTL,Lithuania,47.8
2017,SL_EMP_GTOTL,Lithuania,50.2
2018,SL_EMP_GTOTL,Lithuania,51.2
2019,SL_EMP_GTOTL,Lithuania,53.3
2020,SL_EMP_GTOTL,Lithuania,55.1
2004,SL_EMP_GTOTL,Luxembourg,55.6
2005,SL_EMP_GTOTL,Luxembourg,54.6
2006,SL_EMP_GTOTL,Luxembourg,52.9
2007,SL_EMP_GTOTL,Luxembourg,51.4
2008,SL_EMP_GTOTL,Luxembourg,52.1
2009,SL_EMP_GTOTL,Luxembourg,55.1
2010,SL_EMP_GTOTL,Luxembourg,51.6
2011,SL_EMP_GTOTL,Luxembourg,52.7
2012,SL_EMP_GTOTL,Luxembourg,52.7
2013,SL_EMP_GTOTL,Luxembourg,52.1
2014,SL_EMP_GTOTL,Luxembourg,51.3
2015,SL_EMP_GTOTL,Luxembourg,52.6
2016,SL_EMP_GTOTL,Luxembourg,52.0
2017,SL_EMP_GTOTL,Luxembourg,53.4
2018,SL_EMP_GTOTL,Luxembourg,55.1
2019,SL_EMP_GTOTL,Luxembourg,56.0
2020,SL_EMP_GTOTL,Luxembourg,56.2
2004,SL_EMP_GTOTL,Malta,52.8
2005,SL_EMP_GTOTL,Malta,51.4
2006,SL_EMP_GTOTL,Malta,52.4
2007,SL_EMP_GTOTL,Malta,51.9
2008,SL_EMP_GTOTL,Malta,50.6
2009,SL_EMP_GTOTL,Malta,50.7
2010,SL_EMP_GTOTL,Malta,48.6
2011,SL_EMP_GTOTL,Malta,51.5
2012,SL_EMP_GTOTL,Malta,51.5
2013,SL_EMP_GTOTL,Malta,51.9
2014,SL_EMP_GTOTL,Malta,50.2
2015,SL_EMP_GTOTL,Malta,48.2
2016,SL_EMP_GTOTL,Malta,50.2
2017,SL_EMP_GTOTL,Malta,48.7
2018,SL_EMP_GTOTL,Malta,49.4
2019,SL_EMP_GTOTL,Malta,50.4
2020,SL_EMP_GTOTL,Malta,54.7
2004,SL_EMP_GTOTL,Mexico,38.4
2005,SL_EMP_GTOTL,Mexico,37.5
2006,SL_EMP_GTOTL,Mexico,36.4
2007,SL_EMP_GTOTL,Mexico,36.0
2008,SL_EMP_GTOTL,Mexico,35.9
2009,SL_EMP_GTOTL,Mexico,37.6
2010,SL_EMP_GTOTL,Mexico,35.8
2011,SL_EMP_GTOTL,Mexico,35.3
2012,SL_EMP_GTOTL,Mexico,35.0
2013,SL_EMP_GTOTL,Mexico,35.7
2014,SL_EMP_GTOTL,Mexico,34.9
2015,SL_EMP_GTOTL,Mexico,34.7
2016,SL_EMP_GTOTL,Mexico,33.9
2017,SL_EMP_GTOTL,Mexico,33.2
2018,SL_EMP_GTOTL,Mexico,33.4
2019,SL_EMP_GTOTL,Mexico,34.1
2020,SL_EMP_GTOTL,Mexico,35.2
2004,SL_EMP_GTOTL,Republic of Moldova,48.8
2005,SL_EMP_GTOTL,Republic of Moldova,49.1
2006,SL_EMP_GTOTL,Republic of Moldova,50.9
2007,SL_EMP_GTOTL,Republic of Moldova,50.4
2008,SL_EMP_GTOTL,Republic of Moldova,52.5
2009,SL_EMP_GTOTL,Republic of Moldova,56.5
2010,SL_EMP_GTOTL,Republic of Moldova,52.7
2011,SL_EMP_GTOTL,Republic of Moldova,49.8
2012,SL_EMP_GTOTL,Republic of Moldova,52.3
2013,SL_EMP_GTOTL,Republic of Moldova,52.3
2014,SL_EMP_GTOTL,Republic of Moldova,55.0
2015,SL_EMP_GTOTL,Republic of Moldova,61.2
2016,SL_EMP_GTOTL,Republic of Moldova,65.0
2017,SL_EMP_GTOTL,Republic of Moldova,57.2
2018,SL_EMP_GTOTL,Republic of Moldova,61.1
2019,SL_EMP_GTOTL,Republic of Moldova,58.7
2020,SL_EMP_GTOTL,Republic of Moldova,60.0
2004,SL_EMP_GTOTL,Montenegro,46.3
2005,SL_EMP_GTOTL,Montenegro,46.3
2006,SL_EMP_GTOTL,Montenegro,45.7
2007,SL_EMP_GTOTL,Montenegro,46.0
2008,SL_EMP_GTOTL,Montenegro,45.9
2009,SL_EMP_GTOTL,Montenegro,48.1
2010,SL_EMP_GTOTL,Montenegro,46.7
2011,SL_EMP_GTOTL,Montenegro,46.6
2012,SL_EMP_GTOTL,Montenegro,47.6
2013,SL_EMP_GTOTL,Montenegro,46.6
2014,SL_EMP_GTOTL,Montenegro,46.9
2015,SL_EMP_GTOTL,Montenegro,46.7
2016,SL_EMP_GTOTL,Montenegro,46.8
2017,SL_EMP_GTOTL,Montenegro,46.5
2018,SL_EMP_GTOTL,Montenegro,46.5
2019,SL_EMP_GTOTL,Montenegro,46.7
2020,SL_EMP_GTOTL,Montenegro,49.4
2004,SL_EMP_GTOTL,Netherlands (Kingdom of the),61.8
2005,SL_EMP_GTOTL,Netherlands (Kingdom of the),62.0
2006,SL_EMP_GTOTL,Netherlands (Kingdom of the),60.6
2007,SL_EMP_GTOTL,Netherlands (Kingdom of the),63.3
2008,SL_EMP_GTOTL,Netherlands (Kingdom of the),63.0
2009,SL_EMP_GTOTL,Netherlands (Kingdom of the),66.1
2010,SL_EMP_GTOTL,Netherlands (Kingdom of the),64.4
2011,SL_EMP_GTOTL,Netherlands (Kingdom of the),64.3
2012,SL_EMP_GTOTL,Netherlands (Kingdom of the),64.0
2013,SL_EMP_GTOTL,Netherlands (Kingdom of the),64.4
2014,SL_EMP_GTOTL,Netherlands (Kingdom of the),64.8
2015,SL_EMP_GTOTL,Netherlands (Kingdom of the),62.3
2016,SL_EMP_GTOTL,Netherlands (Kingdom of the),63.2
2017,SL_EMP_GTOTL,Netherlands (Kingdom of the),61.9
2018,SL_EMP_GTOTL,Netherlands (Kingdom of the),60.9
2019,SL_EMP_GTOTL,Netherlands (Kingdom of the),60.9
2020,SL_EMP_GTOTL,Netherlands (Kingdom of the),63.6
2004,SL_EMP_GTOTL,New Zealand,51.2
2005,SL_EMP_GTOTL,New Zealand,52.1
2006,SL_EMP_GTOTL,New Zealand,51.7
2007,SL_EMP_GTOTL,New Zealand,51.4
2008,SL_EMP_GTOTL,New Zealand,53.4
2009,SL_EMP_GTOTL,New Zealand,52.0
2010,SL_EMP_GTOTL,New Zealand,51.2
2011,SL_EMP_GTOTL,New Zealand,50.9
2012,SL_EMP_GTOTL,New Zealand,51.6
2013,SL_EMP_GTOTL,New Zealand,49.4
2014,SL_EMP_GTOTL,New Zealand,49.6
2015,SL_EMP_GTOTL,New Zealand,49.5
2016,SL_EMP_GTOTL,New Zealand,51.3
2017,SL_EMP_GTOTL,New Zealand,51.0
2018,SL_EMP_GTOTL,New Zealand,51.7
2019,SL_EMP_GTOTL,New Zealand,52.4
2020,SL_EMP_GTOTL,New Zealand,54.2
2004,SL_EMP_GTOTL,Norway,46.9
2005,SL_EMP_GTOTL,Norway,44.9
2006,SL_EMP_GTOTL,Norway,44.2
2007,SL_EMP_GTOTL,Norway,46.6
2008,SL_EMP_GTOTL,Norway,46.4
2009,SL_EMP_GTOTL,Norway,51.9
2010,SL_EMP_GTOTL,Norway,49.1
2011,SL_EMP_GTOTL,Norway,46.9
2012,SL_EMP_GTOTL,Norway,46.7
2013,SL_EMP_GTOTL,Norway,48.7
2014,SL_EMP_GTOTL,Norway,50.3
2015,SL_EMP_GTOTL,Norway,52.0
2016,SL_EMP_GTOTL,Norway,53.8
2017,SL_EMP_GTOTL,Norway,51.8
2018,SL_EMP_GTOTL,Norway,50.2
2019,SL_EMP_GTOTL,Norway,53.3
2020,SL_EMP_GTOTL,Norway,54.8
2004,SL_EMP_GTOTL,Poland,47.7
2005,SL_EMP_GTOTL,Poland,47.1
2006,SL_EMP_GTOTL,Poland,47.0
2007,SL_EMP_GTOTL,Poland,47.6
2008,SL_EMP_GTOTL,Poland,49.6
2009,SL_EMP_GTOTL,Poland,47.9
2010,SL_EMP_GTOTL,Poland,47.9
2011,SL_EMP_GTOTL,Poland,46.5
2012,SL_EMP_GTOTL,Poland,47.1
2013,SL_EMP_GTOTL,Poland,46.8
2014,SL_EMP_GTOTL,Poland,47.3
2015,SL_EMP_GTOTL,Poland,46.6
2016,SL_EMP_GTOTL,Poland,48.8
2017,SL_EMP_GTOTL,Poland,47.6
2018,SL_EMP_GTOTL,Poland,49.1
2019,SL_EMP_GTOTL,Poland,48.9
2020,SL_EMP_GTOTL,Poland,48.5
2004,SL_EMP_GTOTL,Portugal,65.8
2005,SL_EMP_GTOTL,Portugal,65.5
2006,SL_EMP_GTOTL,Portugal,63.2
2007,SL_EMP_GTOTL,Portugal,62.5
2008,SL_EMP_GTOTL,Portugal,62.9
2009,SL_EMP_GTOTL,Portugal,63.8
2010,SL_EMP_GTOTL,Portugal,62.2
2011,SL_EMP_GTOTL,Portugal,59.8
2012,SL_EMP_GTOTL,Portugal,59.6
2013,SL_EMP_GTOTL,Portugal,59.2
2014,SL_EMP_GTOTL,Portugal,56.7
2015,SL_EMP_GTOTL,Portugal,54.4
2016,SL_EMP_GTOTL,Portugal,53.9
2017,SL_EMP_GTOTL,Portugal,55.2
2018,SL_EMP_GTOTL,Portugal,54.7
2019,SL_EMP_GTOTL,Portugal,55.4
2020,SL_EMP_GTOTL,Portugal,59.5
2004,SL_EMP_GTOTL,Romania,44.1
2005,SL_EMP_GTOTL,Romania,47.1
2006,SL_EMP_GTOTL,Romania,45.7
2007,SL_EMP_GTOTL,Romania,40.0
2008,SL_EMP_GTOTL,Romania,41.7
2009,SL_EMP_GTOTL,Romania,40.2
2010,SL_EMP_GTOTL,Romania,43.6
2011,SL_EMP_GTOTL,Romania,40.1
2012,SL_EMP_GTOTL,Romania,40.3
2013,SL_EMP_GTOTL,Romania,39.6
2014,SL_EMP_GTOTL,Romania,39.9
2015,SL_EMP_GTOTL,Romania,40.3
2016,SL_EMP_GTOTL,Romania,44.1
2017,SL_EMP_GTOTL,Romania,43.4
2018,SL_EMP_GTOTL,Romania,44.3
2019,SL_EMP_GTOTL,Romania,44.6
2020,SL_EMP_GTOTL,Romania,47.2
2004,SL_EMP_GTOTL,Serbia,60.8
2005,SL_EMP_GTOTL,Serbia,58.5
2006,SL_EMP_GTOTL,Serbia,56.8
2007,SL_EMP_GTOTL,Serbia,56.5
2008,SL_EMP_GTOTL,Serbia,55.1
2009,SL_EMP_GTOTL,Serbia,53.1
2010,SL_EMP_GTOTL,Serbia,48.9
2011,SL_EMP_GTOTL,Serbia,45.6
2012,SL_EMP_GTOTL,Serbia,46.9
2013,SL_EMP_GTOTL,Serbia,47.9
2014,SL_EMP_GTOTL,Serbia,49.7
2015,SL_EMP_GTOTL,Serbia,50.3
2016,SL_EMP_GTOTL,Serbia,49.0
2017,SL_EMP_GTOTL,Serbia,48.4
2018,SL_EMP_GTOTL,Serbia,48.1
2019,SL_EMP_GTOTL,Serbia,52.4
2020,SL_EMP_GTOTL,Serbia,56.3
2004,SL_EMP_GTOTL,Slovakia,43.2
2005,SL_EMP_GTOTL,Slovakia,44.0
2006,SL_EMP_GTOTL,Slovakia,43.6
2007,SL_EMP_GTOTL,Slovakia,43.4
2008,SL_EMP_GTOTL,Slovakia,45.2
2009,SL_EMP_GTOTL,Slovakia,47.3
2010,SL_EMP_GTOTL,Slovakia,45.8
2011,SL_EMP_GTOTL,Slovakia,46.5
2012,SL_EMP_GTOTL,Slovakia,45.2
2013,SL_EMP_GTOTL,Slovakia,48.2
2014,SL_EMP_GTOTL,Slovakia,48.2
2015,SL_EMP_GTOTL,Slovakia,48.4
2016,SL_EMP_GTOTL,Slovakia,50.0
2017,SL_EMP_GTOTL,Slovakia,51.0
2018,SL_EMP_GTOTL,Slovakia,51.5
2019,SL_EMP_GTOTL,Slovakia,52.4
2020,SL_EMP_GTOTL,Slovakia,54.2
2004,SL_EMP_GTOTL,Viet Nam,43.3
2005,SL_EMP_GTOTL,Viet Nam,43.3
2006,SL_EMP_GTOTL,Viet Nam,43.7
2007,SL_EMP_GTOTL,Viet Nam,43.5
2008,SL_EMP_GTOTL,Viet Nam,44.7
2009,SL_EMP_GTOTL,Viet Nam,44.9
2010,SL_EMP_GTOTL,Viet Nam,44.0
2011,SL_EMP_GTOTL,Viet Nam,44.0
2012,SL_EMP_GTOTL,Viet Nam,44.5
2013,SL_EMP_GTOTL,Viet Nam,44.3
2014,SL_EMP_GTOTL,Viet Nam,43.4
2015,SL_EMP_GTOTL,Viet Nam,42.1
2016,SL_EMP_GTOTL,Viet Nam,42.4
2017,SL_EMP_GTOTL,Viet Nam,43.6
2018,SL_EMP_GTOTL,Viet Nam,43.9
2019,SL_EMP_GTOTL,Viet Nam,42.0
2020,SL_EMP_GTOTL,Viet Nam,42.7
2004,SL_EMP_GTOTL,Slovenia,57.2
2005,SL_EMP_GTOTL,Slovenia,56.9
2006,SL_EMP_GTOTL,Slovenia,57.2
2007,SL_EMP_GTOTL,Slovenia,56.0
2008,SL_EMP_GTOTL,Slovenia,55.9
2009,SL_EMP_GTOTL,Slovenia,59.5
2010,SL_EMP_GTOTL,Slovenia,60.5
2011,SL_EMP_GTOTL,Slovenia,57.9
2012,SL_EMP_GTOTL,Uzbekistan,49.5
2013,SL_EMP_GTOTL,Uzbekistan,50.4
2014,SL_EMP_GTOTL,Uzbekistan,47.6
2015,SL_EMP_GTOTL,Uzbekistan,46.6
2016,SL_EMP_GTOTL,Uzbekistan,46.6
2017,SL_EMP_GTOTL,Uzbekistan,41.3
2018,SL_EMP_GTOTL,Uzbekistan,41.3
2019,SL_EMP_GTOTL,Uzbekistan,45.6
2020,SL_EMP_GTOTL,Uzbekistan,45.6
2020,SL_EMP_GTOTL,Uzbekistan,45.6
