Year,SeriesCode,GeoAreaName,Value
2016,ER_FFS_CMPT_CD,Germany,10.27758
2017,ER_FFS_CMPT_CD,Germany,9.61424
2018,ER_FFS_CMPT_CD,Germany,9.95815
2019,ER_FFS_CMPT_CD,Germany,8.79898
2020,ER_FFS_CMPT_CD,Germany,9.64305
2021,ER_FFS_CMPT_CD,Germany,7.86253
2010,ER_FFS_CMPT_CD,Greece,3.10142
2011,ER_FFS_CMPT_CD,Greece,3.09978
2012,ER_FFS_CMPT_CD,Greece,3.83703
2013,ER_FFS_CMPT_CD,Greece,4.05301
2014,ER_FFS_CMPT_CD,Greece,3.20879
2015,ER_FFS_CMPT_CD,Greece,2.38168
2016,ER_FFS_CMPT_CD,Greece,2.05941
2017,ER_FFS_CMPT_CD,Greece,2.37266
2018,ER_FFS_CMPT_CD,Greece,2.33353
2019,ER_FFS_CMPT_CD,Greece,2.13947
2020,ER_FFS_CMPT_CD,Greece,1.92251
2021,ER_FFS_CMPT_CD,Greece,2.12466
2010,ER_FFS_CMPT_CD,Hungary,0.45208
2011,ER_FFS_CMPT_CD,Hungary,0.48563
2012,ER_FFS_CMPT_CD,Hungary,0.39982
2013,ER_FFS_CMPT_CD,Hungary,0.40387
2014,ER_FFS_CMPT_CD,Hungary,0.39639
2015,ER_FFS_CMPT_CD,Hungary,0.42563
2016,ER_FFS_CMPT_CD,Hungary,0.30051
2017,ER_FFS_CMPT_CD,Hungary,0.33501
2018,ER_FFS_CMPT_CD,Hungary,0.36207
2019,ER_FFS_CMPT_CD,Hungary,0.30103
2020,ER_FFS_CMPT_CD,Hungary,0.3583
2021,ER_FFS_CMPT_CD,Hungary,0.23871
2010,ER_FFS_CMPT_CD,Iceland,0.0
2011,ER_FFS_CMPT_CD,Iceland,0.0
2012,ER_FFS_CMPT_CD,Iceland,0.0
2013,ER_FFS_CMPT_CD,Iceland,0.0
2014,ER_FFS_CMPT_CD,Iceland,0.0
2015,ER_FFS_CMPT_CD,Iceland,0.0
2016,ER_FFS_CMPT_CD,Iceland,0.0
2017,ER_FFS_CMPT_CD,Iceland,0.0
2018,ER_FFS_CMPT_CD,Iceland,0.0
2019,ER_FFS_CMPT_CD,Iceland,0.0
2020,ER_FFS_CMPT_CD,Iceland,0.0
2021,ER_FFS_CMPT_CD,Iceland,0.0
2010,ER_FFS_CMPT_CD,India,8.26986
2011,ER_FFS_CMPT_CD,India,13.90352
2012,ER_FFS_CMPT_CD,India,14.64659
2013,ER_FFS_CMPT_CD,India,20.70979
2014,ER_FFS_CMPT_CD,India,13.11359
2015,ER_FFS_CMPT_CD,India,12.71636
2016,ER_FFS_CMPT_CD,India,10.31834
2017,ER_FFS_CMPT_CD,India,11.05233
2018,ER_FFS_CMPT_CD,India,13.18371
2019,ER_FFS_CMPT_CD,India,9.95876
2020,ER_FFS_CMPT_CD,India,6.03913
2021,ER_FFS_CMPT_CD,India,4.24019
2015,ER_FFS_CMPT_CD,Ireland,2.70877
2016,ER_FFS_CMPT_CD,Ireland,2.62602
2017,ER_FFS_CMPT_CD,Ireland,2.86024
2018,ER_FFS_CMPT_CD,Ireland,3.30443
2019,ER_FFS_CMPT_CD,Ireland,3.13688
2020,ER_FFS_CMPT_CD,Ireland,2.46029
2010,ER_FFS_CMPT_CD,Israel,0.57193
2011,ER_FFS_CMPT_CD,Israel,0.68011
2012,ER_FFS_CMPT_CD,Israel,0.82977
2013,ER_FFS_CMPT_CD,Israel,0.95819
2014,ER_FFS_CMPT_CD,Israel,0.96962
2015,ER_FFS_CMPT_CD,Israel,0.94084
2016,ER_FFS_CMPT_CD,Israel,0.9941
2017,ER_FFS_CMPT_CD,Israel,1.09974
2018,ER_FFS_CMPT_CD,Israel,1.14677
2019,ER_FFS_CMPT_CD,Israel,1.16461
2020,ER_FFS_CMPT_CD,Israel,1.09072
2021,ER_FFS_CMPT_CD,Israel,1.20026
2010,ER_FFS_CMPT_CD,Italy,7.65906
2011,ER_FFS_CMPT_CD,Italy,9.98624
2012,ER_FFS_CMPT_CD,Italy,11.94238
2013,ER_FFS_CMPT_CD,Italy,12.90357
2014,ER_FFS_CMPT_CD,Italy,13.26669
2015,ER_FFS_CMPT_CD,Italy,11.476
2016,ER_FFS_CMPT_CD,Italy,11.1382
2017,ER_FFS_CMPT_CD,Italy,9.70755
2018,ER_FFS_CMPT_CD,Italy,11.04523
2019,ER_FFS_CMPT_CD,Italy,11.35343
2020,ER_FFS_CMPT_CD,Italy,10.28376
2021,ER_FFS_CMPT_CD,Italy,12.41658
2010,ER_FFS_CMPT_CD,Japan,2.17621
2011,ER_FFS_CMPT_CD,Japan,2.93723
2012,ER_FFS_CMPT_CD,Japan,3.56799
2013,ER_FFS_CMPT_CD,Japan,3.77509
2014,ER_FFS_CMPT_CD,Japan,2.88224
2015,ER_FFS_CMPT_CD,Japan,2.87129
2016,ER_FFS_CMPT_CD,Japan,3.31564
2017,ER_FFS_CMPT_CD,Japan,2.68493
2018,ER_FFS_CMPT_CD,Japan,2.20189
2019,ER_FFS_CMPT_CD,Japan,2.38559
2020,ER_FFS_CMPT_CD,Japan,2.234
2021,ER_FFS_CMPT_CD,Japan,3.25198
2010,ER_FFS_CMPT_CD,Kazakhstan,6.21239
2011,ER_FFS_CMPT_CD,Kazakhstan,8.76031
2012,ER_FFS_CMPT_CD,Kazakhstan,7.68478
2013,ER_FFS_CMPT_CD,Kazakhstan,5.85133
2014,ER_FFS_CMPT_CD,Kazakhstan,5.53626
2015,ER_FFS_CMPT_CD,Kazakhstan,3.00084
2016,ER_FFS_CMPT_CD,Kazakhstan,3.96456
2017,ER_FFS_CMPT_CD,Kazakhstan,5.16393
2018,ER_FFS_CMPT_CD,Kazakhstan,7.70464
2019,ER_FFS_CMPT_CD,Kazakhstan,5.50837
2020,ER_FFS_CMPT_CD,Kazakhstan,3.64698
2021,ER_FFS_CMPT_CD,Kazakhstan,11.89598
2010,ER_FFS_CMPT_CD,Republic of Korea,1.909
2011,ER_FFS_CMPT_CD,Republic of Korea,1.87791
2012,ER_FFS_CMPT_CD,Republic of Korea,1.80188
2013,ER_FFS_CMPT_CD,Republic of Korea,1.96477
2014,ER_FFS_CMPT_CD,Republic of Korea,1.97303
2015,ER_FFS_CMPT_CD,Republic of Korea,1.73689
2016,ER_FFS_CMPT_CD,Republic of Korea,1.39218
2017,ER_FFS_CMPT_CD,Republic of Korea,1.45268
2018,ER_FFS_CMPT_CD,Republic of Korea,1.46576
2019,ER_FFS_CMPT_CD,Republic of Korea,1.39744
2020,ER_FFS_CMPT_CD,Republic of Korea,1.41865
2021,ER_FFS_CMPT_CD,Republic of Korea,1.49122
2010,ER_FFS_CMPT_CD,Kyrgyzstan,0.34031
2011,ER_FFS_CMPT_CD,Kyrgyzstan,0.73191
2012,ER_FFS_CMPT_CD,Kyrgyzstan,0.93767
2013,ER_FFS_CMPT_CD,Kyrgyzstan,1.02938
2014,ER_FFS_CMPT_CD,Kyrgyzstan,0.90551
2015,ER_FFS_CMPT_CD,Kyrgyzstan,0.43427
2016,ER_FFS_CMPT_CD,Kyrgyzstan,0.32598
2017,ER_FFS_CMPT_CD,Kyrgyzstan,0.49776
2018,ER_FFS_CMPT_CD,Kyrgyzstan,0.51321
2019,ER_FFS_CMPT_CD,Kyrgyzstan,0.55597
2020,ER_FFS_CMPT_CD,Kyrgyzstan,0.34254
2010,ER_FFS_CMPT_CD,Latvia,0.19811
2011,ER_FFS_CMPT_CD,Latvia,0.22932
2012,ER_FFS_CMPT_CD,Latvia,0.31051
2013,ER_FFS_CMPT_CD,Latvia,0.34677
2014,ER_FFS_CMPT_CD,Latvia,0.34089
2015,ER_FFS_CMPT_CD,Latvia,0.27128
2016,ER_FFS_CMPT_CD,Latvia,0.26163
2017,ER_FFS_CMPT_CD,Latvia,0.25335
2018,ER_FFS_CMPT_CD,Latvia,0.19136
2019,ER_FFS_CMPT_CD,Latvia,0.18621
2020,ER_FFS_CMPT_CD,Latvia,0.17838
2021,ER_FFS_CMPT_CD,Latvia,0.18862
2010,ER_FFS_CMPT_CD,Lithuania,0.17054
2011,ER_FFS_CMPT_CD,Lithuania,0.20632
2012,ER_FFS_CMPT_CD,Lithuania,0.2158
2013,ER_FFS_CMPT_CD,Lithuania,0.22166
2014,ER_FFS_CMPT_CD,Lithuania,0.23961
2015,ER_FFS_CMPT_CD,Lithuania,0.22497
2016,ER_FFS_CMPT_CD,Lithuania,0.29882
2017,ER_FFS_CMPT_CD,Lithuania,0.28872
2018,ER_FFS_CMPT_CD,Lithuania,0.30617
2019,ER_FFS_CMPT_CD,Lithuania,0.29903
2020,ER_FFS_CMPT_CD,Lithuania,0.51542
2021,ER_FFS_CMPT_CD,Lithuania,0.54273
2015,ER_FFS_CMPT_CD,Luxembourg,0.11887
2016,ER_FFS_CMPT_CD,Luxembourg,0.11547
2017,ER_FFS_CMPT_CD,Luxembourg,0.11958
2018,ER_FFS_CMPT_CD,Luxembourg,0.14279
2019,ER_FFS_CMPT_CD,Luxembourg,0.14637
2020,ER_FFS_CMPT_CD,Luxembourg,0.14065
2021,ER_FFS_CMPT_CD,Luxembourg,0.00015
2010,ER_FFS_CMPT_CD,Malta,0.0
2011,ER_FFS_CMPT_CD,Malta,0.0
2012,ER_FFS_CMPT_CD,Malta,0.0
2013,ER_FFS_CMPT_CD,Malta,0.0
2014,ER_FFS_CMPT_CD,Malta,0.0
2015,ER_FFS_CMPT_CD,Malta,0.0
2016,ER_FFS_CMPT_CD,Malta,0.0
2017,ER_FFS_CMPT_CD,Malta,0.0
2018,ER_FFS_CMPT_CD,Malta,0.0
2019,ER_FFS_CMPT_CD,Malta,0.0
2020,ER_FFS_CMPT_CD,Malta,0.0
2010,ER_FFS_CMPT_CD,Mexico,7.24568
2011,ER_FFS_CMPT_CD,Mexico,16.83406
2012,ER_FFS_CMPT_CD,Mexico,18.51716
2013,ER_FFS_CMPT_CD,Mexico,8.61671
2014,ER_FFS_CMPT_CD,Mexico,3.30995
2015,ER_FFS_CMPT_CD,Mexico,4.94738
2016,ER_FFS_CMPT_CD,Mexico,18.57136
2017,ER_FFS_CMPT_CD,Mexico,4.63714
2018,ER_FFS_CMPT_CD,Mexico,4.43532
2019,ER_FFS_CMPT_CD,Mexico,19.82539
2020,ER_FFS_CMPT_CD,Mexico,11.61099
2021,ER_FFS_CMPT_CD,Mexico,23.44025
2010,ER_FFS_CMPT_CD,Republic of Moldova,0.07012
2011,ER_FFS_CMPT_CD,Republic of Moldova,0.08631
2012,ER_FFS_CMPT_CD,Republic of Moldova,0.0981
2013,ER_FFS_CMPT_CD,Republic of Moldova,0.09006
2014,ER_FFS_CMPT_CD,Republic of Moldova,0.08091
2015,ER_FFS_CMPT_CD,Republic of Moldova,0.06465
2016,ER_FFS_CMPT_CD,Republic of Moldova,0.0647
2017,ER_FFS_CMPT_CD,Republic of Moldova,0.06998
2018,ER_FFS_CMPT_CD,Republic of Moldova,0.07666
2019,ER_FFS_CMPT_CD,Republic of Moldova,0.06747
2020,ER_FFS_CMPT_CD,Republic of Moldova,0.06874
2021,ER_FFS_CMPT_CD,Republic of Moldova,0.07406
2010,ER_FFS_CMPT_CD,Montenegro,0.0
2011,ER_FFS_CMPT_CD,Montenegro,0.0
2012,ER_FFS_CMPT_CD,Montenegro,0.0
2013,ER_FFS_CMPT_CD,Montenegro,0.0
2014,ER_FFS_CMPT_CD,Montenegro,0.0
2015,ER_FFS_CMPT_CD,Montenegro,0.0
2016,ER_FFS_CMPT_CD,Montenegro,0.0
2017,ER_FFS_CMPT_CD,Montenegro,0.0
2018,ER_FFS_CMPT_CD,Montenegro,0.0
2019,ER_FFS_CMPT_CD,Montenegro,0.0
2020,ER_FFS_CMPT_CD,Montenegro,0.0
2010,ER_FFS_CMPT_CD,Netherlands (Kingdom of the),0.43298
2010,ER_FFS_CMPT_CD,Netherlands (Kingdom of the),0.43298
