Year,SeriesCode,GeoAreaName,Value
2017,VC_DSR_IJILN,Norway,1310
2015,VC_DSR_IJILN,Portugal,1266
2016,VC_DSR_IJILN,Portugal,1550
2017,VC_DSR_IJILN,Portugal,1906
2018,VC_DSR_IJILN,Portugal,486
2019,VC_DSR_IJILN,Portugal,584
2020,VC_DSR_IJILN,Portugal,421979
2021,VC_DSR_IJILN,Portugal,993608
2005,VC_DSR_IJILN,Romania,2559
2006,VC_DSR_IJILN,Romania,2781
2007,VC_DSR_IJILN,Romania,187
2008,VC_DSR_IJILN,Romania,638
2009,VC_DSR_IJILN,Romania,750
2010,VC_DSR_IJILN,Romania,2775
2011,VC_DSR_IJILN,Romania,1119
2012,VC_DSR_IJILN,Romania,488
2013,VC_DSR_IJILN,Romania,638
2014,VC_DSR_IJILN,Romania,885
2015,VC_DSR_IJILN,Romania,744
2016,VC_DSR_IJILN,Romania,2263
2017,VC_DSR_IJILN,Romania,160
2018,VC_DSR_IJILN,Romania,0
2019,VC_DSR_IJILN,Romania,25
2020,VC_DSR_IJILN,Romania,27
2021,VC_DSR_IJILN,Romania,4350
2005,VC_DSR_IJILN,Serbia,54
2006,VC_DSR_IJILN,Serbia,399
2007,VC_DSR_IJILN,Serbia,28
2008,VC_DSR_IJILN,Serbia,72
2009,VC_DSR_IJILN,Serbia,45
2010,VC_DSR_IJILN,Serbia,228
2011,VC_DSR_IJILN,Serbia,94
2012,VC_DSR_IJILN,Serbia,554
2013,VC_DSR_IJILN,Serbia,91
2014,VC_DSR_IJILN,Serbia,5
2016,VC_DSR_IJILN,Serbia,5
2017,VC_DSR_IJILN,Serbia,2
2018,VC_DSR_IJILN,Serbia,640
2020,VC_DSR_IJILN,Serbia,3
2021,VC_DSR_IJILN,Serbia,99
2005,VC_DSR_IJILN,Viet Nam,252
2006,VC_DSR_IJILN,Viet Nam,2050
2007,VC_DSR_IJILN,Viet Nam,563
2010,VC_DSR_IJILN,Albania,1025
2011,VC_DSR_IJILN,Albania,208
2012,VC_DSR_IJILN,Albania,20
2013,VC_DSR_IJILN,Albania,13
2014,VC_DSR_IJILN,Albania,154
2015,VC_DSR_IJILN,Albania,19
2008,VC_DSR_IJILN,Viet Nam,448
2009,VC_DSR_IJILN,Viet Nam,1008
2010,VC_DSR_IJILN,Viet Nam,223
2019,VC_DSR_IJILN,Viet Nam,3
2005,VC_DSR_IJILN,Slovenia,28
2006,VC_DSR_IJILN,Slovenia,24
2016,VC_DSR_IJILN,Albania,15
2017,VC_DSR_IJILN,Albania,5
2018,VC_DSR_IJILN,Albania,18
2019,VC_DSR_IJILN,Albania,13
2020,VC_DSR_IJILN,Albania,33
2009,VC_DSR_IJILN,Australia,414
2005,VC_DSR_IJILN,Austria,111
2006,VC_DSR_IJILN,Austria,61
2007,VC_DSR_IJILN,Austria,109
2008,VC_DSR_IJILN,Austria,152
2009,VC_DSR_IJILN,Austria,119
2010,VC_DSR_IJILN,Austria,65
2007,VC_DSR_IJILN,Slovenia,18
2008,VC_DSR_IJILN,Slovenia,20
2009,VC_DSR_IJILN,Slovenia,24
2010,VC_DSR_IJILN,Slovenia,27
2011,VC_DSR_IJILN,Slovenia,29
2012,VC_DSR_IJILN,Slovenia,32
2011,VC_DSR_IJILN,Austria,57
2012,VC_DSR_IJILN,Austria,58
2013,VC_DSR_IJILN,Austria,583
2014,VC_DSR_IJILN,Austria,30
2015,VC_DSR_IJILN,Austria,196
2016,VC_DSR_IJILN,Austria,60
2013,VC_DSR_IJILN,Slovenia,28
2014,VC_DSR_IJILN,Slovenia,16
2015,VC_DSR_IJILN,Slovenia,28
2016,VC_DSR_IJILN,Slovenia,22
2017,VC_DSR_IJILN,Slovenia,13
2018,VC_DSR_IJILN,Slovenia,23
2017,VC_DSR_IJILN,Austria,271
2018,VC_DSR_IJILN,Austria,29
2019,VC_DSR_IJILN,Austria,55
2020,VC_DSR_IJILN,Austria,44
2005,VC_DSR_IJILN,Armenia,3139
2006,VC_DSR_IJILN,Armenia,4577
2019,VC_DSR_IJILN,Slovenia,14
2020,VC_DSR_IJILN,Slovenia,15
2021,VC_DSR_IJILN,Slovenia,28
2006,VC_DSR_IJILN,Sweden,0
2008,VC_DSR_IJILN,Sweden,0
2009,VC_DSR_IJILN,Sweden,0
2007,VC_DSR_IJILN,Armenia,5866
2008,VC_DSR_IJILN,Armenia,6686
2009,VC_DSR_IJILN,Armenia,5787
2010,VC_DSR_IJILN,Armenia,3415
2011,VC_DSR_IJILN,Armenia,1202
2012,VC_DSR_IJILN,Armenia,3420
2013,VC_DSR_IJILN,Armenia,8647
2015,VC_DSR_IJILN,Armenia,9213
2016,VC_DSR_IJILN,Armenia,9228
2017,VC_DSR_IJILN,Armenia,10688
2018,VC_DSR_IJILN,Armenia,11213
2019,VC_DSR_IJILN,Armenia,12502
2010,VC_DSR_IJILN,Sweden,0
2011,VC_DSR_IJILN,Sweden,0
2012,VC_DSR_IJILN,Sweden,0
2013,VC_DSR_IJILN,Sweden,0
2014,VC_DSR_IJILN,Sweden,2
2015,VC_DSR_IJILN,Sweden,0
2016,VC_DSR_IJILN,Sweden,0
2017,VC_DSR_IJILN,Sweden,0
2018,VC_DSR_IJILN,Sweden,0
2019,VC_DSR_IJILN,Sweden,0
2020,VC_DSR_IJILN,Sweden,454767
2015,VC_DSR_IJILN,Tajikistan,0
2020,VC_DSR_IJILN,Armenia,167298
2021,VC_DSR_IJILN,Armenia,190641
2005,VC_DSR_IJILN,Bulgaria,365
2006,VC_DSR_IJILN,Bulgaria,0
2007,VC_DSR_IJILN,Bulgaria,0
2008,VC_DSR_IJILN,Bulgaria,7
2015,VC_DSR_IJILN,Australia,14
2016,VC_DSR_IJILN,Australia,0
2017,VC_DSR_IJILN,Australia,2
2018,VC_DSR_IJILN,Australia,2
2019,VC_DSR_IJILN,Australia,1135
2020,VC_DSR_IJILN,Australia,2471
2021,VC_DSR_IJILN,Australia,8535
2005,VC_DSR_IJILN,Austria,111
2006,VC_DSR_IJILN,Austria,61
2007,VC_DSR_IJILN,Austria,109
2008,VC_DSR_IJILN,Austria,152
2009,VC_DSR_IJILN,Austria,119
2009,VC_DSR_IJILN,Bulgaria,0
2010,VC_DSR_IJILN,Bulgaria,7
2011,VC_DSR_IJILN,Bulgaria,0
2012,VC_DSR_IJILN,Bulgaria,0
2013,VC_DSR_IJILN,Bulgaria,0
2014,VC_DSR_IJILN,Bulgaria,297
2015,VC_DSR_IJILN,Bulgaria,1037
2016,VC_DSR_IJILN,Bulgaria,1116
2017,VC_DSR_IJILN,Bulgaria,1
2018,VC_DSR_IJILN,Bulgaria,0
2019,VC_DSR_IJILN,Bulgaria,145
2020,VC_DSR_IJILN,Bulgaria,0
2016,VC_DSR_IJILN,Tajikistan,0
2017,VC_DSR_IJILN,Tajikistan,0
2018,VC_DSR_IJILN,Tajikistan,80
2019,VC_DSR_IJILN,Tajikistan,0
2020,VC_DSR_IJILN,Tajikistan,0
2007,VC_DSR_IJILN,United Arab Emirates,16
2015,VC_DSR_IJILN,Belarus,0
2016,VC_DSR_IJILN,Belarus,0
2017,VC_DSR_IJILN,Belarus,0
2018,VC_DSR_IJILN,Belarus,0
2019,VC_DSR_IJILN,Belarus,0
2020,VC_DSR_IJILN,Belarus,0
2021,VC_DSR_IJILN,Belarus,0
2005,VC_DSR_IJILN,Chile,0
2006,VC_DSR_IJILN,Chile,0
2007,VC_DSR_IJILN,Chile,124
2008,VC_DSR_IJILN,Chile,1
2009,VC_DSR_IJILN,Chile,0
2010,VC_DSR_IJILN,Austria,65
2011,VC_DSR_IJILN,Austria,57
2012,VC_DSR_IJILN,Austria,58
2013,VC_DSR_IJILN,Austria,583
2014,VC_DSR_IJILN,Austria,30
2015,VC_DSR_IJILN,Austria,196
2008,VC_DSR_IJILN,United Arab Emirates,184
2009,VC_DSR_IJILN,United Arab Emirates,59
2010,VC_DSR_IJILN,United Arab Emirates,71
2011,VC_DSR_IJILN,United Arab Emirates,82
2012,VC_DSR_IJILN,United Arab Emirates,206
2013,VC_DSR_IJILN,United Arab Emirates,516
2016,VC_DSR_IJILN,Austria,60
2017,VC_DSR_IJILN,Austria,271
2018,VC_DSR_IJILN,Austria,29
2019,VC_DSR_IJILN,Austria,55
2020,VC_DSR_IJILN,Austria,44
2005,VC_DSR_IJILN,Armenia,3139
2006,VC_DSR_IJILN,Armenia,4577
2007,VC_DSR_IJILN,Armenia,5866
2008,VC_DSR_IJILN,Armenia,6686
2009,VC_DSR_IJILN,Armenia,5787
2010,VC_DSR_IJILN,Armenia,3415
2011,VC_DSR_IJILN,Armenia,1202
2014,VC_DSR_IJILN,United Arab Emirates,357
2015,VC_DSR_IJILN,United Arab Emirates,574
2016,VC_DSR_IJILN,United Arab Emirates,323
2017,VC_DSR_IJILN,United Arab Emirates,136
2018,VC_DSR_IJILN,United Arab Emirates,216
2019,VC_DSR_IJILN,United Arab Emirates,211
2012,VC_DSR_IJILN,Armenia,3420
2013,VC_DSR_IJILN,Armenia,8647
2015,VC_DSR_IJILN,Armenia,9213
2016,VC_DSR_IJILN,Armenia,9228
2017,VC_DSR_IJILN,Armenia,10688
2018,VC_DSR_IJILN,Armenia,11213
2010,VC_DSR_IJILN,Chile,0
2011,VC_DSR_IJILN,Chile,402
2012,VC_DSR_IJILN,Chile,1
2013,VC_DSR_IJILN,Chile,0
2014,VC_DSR_IJILN,Chile,504
2015,VC_DSR_IJILN,Chile,48
2020,VC_DSR_IJILN,United Arab Emirates,207910
2015,VC_DSR_IJILN,Türkiye,56
2016,VC_DSR_IJILN,Türkiye,30
2017,VC_DSR_IJILN,Türkiye,131
2018,VC_DSR_IJILN,Türkiye,96
2019,VC_DSR_IJILN,Türkiye,455
2019,VC_DSR_IJILN,Armenia,12502
2020,VC_DSR_IJILN,Armenia,167298
2021,VC_DSR_IJILN,Armenia,190641
2005,VC_DSR_IJILN,Bulgaria,365
2006,VC_DSR_IJILN,Bulgaria,0
2007,VC_DSR_IJILN,Bulgaria,0
2016,VC_DSR_IJILN,Chile,1
2017,VC_DSR_IJILN,Chile,93
2018,VC_DSR_IJILN,Chile,0
2019,VC_DSR_IJILN,Chile,0
2005,VC_DSR_IJILN,Colombia,705
2006,VC_DSR_IJILN,Colombia,709
2007,VC_DSR_IJILN,Colombia,383
2008,VC_DSR_IJILN,Colombia,506
2009,VC_DSR_IJILN,Colombia,257
2010,VC_DSR_IJILN,Colombia,806
2011,VC_DSR_IJILN,Colombia,564
2012,VC_DSR_IJILN,Colombia,608
2008,VC_DSR_IJILN,Bulgaria,7
2009,VC_DSR_IJILN,Bulgaria,0
2010,VC_DSR_IJILN,Bulgaria,7
2011,VC_DSR_IJILN,Bulgaria,0
2012,VC_DSR_IJILN,Bulgaria,0
2013,VC_DSR_IJILN,Bulgaria,0
2014,VC_DSR_IJILN,Bulgaria,297
2015,VC_DSR_IJILN,Bulgaria,1037
2016,VC_DSR_IJILN,Bulgaria,1116
2017,VC_DSR_IJILN,Bulgaria,1
2018,VC_DSR_IJILN,Bulgaria,0
2019,VC_DSR_IJILN,Bulgaria,145
2020,VC_DSR_IJILN,Türkiye,2568
2021,VC_DSR_IJILN,Türkiye,2689
2019,VC_DSR_IJILN,Turkmenistan,0
2005,VC_DSR_IJILN,Ukraine,0
2006,VC_DSR_IJILN,Ukraine,0
2007,VC_DSR_IJILN,Ukraine,41
2020,VC_DSR_IJILN,Bulgaria,0
2015,VC_DSR_IJILN,Belarus,0
2016,VC_DSR_IJILN,Belarus,0
2017,VC_DSR_IJILN,Belarus,0
2018,VC_DSR_IJILN,Belarus,0
2019,VC_DSR_IJILN,Belarus,0
2008,VC_DSR_IJILN,Ukraine,37
2009,VC_DSR_IJILN,Ukraine,36
2010,VC_DSR_IJILN,Ukraine,21
2011,VC_DSR_IJILN,Ukraine,0
2012,VC_DSR_IJILN,Ukraine,27
2013,VC_DSR_IJILN,Ukraine,10
2014,VC_DSR_IJILN,Ukraine,3
2015,VC_DSR_IJILN,Ukraine,7
2016,VC_DSR_IJILN,Ukraine,13
2017,VC_DSR_IJILN,Ukraine,51
2018,VC_DSR_IJILN,Ukraine,0
2019,VC_DSR_IJILN,Ukraine,13
2020,VC_DSR_IJILN,Belarus,0
2021,VC_DSR_IJILN,Belarus,0
2005,VC_DSR_IJILN,Chile,0
2006,VC_DSR_IJILN,Chile,0
2007,VC_DSR_IJILN,Chile,124
2008,VC_DSR_IJILN,Chile,1
2013,VC_DSR_IJILN,Colombia,1998
2014,VC_DSR_IJILN,Colombia,1503
2015,VC_DSR_IJILN,Colombia,961
2016,VC_DSR_IJILN,Colombia,1036
2017,VC_DSR_IJILN,Colombia,1869
2018,VC_DSR_IJILN,Colombia,1288
2019,VC_DSR_IJILN,Colombia,1751
2020,VC_DSR_IJILN,Colombia,903
2021,VC_DSR_IJILN,Colombia,540
2005,VC_DSR_IJILN,Costa Rica,48
2006,VC_DSR_IJILN,Costa Rica,58
2007,VC_DSR_IJILN,Costa Rica,20
2020,VC_DSR_IJILN,Ukraine,1069680
2021,VC_DSR_IJILN,Ukraine,2608204
2020,VC_DSR_IJILN,United Kingdom of Great Britain and Northern Ireland,3726
2019,VC_DSR_IJILN,Uzbekistan,1
2020,VC_DSR_IJILN,Uzbekistan,1008
2021,VC_DSR_IJILN,Uzbekistan,1637
2008,VC_DSR_IJILN,Costa Rica,20
2009,VC_DSR_IJILN,Costa Rica,10
2010,VC_DSR_IJILN,Costa Rica,72
2011,VC_DSR_IJILN,Costa Rica,6
2012,VC_DSR_IJILN,Costa Rica,13
2013,VC_DSR_IJILN,Costa Rica,16
2014,VC_DSR_IJILN,Costa Rica,28
2015,VC_DSR_IJILN,Costa Rica,11
2016,VC_DSR_IJILN,Costa Rica,17
2017,VC_DSR_IJILN,Costa Rica,11
2018,VC_DSR_IJILN,Costa Rica,4
2019,VC_DSR_IJILN,Costa Rica,2
2020,VC_DSR_IJILN,Costa Rica,166501
2021,VC_DSR_IJILN,Costa Rica,403227
2017,VC_DSR_IJILN,Croatia,38
2005,VC_DSR_IJILN,Cyprus,0
2006,VC_DSR_IJILN,Cyprus,1
2007,VC_DSR_IJILN,Cyprus,3
2008,VC_DSR_IJILN,Cyprus,15
2009,VC_DSR_IJILN,Cyprus,6
2010,VC_DSR_IJILN,Cyprus,1
2011,VC_DSR_IJILN,Cyprus,39
2012,VC_DSR_IJILN,Cyprus,4
2013,VC_DSR_IJILN,Cyprus,1
2014,VC_DSR_IJILN,Cyprus,0
2015,VC_DSR_IJILN,Cyprus,0
2016,VC_DSR_IJILN,Cyprus,9
2018,VC_DSR_IJILN,Cyprus,5
2021,VC_DSR_IJILN,Cyprus,1
2015,VC_DSR_IJILN,Czechia,0
2016,VC_DSR_IJILN,Czechia,0
2017,VC_DSR_IJILN,Czechia,1
2015,VC_DSR_IJILN,Denmark,0
2016,VC_DSR_IJILN,Denmark,0
2017,VC_DSR_IJILN,Denmark,0
2018,VC_DSR_IJILN,Denmark,0
2019,VC_DSR_IJILN,Denmark,0
2020,VC_DSR_IJILN,Denmark,167352
2005,VC_DSR_IJILN,Estonia,11
2006,VC_DSR_IJILN,Estonia,0
2007,VC_DSR_IJILN,Estonia,0
2008,VC_DSR_IJILN,Estonia,0
2009,VC_DSR_IJILN,Estonia,0
2010,VC_DSR_IJILN,Estonia,600
2011,VC_DSR_IJILN,Estonia,0
2012,VC_DSR_IJILN,Estonia,0
2013,VC_DSR_IJILN,Estonia,0
2014,VC_DSR_IJILN,Estonia,0
2015,VC_DSR_IJILN,Estonia,0
2016,VC_DSR_IJILN,Estonia,0
2017,VC_DSR_IJILN,Estonia,0
2018,VC_DSR_IJILN,Estonia,0
2005,VC_DSR_IJILN,Finland,458
2006,VC_DSR_IJILN,Finland,212
2007,VC_DSR_IJILN,Finland,142
2008,VC_DSR_IJILN,Finland,265
2009,VC_DSR_IJILN,Finland,193
2010,VC_DSR_IJILN,Finland,178
2011,VC_DSR_IJILN,Finland,124
2012,VC_DSR_IJILN,Finland,305
2013,VC_DSR_IJILN,Finland,109
2014,VC_DSR_IJILN,Finland,146
2015,VC_DSR_IJILN,Finland,107
2016,VC_DSR_IJILN,Finland,141
2017,VC_DSR_IJILN,Finland,184
2018,VC_DSR_IJILN,Finland,141
2019,VC_DSR_IJILN,Finland,68
2016,VC_DSR_IJILN,France,4367
2017,VC_DSR_IJILN,France,11611
2018,VC_DSR_IJILN,France,8526
2005,VC_DSR_IJILN,Georgia,67
2006,VC_DSR_IJILN,Georgia,108
2007,VC_DSR_IJILN,Georgia,68
2008,VC_DSR_IJILN,Georgia,107
2009,VC_DSR_IJILN,Georgia,111
2010,VC_DSR_IJILN,Georgia,79
2011,VC_DSR_IJILN,Georgia,85
2012,VC_DSR_IJILN,Georgia,107
2013,VC_DSR_IJILN,Georgia,150
2014,VC_DSR_IJILN,Georgia,174
2015,VC_DSR_IJILN,Georgia,258
2016,VC_DSR_IJILN,Georgia,314
2017,VC_DSR_IJILN,Georgia,5
2018,VC_DSR_IJILN,Georgia,17
2019,VC_DSR_IJILN,Georgia,347
2020,VC_DSR_IJILN,Georgia,227428
2021,VC_DSR_IJILN,Georgia,708676
2021,VC_DSR_IJILN,Hungary,0
2018,VC_DSR_IJILN,India,141607700
2015,VC_DSR_IJILN,Ireland,0
2016,VC_DSR_IJILN,Ireland,0
2017,VC_DSR_IJILN,Ireland,0
2018,VC_DSR_IJILN,Italy,80
2019,VC_DSR_IJILN,Italy,68
2015,VC_DSR_IJILN,Japan,1146
2016,VC_DSR_IJILN,Japan,3840
2017,VC_DSR_IJILN,Japan,1509
2018,VC_DSR_IJILN,Japan,4573
2019,VC_DSR_IJILN,Japan,1350
2005,VC_DSR_IJILN,Kazakhstan,0
2006,VC_DSR_IJILN,Kazakhstan,0
2007,VC_DSR_IJILN,Kazakhstan,0
2008,VC_DSR_IJILN,Kazakhstan,0
2009,VC_DSR_IJILN,Kazakhstan,0
2010,VC_DSR_IJILN,Kazakhstan,0
2011,VC_DSR_IJILN,Kazakhstan,0
2012,VC_DSR_IJILN,Kazakhstan,0
2013,VC_DSR_IJILN,Kazakhstan,0
2014,VC_DSR_IJILN,Kazakhstan,3
2015,VC_DSR_IJILN,Kazakhstan,0
2016,VC_DSR_IJILN,Kazakhstan,0
2017,VC_DSR_IJILN,Kazakhstan,1411
2018,VC_DSR_IJILN,Kazakhstan,3567
2019,VC_DSR_IJILN,Kazakhstan,250
2020,VC_DSR_IJILN,Kazakhstan,141063
2021,VC_DSR_IJILN,Kazakhstan,939
2005,VC_DSR_IJILN,Republic of Korea,36
2006,VC_DSR_IJILN,Republic of Korea,7
2007,VC_DSR_IJILN,Republic of Korea,12
2008,VC_DSR_IJILN,Republic of Korea,27
2009,VC_DSR_IJILN,Republic of Korea,3
2010,VC_DSR_IJILN,Republic of Korea,17
2011,VC_DSR_IJILN,Republic of Korea,69
2012,VC_DSR_IJILN,Republic of Korea,37
2013,VC_DSR_IJILN,Republic of Korea,44
2014,VC_DSR_IJILN,Republic of Korea,891
2015,VC_DSR_IJILN,Republic of Korea,130
2016,VC_DSR_IJILN,Republic of Korea,29
2017,VC_DSR_IJILN,Republic of Korea,108
2018,VC_DSR_IJILN,Republic of Korea,246
2019,VC_DSR_IJILN,Republic of Korea,186
2020,VC_DSR_IJILN,Republic of Korea,111
2005,VC_DSR_IJILN,Kyrgyzstan,46
2006,VC_DSR_IJILN,Kyrgyzstan,25
2007,VC_DSR_IJILN,Kyrgyzstan,5
2008,VC_DSR_IJILN,Kyrgyzstan,46
2009,VC_DSR_IJILN,Kyrgyzstan,19
2010,VC_DSR_IJILN,Kyrgyzstan,24
2011,VC_DSR_IJILN,Kyrgyzstan,8
2012,VC_DSR_IJILN,Kyrgyzstan,7
2013,VC_DSR_IJILN,Kyrgyzstan,189
2014,VC_DSR_IJILN,Kyrgyzstan,26
2015,VC_DSR_IJILN,Kyrgyzstan,72
2016,VC_DSR_IJILN,Kyrgyzstan,7
2017,VC_DSR_IJILN,Kyrgyzstan,1292
2018,VC_DSR_IJILN,Kyrgyzstan,70
2019,VC_DSR_IJILN,Kyrgyzstan,105
2020,VC_DSR_IJILN,Kyrgyzstan,81156
2020,VC_DSR_IJILN,Lithuania,110097
2021,VC_DSR_IJILN,Lithuania,519597
2006,VC_DSR_IJILN,Mexico,0
2017,VC_DSR_IJILN,Mexico,217159
2018,VC_DSR_IJILN,Mexico,0
2019,VC_DSR_IJILN,Mexico,9622
2020,VC_DSR_IJILN,Mexico,42345
2021,VC_DSR_IJILN,Mexico,6311
2005,VC_DSR_IJILN,Montenegro,0
2006,VC_DSR_IJILN,Montenegro,232
2007,VC_DSR_IJILN,Montenegro,0
2008,VC_DSR_IJILN,Montenegro,0
2009,VC_DSR_IJILN,Montenegro,2
2010,VC_DSR_IJILN,Montenegro,0
2011,VC_DSR_IJILN,Montenegro,0
2012,VC_DSR_IJILN,Montenegro,0
2013,VC_DSR_IJILN,Montenegro,31
2014,VC_DSR_IJILN,Montenegro,0
2015,VC_DSR_IJILN,Montenegro,0
2016,VC_DSR_IJILN,Montenegro,6
2017,VC_DSR_IJILN,Montenegro,0
2018,VC_DSR_IJILN,Montenegro,2
2020,VC_DSR_IJILN,Montenegro,0
2021,VC_DSR_IJILN,Montenegro,0
2017,VC_DSR_IJILN,Netherlands (Kingdom of the),0
2019,VC_DSR_IJILN,Netherlands (Kingdom of the),0
2015,VC_DSR_IJILN,New Zealand,0
2016,VC_DSR_IJILN,New Zealand,5556
2017,VC_DSR_IJILN,New Zealand,5
2018,VC_DSR_IJILN,New Zealand,1
2019,VC_DSR_IJILN,New Zealand,26
2020,VC_DSR_IJILN,New Zealand,110
2021,VC_DSR_IJILN,New Zealand,583
2017,VC_DSR_IJILN,Norway,1310
2015,VC_DSR_IJILN,Portugal,1266
2016,VC_DSR_IJILN,Portugal,1550
2017,VC_DSR_IJILN,Portugal,1906
2018,VC_DSR_IJILN,Portugal,486
2019,VC_DSR_IJILN,Portugal,584
2020,VC_DSR_IJILN,Portugal,421979
2021,VC_DSR_IJILN,Portugal,993608
2005,VC_DSR_IJILN,Romania,2559
2006,VC_DSR_IJILN,Romania,2781
2007,VC_DSR_IJILN,Romania,187
2008,VC_DSR_IJILN,Romania,638
2009,VC_DSR_IJILN,Romania,750
2010,VC_DSR_IJILN,Romania,2775
2011,VC_DSR_IJILN,Romania,1119
2012,VC_DSR_IJILN,Romania,488
2013,VC_DSR_IJILN,Romania,638
2009,VC_DSR_IJILN,Chile,0
2010,VC_DSR_IJILN,Chile,0
2011,VC_DSR_IJILN,Chile,402
2012,VC_DSR_IJILN,Chile,1
2013,VC_DSR_IJILN,Chile,0
2014,VC_DSR_IJILN,Chile,504
2015,VC_DSR_IJILN,Chile,48
2016,VC_DSR_IJILN,Chile,1
2017,VC_DSR_IJILN,Chile,93
2018,VC_DSR_IJILN,Chile,0
2019,VC_DSR_IJILN,Chile,0
2005,VC_DSR_IJILN,Colombia,705
2006,VC_DSR_IJILN,Colombia,709
2007,VC_DSR_IJILN,Colombia,383
2008,VC_DSR_IJILN,Colombia,506
2009,VC_DSR_IJILN,Colombia,257
2010,VC_DSR_IJILN,Colombia,806
2011,VC_DSR_IJILN,Colombia,564
2012,VC_DSR_IJILN,Colombia,608
2013,VC_DSR_IJILN,Colombia,1998
2014,VC_DSR_IJILN,Colombia,1503
2015,VC_DSR_IJILN,Colombia,961
2016,VC_DSR_IJILN,Colombia,1036
2017,VC_DSR_IJILN,Colombia,1869
2018,VC_DSR_IJILN,Colombia,1288
2019,VC_DSR_IJILN,Colombia,1751
2020,VC_DSR_IJILN,Colombia,903
2021,VC_DSR_IJILN,Colombia,540
2005,VC_DSR_IJILN,Costa Rica,48
2006,VC_DSR_IJILN,Costa Rica,58
2007,VC_DSR_IJILN,Costa Rica,20
2008,VC_DSR_IJILN,Costa Rica,20
2009,VC_DSR_IJILN,Costa Rica,10
2010,VC_DSR_IJILN,Costa Rica,72
2011,VC_DSR_IJILN,Costa Rica,6
2012,VC_DSR_IJILN,Costa Rica,13
2013,VC_DSR_IJILN,Costa Rica,16
2014,VC_DSR_IJILN,Costa Rica,28
2015,VC_DSR_IJILN,Costa Rica,11
2016,VC_DSR_IJILN,Costa Rica,17
2017,VC_DSR_IJILN,Costa Rica,11
2018,VC_DSR_IJILN,Costa Rica,4
2019,VC_DSR_IJILN,Costa Rica,2
2020,VC_DSR_IJILN,Costa Rica,166501
2021,VC_DSR_IJILN,Costa Rica,403227
2017,VC_DSR_IJILN,Croatia,38
2005,VC_DSR_IJILN,Cyprus,0
2006,VC_DSR_IJILN,Cyprus,1
2007,VC_DSR_IJILN,Cyprus,3
2008,VC_DSR_IJILN,Cyprus,15
2009,VC_DSR_IJILN,Cyprus,6
2010,VC_DSR_IJILN,Cyprus,1
2011,VC_DSR_IJILN,Cyprus,39
2012,VC_DSR_IJILN,Cyprus,4
2013,VC_DSR_IJILN,Cyprus,1
2014,VC_DSR_IJILN,Cyprus,0
2015,VC_DSR_IJILN,Cyprus,0
2016,VC_DSR_IJILN,Cyprus,9
2018,VC_DSR_IJILN,Cyprus,5
2021,VC_DSR_IJILN,Cyprus,1
2015,VC_DSR_IJILN,Czechia,0
2016,VC_DSR_IJILN,Czechia,0
2017,VC_DSR_IJILN,Czechia,1
2015,VC_DSR_IJILN,Denmark,0
2016,VC_DSR_IJILN,Denmark,0
2017,VC_DSR_IJILN,Denmark,0
2018,VC_DSR_IJILN,Denmark,0
2019,VC_DSR_IJILN,Denmark,0
2020,VC_DSR_IJILN,Denmark,167352
2005,VC_DSR_IJILN,Estonia,11
2006,VC_DSR_IJILN,Estonia,0
2007,VC_DSR_IJILN,Estonia,0
2008,VC_DSR_IJILN,Estonia,0
2009,VC_DSR_IJILN,Estonia,0
2010,VC_DSR_IJILN,Estonia,600
2011,VC_DSR_IJILN,Estonia,0
2012,VC_DSR_IJILN,Estonia,0
2013,VC_DSR_IJILN,Estonia,0
2014,VC_DSR_IJILN,Romania,885
2015,VC_DSR_IJILN,Romania,744
2016,VC_DSR_IJILN,Romania,2263
2017,VC_DSR_IJILN,Romania,160
2018,VC_DSR_IJILN,Romania,0
2019,VC_DSR_IJILN,Romania,25
2020,VC_DSR_IJILN,Romania,27
2021,VC_DSR_IJILN,Romania,4350
2005,VC_DSR_IJILN,Serbia,54
2006,VC_DSR_IJILN,Serbia,399
2007,VC_DSR_IJILN,Serbia,28
2008,VC_DSR_IJILN,Serbia,72
2009,VC_DSR_IJILN,Serbia,45
2010,VC_DSR_IJILN,Serbia,228
2011,VC_DSR_IJILN,Serbia,94
2012,VC_DSR_IJILN,Serbia,554
2013,VC_DSR_IJILN,Serbia,91
2014,VC_DSR_IJILN,Serbia,5
2014,VC_DSR_IJILN,Estonia,0
2015,VC_DSR_IJILN,Estonia,0
2016,VC_DSR_IJILN,Estonia,0
2017,VC_DSR_IJILN,Estonia,0
2018,VC_DSR_IJILN,Estonia,0
2005,VC_DSR_IJILN,Finland,458
2006,VC_DSR_IJILN,Finland,212
2007,VC_DSR_IJILN,Finland,142
2008,VC_DSR_IJILN,Finland,265
2009,VC_DSR_IJILN,Finland,193
2010,VC_DSR_IJILN,Finland,178
2011,VC_DSR_IJILN,Finland,124
2012,VC_DSR_IJILN,Finland,305
2013,VC_DSR_IJILN,Finland,109
2014,VC_DSR_IJILN,Finland,146
2015,VC_DSR_IJILN,Finland,107
2016,VC_DSR_IJILN,Finland,141
2017,VC_DSR_IJILN,Finland,184
2018,VC_DSR_IJILN,Finland,141
2019,VC_DSR_IJILN,Finland,68
2016,VC_DSR_IJILN,France,4367
2017,VC_DSR_IJILN,France,11611
2018,VC_DSR_IJILN,France,8526
2005,VC_DSR_IJILN,Georgia,67
