Year,SeriesCode,GeoAreaName,Value
2018,BX_TRF_PWKR,Republic of Korea,0.41309
2013,BX_TRF_PWKR,Tajikistan,43.76805
2014,BX_TRF_PWKR,Tajikistan,37.13623
2015,BX_TRF_PWKR,Tajikistan,27.30648
2016,BX_TRF_PWKR,Tajikistan,26.70614
2017,BX_TRF_PWKR,Tajikistan,29.68483
2018,BX_TRF_PWKR,Tajikistan,28.11766
2019,BX_TRF_PWKR,Tajikistan,27.97187
2020,BX_TRF_PWKR,Tajikistan,26.68742
2000,BX_TRF_PWKR,Türkiye,1.6624
2001,BX_TRF_PWKR,Türkiye,1.38091
2019,BX_TRF_PWKR,Republic of Korea,0.43393
2020,BX_TRF_PWKR,Republic of Korea,0.45258
2000,BX_TRF_PWKR,Kyrgyzstan,0.16381
2001,BX_TRF_PWKR,Kyrgyzstan,0.29728
2002,BX_TRF_PWKR,Kyrgyzstan,1.88667
2003,BX_TRF_PWKR,Kyrgyzstan,3.6648
2004,BX_TRF_PWKR,Kyrgyzstan,8.09652
2005,BX_TRF_PWKR,Kyrgyzstan,12.73247
2006,BX_TRF_PWKR,Kyrgyzstan,16.69173
2007,BX_TRF_PWKR,Kyrgyzstan,18.51394
2002,BX_TRF_PWKR,Türkiye,0.80582
2003,BX_TRF_PWKR,Türkiye,0.23173
2004,BX_TRF_PWKR,Türkiye,0.19664
2005,BX_TRF_PWKR,Türkiye,0.27019
2006,BX_TRF_PWKR,Türkiye,0.32905
2007,BX_TRF_PWKR,Türkiye,0.30763
2008,BX_TRF_PWKR,Türkiye,0.31656
2009,BX_TRF_PWKR,Türkiye,0.28247
2010,BX_TRF_PWKR,Türkiye,0.23411
2011,BX_TRF_PWKR,Türkiye,0.2245
2008,BX_TRF_PWKR,Kyrgyzstan,23.79927
2009,BX_TRF_PWKR,Kyrgyzstan,20.93712
2010,BX_TRF_PWKR,Kyrgyzstan,26.41012
2011,BX_TRF_PWKR,Kyrgyzstan,27.56951
2012,BX_TRF_PWKR,Kyrgyzstan,30.75445
2013,BX_TRF_PWKR,Kyrgyzstan,31.05644
2014,BX_TRF_PWKR,Kyrgyzstan,30.03211
2015,BX_TRF_PWKR,Kyrgyzstan,25.27189
2016,BX_TRF_PWKR,Kyrgyzstan,29.2761
2017,BX_TRF_PWKR,Kyrgyzstan,32.27053
2012,BX_TRF_PWKR,Türkiye,0.21361
2013,BX_TRF_PWKR,Türkiye,0.19848
2014,BX_TRF_PWKR,Türkiye,0.18521
2015,BX_TRF_PWKR,Türkiye,0.1614
2016,BX_TRF_PWKR,Türkiye,0.13637
2017,BX_TRF_PWKR,Türkiye,0.122
2018,BX_TRF_PWKR,Türkiye,0.14413
2019,BX_TRF_PWKR,Türkiye,0.10644
2020,BX_TRF_PWKR,Türkiye,0.11042
2006,BX_TRF_PWKR,Turkmenistan,0.14012
2007,BX_TRF_PWKR,Turkmenistan,0.23926
2008,BX_TRF_PWKR,Turkmenistan,0.25841
2009,BX_TRF_PWKR,Turkmenistan,0.16661
2010,BX_TRF_PWKR,Turkmenistan,0.15631
2011,BX_TRF_PWKR,Turkmenistan,0.11904
2012,BX_TRF_PWKR,Turkmenistan,0.1055
2013,BX_TRF_PWKR,Turkmenistan,0.10205
2014,BX_TRF_PWKR,Turkmenistan,0.06893
2015,BX_TRF_PWKR,Turkmenistan,0.04469
2016,BX_TRF_PWKR,Turkmenistan,0.02488
2018,BX_TRF_PWKR,Kyrgyzstan,32.50556
2019,BX_TRF_PWKR,Kyrgyzstan,27.17281
2020,BX_TRF_PWKR,Kyrgyzstan,31.31893
2000,BX_TRF_PWKR,Latvia,3.1685
2001,BX_TRF_PWKR,Latvia,3.2729
2002,BX_TRF_PWKR,Latvia,1.17777
2003,BX_TRF_PWKR,Latvia,1.33795
2004,BX_TRF_PWKR,Latvia,1.51407
2005,BX_TRF_PWKR,Latvia,2.22927
2006,BX_TRF_PWKR,Latvia,2.22591
2017,BX_TRF_PWKR,Turkmenistan,0.01055
2018,BX_TRF_PWKR,Turkmenistan,0.00491
2019,BX_TRF_PWKR,Turkmenistan,0.00221
2000,BX_TRF_PWKR,Ukraine,1.2942
2001,BX_TRF_PWKR,Ukraine,2.1089
2002,BX_TRF_PWKR,Ukraine,2.71178
2003,BX_TRF_PWKR,Ukraine,2.92827
2004,BX_TRF_PWKR,Ukraine,2.78637
2005,BX_TRF_PWKR,Ukraine,2.69836
2006,BX_TRF_PWKR,Ukraine,2.7725
2006,BX_TRF_PWKR,Bosnia and Herzegovina,16.70428
2007,BX_TRF_PWKR,Bosnia and Herzegovina,17.02551
2008,BX_TRF_PWKR,Bosnia and Herzegovina,14.21912
2009,BX_TRF_PWKR,Bosnia and Herzegovina,12.07592
2010,BX_TRF_PWKR,Bosnia and Herzegovina,10.60912
2011,BX_TRF_PWKR,Bosnia and Herzegovina,10.50287
2012,BX_TRF_PWKR,Bosnia and Herzegovina,10.7177
2013,BX_TRF_PWKR,Bosnia and Herzegovina,10.77455
2014,BX_TRF_PWKR,Bosnia and Herzegovina,11.3526
2015,BX_TRF_PWKR,Bosnia and Herzegovina,11.10439
2007,BX_TRF_PWKR,Latvia,1.77266
2008,BX_TRF_PWKR,Latvia,5.35621
2009,BX_TRF_PWKR,Latvia,6.0076
2010,BX_TRF_PWKR,Latvia,5.24861
2011,BX_TRF_PWKR,Latvia,5.48035
2012,BX_TRF_PWKR,Latvia,5.31985
2013,BX_TRF_PWKR,Latvia,5.31188
2014,BX_TRF_PWKR,Latvia,4.95605
2015,BX_TRF_PWKR,Latvia,4.90152
2016,BX_TRF_PWKR,Latvia,4.40038
2017,BX_TRF_PWKR,Latvia,4.1901
2007,BX_TRF_PWKR,Ukraine,3.55669
2008,BX_TRF_PWKR,Ukraine,3.60532
2009,BX_TRF_PWKR,Ukraine,4.88759
2010,BX_TRF_PWKR,Ukraine,4.62786
2011,BX_TRF_PWKR,Ukraine,4.6193
2012,BX_TRF_PWKR,Ukraine,4.62725
2013,BX_TRF_PWKR,Ukraine,5.07457
2014,BX_TRF_PWKR,Ukraine,5.50847
2015,BX_TRF_PWKR,Ukraine,9.30892
2016,BX_TRF_PWKR,Ukraine,10.14611
2017,BX_TRF_PWKR,Ukraine,10.82339
2018,BX_TRF_PWKR,Ukraine,11.22613
2019,BX_TRF_PWKR,Ukraine,10.25974
2020,BX_TRF_PWKR,Ukraine,9.78334
2000,BX_TRF_PWKR,North Macedonia,2.14482
2001,BX_TRF_PWKR,North Macedonia,1.97969
2002,BX_TRF_PWKR,North Macedonia,2.63547
2003,BX_TRF_PWKR,North Macedonia,3.51094
2004,BX_TRF_PWKR,North Macedonia,3.74844
2005,BX_TRF_PWKR,North Macedonia,3.62011
2018,BX_TRF_PWKR,Latvia,3.59567
2019,BX_TRF_PWKR,Latvia,3.33038
2020,BX_TRF_PWKR,Latvia,3.22882
2000,BX_TRF_PWKR,Lithuania,0.43335
2001,BX_TRF_PWKR,Lithuania,0.64679
2002,BX_TRF_PWKR,Lithuania,0.76613
2003,BX_TRF_PWKR,Lithuania,0.61141
2004,BX_TRF_PWKR,Lithuania,2.55217
2005,BX_TRF_PWKR,Lithuania,2.8557
2006,BX_TRF_PWKR,Lithuania,3.29453
2006,BX_TRF_PWKR,North Macedonia,3.88497
2007,BX_TRF_PWKR,North Macedonia,4.13856
2008,BX_TRF_PWKR,North Macedonia,4.10338
2009,BX_TRF_PWKR,North Macedonia,4.05408
2010,BX_TRF_PWKR,North Macedonia,4.12378
2011,BX_TRF_PWKR,North Macedonia,4.13663
2012,BX_TRF_PWKR,North Macedonia,4.04457
2013,BX_TRF_PWKR,North Macedonia,3.47641
2014,BX_TRF_PWKR,North Macedonia,3.22575
2015,BX_TRF_PWKR,North Macedonia,3.04691
2007,BX_TRF_PWKR,Lithuania,3.61
2008,BX_TRF_PWKR,Lithuania,3.27487
2009,BX_TRF_PWKR,Lithuania,3.31614
2010,BX_TRF_PWKR,Lithuania,4.50638
2011,BX_TRF_PWKR,Lithuania,4.49159
2012,BX_TRF_PWKR,Lithuania,3.511
2013,BX_TRF_PWKR,Lithuania,4.42767
2014,BX_TRF_PWKR,Lithuania,4.35418
2015,BX_TRF_PWKR,Lithuania,3.31447
2016,BX_TRF_PWKR,Lithuania,2.97534
2016,BX_TRF_PWKR,North Macedonia,2.72512
2017,BX_TRF_PWKR,North Macedonia,2.78144
2018,BX_TRF_PWKR,North Macedonia,2.71586
2019,BX_TRF_PWKR,North Macedonia,2.51531
2020,BX_TRF_PWKR,North Macedonia,3.36714
2000,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.30529
2001,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.30145
2002,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.29343
2003,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.27653
2004,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.2452
2017,BX_TRF_PWKR,Lithuania,2.73411
2018,BX_TRF_PWKR,Lithuania,2.58164
2019,BX_TRF_PWKR,Lithuania,2.38392
2020,BX_TRF_PWKR,Lithuania,1.39809
2000,BX_TRF_PWKR,Luxembourg,2.7318
2001,BX_TRF_PWKR,Luxembourg,2.69847
2002,BX_TRF_PWKR,Luxembourg,3.51593
2003,BX_TRF_PWKR,Luxembourg,3.53681
2004,BX_TRF_PWKR,Luxembourg,3.36607
2005,BX_TRF_PWKR,Luxembourg,3.15683
2005,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.23755
2006,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.22472
2007,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.21107
2008,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.20399
2009,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.21613
2010,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.19876
2011,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.19062
2012,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.18185
2013,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.17139
2014,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.15987
2015,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.16923
2016,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.16829
2017,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.15955
2018,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.15133
2019,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.14642
2020,BX_TRF_PWKR,United Kingdom of Great Britain and Northern Ireland,0.11769
2010,BX_TRF_PWKR,Uzbekistan,6.90741
2011,BX_TRF_PWKR,Uzbekistan,8.15909
2012,BX_TRF_PWKR,Uzbekistan,9.01938
2006,BX_TRF_PWKR,Luxembourg,3.01705
2007,BX_TRF_PWKR,Luxembourg,2.8712
2008,BX_TRF_PWKR,Luxembourg,2.83532
2009,BX_TRF_PWKR,Luxembourg,3.08978
2010,BX_TRF_PWKR,Luxembourg,2.97294
2011,BX_TRF_PWKR,Luxembourg,2.93858
2012,BX_TRF_PWKR,Luxembourg,2.87371
2013,BX_TRF_PWKR,Luxembourg,2.9479
2014,BX_TRF_PWKR,Luxembourg,2.74778
2015,BX_TRF_PWKR,Luxembourg,2.78985
2013,BX_TRF_PWKR,Uzbekistan,8.805
2014,BX_TRF_PWKR,Uzbekistan,8.42993
2015,BX_TRF_PWKR,Uzbekistan,5.61878
2016,BX_TRF_PWKR,Uzbekistan,6.72763
2017,BX_TRF_PWKR,Uzbekistan,11.48518
2018,BX_TRF_PWKR,Uzbekistan,14.45784
2019,BX_TRF_PWKR,Uzbekistan,14.26497
2020,BX_TRF_PWKR,Uzbekistan,11.64659
2016,BX_TRF_PWKR,Luxembourg,2.79837
2017,BX_TRF_PWKR,Luxembourg,2.91005
2018,BX_TRF_PWKR,Luxembourg,2.94483
2019,BX_TRF_PWKR,Luxembourg,2.9081
2020,BX_TRF_PWKR,Luxembourg,2.91518
2000,BX_TRF_PWKR,Malta,0.42995
2001,BX_TRF_PWKR,Malta,0.31627
2002,BX_TRF_PWKR,Malta,0.47426
2003,BX_TRF_PWKR,Malta,0.47344
2004,BX_TRF_PWKR,Malta,5.23474
2005,BX_TRF_PWKR,Malta,3.46129
2006,BX_TRF_PWKR,Malta,3.08035
2007,BX_TRF_PWKR,Malta,2.89307
2008,BX_TRF_PWKR,Malta,2.90925
2009,BX_TRF_PWKR,Malta,2.98864
2010,BX_TRF_PWKR,Malta,2.54059
2011,BX_TRF_PWKR,Malta,2.35633
2012,BX_TRF_PWKR,Malta,2.11481
2013,BX_TRF_PWKR,Malta,2.33023
2014,BX_TRF_PWKR,Malta,2.17421
2015,BX_TRF_PWKR,Malta,2.47398
2016,BX_TRF_PWKR,Malta,2.14502
2017,BX_TRF_PWKR,Malta,2.03872
2018,BX_TRF_PWKR,Malta,1.86572
2019,BX_TRF_PWKR,Malta,1.73869
2020,BX_TRF_PWKR,Malta,1.91161
2000,BX_TRF_PWKR,Mexico,1.06296
2001,BX_TRF_PWKR,Mexico,1.34085
2002,BX_TRF_PWKR,Mexico,1.42849
2003,BX_TRF_PWKR,Mexico,2.2834
2004,BX_TRF_PWKR,Mexico,2.53908
2005,BX_TRF_PWKR,Mexico,2.59173
2006,BX_TRF_PWKR,Mexico,2.72126
2007,BX_TRF_PWKR,Mexico,2.55343
2008,BX_TRF_PWKR,Mexico,2.3461
2009,BX_TRF_PWKR,Mexico,2.45274
2010,BX_TRF_PWKR,Mexico,2.08737
2011,BX_TRF_PWKR,Mexico,1.9861
2012,BX_TRF_PWKR,Mexico,1.9323
2013,BX_TRF_PWKR,Mexico,1.81953
2014,BX_TRF_PWKR,Mexico,1.88559
2015,BX_TRF_PWKR,Mexico,2.23858
2016,BX_TRF_PWKR,Mexico,2.66029
2017,BX_TRF_PWKR,Mexico,2.78455
2018,BX_TRF_PWKR,Mexico,2.92606
2019,BX_TRF_PWKR,Mexico,3.07395
2020,BX_TRF_PWKR,Mexico,3.9927
2000,BX_TRF_PWKR,Republic of Moldova,13.78267
2001,BX_TRF_PWKR,Republic of Moldova,16.3581
2002,BX_TRF_PWKR,Republic of Moldova,19.41187
2003,BX_TRF_PWKR,Republic of Moldova,24.43426
2004,BX_TRF_PWKR,Republic of Moldova,26.99394
2005,BX_TRF_PWKR,Republic of Moldova,30.62159
2006,BX_TRF_PWKR,Republic of Moldova,34.49928
2007,BX_TRF_PWKR,Republic of Moldova,33.88311
2008,BX_TRF_PWKR,Republic of Moldova,31.18195
2009,BX_TRF_PWKR,Republic of Moldova,24.86202
2010,BX_TRF_PWKR,Republic of Moldova,25.13032
2011,BX_TRF_PWKR,Republic of Moldova,21.5478
2012,BX_TRF_PWKR,Republic of Moldova,22.80862
2013,BX_TRF_PWKR,Republic of Moldova,23.0769
2014,BX_TRF_PWKR,Republic of Moldova,21.82831
2015,BX_TRF_PWKR,Republic of Moldova,19.88475
2016,BX_TRF_PWKR,Republic of Moldova,18.17783
2017,BX_TRF_PWKR,Republic of Moldova,16.93806
2018,BX_TRF_PWKR,Republic of Moldova,16.04236
2019,BX_TRF_PWKR,Republic of Moldova,15.95549
2020,BX_TRF_PWKR,Republic of Moldova,15.74934
2005,BX_TRF_PWKR,Montenegro,0.0
2006,BX_TRF_PWKR,Montenegro,0.0
2007,BX_TRF_PWKR,Montenegro,5.33661
2008,BX_TRF_PWKR,Montenegro,6.55798
2009,BX_TRF_PWKR,Montenegro,7.28879
2010,BX_TRF_PWKR,Montenegro,10.04016
2011,BX_TRF_PWKR,Montenegro,11.21368
2012,BX_TRF_PWKR,Montenegro,12.41524
2013,BX_TRF_PWKR,Montenegro,12.21498
2014,BX_TRF_PWKR,Montenegro,11.84313
2015,BX_TRF_PWKR,Montenegro,11.59005
2016,BX_TRF_PWKR,Montenegro,10.99291
2017,BX_TRF_PWKR,Montenegro,10.79549
2018,BX_TRF_PWKR,Montenegro,10.69931
2019,BX_TRF_PWKR,Montenegro,10.54212
2020,BX_TRF_PWKR,Montenegro,12.59373
2000,BX_TRF_PWKR,Netherlands (Kingdom of the),0.10225
2001,BX_TRF_PWKR,Netherlands (Kingdom of the),0.11195
2002,BX_TRF_PWKR,Netherlands (Kingdom of the),0.10265
2003,BX_TRF_PWKR,Netherlands (Kingdom of the),0.19362
2004,BX_TRF_PWKR,Netherlands (Kingdom of the),0.19756
2005,BX_TRF_PWKR,Netherlands (Kingdom of the),0.18373
2006,BX_TRF_PWKR,Netherlands (Kingdom of the),0.21172
2007,BX_TRF_PWKR,Netherlands (Kingdom of the),0.19236
2008,BX_TRF_PWKR,Netherlands (Kingdom of the),0.17396
2009,BX_TRF_PWKR,Netherlands (Kingdom of the),0.19735
2010,BX_TRF_PWKR,Netherlands (Kingdom of the),0.20318
2011,BX_TRF_PWKR,Netherlands (Kingdom of the),0.19785
2012,BX_TRF_PWKR,Netherlands (Kingdom of the),0.1955
2013,BX_TRF_PWKR,Netherlands (Kingdom of the),0.18458
2014,BX_TRF_PWKR,Netherlands (Kingdom of the),0.1664
2015,BX_TRF_PWKR,Netherlands (Kingdom of the),0.3003
2016,BX_TRF_PWKR,Netherlands (Kingdom of the),0.27566
2017,BX_TRF_PWKR,Netherlands (Kingdom of the),0.26767
2018,BX_TRF_PWKR,Netherlands (Kingdom of the),0.27104
2019,BX_TRF_PWKR,Netherlands (Kingdom of the),0.24803
2020,BX_TRF_PWKR,Netherlands (Kingdom of the),0.25813
2000,BX_TRF_PWKR,New Zealand,0.40914
2001,BX_TRF_PWKR,New Zealand,0.40614
2002,BX_TRF_PWKR,New Zealand,0.34899
2003,BX_TRF_PWKR,New Zealand,0.32908
2004,BX_TRF_PWKR,New Zealand,0.31016
2005,BX_TRF_PWKR,New Zealand,0.30687
2006,BX_TRF_PWKR,New Zealand,0.30006
2007,BX_TRF_PWKR,New Zealand,0.27965
2008,BX_TRF_PWKR,New Zealand,0.3165
2009,BX_TRF_PWKR,New Zealand,0.27275
2010,BX_TRF_PWKR,New Zealand,0.25287
2011,BX_TRF_PWKR,New Zealand,0.27055
2012,BX_TRF_PWKR,New Zealand,0.26207
2013,BX_TRF_PWKR,New Zealand,0.24056
2014,BX_TRF_PWKR,New Zealand,0.26581
2015,BX_TRF_PWKR,New Zealand,0.29862
2016,BX_TRF_PWKR,New Zealand,0.27949
2017,BX_TRF_PWKR,New Zealand,0.26025
2018,BX_TRF_PWKR,New Zealand,0.23982
2019,BX_TRF_PWKR,New Zealand,0.21746
2020,BX_TRF_PWKR,New Zealand,0.0701
2000,BX_TRF_PWKR,Norway,0.15793
2001,BX_TRF_PWKR,Norway,0.16035
2002,BX_TRF_PWKR,Norway,0.17012
2003,BX_TRF_PWKR,Norway,0.17115
2004,BX_TRF_PWKR,Norway,0.17579
2005,BX_TRF_PWKR,Norway,0.16358
2006,BX_TRF_PWKR,Norway,0.15303
2007,BX_TRF_PWKR,Norway,0.15381
2008,BX_TRF_PWKR,Norway,0.14818
2009,BX_TRF_PWKR,Norway,0.16351
2010,BX_TRF_PWKR,Norway,0.15859
2011,BX_TRF_PWKR,Norway,0.15353
2012,BX_TRF_PWKR,Norway,0.15045
2013,BX_TRF_PWKR,Norway,0.1514
2014,BX_TRF_PWKR,Norway,0.15247
2015,BX_TRF_PWKR,Norway,0.15784
2016,BX_TRF_PWKR,Norway,0.16094
2017,BX_TRF_PWKR,Norway,0.15456
2018,BX_TRF_PWKR,Norway,0.14745
2019,BX_TRF_PWKR,Norway,0.15206
2020,BX_TRF_PWKR,Norway,0.16359
2016,BX_TRF_PWKR,Bosnia and Herzegovina,10.91382
2017,BX_TRF_PWKR,Bosnia and Herzegovina,11.15584
2018,BX_TRF_PWKR,Bosnia and Herzegovina,11.2149
2019,BX_TRF_PWKR,Bosnia and Herzegovina,11.37244
2020,BX_TRF_PWKR,Bosnia and Herzegovina,9.31514
2000,BX_TRF_PWKR,Bulgaria,0.43965
2001,BX_TRF_PWKR,Bulgaria,5.82508
2002,BX_TRF_PWKR,Bulgaria,7.17529
2003,BX_TRF_PWKR,Bulgaria,8.12715
2004,BX_TRF_PWKR,Bulgaria,6.58604
2005,BX_TRF_PWKR,Bulgaria,5.3999
2006,BX_TRF_PWKR,Bulgaria,4.99257
2007,BX_TRF_PWKR,Bulgaria,3.81387
2008,BX_TRF_PWKR,Bulgaria,3.52441
2009,BX_TRF_PWKR,Bulgaria,3.05976
2010,BX_TRF_PWKR,Bulgaria,2.62994
2011,BX_TRF_PWKR,Bulgaria,2.57149
2012,BX_TRF_PWKR,Bulgaria,2.66825
2013,BX_TRF_PWKR,Bulgaria,2.98684
2014,BX_TRF_PWKR,Bulgaria,2.95144
2015,BX_TRF_PWKR,Bulgaria,2.94344
2016,BX_TRF_PWKR,Bulgaria,3.08702
2017,BX_TRF_PWKR,Bulgaria,3.70542
2018,BX_TRF_PWKR,Bulgaria,3.62885
2019,BX_TRF_PWKR,Bulgaria,3.39891
2020,BX_TRF_PWKR,Bulgaria,1.36633
2000,BX_TRF_PWKR,Belarus,0.89647
2001,BX_TRF_PWKR,Belarus,0.54392
2002,BX_TRF_PWKR,Belarus,0.55227
2003,BX_TRF_PWKR,Belarus,0.92047
2004,BX_TRF_PWKR,Belarus,1.03438
2005,BX_TRF_PWKR,Belarus,0.65745
2006,BX_TRF_PWKR,Belarus,0.72576
2007,BX_TRF_PWKR,Belarus,0.63674
2008,BX_TRF_PWKR,Belarus,0.95995
2009,BX_TRF_PWKR,Belarus,0.99029
2010,BX_TRF_PWKR,Belarus,1.00537
2011,BX_TRF_PWKR,Belarus,1.44209
2012,BX_TRF_PWKR,Belarus,1.60326
2013,BX_TRF_PWKR,Belarus,1.60669
2014,BX_TRF_PWKR,Belarus,1.56229
2015,BX_TRF_PWKR,Belarus,1.64999
2016,BX_TRF_PWKR,Belarus,2.04641
2017,BX_TRF_PWKR,Belarus,2.29103
2018,BX_TRF_PWKR,Belarus,2.40841
2019,BX_TRF_PWKR,Belarus,2.20278
2020,BX_TRF_PWKR,Belarus,1.68226
2000,BX_TRF_PWKR,Canada,0.07446
2001,BX_TRF_PWKR,Canada,0.08271
2002,BX_TRF_PWKR,Canada,0.08352
2003,BX_TRF_PWKR,Canada,0.07507
2004,BX_TRF_PWKR,Canada,0.08061
2005,BX_TRF_PWKR,Canada,0.07959
2006,BX_TRF_PWKR,Canada,0.0823
2007,BX_TRF_PWKR,Canada,0.08016
2008,BX_TRF_PWKR,Canada,0.08367
2009,BX_TRF_PWKR,Canada,0.08704
2010,BX_TRF_PWKR,Canada,0.07414
2011,BX_TRF_PWKR,Canada,0.06844
2012,BX_TRF_PWKR,Canada,0.06862
2013,BX_TRF_PWKR,Canada,0.07238
2014,BX_TRF_PWKR,Canada,0.07483
2015,BX_TRF_PWKR,Canada,0.08187
2016,BX_TRF_PWKR,Canada,0.08438
2017,BX_TRF_PWKR,Canada,0.07689
2018,BX_TRF_PWKR,Canada,0.07509
2019,BX_TRF_PWKR,Canada,0.0753
2020,BX_TRF_PWKR,Canada,0.04995
2000,BX_TRF_PWKR,Chile,0.01708
2001,BX_TRF_PWKR,Chile,0.01677
2002,BX_TRF_PWKR,Chile,0.01778
2003,BX_TRF_PWKR,Chile,0.0156
2004,BX_TRF_PWKR,Chile,0.01169
2005,BX_TRF_PWKR,Chile,0.0
2006,BX_TRF_PWKR,Chile,0.0
2007,BX_TRF_PWKR,Chile,0.0
2008,BX_TRF_PWKR,Chile,0.0
2009,BX_TRF_PWKR,Chile,0.03013
2010,BX_TRF_PWKR,Chile,0.02852
2011,BX_TRF_PWKR,Chile,0.02811
2012,BX_TRF_PWKR,Chile,0.02697
2013,BX_TRF_PWKR,Chile,0.02554
2014,BX_TRF_PWKR,Chile,0.02326
2015,BX_TRF_PWKR,Chile,0.02419
2016,BX_TRF_PWKR,Chile,0.02578
2017,BX_TRF_PWKR,Chile,0.02402
2018,BX_TRF_PWKR,Chile,0.02348
2019,BX_TRF_PWKR,Chile,0.02483
2020,BX_TRF_PWKR,Chile,0.02804
2000,BX_TRF_PWKR,China,0.06258
2001,BX_TRF_PWKR,China,0.09026
2002,BX_TRF_PWKR,China,0.16001
2003,BX_TRF_PWKR,China,0.27859
2004,BX_TRF_PWKR,China,0.33964
2005,BX_TRF_PWKR,China,0.14598
2006,BX_TRF_PWKR,China,0.15695
2007,BX_TRF_PWKR,China,0.19246
2008,BX_TRF_PWKR,China,0.19887
2009,BX_TRF_PWKR,China,0.18052
2010,BX_TRF_PWKR,China,0.22401
2011,BX_TRF_PWKR,China,0.21941
2012,BX_TRF_PWKR,China,0.20001
2013,BX_TRF_PWKR,China,0.18589
2014,BX_TRF_PWKR,China,0.28552
2015,BX_TRF_PWKR,China,0.29928
2016,BX_TRF_PWKR,China,0.23932
2017,BX_TRF_PWKR,China,0.23294
2018,BX_TRF_PWKR,China,0.17493
2019,BX_TRF_PWKR,China,0.12811
2020,BX_TRF_PWKR,China,0.12839
2000,BX_TRF_PWKR,Colombia,1.61195
2001,BX_TRF_PWKR,Colombia,2.0938
2002,BX_TRF_PWKR,Colombia,2.53151
2003,BX_TRF_PWKR,Colombia,3.25018
2004,BX_TRF_PWKR,Colombia,2.72435
2005,BX_TRF_PWKR,Colombia,2.29751
2006,BX_TRF_PWKR,Colombia,2.41257
2007,BX_TRF_PWKR,Colombia,2.16323
2008,BX_TRF_PWKR,Colombia,1.99303
2009,BX_TRF_PWKR,Colombia,1.77491
2010,BX_TRF_PWKR,Colombia,1.40662
2011,BX_TRF_PWKR,Colombia,1.22448
2012,BX_TRF_PWKR,Colombia,1.08343
2013,BX_TRF_PWKR,Colombia,1.16452
2014,BX_TRF_PWKR,Colombia,1.09305
2015,BX_TRF_PWKR,Colombia,1.70423
2016,BX_TRF_PWKR,Colombia,1.83575
2017,BX_TRF_PWKR,Colombia,1.86569
2018,BX_TRF_PWKR,Colombia,1.99734
2019,BX_TRF_PWKR,Colombia,2.19996
2020,BX_TRF_PWKR,Colombia,2.55274
2000,BX_TRF_PWKR,Costa Rica,0.90568
2001,BX_TRF_PWKR,Costa Rica,1.24212
2002,BX_TRF_PWKR,Costa Rica,1.51185
2003,BX_TRF_PWKR,Costa Rica,1.85783
2004,BX_TRF_PWKR,Costa Rica,1.71701
2005,BX_TRF_PWKR,Costa Rica,2.09747
2006,BX_TRF_PWKR,Costa Rica,2.25905
2007,BX_TRF_PWKR,Costa Rica,2.29841
2008,BX_TRF_PWKR,Costa Rica,1.96342
2009,BX_TRF_PWKR,Costa Rica,1.66882
2010,BX_TRF_PWKR,Costa Rica,1.40921
2011,BX_TRF_PWKR,Costa Rica,1.21653
2012,BX_TRF_PWKR,Costa Rica,1.19061
2013,BX_TRF_PWKR,Costa Rica,1.17057
2014,BX_TRF_PWKR,Costa Rica,1.1418
2015,BX_TRF_PWKR,Costa Rica,0.97798
2016,BX_TRF_PWKR,Costa Rica,0.92685
2017,BX_TRF_PWKR,Costa Rica,0.92598
2018,BX_TRF_PWKR,Costa Rica,0.85471
2019,BX_TRF_PWKR,Costa Rica,0.86367
2020,BX_TRF_PWKR,Costa Rica,0.84853
2000,BX_TRF_PWKR,Croatia,3.74135
2001,BX_TRF_PWKR,Croatia,3.98679
2002,BX_TRF_PWKR,Croatia,4.03716
2003,BX_TRF_PWKR,Croatia,3.77723
2004,BX_TRF_PWKR,Croatia,3.70733
2005,BX_TRF_PWKR,Croatia,4.09449
2006,BX_TRF_PWKR,Croatia,3.7871
2007,BX_TRF_PWKR,Croatia,3.68139
2008,BX_TRF_PWKR,Croatia,3.54104
