Year,SeriesCode,GeoAreaName,Value
2015,EN_RSRV_MXWAP,Hungary,0.00103
2016,EN_RSRV_MXWAP,Hungary,0.00099
2017,EN_RSRV_MXWAP,Hungary,0.00099
2018,EN_RSRV_MXWAP,Hungary,0.001
2019,EN_RSRV_MXWAP,Hungary,0.00094
2020,EN_RSRV_MXWAP,Hungary,0.00094
2021,EN_RSRV_MXWAP,Hungary,0.00094
2004,EN_RSRV_MXWAP,Uzbekistan,0.00065
2005,EN_RSRV_MXWAP,Uzbekistan,0.00066
2006,EN_RSRV_MXWAP,Uzbekistan,0.00068
2007,EN_RSRV_MXWAP,Uzbekistan,0.00069
2008,EN_RSRV_MXWAP,Uzbekistan,0.00069
2009,EN_RSRV_MXWAP,Uzbekistan,0.00068
2010,EN_RSRV_MXWAP,Uzbekistan,0.00068
2011,EN_RSRV_MXWAP,Uzbekistan,0.00069
2012,EN_RSRV_MXWAP,Uzbekistan,0.0007
2013,EN_RSRV_MXWAP,Uzbekistan,0.00071
2014,EN_RSRV_MXWAP,Uzbekistan,0.00072
2015,EN_RSRV_MXWAP,Uzbekistan,0.00071
2022,EN_RSRV_MXWAP,Hungary,0.00094
2000,EN_RSRV_MXWAP,Iceland,0.00077
2001,EN_RSRV_MXWAP,Iceland,0.00119
2002,EN_RSRV_MXWAP,Iceland,0.00159
2003,EN_RSRV_MXWAP,Iceland,0.00201
2004,EN_RSRV_MXWAP,Iceland,0.00201
2005,EN_RSRV_MXWAP,Iceland,0.00199
2006,EN_RSRV_MXWAP,Iceland,0.00196
2007,EN_RSRV_MXWAP,Iceland,0.00196
2008,EN_RSRV_MXWAP,Iceland,0.00191
2009,EN_RSRV_MXWAP,Iceland,0.00192
2010,EN_RSRV_MXWAP,Iceland,0.00198
2011,EN_RSRV_MXWAP,Iceland,0.00201
2012,EN_RSRV_MXWAP,Iceland,0.00198
2013,EN_RSRV_MXWAP,Iceland,0.00204
2014,EN_RSRV_MXWAP,Iceland,0.00204
2015,EN_RSRV_MXWAP,Iceland,0.00205
2016,EN_RSRV_MXWAP,Iceland,0.00203
2017,EN_RSRV_MXWAP,Iceland,0.00213
2018,EN_RSRV_MXWAP,Iceland,0.00218
2019,EN_RSRV_MXWAP,Iceland,0.00223
2020,EN_RSRV_MXWAP,Iceland,0.00229
2021,EN_RSRV_MXWAP,Iceland,0.00239
2022,EN_RSRV_MXWAP,Iceland,0.00239
2000,EN_RSRV_MXWAP,India,0.00346
2001,EN_RSRV_MXWAP,India,0.00352
2002,EN_RSRV_MXWAP,India,0.00351
2003,EN_RSRV_MXWAP,India,0.00369
2004,EN_RSRV_MXWAP,India,0.00379
2005,EN_RSRV_MXWAP,India,0.00379
2006,EN_RSRV_MXWAP,India,0.00391
2007,EN_RSRV_MXWAP,India,0.0041
2008,EN_RSRV_MXWAP,India,0.00427
2009,EN_RSRV_MXWAP,India,0.00444
2010,EN_RSRV_MXWAP,India,0.0045
2011,EN_RSRV_MXWAP,India,0.00448
2012,EN_RSRV_MXWAP,India,0.0045
2013,EN_RSRV_MXWAP,India,0.00451
2014,EN_RSRV_MXWAP,India,0.00458
2015,EN_RSRV_MXWAP,India,0.00469
2016,EN_RSRV_MXWAP,India,0.00468
2017,EN_RSRV_MXWAP,India,0.00468
2018,EN_RSRV_MXWAP,India,0.00472
2019,EN_RSRV_MXWAP,India,0.0047
2020,EN_RSRV_MXWAP,India,0.00472
2021,EN_RSRV_MXWAP,India,0.00487
2022,EN_RSRV_MXWAP,India,0.0049
2000,EN_RSRV_MXWAP,Ireland,0.00057
2017,EN_RSRV_MXWAP,Bosnia and Herzegovina,0.00225
2018,EN_RSRV_MXWAP,Bosnia and Herzegovina,0.00228
2019,EN_RSRV_MXWAP,Bosnia and Herzegovina,0.00228
2020,EN_RSRV_MXWAP,Bosnia and Herzegovina,0.00227
2021,EN_RSRV_MXWAP,Bosnia and Herzegovina,0.00225
2022,EN_RSRV_MXWAP,Bosnia and Herzegovina,0.00226
2000,EN_RSRV_MXWAP,Bulgaria,0.00061
2001,EN_RSRV_MXWAP,Bulgaria,0.00103
2002,EN_RSRV_MXWAP,Bulgaria,0.00154
2003,EN_RSRV_MXWAP,Bulgaria,0.00203
2004,EN_RSRV_MXWAP,Bulgaria,0.00258
2001,EN_RSRV_MXWAP,Ireland,0.00094
2002,EN_RSRV_MXWAP,Ireland,0.00132
2003,EN_RSRV_MXWAP,Ireland,0.0017
2004,EN_RSRV_MXWAP,Ireland,0.00174
2005,EN_RSRV_MXWAP,Ireland,0.00176
2006,EN_RSRV_MXWAP,Ireland,0.00173
2007,EN_RSRV_MXWAP,Ireland,0.00173
2008,EN_RSRV_MXWAP,Ireland,0.00143
2009,EN_RSRV_MXWAP,Ireland,0.00133
2010,EN_RSRV_MXWAP,Ireland,0.00149
2011,EN_RSRV_MXWAP,Ireland,0.00138
2012,EN_RSRV_MXWAP,Ireland,0.0013
2013,EN_RSRV_MXWAP,Ireland,0.00161
2014,EN_RSRV_MXWAP,Ireland,0.00171
2015,EN_RSRV_MXWAP,Ireland,0.00171
2016,EN_RSRV_MXWAP,Ireland,0.00188
2017,EN_RSRV_MXWAP,Ireland,0.00197
2018,EN_RSRV_MXWAP,Ireland,0.00198
2019,EN_RSRV_MXWAP,Ireland,0.00199
2020,EN_RSRV_MXWAP,Ireland,0.00199
2021,EN_RSRV_MXWAP,Ireland,0.00199
2022,EN_RSRV_MXWAP,Ireland,0.00199
2000,EN_RSRV_MXWAP,Israel,0.0
2001,EN_RSRV_MXWAP,Israel,0.0
2005,EN_RSRV_MXWAP,Bulgaria,0.00261
2006,EN_RSRV_MXWAP,Bulgaria,0.00262
2007,EN_RSRV_MXWAP,Bulgaria,0.00267
2008,EN_RSRV_MXWAP,Bulgaria,0.0027
2009,EN_RSRV_MXWAP,Bulgaria,0.00269
2010,EN_RSRV_MXWAP,Bulgaria,0.00268
2011,EN_RSRV_MXWAP,Bulgaria,0.00267
2012,EN_RSRV_MXWAP,Bulgaria,0.00265
2013,EN_RSRV_MXWAP,Bulgaria,0.00267
2014,EN_RSRV_MXWAP,Bulgaria,0.00267
2015,EN_RSRV_MXWAP,Bulgaria,0.00269
2016,EN_RSRV_MXWAP,Bulgaria,0.00269
2002,EN_RSRV_MXWAP,Israel,0.0
2003,EN_RSRV_MXWAP,Israel,0.0
2004,EN_RSRV_MXWAP,Israel,0.0
2005,EN_RSRV_MXWAP,Israel,0.0
2006,EN_RSRV_MXWAP,Israel,0.0
2007,EN_RSRV_MXWAP,Israel,0.0
2008,EN_RSRV_MXWAP,Israel,0.0
2009,EN_RSRV_MXWAP,Israel,0.0
2010,EN_RSRV_MXWAP,Israel,0.0
2011,EN_RSRV_MXWAP,Israel,0.0
2012,EN_RSRV_MXWAP,Israel,0.0
2013,EN_RSRV_MXWAP,Israel,0.0
2017,EN_RSRV_MXWAP,Bulgaria,0.00271
2018,EN_RSRV_MXWAP,Bulgaria,0.00269
2019,EN_RSRV_MXWAP,Bulgaria,0.0027
2020,EN_RSRV_MXWAP,Bulgaria,0.00267
2021,EN_RSRV_MXWAP,Bulgaria,0.00262
2022,EN_RSRV_MXWAP,Bulgaria,0.00261
2000,EN_RSRV_MXWAP,Chile,0.00025
2001,EN_RSRV_MXWAP,Chile,0.00028
2002,EN_RSRV_MXWAP,Chile,0.0003
2003,EN_RSRV_MXWAP,Chile,0.00033
2004,EN_RSRV_MXWAP,Chile,0.00033
2005,EN_RSRV_MXWAP,Chile,0.00034
2014,EN_RSRV_MXWAP,Israel,0.0
2015,EN_RSRV_MXWAP,Israel,0.0
2016,EN_RSRV_MXWAP,Israel,0.0
2017,EN_RSRV_MXWAP,Israel,0.0
2018,EN_RSRV_MXWAP,Israel,0.0
2019,EN_RSRV_MXWAP,Israel,0.0
2020,EN_RSRV_MXWAP,Israel,0.0
2021,EN_RSRV_MXWAP,Israel,0.0
2022,EN_RSRV_MXWAP,Israel,0.0
2000,EN_RSRV_MXWAP,Italy,0.00026
2001,EN_RSRV_MXWAP,Italy,0.00052
2002,EN_RSRV_MXWAP,Italy,0.00078
2006,EN_RSRV_MXWAP,Chile,0.00035
2007,EN_RSRV_MXWAP,Chile,0.00035
2008,EN_RSRV_MXWAP,Chile,0.00035
2009,EN_RSRV_MXWAP,Chile,0.00037
2010,EN_RSRV_MXWAP,Chile,0.00037
2011,EN_RSRV_MXWAP,Chile,0.00037
2012,EN_RSRV_MXWAP,Chile,0.00037
2013,EN_RSRV_MXWAP,Chile,0.00037
2014,EN_RSRV_MXWAP,Chile,0.00037
2015,EN_RSRV_MXWAP,Chile,0.00036
2016,EN_RSRV_MXWAP,Chile,0.00037
2017,EN_RSRV_MXWAP,Chile,0.00037
2003,EN_RSRV_MXWAP,Italy,0.00102
2004,EN_RSRV_MXWAP,Italy,0.00128
2005,EN_RSRV_MXWAP,Italy,0.00132
2006,EN_RSRV_MXWAP,Italy,0.00136
2007,EN_RSRV_MXWAP,Italy,0.00138
2008,EN_RSRV_MXWAP,Italy,0.00142
2009,EN_RSRV_MXWAP,Italy,0.00141
2010,EN_RSRV_MXWAP,Italy,0.00142
2011,EN_RSRV_MXWAP,Italy,0.00142
2012,EN_RSRV_MXWAP,Italy,0.00142
2013,EN_RSRV_MXWAP,Italy,0.00143
2014,EN_RSRV_MXWAP,Italy,0.00145
2015,EN_RSRV_MXWAP,Italy,0.00145
2016,EN_RSRV_MXWAP,Italy,0.00145
2017,EN_RSRV_MXWAP,Italy,0.00144
2018,EN_RSRV_MXWAP,Italy,0.00144
2019,EN_RSRV_MXWAP,Italy,0.00143
2020,EN_RSRV_MXWAP,Italy,0.00143
2021,EN_RSRV_MXWAP,Italy,0.00143
2022,EN_RSRV_MXWAP,Italy,0.00142
2000,EN_RSRV_MXWAP,Japan,0.00302
2001,EN_RSRV_MXWAP,Japan,0.00303
2002,EN_RSRV_MXWAP,Japan,0.00304
2003,EN_RSRV_MXWAP,Japan,0.00306
2018,EN_RSRV_MXWAP,Chile,0.00038
2019,EN_RSRV_MXWAP,Chile,0.00039
2020,EN_RSRV_MXWAP,Chile,0.0004
2021,EN_RSRV_MXWAP,Chile,0.0004
2022,EN_RSRV_MXWAP,Chile,0.00039
2000,EN_RSRV_MXWAP,China,0.00101
2001,EN_RSRV_MXWAP,China,0.00106
2002,EN_RSRV_MXWAP,China,0.00111
2003,EN_RSRV_MXWAP,China,0.00129
2004,EN_RSRV_MXWAP,China,0.00147
2005,EN_RSRV_MXWAP,China,0.00152
2006,EN_RSRV_MXWAP,China,0.00154
2007,EN_RSRV_MXWAP,China,0.00156
2008,EN_RSRV_MXWAP,China,0.00158
2009,EN_RSRV_MXWAP,China,0.00162
2010,EN_RSRV_MXWAP,China,0.00165
2011,EN_RSRV_MXWAP,China,0.00168
2012,EN_RSRV_MXWAP,China,0.00169
2013,EN_RSRV_MXWAP,China,0.0017
2014,EN_RSRV_MXWAP,China,0.00172
2015,EN_RSRV_MXWAP,China,0.00174
2016,EN_RSRV_MXWAP,China,0.00176
2017,EN_RSRV_MXWAP,China,0.0018
2018,EN_RSRV_MXWAP,China,0.00184
2019,EN_RSRV_MXWAP,China,0.00187
2020,EN_RSRV_MXWAP,China,0.00189
2021,EN_RSRV_MXWAP,China,0.00191
2022,EN_RSRV_MXWAP,China,0.00191
2000,EN_RSRV_MXWAP,Colombia,0.0002
2001,EN_RSRV_MXWAP,Colombia,0.00026
2002,EN_RSRV_MXWAP,Colombia,0.00028
2003,EN_RSRV_MXWAP,Colombia,0.0003
2004,EN_RSRV_MXWAP,Colombia,0.0003
2005,EN_RSRV_MXWAP,Colombia,0.00031
2006,EN_RSRV_MXWAP,Colombia,0.0003
2007,EN_RSRV_MXWAP,Colombia,0.0003
2004,EN_RSRV_MXWAP,Japan,0.0031
2005,EN_RSRV_MXWAP,Japan,0.00311
2006,EN_RSRV_MXWAP,Japan,0.00312
2007,EN_RSRV_MXWAP,Japan,0.00312
2008,EN_RSRV_MXWAP,Japan,0.00312
2009,EN_RSRV_MXWAP,Japan,0.00313
2010,EN_RSRV_MXWAP,Japan,0.00312
2011,EN_RSRV_MXWAP,Japan,0.00311
2012,EN_RSRV_MXWAP,Japan,0.0031
2013,EN_RSRV_MXWAP,Japan,0.00309
2014,EN_RSRV_MXWAP,Japan,0.00309
2015,EN_RSRV_MXWAP,Japan,0.00311
2016,EN_RSRV_MXWAP,Japan,0.00313
2017,EN_RSRV_MXWAP,Japan,0.00315
2018,EN_RSRV_MXWAP,Japan,0.00318
2019,EN_RSRV_MXWAP,Japan,0.00319
2020,EN_RSRV_MXWAP,Japan,0.00319
2021,EN_RSRV_MXWAP,Japan,0.0032
2022,EN_RSRV_MXWAP,Japan,0.00321
2000,EN_RSRV_MXWAP,Kazakhstan,0.00217
2001,EN_RSRV_MXWAP,Kazakhstan,0.00243
2002,EN_RSRV_MXWAP,Kazakhstan,0.00244
2003,EN_RSRV_MXWAP,Kazakhstan,0.0025
2004,EN_RSRV_MXWAP,Kazakhstan,0.0025
2008,EN_RSRV_MXWAP,Colombia,0.0003
2009,EN_RSRV_MXWAP,Colombia,0.00031
2010,EN_RSRV_MXWAP,Colombia,0.00031
2011,EN_RSRV_MXWAP,Colombia,0.00032
2012,EN_RSRV_MXWAP,Colombia,0.00032
2013,EN_RSRV_MXWAP,Colombia,0.00033
2014,EN_RSRV_MXWAP,Colombia,0.00033
2015,EN_RSRV_MXWAP,Colombia,0.00034
2016,EN_RSRV_MXWAP,Colombia,0.00036
2017,EN_RSRV_MXWAP,Colombia,0.00038
2018,EN_RSRV_MXWAP,Colombia,0.0004
2019,EN_RSRV_MXWAP,Colombia,0.00042
2005,EN_RSRV_MXWAP,Kazakhstan,0.0025
2006,EN_RSRV_MXWAP,Kazakhstan,0.0025
2007,EN_RSRV_MXWAP,Kazakhstan,0.0025
2008,EN_RSRV_MXWAP,Kazakhstan,0.00249
2009,EN_RSRV_MXWAP,Kazakhstan,0.00249
2010,EN_RSRV_MXWAP,Kazakhstan,0.00248
2011,EN_RSRV_MXWAP,Kazakhstan,0.00249
2012,EN_RSRV_MXWAP,Kazakhstan,0.00249
2013,EN_RSRV_MXWAP,Kazakhstan,0.00248
2014,EN_RSRV_MXWAP,Kazakhstan,0.00248
2015,EN_RSRV_MXWAP,Kazakhstan,0.00248
2016,EN_RSRV_MXWAP,Kazakhstan,0.00248
2017,EN_RSRV_MXWAP,Kazakhstan,0.00248
2018,EN_RSRV_MXWAP,Kazakhstan,0.00248
2019,EN_RSRV_MXWAP,Kazakhstan,0.00249
2020,EN_RSRV_MXWAP,Kazakhstan,0.0025
2021,EN_RSRV_MXWAP,Kazakhstan,0.00251
2022,EN_RSRV_MXWAP,Kazakhstan,0.0025
2000,EN_RSRV_MXWAP,Republic of Korea,0.00456
2001,EN_RSRV_MXWAP,Republic of Korea,0.00461
2002,EN_RSRV_MXWAP,Republic of Korea,0.00464
2003,EN_RSRV_MXWAP,Republic of Korea,0.00473
2004,EN_RSRV_MXWAP,Republic of Korea,0.00476
2005,EN_RSRV_MXWAP,Republic of Korea,0.00479
2020,EN_RSRV_MXWAP,Colombia,0.00043
2021,EN_RSRV_MXWAP,Colombia,0.00044
2022,EN_RSRV_MXWAP,Colombia,0.00044
2000,EN_RSRV_MXWAP,Costa Rica,0.00134
2001,EN_RSRV_MXWAP,Costa Rica,0.00169
2002,EN_RSRV_MXWAP,Costa Rica,0.00172
2003,EN_RSRV_MXWAP,Costa Rica,0.00171
2004,EN_RSRV_MXWAP,Costa Rica,0.00171
2005,EN_RSRV_MXWAP,Costa Rica,0.0017
2006,EN_RSRV_MXWAP,Costa Rica,0.00167
2007,EN_RSRV_MXWAP,Costa Rica,0.00163
2008,EN_RSRV_MXWAP,Costa Rica,0.0016
2009,EN_RSRV_MXWAP,Costa Rica,0.0016
2010,EN_RSRV_MXWAP,Costa Rica,0.0016
2011,EN_RSRV_MXWAP,Costa Rica,0.00162
2012,EN_RSRV_MXWAP,Costa Rica,0.00165
2013,EN_RSRV_MXWAP,Costa Rica,0.00167
2014,EN_RSRV_MXWAP,Costa Rica,0.00166
2015,EN_RSRV_MXWAP,Costa Rica,0.00166
2016,EN_RSRV_MXWAP,Costa Rica,0.00168
2017,EN_RSRV_MXWAP,Costa Rica,0.0017
2018,EN_RSRV_MXWAP,Costa Rica,0.00175
2019,EN_RSRV_MXWAP,Costa Rica,0.0018
2020,EN_RSRV_MXWAP,Costa Rica,0.00183
2021,EN_RSRV_MXWAP,Costa Rica,0.00183
2022,EN_RSRV_MXWAP,Costa Rica,0.00183
2000,EN_RSRV_MXWAP,Croatia,0.00017
2001,EN_RSRV_MXWAP,Croatia,0.00035
2002,EN_RSRV_MXWAP,Croatia,0.00054
2003,EN_RSRV_MXWAP,Croatia,0.00072
2004,EN_RSRV_MXWAP,Croatia,0.0009
2005,EN_RSRV_MXWAP,Croatia,0.00091
2006,EN_RSRV_MXWAP,Croatia,0.00091
2007,EN_RSRV_MXWAP,Croatia,0.00091
2008,EN_RSRV_MXWAP,Croatia,0.00092
2009,EN_RSRV_MXWAP,Croatia,0.00092
2010,EN_RSRV_MXWAP,Croatia,0.00092
2011,EN_RSRV_MXWAP,Croatia,0.00092
2012,EN_RSRV_MXWAP,Croatia,0.00092
2013,EN_RSRV_MXWAP,Croatia,0.00091
2014,EN_RSRV_MXWAP,Croatia,0.00091
2015,EN_RSRV_MXWAP,Croatia,0.00091
2016,EN_RSRV_MXWAP,Croatia,0.00091
2017,EN_RSRV_MXWAP,Croatia,0.00092
2018,EN_RSRV_MXWAP,Croatia,0.00093
2019,EN_RSRV_MXWAP,Croatia,0.00093
2020,EN_RSRV_MXWAP,Croatia,0.00093
2021,EN_RSRV_MXWAP,Croatia,0.00093
2022,EN_RSRV_MXWAP,Croatia,0.00093
2000,EN_RSRV_MXWAP,Cyprus,0.00012
2001,EN_RSRV_MXWAP,Cyprus,0.00019
2002,EN_RSRV_MXWAP,Cyprus,0.00024
2003,EN_RSRV_MXWAP,Cyprus,0.00034
2004,EN_RSRV_MXWAP,Cyprus,0.00039
2005,EN_RSRV_MXWAP,Cyprus,0.00043
2006,EN_RSRV_MXWAP,Cyprus,0.00047
2007,EN_RSRV_MXWAP,Cyprus,0.0005
2008,EN_RSRV_MXWAP,Cyprus,0.00047
2009,EN_RSRV_MXWAP,Cyprus,0.00041
2010,EN_RSRV_MXWAP,Cyprus,0.00039
2011,EN_RSRV_MXWAP,Cyprus,0.00039
2012,EN_RSRV_MXWAP,Cyprus,0.0004
2013,EN_RSRV_MXWAP,Cyprus,0.00045
2014,EN_RSRV_MXWAP,Cyprus,0.0005
2015,EN_RSRV_MXWAP,Cyprus,0.00052
2016,EN_RSRV_MXWAP,Cyprus,0.00052
2017,EN_RSRV_MXWAP,Cyprus,0.0005
2018,EN_RSRV_MXWAP,Cyprus,0.00049
2019,EN_RSRV_MXWAP,Cyprus,0.00046
2020,EN_RSRV_MXWAP,Cyprus,0.00049
2021,EN_RSRV_MXWAP,Cyprus,0.00052
2022,EN_RSRV_MXWAP,Cyprus,0.00056
2000,EN_RSRV_MXWAP,Czechia,0.00085
2001,EN_RSRV_MXWAP,Czechia,0.0013
2002,EN_RSRV_MXWAP,Czechia,0.00175
2003,EN_RSRV_MXWAP,Czechia,0.00205
2004,EN_RSRV_MXWAP,Czechia,0.00224
2005,EN_RSRV_MXWAP,Czechia,0.00227
2006,EN_RSRV_MXWAP,Czechia,0.00228
2007,EN_RSRV_MXWAP,Czechia,0.00229
2008,EN_RSRV_MXWAP,Czechia,0.00229
2009,EN_RSRV_MXWAP,Czechia,0.00229
2010,EN_RSRV_MXWAP,Czechia,0.00229
2011,EN_RSRV_MXWAP,Czechia,0.00228
2012,EN_RSRV_MXWAP,Czechia,0.00228
2013,EN_RSRV_MXWAP,Czechia,0.00228
2014,EN_RSRV_MXWAP,Czechia,0.00229
2015,EN_RSRV_MXWAP,Czechia,0.00229
2016,EN_RSRV_MXWAP,Czechia,0.00229
2017,EN_RSRV_MXWAP,Czechia,0.00229
2018,EN_RSRV_MXWAP,Czechia,0.0023
2019,EN_RSRV_MXWAP,Czechia,0.0023
2020,EN_RSRV_MXWAP,Czechia,0.00231
2021,EN_RSRV_MXWAP,Czechia,0.00232
2022,EN_RSRV_MXWAP,Czechia,0.00232
2000,EN_RSRV_MXWAP,Denmark,0.0
2001,EN_RSRV_MXWAP,Denmark,0.0
2002,EN_RSRV_MXWAP,Denmark,0.0
2003,EN_RSRV_MXWAP,Denmark,0.0
2004,EN_RSRV_MXWAP,Denmark,0.0
2005,EN_RSRV_MXWAP,Denmark,0.0
2006,EN_RSRV_MXWAP,Denmark,0.0
2007,EN_RSRV_MXWAP,Denmark,0.0
2008,EN_RSRV_MXWAP,Denmark,0.0
2009,EN_RSRV_MXWAP,Denmark,0.0
2010,EN_RSRV_MXWAP,Denmark,0.0
2011,EN_RSRV_MXWAP,Denmark,0.0
2012,EN_RSRV_MXWAP,Denmark,0.0
2013,EN_RSRV_MXWAP,Denmark,0.0
2014,EN_RSRV_MXWAP,Denmark,0.0
2015,EN_RSRV_MXWAP,Denmark,0.0
2016,EN_RSRV_MXWAP,Denmark,0.0
2017,EN_RSRV_MXWAP,Denmark,0.0
2018,EN_RSRV_MXWAP,Denmark,0.0
2019,EN_RSRV_MXWAP,Denmark,0.0
2020,EN_RSRV_MXWAP,Denmark,0.0
2021,EN_RSRV_MXWAP,Denmark,0.0
2022,EN_RSRV_MXWAP,Denmark,0.0
2000,EN_RSRV_MXWAP,Estonia,0.0
2001,EN_RSRV_MXWAP,Estonia,0.0
2006,EN_RSRV_MXWAP,Republic of Korea,0.00482
2007,EN_RSRV_MXWAP,Republic of Korea,0.00489
2008,EN_RSRV_MXWAP,Republic of Korea,0.00491
2009,EN_RSRV_MXWAP,Republic of Korea,0.0049
2010,EN_RSRV_MXWAP,Republic of Korea,0.00485
2011,EN_RSRV_MXWAP,Republic of Korea,0.00486
2012,EN_RSRV_MXWAP,Republic of Korea,0.00485
2013,EN_RSRV_MXWAP,Republic of Korea,0.00485
2014,EN_RSRV_MXWAP,Republic of Korea,0.00485
2015,EN_RSRV_MXWAP,Republic of Korea,0.00488
2016,EN_RSRV_MXWAP,Republic of Korea,0.00482
2017,EN_RSRV_MXWAP,Republic of Korea,0.0048
2018,EN_RSRV_MXWAP,Republic of Korea,0.00478
2019,EN_RSRV_MXWAP,Republic of Korea,0.00481
2020,EN_RSRV_MXWAP,Republic of Korea,0.00487
2021,EN_RSRV_MXWAP,Republic of Korea,0.00498
2022,EN_RSRV_MXWAP,Republic of Korea,0.00503
2000,EN_RSRV_MXWAP,Kyrgyzstan,0.00166
2001,EN_RSRV_MXWAP,Kyrgyzstan,0.00168
2002,EN_RSRV_MXWAP,Kyrgyzstan,0.0017
2003,EN_RSRV_MXWAP,Kyrgyzstan,0.00175
2004,EN_RSRV_MXWAP,Kyrgyzstan,0.00176
2005,EN_RSRV_MXWAP,Kyrgyzstan,0.00176
2006,EN_RSRV_MXWAP,Kyrgyzstan,0.00177
2007,EN_RSRV_MXWAP,Kyrgyzstan,0.00177
2008,EN_RSRV_MXWAP,Kyrgyzstan,0.00175
2009,EN_RSRV_MXWAP,Kyrgyzstan,0.00171
2010,EN_RSRV_MXWAP,Kyrgyzstan,0.0017
2011,EN_RSRV_MXWAP,Kyrgyzstan,0.00171
2012,EN_RSRV_MXWAP,Kyrgyzstan,0.00172
2013,EN_RSRV_MXWAP,Kyrgyzstan,0.00173
2014,EN_RSRV_MXWAP,Kyrgyzstan,0.00176
2015,EN_RSRV_MXWAP,Kyrgyzstan,0.00175
2016,EN_RSRV_MXWAP,Kyrgyzstan,0.00174
2017,EN_RSRV_MXWAP,Kyrgyzstan,0.00174
2018,EN_RSRV_MXWAP,Kyrgyzstan,0.00175
2019,EN_RSRV_MXWAP,Kyrgyzstan,0.00176
2020,EN_RSRV_MXWAP,Kyrgyzstan,0.00177
2021,EN_RSRV_MXWAP,Kyrgyzstan,0.00175
2022,EN_RSRV_MXWAP,Kyrgyzstan,0.00173
2000,EN_RSRV_MXWAP,Latvia,0.0006
2001,EN_RSRV_MXWAP,Latvia,0.00086
2002,EN_RSRV_MXWAP,Latvia,0.00112
2003,EN_RSRV_MXWAP,Latvia,0.0013
2004,EN_RSRV_MXWAP,Latvia,0.00129
2005,EN_RSRV_MXWAP,Latvia,0.0013
2006,EN_RSRV_MXWAP,Latvia,0.0013
2007,EN_RSRV_MXWAP,Latvia,0.0013
2008,EN_RSRV_MXWAP,Latvia,0.0013
2009,EN_RSRV_MXWAP,Latvia,0.0013
2010,EN_RSRV_MXWAP,Latvia,0.0013
2011,EN_RSRV_MXWAP,Latvia,0.00129
2012,EN_RSRV_MXWAP,Latvia,0.00129
2013,EN_RSRV_MXWAP,Latvia,0.00129
2014,EN_RSRV_MXWAP,Latvia,0.0013
2015,EN_RSRV_MXWAP,Latvia,0.0013
2016,EN_RSRV_MXWAP,Latvia,0.0013
2017,EN_RSRV_MXWAP,Latvia,0.0013
2018,EN_RSRV_MXWAP,Latvia,0.00131
2019,EN_RSRV_MXWAP,Latvia,0.00131
2020,EN_RSRV_MXWAP,Latvia,0.00132
2021,EN_RSRV_MXWAP,Latvia,0.00132
2022,EN_RSRV_MXWAP,Latvia,0.00132
2000,EN_RSRV_MXWAP,Liechtenstein,0.0
2001,EN_RSRV_MXWAP,Liechtenstein,0.0
2002,EN_RSRV_MXWAP,Liechtenstein,0.0
2003,EN_RSRV_MXWAP,Liechtenstein,0.0
2004,EN_RSRV_MXWAP,Liechtenstein,0.0
2005,EN_RSRV_MXWAP,Liechtenstein,0.0
2006,EN_RSRV_MXWAP,Liechtenstein,0.0
2007,EN_RSRV_MXWAP,Liechtenstein,0.0
2008,EN_RSRV_MXWAP,Liechtenstein,0.0
2009,EN_RSRV_MXWAP,Liechtenstein,0.0
2010,EN_RSRV_MXWAP,Liechtenstein,0.0
2011,EN_RSRV_MXWAP,Liechtenstein,0.0
2012,EN_RSRV_MXWAP,Liechtenstein,0.0
2013,EN_RSRV_MXWAP,Liechtenstein,0.0
2014,EN_RSRV_MXWAP,Liechtenstein,0.0
2015,EN_RSRV_MXWAP,Liechtenstein,0.0
2016,EN_RSRV_MXWAP,Liechtenstein,0.0
2017,EN_RSRV_MXWAP,Liechtenstein,0.0
2018,EN_RSRV_MXWAP,Liechtenstein,0.0
2019,EN_RSRV_MXWAP,Liechtenstein,0.0
2020,EN_RSRV_MXWAP,Liechtenstein,0.0
2021,EN_RSRV_MXWAP,Liechtenstein,0.0
2022,EN_RSRV_MXWAP,Liechtenstein,0.0
2000,EN_RSRV_MXWAP,Lithuania,0.00049
2001,EN_RSRV_MXWAP,Lithuania,0.00066
2002,EN_RSRV_MXWAP,Lithuania,0.00082
2003,EN_RSRV_MXWAP,Lithuania,0.00084
2004,EN_RSRV_MXWAP,Lithuania,0.00084
2005,EN_RSRV_MXWAP,Lithuania,0.00085
2006,EN_RSRV_MXWAP,Lithuania,0.00085
2007,EN_RSRV_MXWAP,Lithuania,0.00085
2008,EN_RSRV_MXWAP,Lithuania,0.00085
2009,EN_RSRV_MXWAP,Lithuania,0.00085
2010,EN_RSRV_MXWAP,Lithuania,0.00085
2011,EN_RSRV_MXWAP,Lithuania,0.00085
2012,EN_RSRV_MXWAP,Lithuania,0.00085
2013,EN_RSRV_MXWAP,Lithuania,0.00084
2014,EN_RSRV_MXWAP,Lithuania,0.00085
2015,EN_RSRV_MXWAP,Lithuania,0.00085
2016,EN_RSRV_MXWAP,Lithuania,0.00085
2017,EN_RSRV_MXWAP,Lithuania,0.00085
2018,EN_RSRV_MXWAP,Lithuania,0.00085
2019,EN_RSRV_MXWAP,Lithuania,0.00085
