Year,SeriesCode,GeoAreaName,Value
2002,"EN_LKRV_PWAP","Ireland",0.0099
2003,"EN_LKRV_PWAP","Ireland",0.01198
2004,"EN_LKRV_PWAP","Ireland",0.01198
2005,"EN_LKRV_PWAP","Ireland",0.01182
2006,"EN_LKRV_PWAP","Ireland",0.01097
2007,"EN_LKRV_PWAP","Ireland",0.01033
2008,"EN_LKRV_PWAP","Ireland",0.00977
2009,"EN_LKRV_PWAP","Ireland",0.00906
2010,"EN_LKRV_PWAP","Ireland",0.00996
2011,"EN_LKRV_PWAP","Ireland",0.01011
2012,"EN_LKRV_PWAP","Ireland",0.00967
2013,"EN_LKRV_PWAP","Ireland",0.01003
2014,"EN_LKRV_PWAP","Ireland",0.01072
2015,"EN_LKRV_PWAP","Ireland",0.01093
2016,"EN_LKRV_PWAP","Ireland",0.01174
2017,"EN_LKRV_PWAP","Ireland",0.0128
2018,"EN_LKRV_PWAP","Ireland",0.01299
2019,"EN_LKRV_PWAP","Ireland",0.01297
2020,"EN_LKRV_PWAP","Ireland",0.01294
2021,"EN_LKRV_PWAP","Ireland",0.01297
2022,"EN_LKRV_PWAP","Ireland",0.01303
2000,"EN_LKRV_PWAP","Israel",0.00853
2001,"EN_LKRV_PWAP","Israel",0.01278
2002,"EN_LKRV_PWAP","Israel",0.01694
2003,"EN_LKRV_PWAP","Israel",0.02113
2004,"EN_LKRV_PWAP","Israel",0.02107
2005,"EN_LKRV_PWAP","Israel",0.02106
2006,"EN_LKRV_PWAP","Israel",0.02102
2007,"EN_LKRV_PWAP","Israel",0.02111
2008,"EN_LKRV_PWAP","Israel",0.02114
2009,"EN_LKRV_PWAP","Israel",0.02109
2010,"EN_LKRV_PWAP","Israel",0.02098
2011,"EN_LKRV_PWAP","Israel",0.021
2012,"EN_LKRV_PWAP","Israel",0.02091
2013,"EN_LKRV_PWAP","Israel",0.02084
2014,"EN_LKRV_PWAP","Israel",0.02086
2015,"EN_LKRV_PWAP","Israel",0.0209
2016,"EN_LKRV_PWAP","Israel",0.02089
2017,"EN_LKRV_PWAP","Israel",0.02092
2018,"EN_LKRV_PWAP","Israel",0.02093
2019,"EN_LKRV_PWAP","Israel",0.02092
2020,"EN_LKRV_PWAP","Israel",0.02089
2021,"EN_LKRV_PWAP","Israel",0.02089
2022,"EN_LKRV_PWAP","Israel",0.02086
2000,"EN_LKRV_PWAP","Italy",0.00128
2001,"EN_LKRV_PWAP","Italy",0.00248
2002,"EN_LKRV_PWAP","Italy",0.00373
2003,"EN_LKRV_PWAP","Italy",0.00498
2004,"EN_LKRV_PWAP","Italy",0.00619
2005,"EN_LKRV_PWAP","Italy",0.00624
2006,"EN_LKRV_PWAP","Italy",0.00628
2007,"EN_LKRV_PWAP","Italy",0.00631
2008,"EN_LKRV_PWAP","Italy",0.00632
2009,"EN_LKRV_PWAP","Italy",0.00634
2010,"EN_LKRV_PWAP","Italy",0.00636
2011,"EN_LKRV_PWAP","Italy",0.00638
2012,"EN_LKRV_PWAP","Italy",0.00639
2013,"EN_LKRV_PWAP","Italy",0.00637
2014,"EN_LKRV_PWAP","Italy",0.00641
2015,"EN_LKRV_PWAP","Italy",0.00643
2016,"EN_LKRV_PWAP","Italy",0.00644
2017,"EN_LKRV_PWAP","Italy",0.00647
2018,"EN_LKRV_PWAP","Italy",0.00654
2019,"EN_LKRV_PWAP","Italy",0.00655
2020,"EN_LKRV_PWAP","Italy",0.00656
2021,"EN_LKRV_PWAP","Italy",0.00659
2022,"EN_LKRV_PWAP","Italy",0.00659
2000,"EN_LKRV_PWAP","Japan",0.00462
2001,"EN_LKRV_PWAP","Japan",0.00461
2002,"EN_LKRV_PWAP","Japan",0.00457
2003,"EN_LKRV_PWAP","Japan",0.0045
2004,"EN_LKRV_PWAP","Japan",0.00452
2005,"EN_LKRV_PWAP","Japan",0.00449
2006,"EN_LKRV_PWAP","Japan",0.00448
2007,"EN_LKRV_PWAP","Japan",0.00452
2008,"EN_LKRV_PWAP","Japan",0.00454
2009,"EN_LKRV_PWAP","Japan",0.00448
2010,"EN_LKRV_PWAP","Japan",0.00448
2011,"EN_LKRV_PWAP","Japan",0.00447
2012,"EN_LKRV_PWAP","Japan",0.00446
2013,"EN_LKRV_PWAP","Japan",0.00447
2014,"EN_LKRV_PWAP","Japan",0.00449
2015,"EN_LKRV_PWAP","Japan",0.00447
2016,"EN_LKRV_PWAP","Japan",0.00443
2017,"EN_LKRV_PWAP","Japan",0.0044
2018,"EN_LKRV_PWAP","Japan",0.00437
2019,"EN_LKRV_PWAP","Japan",0.00435
2020,"EN_LKRV_PWAP","Japan",0.00433
2021,"EN_LKRV_PWAP","Japan",0.00436
2022,"EN_LKRV_PWAP","Japan",0.00436
2000,"EN_LKRV_PWAP","Kazakhstan",0.03876
2001,"EN_LKRV_PWAP","Kazakhstan",0.04304
2002,"EN_LKRV_PWAP","Kazakhstan",0.04908
2003,"EN_LKRV_PWAP","Kazakhstan",0.05831
2004,"EN_LKRV_PWAP","Kazakhstan",0.05813
2005,"EN_LKRV_PWAP","Kazakhstan",0.05788
2006,"EN_LKRV_PWAP","Kazakhstan",0.05781
2007,"EN_LKRV_PWAP","Kazakhstan",0.05773
2008,"EN_LKRV_PWAP","Kazakhstan",0.05774
2009,"EN_LKRV_PWAP","Kazakhstan",0.05739
2010,"EN_LKRV_PWAP","Kazakhstan",0.05687
2011,"EN_LKRV_PWAP","Kazakhstan",0.05628
2012,"EN_LKRV_PWAP","Kazakhstan",0.05567
2013,"EN_LKRV_PWAP","Kazakhstan",0.05485
2014,"EN_LKRV_PWAP","Kazakhstan",0.05463
2015,"EN_LKRV_PWAP","Kazakhstan",0.0544
2016,"EN_LKRV_PWAP","Kazakhstan",0.05485
2017,"EN_LKRV_PWAP","Kazakhstan",0.05569
2018,"EN_LKRV_PWAP","Kazakhstan",0.05675
2019,"EN_LKRV_PWAP","Kazakhstan",0.05739
2020,"EN_LKRV_PWAP","Kazakhstan",0.05808
2021,"EN_LKRV_PWAP","Kazakhstan",0.05803
2022,"EN_LKRV_PWAP","Kazakhstan",0.05759
2000,"EN_LKRV_PWAP","Republic of Korea",0.00521
2001,"EN_LKRV_PWAP","Republic of Korea",0.0051
2002,"EN_LKRV_PWAP","Republic of Korea",0.00496
2003,"EN_LKRV_PWAP","Republic of Korea",0.00485
2004,"EN_LKRV_PWAP","Republic of Korea",0.00479
2005,"EN_LKRV_PWAP","Republic of Korea",0.00473
2006,"EN_LKRV_PWAP","Republic of Korea",0.00464
2007,"EN_LKRV_PWAP","Republic of Korea",0.00473
2008,"EN_LKRV_PWAP","Republic of Korea",0.00472
2009,"EN_LKRV_PWAP","Republic of Korea",0.00454
2010,"EN_LKRV_PWAP","Republic of Korea",0.00439
2011,"EN_LKRV_PWAP","Republic of Korea",0.00445
2012,"EN_LKRV_PWAP","Republic of Korea",0.00448
2013,"EN_LKRV_PWAP","Republic of Korea",0.00448
2014,"EN_LKRV_PWAP","Republic of Korea",0.00449
2015,"EN_LKRV_PWAP","Republic of Korea",0.00457
2016,"EN_LKRV_PWAP","Republic of Korea",0.00457
2017,"EN_LKRV_PWAP","Republic of Korea",0.00445
2018,"EN_LKRV_PWAP","Republic of Korea",0.00448
2019,"EN_LKRV_PWAP","Republic of Korea",0.00456
2020,"EN_LKRV_PWAP","Republic of Korea",0.00458
2021,"EN_LKRV_PWAP","Republic of Korea",0.00465
2022,"EN_LKRV_PWAP","Republic of Korea",0.00476
2000,"EN_LKRV_PWAP","Kyrgyzstan",0.03499
2001,"EN_LKRV_PWAP","Kyrgyzstan",0.03586
2002,"EN_LKRV_PWAP","Kyrgyzstan",0.03591
2003,"EN_LKRV_PWAP","Kyrgyzstan",0.03609
2004,"EN_LKRV_PWAP","Kyrgyzstan",0.0363
2005,"EN_LKRV_PWAP","Kyrgyzstan",0.03633
2006,"EN_LKRV_PWAP","Kyrgyzstan",0.03637
2007,"EN_LKRV_PWAP","Kyrgyzstan",0.03642
2008,"EN_LKRV_PWAP","Kyrgyzstan",0.03641
2009,"EN_LKRV_PWAP","Kyrgyzstan",0.03642
2010,"EN_LKRV_PWAP","Kyrgyzstan",0.0364
2011,"EN_LKRV_PWAP","Kyrgyzstan",0.0364
2012,"EN_LKRV_PWAP","Kyrgyzstan",0.0364
2013,"EN_LKRV_PWAP","Kyrgyzstan",0.03643
2014,"EN_LKRV_PWAP","Kyrgyzstan",0.03643
2015,"EN_LKRV_PWAP","Kyrgyzstan",0.03639
2016,"EN_LKRV_PWAP","Kyrgyzstan",0.03633
2017,"EN_LKRV_PWAP","Kyrgyzstan",0.0363
2018,"EN_LKRV_PWAP","Kyrgyzstan",0.0363
2019,"EN_LKRV_PWAP","Kyrgyzstan",0.03632
2020,"EN_LKRV_PWAP","Kyrgyzstan",0.03636
2021,"EN_LKRV_PWAP","Kyrgyzstan",0.03639
2022,"EN_LKRV_PWAP","Kyrgyzstan",0.03638
2000,"EN_LKRV_PWAP","Latvia",0.00641
2001,"EN_LKRV_PWAP","Latvia",0.00858
2002,"EN_LKRV_PWAP","Latvia",0.01106
2003,"EN_LKRV_PWAP","Latvia",0.01243
2004,"EN_LKRV_PWAP","Latvia",0.01242
2005,"EN_LKRV_PWAP","Latvia",0.01253
2006,"EN_LKRV_PWAP","Latvia",0.01253
2007,"EN_LKRV_PWAP","Latvia",0.0126
2008,"EN_LKRV_PWAP","Latvia",0.0126
2009,"EN_LKRV_PWAP","Latvia",0.01259
2010,"EN_LKRV_PWAP","Latvia",0.01255
2011,"EN_LKRV_PWAP","Latvia",0.01251
2012,"EN_LKRV_PWAP","Latvia",0.01244
2013,"EN_LKRV_PWAP","Latvia",0.01249
2014,"EN_LKRV_PWAP","Latvia",0.01248
2015,"EN_LKRV_PWAP","Latvia",0.01251
2016,"EN_LKRV_PWAP","Latvia",0.01259
2017,"EN_LKRV_PWAP","Latvia",0.01268
2018,"EN_LKRV_PWAP","Latvia",0.01275
2019,"EN_LKRV_PWAP","Latvia",0.01279
2020,"EN_LKRV_PWAP","Latvia",0.01274
2021,"EN_LKRV_PWAP","Latvia",0.01273
2022,"EN_LKRV_PWAP","Latvia",0.0127
2000,"EN_LKRV_PWAP","Liechtenstein",0.00182
2001,"EN_LKRV_PWAP","Liechtenstein",0.00278
2002,"EN_LKRV_PWAP","Liechtenstein",0.00377
2003,"EN_LKRV_PWAP","Liechtenstein",0.00457
2004,"EN_LKRV_PWAP","Liechtenstein",0.00452
2005,"EN_LKRV_PWAP","Liechtenstein",0.00449
2006,"EN_LKRV_PWAP","Liechtenstein",0.00436
2007,"EN_LKRV_PWAP","Liechtenstein",0.00426
2008,"EN_LKRV_PWAP","Liechtenstein",0.00406
2009,"EN_LKRV_PWAP","Liechtenstein",0.0041
2010,"EN_LKRV_PWAP","Liechtenstein",0.00403
2011,"EN_LKRV_PWAP","Liechtenstein",0.00405
2012,"EN_LKRV_PWAP","Liechtenstein",0.00406
2013,"EN_LKRV_PWAP","Liechtenstein",0.00439
2014,"EN_LKRV_PWAP","Liechtenstein",0.00447
2015,"EN_LKRV_PWAP","Liechtenstein",0.00453
2016,"EN_LKRV_PWAP","Liechtenstein",0.00448
2017,"EN_LKRV_PWAP","Liechtenstein",0.00459
2018,"EN_LKRV_PWAP","Liechtenstein",0.00458
2019,"EN_LKRV_PWAP","Liechtenstein",0.00461
2020,"EN_LKRV_PWAP","Liechtenstein",0.00462
2021,"EN_LKRV_PWAP","Liechtenstein",0.00479
2022,"EN_LKRV_PWAP","Liechtenstein",0.0048
2000,"EN_LKRV_PWAP","Lithuania",0.00705
2001,"EN_LKRV_PWAP","Lithuania",0.00977
2002,"EN_LKRV_PWAP","Lithuania",0.0124
2003,"EN_LKRV_PWAP","Lithuania",0.01347
2004,"EN_LKRV_PWAP","Lithuania",0.01341
2005,"EN_LKRV_PWAP","Lithuania",0.01345
2006,"EN_LKRV_PWAP","Lithuania",0.01344
2007,"EN_LKRV_PWAP","Lithuania",0.01355
2008,"EN_LKRV_PWAP","Lithuania",0.01355
2009,"EN_LKRV_PWAP","Lithuania",0.01349
2010,"EN_LKRV_PWAP","Lithuania",0.01345
2011,"EN_LKRV_PWAP","Lithuania",0.0134
2012,"EN_LKRV_PWAP","Lithuania",0.0133
2013,"EN_LKRV_PWAP","Lithuania",0.01329
2014,"EN_LKRV_PWAP","Lithuania",0.01334
2015,"EN_LKRV_PWAP","Lithuania",0.01338
2016,"EN_LKRV_PWAP","Lithuania",0.01348
2017,"EN_LKRV_PWAP","Lithuania",0.01362
2018,"EN_LKRV_PWAP","Lithuania",0.01374
2019,"EN_LKRV_PWAP","Lithuania",0.0138
2020,"EN_LKRV_PWAP","Lithuania",0.01379
2021,"EN_LKRV_PWAP","Lithuania",0.01377
2022,"EN_LKRV_PWAP","Lithuania",0.01374
2000,"EN_LKRV_PWAP","Luxembourg",0.00072
2001,"EN_LKRV_PWAP","Luxembourg",0.00095
2002,"EN_LKRV_PWAP","Luxembourg",0.00113
2003,"EN_LKRV_PWAP","Luxembourg",0.0011
2004,"EN_LKRV_PWAP","Luxembourg",0.0011
2005,"EN_LKRV_PWAP","Luxembourg",0.0011
2006,"EN_LKRV_PWAP","Luxembourg",0.0011
2007,"EN_LKRV_PWAP","Luxembourg",0.00116
2008,"EN_LKRV_PWAP","Luxembourg",0.00116
2009,"EN_LKRV_PWAP","Luxembourg",0.00114
2010,"EN_LKRV_PWAP","Luxembourg",0.0011
2011,"EN_LKRV_PWAP","Luxembourg",0.0011
2012,"EN_LKRV_PWAP","Luxembourg",0.00107
2013,"EN_LKRV_PWAP","Luxembourg",0.00107
2014,"EN_LKRV_PWAP","Luxembourg",0.00108
2015,"EN_LKRV_PWAP","Luxembourg",0.0011
2016,"EN_LKRV_PWAP","Luxembourg",0.0011
2017,"EN_LKRV_PWAP","Luxembourg",0.00114
2018,"EN_LKRV_PWAP","Luxembourg",0.00113
2019,"EN_LKRV_PWAP","Luxembourg",0.00114
2020,"EN_LKRV_PWAP","Luxembourg",0.00113
2021,"EN_LKRV_PWAP","Luxembourg",0.00114
2022,"EN_LKRV_PWAP","Luxembourg",0.00109
2000,"EN_LKRV_PWAP","Malta",0.00015
2001,"EN_LKRV_PWAP","Malta",0.00044
2002,"EN_LKRV_PWAP","Malta",0.00071
2003,"EN_LKRV_PWAP","Malta",0.00111
2004,"EN_LKRV_PWAP","Malta",0.0016
2005,"EN_LKRV_PWAP","Malta",0.00195
2006,"EN_LKRV_PWAP","Malta",0.00182
2007,"EN_LKRV_PWAP","Malta",0.00176
2008,"EN_LKRV_PWAP","Malta",0.00157
2009,"EN_LKRV_PWAP","Malta",0.00128
2010,"EN_LKRV_PWAP","Malta",0.00107
2011,"EN_LKRV_PWAP","Malta",0.00141
2012,"EN_LKRV_PWAP","Malta",0.00148
2013,"EN_LKRV_PWAP","Malta",0.00164
2014,"EN_LKRV_PWAP","Malta",0.00199
2015,"EN_LKRV_PWAP","Malta",0.0023
2016,"EN_LKRV_PWAP","Malta",0.00219
2017,"EN_LKRV_PWAP","Malta",0.00202
2018,"EN_LKRV_PWAP","Malta",0.00176
2019,"EN_LKRV_PWAP","Malta",0.00132
2020,"EN_LKRV_PWAP","Malta",0.00083
2021,"EN_LKRV_PWAP","Malta",0.00057
2022,"EN_LKRV_PWAP","Malta",0.00062
2000,"EN_LKRV_PWAP","Mexico",0.0027
2001,"EN_LKRV_PWAP","Mexico",0.00268
2002,"EN_LKRV_PWAP","Mexico",0.00263
2003,"EN_LKRV_PWAP","Mexico",0.00257
2004,"EN_LKRV_PWAP","Mexico",0.0026
2005,"EN_LKRV_PWAP","Mexico",0.00263
2006,"EN_LKRV_PWAP","Mexico",0.00267
2007,"EN_LKRV_PWAP","Mexico",0.00275
2008,"EN_LKRV_PWAP","Mexico",0.00282
2009,"EN_LKRV_PWAP","Mexico",0.00288
2010,"EN_LKRV_PWAP","Mexico",0.00289
2011,"EN_LKRV_PWAP","Mexico",0.00292
2012,"EN_LKRV_PWAP","Mexico",0.00292
2013,"EN_LKRV_PWAP","Mexico",0.00289
2014,"EN_LKRV_PWAP","Mexico",0.00281
2015,"EN_LKRV_PWAP","Mexico",0.00285
2016,"EN_LKRV_PWAP","Mexico",0.00289
2017,"EN_LKRV_PWAP","Mexico",0.00294
2018,"EN_LKRV_PWAP","Mexico",0.003
2019,"EN_LKRV_PWAP","Mexico",0.00308
2020,"EN_LKRV_PWAP","Mexico",0.00307
2021,"EN_LKRV_PWAP","Mexico",0.00299
2022,"EN_LKRV_PWAP","Mexico",0.00295
2000,"EN_LKRV_PWAP","Republic of Moldova",0.00629
2001,"EN_LKRV_PWAP","Republic of Moldova",0.00633
2002,"EN_LKRV_PWAP","Republic of Moldova",0.00689
2003,"EN_LKRV_PWAP","Republic of Moldova",0.00664
2004,"EN_LKRV_PWAP","Republic of Moldova",0.00723
2005,"EN_LKRV_PWAP","Republic of Moldova",0.00727
2006,"EN_LKRV_PWAP","Republic of Moldova",0.00737
2007,"EN_LKRV_PWAP","Republic of Moldova",0.00748
2008,"EN_LKRV_PWAP","Republic of Moldova",0.00745
2009,"EN_LKRV_PWAP","Republic of Moldova",0.00748
2010,"EN_LKRV_PWAP","Republic of Moldova",0.00747
2011,"EN_LKRV_PWAP","Republic of Moldova",0.00746
2012,"EN_LKRV_PWAP","Republic of Moldova",0.00742
2013,"EN_LKRV_PWAP","Republic of Moldova",0.00731
2014,"EN_LKRV_PWAP","Republic of Moldova",0.00731
2015,"EN_LKRV_PWAP","Republic of Moldova",0.00738
2016,"EN_LKRV_PWAP","Republic of Moldova",0.00726
2017,"EN_LKRV_PWAP","Republic of Moldova",0.00705
2018,"EN_LKRV_PWAP","Republic of Moldova",0.00716
2019,"EN_LKRV_PWAP","Republic of Moldova",0.00711
2020,"EN_LKRV_PWAP","Republic of Moldova",0.00704
2021,"EN_LKRV_PWAP","Republic of Moldova",0.00707
2022,"EN_LKRV_PWAP","Republic of Moldova",0.00718
2006,"EN_LKRV_PWAP","Montenegro",0.0015
2007,"EN_LKRV_PWAP","Montenegro",0.00146
2008,"EN_LKRV_PWAP","Montenegro",0.00146
2009,"EN_LKRV_PWAP","Montenegro",0.00144
2010,"EN_LKRV_PWAP","Montenegro",0.00141
2011,"EN_LKRV_PWAP","Montenegro",0.00139
2012,"EN_LKRV_PWAP","Montenegro",0.0014
2013,"EN_LKRV_PWAP","Montenegro",0.00139
2014,"EN_LKRV_PWAP","Montenegro",0.00139
2015,"EN_LKRV_PWAP","Montenegro",0.00141
2016,"EN_LKRV_PWAP","Montenegro",0.00142
2017,"EN_LKRV_PWAP","Montenegro",0.00142
2018,"EN_LKRV_PWAP","Montenegro",0.00141
2019,"EN_LKRV_PWAP","Montenegro",0.00139
2020,"EN_LKRV_PWAP","Montenegro",0.00138
2021,"EN_LKRV_PWAP","Montenegro",0.0014
2022,"EN_LKRV_PWAP","Montenegro",0.0014
2022,"EN_LKRV_PWAP","Montenegro",0.0014
