Year,SeriesCode,GeoAreaName,Value
2014,"EN_MWT_RCYV","Malta",31820
2015,"EN_MWT_RCYV","Malta",31064
2016,"EN_MWT_RCYV","Malta",36696
2017,"EN_MWT_RCYV","Malta",35826
2018,"EN_MWT_RCYV","Malta",34099
2019,"EN_MWT_RCYV","Malta",31997
2020,"EN_MWT_RCYV","Malta",36055
2021,"EN_MWT_RCYV","Malta",42627
2018,"EN_MWT_RCYV","Montenegro",12000
2019,"EN_MWT_RCYV","Montenegro",18000
2020,"EN_MWT_RCYV","Montenegro",14000
2021,"EN_MWT_RCYV","Montenegro",15000
2000,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4202000
2001,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4178000
2002,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4388000
2003,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4332000
2004,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4570000
2005,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4566000
2006,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4564000
2007,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4789000
2008,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4780000
2009,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4777000
2010,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4664000
2011,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4651000
2012,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4549000
2013,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4406000
2014,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4527000
2015,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4590000
2016,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4740000
2017,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4801000
2018,"EN_MWT_RCYV","Netherlands (Kingdom of the)",4922000
2019,"EN_MWT_RCYV","Netherlands (Kingdom of the)",5010000
2020,"EN_MWT_RCYV","Netherlands (Kingdom of the)",5297000
2021,"EN_MWT_RCYV","Netherlands (Kingdom of the)",5220000
2000,"EN_MWT_RCYV","Norway",843000
2001,"EN_MWT_RCYV","Norway",723000
2002,"EN_MWT_RCYV","Norway",807000
2003,"EN_MWT_RCYV","Norway",840000
2004,"EN_MWT_RCYV","Norway",695000
2005,"EN_MWT_RCYV","Norway",774000
2006,"EN_MWT_RCYV","Norway",863000
2007,"EN_MWT_RCYV","Norway",986000
2008,"EN_MWT_RCYV","Norway",1013000
2009,"EN_MWT_RCYV","Norway",975000
2010,"EN_MWT_RCYV","Norway",967000
2011,"EN_MWT_RCYV","Norway",959000
2012,"EN_MWT_RCYV","Norway",953000
2013,"EN_MWT_RCYV","Norway",987000
2014,"EN_MWT_RCYV","Norway",918000
2015,"EN_MWT_RCYV","Norway",936000
2016,"EN_MWT_RCYV","Norway",1509000
2017,"EN_MWT_RCYV","Norway",1532000
2018,"EN_MWT_RCYV","Norway",1598000
2019,"EN_MWT_RCYV","Norway",1696000
2020,"EN_MWT_RCYV","Norway",1330000
2021,"EN_MWT_RCYV","Norway",1651000
2000,"EN_MWT_RCYV","Poland",261000
2001,"EN_MWT_RCYV","Poland",456000
2002,"EN_MWT_RCYV","Poland",331000
2003,"EN_MWT_RCYV","Poland",274000
2004,"EN_MWT_RCYV","Poland",477000
2005,"EN_MWT_RCYV","Poland",685000
2006,"EN_MWT_RCYV","Poland",845000
2007,"EN_MWT_RCYV","Poland",943000
2008,"EN_MWT_RCYV","Poland",1281000
2009,"EN_MWT_RCYV","Poland",1585000
2010,"EN_MWT_RCYV","Poland",1964000
2011,"EN_MWT_RCYV","Poland",1383000
2012,"EN_MWT_RCYV","Poland",1446000
2013,"EN_MWT_RCYV","Poland",1711000
2014,"EN_MWT_RCYV","Poland",2740000
2015,"EN_MWT_RCYV","Poland",3528000
2016,"EN_MWT_RCYV","Poland",4057000
2017,"EN_MWT_RCYV","Poland",4047000
2018,"EN_MWT_RCYV","Poland",4281000
2019,"EN_MWT_RCYV","Poland",4345000
2020,"EN_MWT_RCYV","Poland",5077000
2021,"EN_MWT_RCYV","Poland",5505000
2000,"EN_MWT_RCYV","Portugal",496000
2001,"EN_MWT_RCYV","Portugal",560000
2002,"EN_MWT_RCYV","Portugal",347000
2003,"EN_MWT_RCYV","Portugal",513000
2004,"EN_MWT_RCYV","Portugal",628000
2005,"EN_MWT_RCYV","Portugal",719000
2006,"EN_MWT_RCYV","Portugal",777000
2007,"EN_MWT_RCYV","Portugal",849000
2008,"EN_MWT_RCYV","Portugal",949000
2009,"EN_MWT_RCYV","Portugal",1072000
2010,"EN_MWT_RCYV","Portugal",1018000
2011,"EN_MWT_RCYV","Portugal",1041000
2012,"EN_MWT_RCYV","Portugal",1243000
2013,"EN_MWT_RCYV","Portugal",1187000
2014,"EN_MWT_RCYV","Portugal",1430000
2015,"EN_MWT_RCYV","Portugal",1423000
2016,"EN_MWT_RCYV","Portugal",1513000
2017,"EN_MWT_RCYV","Portugal",1458000
2018,"EN_MWT_RCYV","Portugal",1519000
2019,"EN_MWT_RCYV","Portugal",1526000
2020,"EN_MWT_RCYV","Portugal",1413000
2021,"EN_MWT_RCYV","Portugal",1619000
2000,"EN_MWT_RCYV","Romania",0
2001,"EN_MWT_RCYV","Romania",123000
2002,"EN_MWT_RCYV","Romania",170000
2003,"EN_MWT_RCYV","Romania",17000
2004,"EN_MWT_RCYV","Romania",84000
2005,"EN_MWT_RCYV","Romania",145000
2006,"EN_MWT_RCYV","Romania",41000
2007,"EN_MWT_RCYV","Romania",37000
2008,"EN_MWT_RCYV","Romania",75000
2009,"EN_MWT_RCYV","Romania",82000
2010,"EN_MWT_RCYV","Romania",811000
2011,"EN_MWT_RCYV","Romania",610000
2012,"EN_MWT_RCYV","Romania",745000
2013,"EN_MWT_RCYV","Romania",670000
2014,"EN_MWT_RCYV","Romania",648000
2015,"EN_MWT_RCYV","Romania",650000
2016,"EN_MWT_RCYV","Romania",689000
2017,"EN_MWT_RCYV","Romania",745000
2018,"EN_MWT_RCYV","Romania",586000
2019,"EN_MWT_RCYV","Romania",623000
2020,"EN_MWT_RCYV","Romania",663000
2021,"EN_MWT_RCYV","Romania",654000
2006,"EN_MWT_RCYV","Serbia",0
2007,"EN_MWT_RCYV","Serbia",0
2008,"EN_MWT_RCYV","Serbia",0
2009,"EN_MWT_RCYV","Serbia",0
2010,"EN_MWT_RCYV","Serbia",0
2011,"EN_MWT_RCYV","Serbia",0
2012,"EN_MWT_RCYV","Serbia",0
2013,"EN_MWT_RCYV","Serbia",25000
2014,"EN_MWT_RCYV","Serbia",15000
2015,"EN_MWT_RCYV","Serbia",14000
2016,"EN_MWT_RCYV","Serbia",5000
2017,"EN_MWT_RCYV","Serbia",6000
2018,"EN_MWT_RCYV","Serbia",6000
2020,"EN_MWT_RCYV","Serbia",455000
2000,"EN_MWT_RCYV","Slovakia",71000
2001,"EN_MWT_RCYV","Slovakia",70000
2002,"EN_MWT_RCYV","Slovakia",69000
2003,"EN_MWT_RCYV","Slovakia",84000
2004,"EN_MWT_RCYV","Slovakia",86000
2005,"EN_MWT_RCYV","Slovakia",30000
2006,"EN_MWT_RCYV","Slovakia",61000
2007,"EN_MWT_RCYV","Slovakia",104000
2008,"EN_MWT_RCYV","Slovakia",124000
2009,"EN_MWT_RCYV","Slovakia",137000
2010,"EN_MWT_RCYV","Slovakia",157000
2011,"EN_MWT_RCYV","Slovakia",183000
2012,"EN_MWT_RCYV","Slovakia",222000
2013,"EN_MWT_RCYV","Slovakia",177000
2014,"EN_MWT_RCYV","Slovakia",180000
2015,"EN_MWT_RCYV","Slovakia",266000
2016,"EN_MWT_RCYV","Slovakia",434000
2017,"EN_MWT_RCYV","Slovakia",614000
2018,"EN_MWT_RCYV","Slovakia",818000
2019,"EN_MWT_RCYV","Slovakia",886000
2020,"EN_MWT_RCYV","Slovakia",1184000
2021,"EN_MWT_RCYV","Slovakia",1320000
2000,"EN_MWT_RCYV","Slovenia",61000
2001,"EN_MWT_RCYV","Slovenia",26000
2002,"EN_MWT_RCYV","Slovenia",73000
2003,"EN_MWT_RCYV","Slovenia",105000
2004,"EN_MWT_RCYV","Slovenia",198000
2005,"EN_MWT_RCYV","Slovenia",184000
2006,"EN_MWT_RCYV","Slovenia",160000
2007,"EN_MWT_RCYV","Slovenia",232000
2008,"EN_MWT_RCYV","Slovenia",207000
2009,"EN_MWT_RCYV","Slovenia",209000
2010,"EN_MWT_RCYV","Slovenia",225000
2011,"EN_MWT_RCYV","Slovenia",304000
2012,"EN_MWT_RCYV","Slovenia",313000
2013,"EN_MWT_RCYV","Slovenia",297000
2014,"EN_MWT_RCYV","Slovenia",321000
2015,"EN_MWT_RCYV","Slovenia",501000
2016,"EN_MWT_RCYV","Slovenia",523000
2017,"EN_MWT_RCYV","Slovenia",563000
2018,"EN_MWT_RCYV","Slovenia",594000
2019,"EN_MWT_RCYV","Slovenia",623000
2020,"EN_MWT_RCYV","Slovenia",607000
2021,"EN_MWT_RCYV","Slovenia",646000
2000,"EN_MWT_RCYV","Spain",4884000
2001,"EN_MWT_RCYV","Spain",5702000
2002,"EN_MWT_RCYV","Spain",7725000
2003,"EN_MWT_RCYV","Spain",7835000
2004,"EN_MWT_RCYV","Spain",7950000
2005,"EN_MWT_RCYV","Spain",8055000
2006,"EN_MWT_RCYV","Spain",8169000
2007,"EN_MWT_RCYV","Spain",7994000
2008,"EN_MWT_RCYV","Spain",10056000
2009,"EN_MWT_RCYV","Spain",8327000
2010,"EN_MWT_RCYV","Spain",6942000
2011,"EN_MWT_RCYV","Spain",6054000
2012,"EN_MWT_RCYV","Spain",6522000
2013,"EN_MWT_RCYV","Spain",6891000
2014,"EN_MWT_RCYV","Spain",6420000
2015,"EN_MWT_RCYV","Spain",6344000
2016,"EN_MWT_RCYV","Spain",7295000
2017,"EN_MWT_RCYV","Spain",7951000
2018,"EN_MWT_RCYV","Spain",7732000
2019,"EN_MWT_RCYV","Spain",8451000
2020,"EN_MWT_RCYV","Spain",8913000
2021,"EN_MWT_RCYV","Spain",8202000
2000,"EN_MWT_RCYV","Sweden",1451000
2001,"EN_MWT_RCYV","Sweden",1523000
2002,"EN_MWT_RCYV","Sweden",1649000
2003,"EN_MWT_RCYV","Sweden",1717000
2004,"EN_MWT_RCYV","Sweden",1819000
2005,"EN_MWT_RCYV","Sweden",1929000
2006,"EN_MWT_RCYV","Sweden",2127000
2007,"EN_MWT_RCYV","Sweden",2082000
2008,"EN_MWT_RCYV","Sweden",2043000
2009,"EN_MWT_RCYV","Sweden",2159000
2010,"EN_MWT_RCYV","Sweden",1979000
2011,"EN_MWT_RCYV","Sweden",2009000
2012,"EN_MWT_RCYV","Sweden",2026000
2013,"EN_MWT_RCYV","Sweden",2108000
2014,"EN_MWT_RCYV","Sweden",2119000
2015,"EN_MWT_RCYV","Sweden",2103000
2016,"EN_MWT_RCYV","Sweden",2149000
2017,"EN_MWT_RCYV","Sweden",2130000
2018,"EN_MWT_RCYV","Sweden",2024000
2019,"EN_MWT_RCYV","Sweden",2150000
2020,"EN_MWT_RCYV","Sweden",1707000
2021,"EN_MWT_RCYV","Sweden",1720000
2000,"EN_MWT_RCYV","Switzerland",2141000
2001,"EN_MWT_RCYV","Switzerland",2234000
2002,"EN_MWT_RCYV","Switzerland",2306000
2003,"EN_MWT_RCYV","Switzerland",2336000
2004,"EN_MWT_RCYV","Switzerland",2386000
2005,"EN_MWT_RCYV","Switzerland",2500000
2006,"EN_MWT_RCYV","Switzerland",2670000
2007,"EN_MWT_RCYV","Switzerland",2785000
2008,"EN_MWT_RCYV","Switzerland",2823000
2009,"EN_MWT_RCYV","Switzerland",2801000
2010,"EN_MWT_RCYV","Switzerland",2808000
2011,"EN_MWT_RCYV","Switzerland",2746000
2012,"EN_MWT_RCYV","Switzerland",2790000
2013,"EN_MWT_RCYV","Switzerland",2910000
2014,"EN_MWT_RCYV","Switzerland",3216000
2015,"EN_MWT_RCYV","Switzerland",3180000
2016,"EN_MWT_RCYV","Switzerland",3174000
2017,"EN_MWT_RCYV","Switzerland",3146000
2018,"EN_MWT_RCYV","Switzerland",3156000
2019,"EN_MWT_RCYV","Switzerland",3222000
2020,"EN_MWT_RCYV","Switzerland",3221000
2021,"EN_MWT_RCYV","Switzerland",3267000
2009,"EN_MWT_RCYV","United Arab Emirates",565000
2011,"EN_MWT_RCYV","United Arab Emirates",738902.405
2012,"EN_MWT_RCYV","United Arab Emirates",686857.666
2013,"EN_MWT_RCYV","United Arab Emirates",507144.714
2014,"EN_MWT_RCYV","United Arab Emirates",395656.311
2017,"EN_MWT_RCYV","United Kingdom of Great Britain and Northern Ireland",13531000
2018,"EN_MWT_RCYV","United Kingdom of Great Britain and Northern Ireland",13577000
2017,"EN_MWT_RCYV","Uzbekistan",631360
2018,"EN_MWT_RCYV","Uzbekistan",1370100
2021,"EN_MWT_RCYV","Uzbekistan",1698161
2015,"EN_MWT_RCYV","United Arab Emirates",900174.805
2016,"EN_MWT_RCYV","United Arab Emirates",787368.53
2016,"EN_MWT_RCYV","United Arab Emirates",787368.53
