Year,SeriesCode,GeoAreaName,Value
2022,"ER_GRF_ANIMKPT","France",282
2023,"ER_GRF_ANIMKPT","France",282
2000,"ER_GRF_ANIMKPT","Georgia",8
2001,"ER_GRF_ANIMKPT","Georgia",9
2002,"ER_GRF_ANIMKPT","Georgia",9
2003,"ER_GRF_ANIMKPT","Georgia",9
2004,"ER_GRF_ANIMKPT","Georgia",9
2005,"ER_GRF_ANIMKPT","Georgia",9
2006,"ER_GRF_ANIMKPT","Georgia",21
2007,"ER_GRF_ANIMKPT","Georgia",21
2008,"ER_GRF_ANIMKPT","Georgia",21
2009,"ER_GRF_ANIMKPT","Georgia",21
2010,"ER_GRF_ANIMKPT","Georgia",21
2011,"ER_GRF_ANIMKPT","Georgia",21
2012,"ER_GRF_ANIMKPT","Georgia",21
2013,"ER_GRF_ANIMKPT","Georgia",21
2014,"ER_GRF_ANIMKPT","Georgia",21
2015,"ER_GRF_ANIMKPT","Georgia",21
2016,"ER_GRF_ANIMKPT","Georgia",21
2017,"ER_GRF_ANIMKPT","Georgia",21
2018,"ER_GRF_ANIMKPT","Georgia",21
2019,"ER_GRF_ANIMKPT","Georgia",21
2020,"ER_GRF_ANIMKPT","Georgia",21
2021,"ER_GRF_ANIMKPT","Georgia",21
2022,"ER_GRF_ANIMKPT","Georgia",21
2023,"ER_GRF_ANIMKPT","Georgia",21
2000,"ER_GRF_ANIMKPT","Germany",305
2001,"ER_GRF_ANIMKPT","Germany",311
2002,"ER_GRF_ANIMKPT","Germany",313
2003,"ER_GRF_ANIMKPT","Germany",322
2004,"ER_GRF_ANIMKPT","Germany",388
2005,"ER_GRF_ANIMKPT","Germany",420
2006,"ER_GRF_ANIMKPT","Germany",515
2007,"ER_GRF_ANIMKPT","Germany",515
2008,"ER_GRF_ANIMKPT","Germany",515
2009,"ER_GRF_ANIMKPT","Germany",515
2010,"ER_GRF_ANIMKPT","Germany",515
2011,"ER_GRF_ANIMKPT","Germany",515
2012,"ER_GRF_ANIMKPT","Germany",515
2013,"ER_GRF_ANIMKPT","Germany",515
2014,"ER_GRF_ANIMKPT","Germany",515
2015,"ER_GRF_ANIMKPT","Germany",515
2016,"ER_GRF_ANIMKPT","Germany",515
2017,"ER_GRF_ANIMKPT","Germany",515
2018,"ER_GRF_ANIMKPT","Germany",515
2019,"ER_GRF_ANIMKPT","Germany",525
2020,"ER_GRF_ANIMKPT","Germany",526
2021,"ER_GRF_ANIMKPT","Germany",529
2022,"ER_GRF_ANIMKPT","Germany",529
2023,"ER_GRF_ANIMKPT","Germany",529
2000,"ER_GRF_ANIMKPT","Greece",22
2001,"ER_GRF_ANIMKPT","Greece",31
2002,"ER_GRF_ANIMKPT","Greece",31
2003,"ER_GRF_ANIMKPT","Greece",32
2004,"ER_GRF_ANIMKPT","Greece",32
2005,"ER_GRF_ANIMKPT","Greece",32
2006,"ER_GRF_ANIMKPT","Greece",39
2007,"ER_GRF_ANIMKPT","Greece",39
2008,"ER_GRF_ANIMKPT","Greece",39
2009,"ER_GRF_ANIMKPT","Greece",39
2010,"ER_GRF_ANIMKPT","Greece",39
2011,"ER_GRF_ANIMKPT","Greece",39
2012,"ER_GRF_ANIMKPT","Greece",39
2013,"ER_GRF_ANIMKPT","Greece",39
2014,"ER_GRF_ANIMKPT","Greece",39
2015,"ER_GRF_ANIMKPT","Greece",39
2016,"ER_GRF_ANIMKPT","Greece",39
2017,"ER_GRF_ANIMKPT","Greece",39
2018,"ER_GRF_ANIMKPT","Greece",39
2019,"ER_GRF_ANIMKPT","Greece",39
2020,"ER_GRF_ANIMKPT","Greece",40
2021,"ER_GRF_ANIMKPT","Greece",40
2022,"ER_GRF_ANIMKPT","Greece",40
2023,"ER_GRF_ANIMKPT","Greece",40
2000,"ER_GRF_ANIMKPT","Hungary",34
2001,"ER_GRF_ANIMKPT","Hungary",35
2002,"ER_GRF_ANIMKPT","Hungary",35
2003,"ER_GRF_ANIMKPT","Hungary",37
2004,"ER_GRF_ANIMKPT","Hungary",39
2005,"ER_GRF_ANIMKPT","Hungary",45
2006,"ER_GRF_ANIMKPT","Hungary",135
2007,"ER_GRF_ANIMKPT","Hungary",135
2008,"ER_GRF_ANIMKPT","Hungary",135
2009,"ER_GRF_ANIMKPT","Hungary",135
2010,"ER_GRF_ANIMKPT","Hungary",135
2011,"ER_GRF_ANIMKPT","Hungary",135
2012,"ER_GRF_ANIMKPT","Hungary",135
2013,"ER_GRF_ANIMKPT","Hungary",135
2014,"ER_GRF_ANIMKPT","Hungary",135
2015,"ER_GRF_ANIMKPT","Hungary",135
2016,"ER_GRF_ANIMKPT","Hungary",135
2017,"ER_GRF_ANIMKPT","Hungary",135
2018,"ER_GRF_ANIMKPT","Hungary",135
2019,"ER_GRF_ANIMKPT","Hungary",135
2020,"ER_GRF_ANIMKPT","Hungary",150
2021,"ER_GRF_ANIMKPT","Hungary",154
2022,"ER_GRF_ANIMKPT","Hungary",156
2023,"ER_GRF_ANIMKPT","Hungary",156
2000,"ER_GRF_ANIMKPT","Iceland",6
2001,"ER_GRF_ANIMKPT","Iceland",6
2002,"ER_GRF_ANIMKPT","Iceland",6
2003,"ER_GRF_ANIMKPT","Iceland",6
2004,"ER_GRF_ANIMKPT","Iceland",6
2005,"ER_GRF_ANIMKPT","Iceland",6
2006,"ER_GRF_ANIMKPT","Iceland",6
2007,"ER_GRF_ANIMKPT","Iceland",6
2008,"ER_GRF_ANIMKPT","Iceland",6
2009,"ER_GRF_ANIMKPT","Iceland",6
2010,"ER_GRF_ANIMKPT","Iceland",6
2011,"ER_GRF_ANIMKPT","Iceland",6
2012,"ER_GRF_ANIMKPT","Iceland",6
2013,"ER_GRF_ANIMKPT","Iceland",6
2014,"ER_GRF_ANIMKPT","Iceland",6
2015,"ER_GRF_ANIMKPT","Iceland",6
2016,"ER_GRF_ANIMKPT","Iceland",6
2017,"ER_GRF_ANIMKPT","Iceland",6
2018,"ER_GRF_ANIMKPT","Iceland",6
2019,"ER_GRF_ANIMKPT","Iceland",6
2020,"ER_GRF_ANIMKPT","Iceland",10
2021,"ER_GRF_ANIMKPT","Iceland",10
2022,"ER_GRF_ANIMKPT","Iceland",10
2023,"ER_GRF_ANIMKPT","Iceland",10
2000,"ER_GRF_ANIMKPT","India",15
2001,"ER_GRF_ANIMKPT","India",18
2002,"ER_GRF_ANIMKPT","India",19
2003,"ER_GRF_ANIMKPT","India",19
2004,"ER_GRF_ANIMKPT","India",20
2005,"ER_GRF_ANIMKPT","India",21
2006,"ER_GRF_ANIMKPT","India",225
2007,"ER_GRF_ANIMKPT","India",228
2008,"ER_GRF_ANIMKPT","India",228
2009,"ER_GRF_ANIMKPT","India",229
2010,"ER_GRF_ANIMKPT","India",230
2011,"ER_GRF_ANIMKPT","India",232
2012,"ER_GRF_ANIMKPT","India",247
2013,"ER_GRF_ANIMKPT","India",254
2014,"ER_GRF_ANIMKPT","India",260
2015,"ER_GRF_ANIMKPT","India",263
2016,"ER_GRF_ANIMKPT","India",272
2017,"ER_GRF_ANIMKPT","India",274
2018,"ER_GRF_ANIMKPT","India",274
2019,"ER_GRF_ANIMKPT","India",277
2020,"ER_GRF_ANIMKPT","India",277
2021,"ER_GRF_ANIMKPT","India",279
2022,"ER_GRF_ANIMKPT","India",287
2023,"ER_GRF_ANIMKPT","India",290
2000,"ER_GRF_ANIMKPT","Ireland",14
2001,"ER_GRF_ANIMKPT","Ireland",14
2002,"ER_GRF_ANIMKPT","Ireland",14
2003,"ER_GRF_ANIMKPT","Ireland",15
2004,"ER_GRF_ANIMKPT","Ireland",16
2005,"ER_GRF_ANIMKPT","Ireland",16
2006,"ER_GRF_ANIMKPT","Ireland",39
2007,"ER_GRF_ANIMKPT","Ireland",39
2008,"ER_GRF_ANIMKPT","Ireland",39
2009,"ER_GRF_ANIMKPT","Ireland",39
2010,"ER_GRF_ANIMKPT","Ireland",39
2011,"ER_GRF_ANIMKPT","Ireland",39
2012,"ER_GRF_ANIMKPT","Ireland",39
2013,"ER_GRF_ANIMKPT","Ireland",39
2014,"ER_GRF_ANIMKPT","Ireland",39
2015,"ER_GRF_ANIMKPT","Ireland",39
2016,"ER_GRF_ANIMKPT","Ireland",39
2017,"ER_GRF_ANIMKPT","Ireland",39
2018,"ER_GRF_ANIMKPT","Ireland",39
2019,"ER_GRF_ANIMKPT","Ireland",39
2020,"ER_GRF_ANIMKPT","Ireland",39
2021,"ER_GRF_ANIMKPT","Ireland",39
2022,"ER_GRF_ANIMKPT","Ireland",39
2023,"ER_GRF_ANIMKPT","Ireland",39
2006,"ER_GRF_ANIMKPT","Israel",3
2007,"ER_GRF_ANIMKPT","Israel",3
2008,"ER_GRF_ANIMKPT","Israel",3
2009,"ER_GRF_ANIMKPT","Israel",3
2010,"ER_GRF_ANIMKPT","Israel",3
2011,"ER_GRF_ANIMKPT","Israel",3
2012,"ER_GRF_ANIMKPT","Israel",3
2013,"ER_GRF_ANIMKPT","Israel",3
2014,"ER_GRF_ANIMKPT","Israel",3
2015,"ER_GRF_ANIMKPT","Israel",3
2016,"ER_GRF_ANIMKPT","Israel",3
2017,"ER_GRF_ANIMKPT","Israel",3
2018,"ER_GRF_ANIMKPT","Israel",3
2019,"ER_GRF_ANIMKPT","Israel",3
2020,"ER_GRF_ANIMKPT","Israel",3
2021,"ER_GRF_ANIMKPT","Israel",3
2022,"ER_GRF_ANIMKPT","Israel",3
2023,"ER_GRF_ANIMKPT","Israel",3
2000,"ER_GRF_ANIMKPT","Italy",111
2001,"ER_GRF_ANIMKPT","Italy",126
2002,"ER_GRF_ANIMKPT","Italy",130
2003,"ER_GRF_ANIMKPT","Italy",131
2004,"ER_GRF_ANIMKPT","Italy",131
2005,"ER_GRF_ANIMKPT","Italy",138
2006,"ER_GRF_ANIMKPT","Italy",187
2007,"ER_GRF_ANIMKPT","Italy",187
2008,"ER_GRF_ANIMKPT","Italy",187
2009,"ER_GRF_ANIMKPT","Italy",187
2010,"ER_GRF_ANIMKPT","Italy",187
2011,"ER_GRF_ANIMKPT","Italy",187
2012,"ER_GRF_ANIMKPT","Italy",187
2013,"ER_GRF_ANIMKPT","Italy",187
2014,"ER_GRF_ANIMKPT","Italy",187
2015,"ER_GRF_ANIMKPT","Italy",187
2016,"ER_GRF_ANIMKPT","Italy",187
2017,"ER_GRF_ANIMKPT","Italy",187
2018,"ER_GRF_ANIMKPT","Italy",211
2019,"ER_GRF_ANIMKPT","Italy",216
2020,"ER_GRF_ANIMKPT","Italy",216
2021,"ER_GRF_ANIMKPT","Italy",216
2022,"ER_GRF_ANIMKPT","Italy",216
2023,"ER_GRF_ANIMKPT","Italy",216
2000,"ER_GRF_ANIMKPT","Japan",46
2001,"ER_GRF_ANIMKPT","Japan",46
2002,"ER_GRF_ANIMKPT","Japan",46
2003,"ER_GRF_ANIMKPT","Japan",46
2004,"ER_GRF_ANIMKPT","Japan",46
2005,"ER_GRF_ANIMKPT","Japan",46
2006,"ER_GRF_ANIMKPT","Japan",50
2007,"ER_GRF_ANIMKPT","Japan",50
2008,"ER_GRF_ANIMKPT","Japan",50
2009,"ER_GRF_ANIMKPT","Japan",50
2010,"ER_GRF_ANIMKPT","Japan",50
2011,"ER_GRF_ANIMKPT","Japan",50
2012,"ER_GRF_ANIMKPT","Japan",50
2013,"ER_GRF_ANIMKPT","Japan",50
2014,"ER_GRF_ANIMKPT","Japan",50
2015,"ER_GRF_ANIMKPT","Japan",50
2016,"ER_GRF_ANIMKPT","Japan",50
2017,"ER_GRF_ANIMKPT","Japan",50
2018,"ER_GRF_ANIMKPT","Japan",50
2019,"ER_GRF_ANIMKPT","Japan",50
2020,"ER_GRF_ANIMKPT","Japan",50
2021,"ER_GRF_ANIMKPT","Japan",50
2022,"ER_GRF_ANIMKPT","Japan",50
2023,"ER_GRF_ANIMKPT","Japan",50
2000,"ER_GRF_ANIMKPT","Kazakhstan",13
2001,"ER_GRF_ANIMKPT","Kazakhstan",13
2002,"ER_GRF_ANIMKPT","Kazakhstan",13
2003,"ER_GRF_ANIMKPT","Kazakhstan",14
2004,"ER_GRF_ANIMKPT","Kazakhstan",14
2005,"ER_GRF_ANIMKPT","Kazakhstan",14
2006,"ER_GRF_ANIMKPT","Kazakhstan",43
2007,"ER_GRF_ANIMKPT","Kazakhstan",43
2008,"ER_GRF_ANIMKPT","Kazakhstan",43
2009,"ER_GRF_ANIMKPT","Kazakhstan",43
2010,"ER_GRF_ANIMKPT","Kazakhstan",43
2011,"ER_GRF_ANIMKPT","Kazakhstan",43
2012,"ER_GRF_ANIMKPT","Kazakhstan",43
2013,"ER_GRF_ANIMKPT","Kazakhstan",43
2014,"ER_GRF_ANIMKPT","Kazakhstan",43
2015,"ER_GRF_ANIMKPT","Kazakhstan",43
2016,"ER_GRF_ANIMKPT","Kazakhstan",43
2017,"ER_GRF_ANIMKPT","Kazakhstan",43
2018,"ER_GRF_ANIMKPT","Kazakhstan",43
2019,"ER_GRF_ANIMKPT","Kazakhstan",43
2020,"ER_GRF_ANIMKPT","Kazakhstan",43
2021,"ER_GRF_ANIMKPT","Kazakhstan",43
2022,"ER_GRF_ANIMKPT","Kazakhstan",43
2023,"ER_GRF_ANIMKPT","Kazakhstan",71
2000,"ER_GRF_ANIMKPT","Republic of Korea",6
2001,"ER_GRF_ANIMKPT","Republic of Korea",7
2002,"ER_GRF_ANIMKPT","Republic of Korea",7
2003,"ER_GRF_ANIMKPT","Republic of Korea",8
2004,"ER_GRF_ANIMKPT","Republic of Korea",8
2005,"ER_GRF_ANIMKPT","Republic of Korea",8
2006,"ER_GRF_ANIMKPT","Republic of Korea",48
2007,"ER_GRF_ANIMKPT","Republic of Korea",48
2008,"ER_GRF_ANIMKPT","Republic of Korea",48
2009,"ER_GRF_ANIMKPT","Republic of Korea",48
2010,"ER_GRF_ANIMKPT","Republic of Korea",48
2011,"ER_GRF_ANIMKPT","Republic of Korea",48
2012,"ER_GRF_ANIMKPT","Republic of Korea",48
2013,"ER_GRF_ANIMKPT","Republic of Korea",48
2014,"ER_GRF_ANIMKPT","Republic of Korea",48
2015,"ER_GRF_ANIMKPT","Republic of Korea",48
2016,"ER_GRF_ANIMKPT","Republic of Korea",48
2017,"ER_GRF_ANIMKPT","Republic of Korea",48
2018,"ER_GRF_ANIMKPT","Republic of Korea",48
2019,"ER_GRF_ANIMKPT","Republic of Korea",48
2020,"ER_GRF_ANIMKPT","Republic of Korea",50
2021,"ER_GRF_ANIMKPT","Republic of Korea",50
2022,"ER_GRF_ANIMKPT","Republic of Korea",50
2023,"ER_GRF_ANIMKPT","Republic of Korea",50
2000,"ER_GRF_ANIMKPT","Kyrgyzstan",9
2001,"ER_GRF_ANIMKPT","Kyrgyzstan",9
2002,"ER_GRF_ANIMKPT","Kyrgyzstan",15
2003,"ER_GRF_ANIMKPT","Kyrgyzstan",16
2004,"ER_GRF_ANIMKPT","Kyrgyzstan",16
2005,"ER_GRF_ANIMKPT","Kyrgyzstan",16
2006,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2007,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2008,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2009,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2010,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2011,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2012,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2013,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2014,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2015,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2016,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2017,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2018,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2019,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2020,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2021,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2022,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2023,"ER_GRF_ANIMKPT","Kyrgyzstan",27
2000,"ER_GRF_ANIMKPT","Latvia",5
2001,"ER_GRF_ANIMKPT","Latvia",5
2002,"ER_GRF_ANIMKPT","Latvia",5
2003,"ER_GRF_ANIMKPT","Latvia",7
2004,"ER_GRF_ANIMKPT","Latvia",7
2005,"ER_GRF_ANIMKPT","Latvia",7
2006,"ER_GRF_ANIMKPT","Latvia",14
2007,"ER_GRF_ANIMKPT","Latvia",14
2008,"ER_GRF_ANIMKPT","Latvia",14
2009,"ER_GRF_ANIMKPT","Latvia",14
2010,"ER_GRF_ANIMKPT","Latvia",14
2011,"ER_GRF_ANIMKPT","Latvia",14
2012,"ER_GRF_ANIMKPT","Latvia",14
2013,"ER_GRF_ANIMKPT","Latvia",14
2014,"ER_GRF_ANIMKPT","Latvia",14
2015,"ER_GRF_ANIMKPT","Latvia",14
2016,"ER_GRF_ANIMKPT","Latvia",14
2017,"ER_GRF_ANIMKPT","Latvia",14
2018,"ER_GRF_ANIMKPT","Latvia",14
2019,"ER_GRF_ANIMKPT","Latvia",14
2020,"ER_GRF_ANIMKPT","Latvia",16
2021,"ER_GRF_ANIMKPT","Latvia",16
2022,"ER_GRF_ANIMKPT","Latvia",16
2023,"ER_GRF_ANIMKPT","Latvia",16
2000,"ER_GRF_ANIMKPT","Lithuania",12
2001,"ER_GRF_ANIMKPT","Lithuania",12
2002,"ER_GRF_ANIMKPT","Lithuania",12
2003,"ER_GRF_ANIMKPT","Lithuania",14
2004,"ER_GRF_ANIMKPT","Lithuania",14
2005,"ER_GRF_ANIMKPT","Lithuania",14
2006,"ER_GRF_ANIMKPT","Lithuania",17
2007,"ER_GRF_ANIMKPT","Lithuania",17
2008,"ER_GRF_ANIMKPT","Lithuania",17
2009,"ER_GRF_ANIMKPT","Lithuania",17
2010,"ER_GRF_ANIMKPT","Lithuania",17
2011,"ER_GRF_ANIMKPT","Lithuania",17
2012,"ER_GRF_ANIMKPT","Lithuania",17
2013,"ER_GRF_ANIMKPT","Lithuania",17
2014,"ER_GRF_ANIMKPT","Lithuania",17
2015,"ER_GRF_ANIMKPT","Lithuania",17
2016,"ER_GRF_ANIMKPT","Lithuania",19
2017,"ER_GRF_ANIMKPT","Lithuania",19
2018,"ER_GRF_ANIMKPT","Lithuania",19
2019,"ER_GRF_ANIMKPT","Lithuania",19
2020,"ER_GRF_ANIMKPT","Lithuania",19
2021,"ER_GRF_ANIMKPT","Lithuania",19
2022,"ER_GRF_ANIMKPT","Lithuania",23
2023,"ER_GRF_ANIMKPT","Lithuania",27
2006,"ER_GRF_ANIMKPT","Luxembourg",114
2007,"ER_GRF_ANIMKPT","Luxembourg",114
2008,"ER_GRF_ANIMKPT","Luxembourg",114
2009,"ER_GRF_ANIMKPT","Luxembourg",114
2010,"ER_GRF_ANIMKPT","Luxembourg",114
2011,"ER_GRF_ANIMKPT","Luxembourg",114
2012,"ER_GRF_ANIMKPT","Luxembourg",114
2013,"ER_GRF_ANIMKPT","Luxembourg",114
2014,"ER_GRF_ANIMKPT","Luxembourg",114
2015,"ER_GRF_ANIMKPT","Luxembourg",114
2016,"ER_GRF_ANIMKPT","Luxembourg",114
2017,"ER_GRF_ANIMKPT","Luxembourg",114
2018,"ER_GRF_ANIMKPT","Luxembourg",114
2019,"ER_GRF_ANIMKPT","Luxembourg",114
2020,"ER_GRF_ANIMKPT","Luxembourg",114
2021,"ER_GRF_ANIMKPT","Luxembourg",114
2022,"ER_GRF_ANIMKPT","Luxembourg",114
2023,"ER_GRF_ANIMKPT","Luxembourg",114
2000,"ER_GRF_ANIMKPT","Malta",2
2001,"ER_GRF_ANIMKPT","Malta",2
2002,"ER_GRF_ANIMKPT","Malta",2
2003,"ER_GRF_ANIMKPT","Malta",2
2004,"ER_GRF_ANIMKPT","Malta",2
2005,"ER_GRF_ANIMKPT","Malta",2
2006,"ER_GRF_ANIMKPT","Malta",2
2007,"ER_GRF_ANIMKPT","Malta",2
2008,"ER_GRF_ANIMKPT","Malta",2
2009,"ER_GRF_ANIMKPT","Malta",2
2010,"ER_GRF_ANIMKPT","Malta",2
2011,"ER_GRF_ANIMKPT","Malta",2
2012,"ER_GRF_ANIMKPT","Malta",2
2013,"ER_GRF_ANIMKPT","Malta",2
2014,"ER_GRF_ANIMKPT","Malta",2
2015,"ER_GRF_ANIMKPT","Malta",2
2016,"ER_GRF_ANIMKPT","Malta",2
2017,"ER_GRF_ANIMKPT","Malta",2
2018,"ER_GRF_ANIMKPT","Malta",2
2019,"ER_GRF_ANIMKPT","Malta",2
2020,"ER_GRF_ANIMKPT","Malta",2
2021,"ER_GRF_ANIMKPT","Malta",2
2022,"ER_GRF_ANIMKPT","Malta",2
2023,"ER_GRF_ANIMKPT","Malta",3
2000,"ER_GRF_ANIMKPT","Mexico",3
2001,"ER_GRF_ANIMKPT","Mexico",3
2002,"ER_GRF_ANIMKPT","Mexico",8
2003,"ER_GRF_ANIMKPT","Mexico",8
2004,"ER_GRF_ANIMKPT","Mexico",8
2005,"ER_GRF_ANIMKPT","Mexico",8
2006,"ER_GRF_ANIMKPT","Mexico",31
2007,"ER_GRF_ANIMKPT","Mexico",31
2008,"ER_GRF_ANIMKPT","Mexico",31
2009,"ER_GRF_ANIMKPT","Mexico",31
2010,"ER_GRF_ANIMKPT","Mexico",31
2011,"ER_GRF_ANIMKPT","Mexico",31
2012,"ER_GRF_ANIMKPT","Mexico",31
2013,"ER_GRF_ANIMKPT","Mexico",31
2014,"ER_GRF_ANIMKPT","Mexico",31
2015,"ER_GRF_ANIMKPT","Mexico",31
2016,"ER_GRF_ANIMKPT","Mexico",31
2017,"ER_GRF_ANIMKPT","Mexico",31
2018,"ER_GRF_ANIMKPT","Mexico",31
2019,"ER_GRF_ANIMKPT","Mexico",31
2020,"ER_GRF_ANIMKPT","Mexico",31
2021,"ER_GRF_ANIMKPT","Mexico",31
2022,"ER_GRF_ANIMKPT","Mexico",31
2023,"ER_GRF_ANIMKPT","Mexico",35
2000,"ER_GRF_ANIMKPT","Republic of Moldova",9
2001,"ER_GRF_ANIMKPT","Republic of Moldova",9
2002,"ER_GRF_ANIMKPT","Republic of Moldova",12
2003,"ER_GRF_ANIMKPT","Republic of Moldova",12
2004,"ER_GRF_ANIMKPT","Republic of Moldova",12
2005,"ER_GRF_ANIMKPT","Republic of Moldova",12
2006,"ER_GRF_ANIMKPT","Republic of Moldova",20
2007,"ER_GRF_ANIMKPT","Republic of Moldova",20
2008,"ER_GRF_ANIMKPT","Republic of Moldova",20
2009,"ER_GRF_ANIMKPT","Republic of Moldova",20
2010,"ER_GRF_ANIMKPT","Republic of Moldova",20
2011,"ER_GRF_ANIMKPT","Republic of Moldova",20
2012,"ER_GRF_ANIMKPT","Republic of Moldova",20
2013,"ER_GRF_ANIMKPT","Republic of Moldova",20
2014,"ER_GRF_ANIMKPT","Republic of Moldova",20
2015,"ER_GRF_ANIMKPT","Republic of Moldova",20
2016,"ER_GRF_ANIMKPT","Republic of Moldova",20
2017,"ER_GRF_ANIMKPT","Republic of Moldova",20
2018,"ER_GRF_ANIMKPT","Republic of Moldova",20
2019,"ER_GRF_ANIMKPT","Republic of Moldova",20
2020,"ER_GRF_ANIMKPT","Republic of Moldova",20
2021,"ER_GRF_ANIMKPT","Republic of Moldova",20
2022,"ER_GRF_ANIMKPT","Republic of Moldova",20
2023,"ER_GRF_ANIMKPT","Republic of Moldova",20
2006,"ER_GRF_ANIMKPT","Montenegro",12
2007,"ER_GRF_ANIMKPT","Montenegro",12
2008,"ER_GRF_ANIMKPT","Montenegro",12
2009,"ER_GRF_ANIMKPT","Montenegro",12
2010,"ER_GRF_ANIMKPT","Montenegro",12
2011,"ER_GRF_ANIMKPT","Montenegro",12
2012,"ER_GRF_ANIMKPT","Montenegro",12
2013,"ER_GRF_ANIMKPT","Montenegro",12
2014,"ER_GRF_ANIMKPT","Montenegro",12
2015,"ER_GRF_ANIMKPT","Montenegro",12
2016,"ER_GRF_ANIMKPT","Montenegro",12
2017,"ER_GRF_ANIMKPT","Montenegro",12
2018,"ER_GRF_ANIMKPT","Montenegro",12
2019,"ER_GRF_ANIMKPT","Montenegro",12
2020,"ER_GRF_ANIMKPT","Montenegro",12
2021,"ER_GRF_ANIMKPT","Montenegro",12
2022,"ER_GRF_ANIMKPT","Montenegro",13
2023,"ER_GRF_ANIMKPT","Montenegro",13
2000,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",19
2001,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",59
2002,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",60
2003,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",60
2004,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",61
2005,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",61
2006,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2007,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2008,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2009,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2010,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2011,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2012,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2013,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2014,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2015,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2016,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2017,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2018,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2019,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2020,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",84
2021,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",87
2022,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",87
2023,"ER_GRF_ANIMKPT","Netherlands (Kingdom of the)",87
2000,"ER_GRF_ANIMKPT","New Zealand",10
2001,"ER_GRF_ANIMKPT","New Zealand",10
2002,"ER_GRF_ANIMKPT","New Zealand",10
2003,"ER_GRF_ANIMKPT","New Zealand",10
2004,"ER_GRF_ANIMKPT","New Zealand",10
2005,"ER_GRF_ANIMKPT","New Zealand",10
2006,"ER_GRF_ANIMKPT","New Zealand",19
2007,"ER_GRF_ANIMKPT","New Zealand",19
2008,"ER_GRF_ANIMKPT","New Zealand",19
2009,"ER_GRF_ANIMKPT","New Zealand",19
2010,"ER_GRF_ANIMKPT","New Zealand",19
2011,"ER_GRF_ANIMKPT","New Zealand",19
2012,"ER_GRF_ANIMKPT","New Zealand",19
2013,"ER_GRF_ANIMKPT","New Zealand",19
2014,"ER_GRF_ANIMKPT","New Zealand",19
2015,"ER_GRF_ANIMKPT","New Zealand",19
2016,"ER_GRF_ANIMKPT","New Zealand",19
2017,"ER_GRF_ANIMKPT","New Zealand",19
2018,"ER_GRF_ANIMKPT","New Zealand",19
2019,"ER_GRF_ANIMKPT","New Zealand",19
2020,"ER_GRF_ANIMKPT","New Zealand",19
2021,"ER_GRF_ANIMKPT","New Zealand",19
2022,"ER_GRF_ANIMKPT","New Zealand",19
2023,"ER_GRF_ANIMKPT","New Zealand",19
2000,"ER_GRF_ANIMKPT","Norway",49
2001,"ER_GRF_ANIMKPT","Norway",49
2002,"ER_GRF_ANIMKPT","Norway",49
2003,"ER_GRF_ANIMKPT","Norway",50
2004,"ER_GRF_ANIMKPT","Norway",50
2005,"ER_GRF_ANIMKPT","Norway",50
2006,"ER_GRF_ANIMKPT","Norway",63
