Year,SeriesCode,GeoAreaName,Value
2018,"SE_GPI_PTNPRE","Colombia",1.01509
2019,"SE_GPI_PTNPRE","Colombia",1.01082
2020,"SE_GPI_PTNPRE","Colombia",1.01358
2021,"SE_GPI_PTNPRE","Colombia",1.01782
2011,"SE_GPI_PTNPRE","Costa Rica",1.01276
2012,"SE_GPI_PTNPRE","Costa Rica",1.01403
2013,"SE_GPI_PTNPRE","Costa Rica",1.00025
2014,"SE_GPI_PTNPRE","Costa Rica",1.00487
2015,"SE_GPI_PTNPRE","Costa Rica",0.99413
2016,"SE_GPI_PTNPRE","Costa Rica",0.9857
2017,"SE_GPI_PTNPRE","Costa Rica",0.99694
2018,"SE_GPI_PTNPRE","Costa Rica",1.01495
2019,"SE_GPI_PTNPRE","Costa Rica",0.99887
2020,"SE_GPI_PTNPRE","Costa Rica",1.00077
2001,"SE_GPI_PTNPRE","Croatia",1.01811
2002,"SE_GPI_PTNPRE","Croatia",0.98955
2005,"SE_GPI_PTNPRE","Croatia",1.0126
2006,"SE_GPI_PTNPRE","Croatia",1.00521
2007,"SE_GPI_PTNPRE","Croatia",0.98723
2008,"SE_GPI_PTNPRE","Croatia",0.97978
2009,"SE_GPI_PTNPRE","Croatia",0.9844
2010,"SE_GPI_PTNPRE","Croatia",1.0269
2011,"SE_GPI_PTNPRE","Croatia",0.99636
2012,"SE_GPI_PTNPRE","Croatia",1.00067
2013,"SE_GPI_PTNPRE","Croatia",0.97614
2014,"SE_GPI_PTNPRE","Croatia",0.98436
2015,"SE_GPI_PTNPRE","Croatia",0.95065
2016,"SE_GPI_PTNPRE","Croatia",0.94754
2017,"SE_GPI_PTNPRE","Croatia",0.98211
2018,"SE_GPI_PTNPRE","Croatia",1.00581
2019,"SE_GPI_PTNPRE","Croatia",0.98847
2020,"SE_GPI_PTNPRE","Croatia",1.00332
2000,"SE_GPI_PTNPRE","Cyprus",1.01735
2001,"SE_GPI_PTNPRE","Cyprus",0.9992
2002,"SE_GPI_PTNPRE","Cyprus",0.97718
2003,"SE_GPI_PTNPRE","Cyprus",0.99749
2004,"SE_GPI_PTNPRE","Cyprus",1.02644
2005,"SE_GPI_PTNPRE","Cyprus",0.96807
2006,"SE_GPI_PTNPRE","Cyprus",0.97339
2007,"SE_GPI_PTNPRE","Cyprus",0.97787
2008,"SE_GPI_PTNPRE","Cyprus",1.00218
2009,"SE_GPI_PTNPRE","Cyprus",0.99246
2010,"SE_GPI_PTNPRE","Cyprus",1.0044
2011,"SE_GPI_PTNPRE","Cyprus",0.99474
2012,"SE_GPI_PTNPRE","Cyprus",0.9748
2013,"SE_GPI_PTNPRE","Cyprus",1.00475
2014,"SE_GPI_PTNPRE","Cyprus",0.99539
2015,"SE_GPI_PTNPRE","Cyprus",0.99618
2016,"SE_GPI_PTNPRE","Cyprus",0.98788
2017,"SE_GPI_PTNPRE","Cyprus",0.99805
2018,"SE_GPI_PTNPRE","Cyprus",0.98728
2019,"SE_GPI_PTNPRE","Cyprus",0.96756
2020,"SE_GPI_PTNPRE","Cyprus",0.98599
2000,"SE_GPI_PTNPRE","Czechia",1.0007
2001,"SE_GPI_PTNPRE","Czechia",0.9984
2002,"SE_GPI_PTNPRE","Czechia",1.00018
2003,"SE_GPI_PTNPRE","Czechia",0.99955
2004,"SE_GPI_PTNPRE","Czechia",0.98362
2005,"SE_GPI_PTNPRE","Czechia",0.99661
2006,"SE_GPI_PTNPRE","Czechia",0.94748
2007,"SE_GPI_PTNPRE","Czechia",0.95357
2008,"SE_GPI_PTNPRE","Czechia",0.96754
2009,"SE_GPI_PTNPRE","Czechia",0.9947
2010,"SE_GPI_PTNPRE","Czechia",0.99625
2011,"SE_GPI_PTNPRE","Czechia",0.99697
2012,"SE_GPI_PTNPRE","Czechia",0.9929
2013,"SE_GPI_PTNPRE","Czechia",0.99895
2014,"SE_GPI_PTNPRE","Czechia",1.00156
2015,"SE_GPI_PTNPRE","Czechia",0.9999
2016,"SE_GPI_PTNPRE","Czechia",0.99636
2017,"SE_GPI_PTNPRE","Czechia",0.99435
2018,"SE_GPI_PTNPRE","Czechia",0.99869
2019,"SE_GPI_PTNPRE","Czechia",0.99763
2020,"SE_GPI_PTNPRE","Czechia",1.00105
2014,"SE_GPI_PTNPRE","Uzbekistan",1.03275
2015,"SE_GPI_PTNPRE","Uzbekistan",1.02204
2016,"SE_GPI_PTNPRE","Uzbekistan",1.00565
2017,"SE_GPI_PTNPRE","Uzbekistan",0.97089
2018,"SE_GPI_PTNPRE","Uzbekistan",0.98695
2019,"SE_GPI_PTNPRE","Uzbekistan",0.9666
2020,"SE_GPI_PTNPRE","Uzbekistan",0.98375
2021,"SE_GPI_PTNPRE","Uzbekistan",0.97948
2000,"SE_GPI_PTNPRE","Denmark",1.0579
2001,"SE_GPI_PTNPRE","Denmark",1.00233
2002,"SE_GPI_PTNPRE","Denmark",0.99375
2004,"SE_GPI_PTNPRE","Denmark",1.01495
2005,"SE_GPI_PTNPRE","Denmark",1.0889
2006,"SE_GPI_PTNPRE","Denmark",1.09523
2007,"SE_GPI_PTNPRE","Denmark",1.07668
2008,"SE_GPI_PTNPRE","Denmark",1.10924
2009,"SE_GPI_PTNPRE","Denmark",1.09812
2010,"SE_GPI_PTNPRE","Denmark",0.99727
2011,"SE_GPI_PTNPRE","Denmark",1.00725
2012,"SE_GPI_PTNPRE","Denmark",0.9945
2013,"SE_GPI_PTNPRE","Denmark",1.00242
2014,"SE_GPI_PTNPRE","Denmark",1.04753
2015,"SE_GPI_PTNPRE","Denmark",1.03412
2016,"SE_GPI_PTNPRE","Denmark",1.01273
2017,"SE_GPI_PTNPRE","Denmark",1.02379
2018,"SE_GPI_PTNPRE","Denmark",0.99557
2019,"SE_GPI_PTNPRE","Denmark",1.01119
2020,"SE_GPI_PTNPRE","Denmark",0.99347
2010,"SE_GPI_PTNPRE","Estonia",1.04487
2011,"SE_GPI_PTNPRE","Estonia",0.99424
2012,"SE_GPI_PTNPRE","Estonia",0.96514
2013,"SE_GPI_PTNPRE","Estonia",1.00084
2014,"SE_GPI_PTNPRE","Estonia",1.00829
2015,"SE_GPI_PTNPRE","Estonia",1.00277
2016,"SE_GPI_PTNPRE","Estonia",1.03122
2017,"SE_GPI_PTNPRE","Estonia",1.00222
2000,"SE_GPI_PTNPRE","Finland",0.99052
2001,"SE_GPI_PTNPRE","Finland",1.00747
2002,"SE_GPI_PTNPRE","Finland",0.99384
2003,"SE_GPI_PTNPRE","Finland",0.98947
2004,"SE_GPI_PTNPRE","Finland",1.00743
2005,"SE_GPI_PTNPRE","Finland",1.00078
2006,"SE_GPI_PTNPRE","Finland",0.99989
2007,"SE_GPI_PTNPRE","Finland",0.98672
2008,"SE_GPI_PTNPRE","Finland",0.995
2009,"SE_GPI_PTNPRE","Finland",0.99292
2010,"SE_GPI_PTNPRE","Finland",1.00384
2011,"SE_GPI_PTNPRE","Finland",0.98815
2012,"SE_GPI_PTNPRE","Finland",1.00592
2013,"SE_GPI_PTNPRE","Finland",0.99995
2014,"SE_GPI_PTNPRE","Finland",0.99062
2015,"SE_GPI_PTNPRE","Finland",0.99991
2016,"SE_GPI_PTNPRE","Finland",1.00364
2017,"SE_GPI_PTNPRE","Finland",0.99096
2018,"SE_GPI_PTNPRE","Finland",0.98744
2019,"SE_GPI_PTNPRE","Finland",0.97868
2020,"SE_GPI_PTNPRE","Finland",0.99051
2000,"SE_GPI_PTNPRE","France",1.00009
2001,"SE_GPI_PTNPRE","France",1.00019
2002,"SE_GPI_PTNPRE","France",1.00752
2003,"SE_GPI_PTNPRE","France",1.00622
2004,"SE_GPI_PTNPRE","France",1.0038
2005,"SE_GPI_PTNPRE","France",1.00645
2006,"SE_GPI_PTNPRE","France",1.00624
2007,"SE_GPI_PTNPRE","France",0.99774
2008,"SE_GPI_PTNPRE","France",1.007
2009,"SE_GPI_PTNPRE","France",0.9962
2010,"SE_GPI_PTNPRE","France",1.00376
2011,"SE_GPI_PTNPRE","France",1.00469
2012,"SE_GPI_PTNPRE","France",1.00506
2013,"SE_GPI_PTNPRE","France",1.00549
2014,"SE_GPI_PTNPRE","France",0.99823
2015,"SE_GPI_PTNPRE","France",1.00524
2016,"SE_GPI_PTNPRE","France",0.99894
2017,"SE_GPI_PTNPRE","France",0.99744
2018,"SE_GPI_PTNPRE","France",1.0041
2019,"SE_GPI_PTNPRE","France",0.99828
2020,"SE_GPI_PTNPRE","France",0.98936
2004,"SE_GPI_PTNPRE","Georgia",1.146
2005,"SE_GPI_PTNPRE","Georgia",1.10854
2006,"SE_GPI_PTNPRE","Georgia",0.97209
2007,"SE_GPI_PTNPRE","Georgia",1.10061
2000,"SE_GPI_PTNPRE","Germany",0.91193
2001,"SE_GPI_PTNPRE","Germany",1.01893
2002,"SE_GPI_PTNPRE","Germany",1.01292
2003,"SE_GPI_PTNPRE","Germany",0.94283
2004,"SE_GPI_PTNPRE","Germany",1.02452
2005,"SE_GPI_PTNPRE","Germany",1.02393
2006,"SE_GPI_PTNPRE","Germany",0.99995
2007,"SE_GPI_PTNPRE","Germany",0.99434
2008,"SE_GPI_PTNPRE","Germany",0.99807
2009,"SE_GPI_PTNPRE","Germany",1.00057
2010,"SE_GPI_PTNPRE","Germany",1.00011
2011,"SE_GPI_PTNPRE","Germany",1.00057
2012,"SE_GPI_PTNPRE","Germany",0.99831
2013,"SE_GPI_PTNPRE","Germany",0.99999
2014,"SE_GPI_PTNPRE","Germany",1.00711
2015,"SE_GPI_PTNPRE","Germany",1.00416
2016,"SE_GPI_PTNPRE","Germany",1.00665
2017,"SE_GPI_PTNPRE","Germany",1.0037
2018,"SE_GPI_PTNPRE","Germany",1.00335
2019,"SE_GPI_PTNPRE","Germany",1.00653
2020,"SE_GPI_PTNPRE","Germany",1.00558
2000,"SE_GPI_PTNPRE","Greece",1.01504
2001,"SE_GPI_PTNPRE","Greece",0.98285
2002,"SE_GPI_PTNPRE","Greece",1.0224
2003,"SE_GPI_PTNPRE","Greece",1.01154
2004,"SE_GPI_PTNPRE","Greece",1.00674
2005,"SE_GPI_PTNPRE","Greece",0.99585
2006,"SE_GPI_PTNPRE","Greece",0.98363
2007,"SE_GPI_PTNPRE","Greece",0.97904
2010,"SE_GPI_PTNPRE","Greece",0.99231
2011,"SE_GPI_PTNPRE","Greece",0.99306
2012,"SE_GPI_PTNPRE","Greece",0.99522
2013,"SE_GPI_PTNPRE","Greece",0.98696
2014,"SE_GPI_PTNPRE","Greece",1.00513
2015,"SE_GPI_PTNPRE","Greece",1.01482
2016,"SE_GPI_PTNPRE","Greece",1.02094
2017,"SE_GPI_PTNPRE","Greece",1.01902
2018,"SE_GPI_PTNPRE","Greece",1.01406
2019,"SE_GPI_PTNPRE","Greece",1.01509
2020,"SE_GPI_PTNPRE","Greece",1.01454
2000,"SE_GPI_PTNPRE","Hungary",0.96415
2001,"SE_GPI_PTNPRE","Hungary",0.97672
2002,"SE_GPI_PTNPRE","Hungary",0.99362
2003,"SE_GPI_PTNPRE","Hungary",0.99174
2004,"SE_GPI_PTNPRE","Hungary",0.984
2005,"SE_GPI_PTNPRE","Hungary",1.00263
2006,"SE_GPI_PTNPRE","Hungary",0.98605
2007,"SE_GPI_PTNPRE","Hungary",0.99871
2008,"SE_GPI_PTNPRE","Hungary",0.9959
2009,"SE_GPI_PTNPRE","Hungary",1.00031
2010,"SE_GPI_PTNPRE","Hungary",0.99549
2011,"SE_GPI_PTNPRE","Hungary",1.00358
2012,"SE_GPI_PTNPRE","Hungary",0.98695
2013,"SE_GPI_PTNPRE","Hungary",0.99673
2014,"SE_GPI_PTNPRE","Hungary",0.99109
2015,"SE_GPI_PTNPRE","Hungary",0.99089
2016,"SE_GPI_PTNPRE","Hungary",0.98245
2017,"SE_GPI_PTNPRE","Hungary",0.99688
2018,"SE_GPI_PTNPRE","Hungary",0.98014
2019,"SE_GPI_PTNPRE","Hungary",0.97183
2020,"SE_GPI_PTNPRE","Hungary",0.98307
2000,"SE_GPI_PTNPRE","Iceland",1.01582
2001,"SE_GPI_PTNPRE","Iceland",0.9598
2002,"SE_GPI_PTNPRE","Iceland",0.99618
2003,"SE_GPI_PTNPRE","Iceland",0.98615
2004,"SE_GPI_PTNPRE","Iceland",0.98845
2005,"SE_GPI_PTNPRE","Iceland",1.04286
2006,"SE_GPI_PTNPRE","Iceland",1.00587
2007,"SE_GPI_PTNPRE","Iceland",0.97876
2008,"SE_GPI_PTNPRE","Iceland",1.00883
2009,"SE_GPI_PTNPRE","Iceland",1.00855
2010,"SE_GPI_PTNPRE","Iceland",0.99151
2011,"SE_GPI_PTNPRE","Iceland",0.96472
2012,"SE_GPI_PTNPRE","Iceland",0.98062
2013,"SE_GPI_PTNPRE","Iceland",0.96513
2014,"SE_GPI_PTNPRE","Iceland",0.99899
2015,"SE_GPI_PTNPRE","Iceland",1.00417
2016,"SE_GPI_PTNPRE","Iceland",1.02375
2017,"SE_GPI_PTNPRE","Iceland",1.01635
2018,"SE_GPI_PTNPRE","Iceland",1.00811
2019,"SE_GPI_PTNPRE","Iceland",1.05627
2020,"SE_GPI_PTNPRE","Iceland",0.98055
2020,"SE_GPI_PTNPRE","India",1.00986
2021,"SE_GPI_PTNPRE","India",1.01321
2022,"SE_GPI_PTNPRE","India",1.03652
2011,"SE_GPI_PTNPRE","Ireland",0.99661
2012,"SE_GPI_PTNPRE","Ireland",1.02224
2013,"SE_GPI_PTNPRE","Ireland",1.01158
2014,"SE_GPI_PTNPRE","Ireland",1.00844
2015,"SE_GPI_PTNPRE","Ireland",0.99981
2016,"SE_GPI_PTNPRE","Ireland",1.00864
2017,"SE_GPI_PTNPRE","Ireland",1.00204
2018,"SE_GPI_PTNPRE","Ireland",1.02033
2019,"SE_GPI_PTNPRE","Ireland",0.99711
2020,"SE_GPI_PTNPRE","Ireland",1.03733
2000,"SE_GPI_PTNPRE","Israel",0.99127
2001,"SE_GPI_PTNPRE","Israel",0.98797
2002,"SE_GPI_PTNPRE","Israel",0.99033
2003,"SE_GPI_PTNPRE","Israel",0.99067
2004,"SE_GPI_PTNPRE","Israel",0.99048
2005,"SE_GPI_PTNPRE","Israel",1.00173
2006,"SE_GPI_PTNPRE","Israel",1.00486
2007,"SE_GPI_PTNPRE","Israel",0.99274
2008,"SE_GPI_PTNPRE","Israel",1.01495
2009,"SE_GPI_PTNPRE","Israel",1.03242
2010,"SE_GPI_PTNPRE","Israel",0.99507
2011,"SE_GPI_PTNPRE","Israel",0.9951
2012,"SE_GPI_PTNPRE","Israel",1.00239
2013,"SE_GPI_PTNPRE","Israel",0.99731
2014,"SE_GPI_PTNPRE","Israel",1.01024
2015,"SE_GPI_PTNPRE","Israel",1.01034
2016,"SE_GPI_PTNPRE","Israel",1.00627
2017,"SE_GPI_PTNPRE","Israel",1.01776
2018,"SE_GPI_PTNPRE","Israel",1.00563
2019,"SE_GPI_PTNPRE","Israel",1.00469
2020,"SE_GPI_PTNPRE","Israel",0.9978
2000,"SE_GPI_PTNPRE","Italy",0.99523
2001,"SE_GPI_PTNPRE","Italy",0.97724
2002,"SE_GPI_PTNPRE","Italy",0.97845
2003,"SE_GPI_PTNPRE","Italy",0.98747
2004,"SE_GPI_PTNPRE","Italy",0.97683
2005,"SE_GPI_PTNPRE","Italy",0.97947
2006,"SE_GPI_PTNPRE","Italy",0.9779
2007,"SE_GPI_PTNPRE","Italy",0.98397
2008,"SE_GPI_PTNPRE","Italy",0.98941
2009,"SE_GPI_PTNPRE","Italy",0.98593
2010,"SE_GPI_PTNPRE","Italy",0.99222
2011,"SE_GPI_PTNPRE","Italy",0.98267
2012,"SE_GPI_PTNPRE","Italy",0.98119
2013,"SE_GPI_PTNPRE","Italy",0.98836
2014,"SE_GPI_PTNPRE","Italy",0.99311
2015,"SE_GPI_PTNPRE","Italy",0.98519
2016,"SE_GPI_PTNPRE","Italy",0.9775
2017,"SE_GPI_PTNPRE","Italy",0.98778
2018,"SE_GPI_PTNPRE","Italy",0.98904
2019,"SE_GPI_PTNPRE","Italy",0.98991
2020,"SE_GPI_PTNPRE","Italy",0.99249
2001,"SE_GPI_PTNPRE","Kazakhstan",1.02354
2002,"SE_GPI_PTNPRE","Kazakhstan",1.02783
2003,"SE_GPI_PTNPRE","Kazakhstan",1.03097
2004,"SE_GPI_PTNPRE","Kazakhstan",1.03311
2005,"SE_GPI_PTNPRE","Kazakhstan",1.0246
2006,"SE_GPI_PTNPRE","Kazakhstan",1.02024
2007,"SE_GPI_PTNPRE","Kazakhstan",1.03102
2008,"SE_GPI_PTNPRE","Kazakhstan",1.01358
2009,"SE_GPI_PTNPRE","Kazakhstan",1.02886
2011,"SE_GPI_PTNPRE","Kazakhstan",1.01574
2012,"SE_GPI_PTNPRE","Kazakhstan",1.02421
2013,"SE_GPI_PTNPRE","Kazakhstan",1.01918
2014,"SE_GPI_PTNPRE","Kazakhstan",1.01985
2015,"SE_GPI_PTNPRE","Kazakhstan",1.10413
2016,"SE_GPI_PTNPRE","Kazakhstan",1.07951
2019,"SE_GPI_PTNPRE","Kazakhstan",1.03801
2020,"SE_GPI_PTNPRE","Kazakhstan",0.99293
2013,"SE_GPI_PTNPRE","Republic of Korea",1.00755
2014,"SE_GPI_PTNPRE","Republic of Korea",0.99725
2015,"SE_GPI_PTNPRE","Republic of Korea",0.99596
2016,"SE_GPI_PTNPRE","Republic of Korea",0.99243
2017,"SE_GPI_PTNPRE","Republic of Korea",1.0033
2018,"SE_GPI_PTNPRE","Republic of Korea",1.00119
2019,"SE_GPI_PTNPRE","Republic of Korea",1.00591
2020,"SE_GPI_PTNPRE","Republic of Korea",0.99977
2000,"SE_GPI_PTNPRE","Kyrgyzstan",1.03744
2001,"SE_GPI_PTNPRE","Kyrgyzstan",1.01113
2002,"SE_GPI_PTNPRE","Kyrgyzstan",1.03262
2003,"SE_GPI_PTNPRE","Kyrgyzstan",1.0574
2004,"SE_GPI_PTNPRE","Kyrgyzstan",1.01376
2005,"SE_GPI_PTNPRE","Kyrgyzstan",1.00369
2006,"SE_GPI_PTNPRE","Kyrgyzstan",1.03834
2007,"SE_GPI_PTNPRE","Kyrgyzstan",1.06048
2008,"SE_GPI_PTNPRE","Kyrgyzstan",1.06318
2009,"SE_GPI_PTNPRE","Kyrgyzstan",1.04275
2010,"SE_GPI_PTNPRE","Kyrgyzstan",1.05509
2011,"SE_GPI_PTNPRE","Kyrgyzstan",1.03739
2012,"SE_GPI_PTNPRE","Kyrgyzstan",1.03663
2013,"SE_GPI_PTNPRE","Kyrgyzstan",1.05536
2014,"SE_GPI_PTNPRE","Kyrgyzstan",1.03865
2015,"SE_GPI_PTNPRE","Kyrgyzstan",1.03923
2016,"SE_GPI_PTNPRE","Kyrgyzstan",1.02924
2017,"SE_GPI_PTNPRE","Kyrgyzstan",1.01829
2018,"SE_GPI_PTNPRE","Kyrgyzstan",1.00965
2019,"SE_GPI_PTNPRE","Kyrgyzstan",1.01495
2020,"SE_GPI_PTNPRE","Kyrgyzstan",1.01429
2021,"SE_GPI_PTNPRE","Kyrgyzstan",1.00416
2003,"SE_GPI_PTNPRE","Latvia",0.96925
2004,"SE_GPI_PTNPRE","Latvia",0.9849
2005,"SE_GPI_PTNPRE","Latvia",0.97835
2006,"SE_GPI_PTNPRE","Latvia",0.99247
2007,"SE_GPI_PTNPRE","Latvia",0.99159
2008,"SE_GPI_PTNPRE","Latvia",0.96926
2009,"SE_GPI_PTNPRE","Latvia",0.99066
2010,"SE_GPI_PTNPRE","Latvia",0.99041
2011,"SE_GPI_PTNPRE","Latvia",0.99292
2012,"SE_GPI_PTNPRE","Latvia",1.01401
2013,"SE_GPI_PTNPRE","Latvia",1.00969
2014,"SE_GPI_PTNPRE","Latvia",1.01014
2015,"SE_GPI_PTNPRE","Latvia",1.00075
2016,"SE_GPI_PTNPRE","Latvia",1.0122
2017,"SE_GPI_PTNPRE","Latvia",1.01242
2018,"SE_GPI_PTNPRE","Latvia",0.99835
2019,"SE_GPI_PTNPRE","Latvia",1.01464
2020,"SE_GPI_PTNPRE","Latvia",1.00966
2003,"SE_GPI_PTNPRE","Liechtenstein",0.97153
2004,"SE_GPI_PTNPRE","Liechtenstein",1.01918
2005,"SE_GPI_PTNPRE","Liechtenstein",0.97906
2006,"SE_GPI_PTNPRE","Liechtenstein",1.06934
2007,"SE_GPI_PTNPRE","Liechtenstein",0.98767
2008,"SE_GPI_PTNPRE","Liechtenstein",1.05594
2009,"SE_GPI_PTNPRE","Liechtenstein",1.02567
2010,"SE_GPI_PTNPRE","Liechtenstein",0.98959
2011,"SE_GPI_PTNPRE","Liechtenstein",1.01041
2012,"SE_GPI_PTNPRE","Liechtenstein",1.01614
2014,"SE_GPI_PTNPRE","Liechtenstein",1.00769
2015,"SE_GPI_PTNPRE","Liechtenstein",0.9587
2016,"SE_GPI_PTNPRE","Liechtenstein",0.99949
2017,"SE_GPI_PTNPRE","Liechtenstein",1.00597
2018,"SE_GPI_PTNPRE","Liechtenstein",0.97782
2019,"SE_GPI_PTNPRE","Liechtenstein",0.93957
2020,"SE_GPI_PTNPRE","Liechtenstein",1.00097
2021,"SE_GPI_PTNPRE","Liechtenstein",0.96171
2000,"SE_GPI_PTNPRE","Lithuania",1.03058
2001,"SE_GPI_PTNPRE","Lithuania",1.03235
2002,"SE_GPI_PTNPRE","Lithuania",0.99647
2003,"SE_GPI_PTNPRE","Lithuania",0.99072
2004,"SE_GPI_PTNPRE","Lithuania",0.99069
2005,"SE_GPI_PTNPRE","Lithuania",1.02869
2006,"SE_GPI_PTNPRE","Lithuania",1.00931
2007,"SE_GPI_PTNPRE","Lithuania",1.01026
2008,"SE_GPI_PTNPRE","Lithuania",1.0249
2009,"SE_GPI_PTNPRE","Lithuania",1.00402
2010,"SE_GPI_PTNPRE","Lithuania",1.00019
2011,"SE_GPI_PTNPRE","Lithuania",0.98923
2012,"SE_GPI_PTNPRE","Lithuania",0.99444
2013,"SE_GPI_PTNPRE","Lithuania",1.00233
2014,"SE_GPI_PTNPRE","Lithuania",1.00151
2015,"SE_GPI_PTNPRE","Lithuania",1.00115
2016,"SE_GPI_PTNPRE","Lithuania",1.00653
2017,"SE_GPI_PTNPRE","Lithuania",1.00252
2018,"SE_GPI_PTNPRE","Lithuania",0.99637
2019,"SE_GPI_PTNPRE","Lithuania",0.99732
2020,"SE_GPI_PTNPRE","Lithuania",1.00054
2001,"SE_GPI_PTNPRE","Luxembourg",1.02505
2002,"SE_GPI_PTNPRE","Luxembourg",0.99786
2005,"SE_GPI_PTNPRE","Luxembourg",1.01537
2006,"SE_GPI_PTNPRE","Luxembourg",0.95291
2007,"SE_GPI_PTNPRE","Luxembourg",1.06051
2008,"SE_GPI_PTNPRE","Luxembourg",0.99962
2010,"SE_GPI_PTNPRE","Luxembourg",0.98965
2011,"SE_GPI_PTNPRE","Luxembourg",0.98812
2012,"SE_GPI_PTNPRE","Luxembourg",1.02996
2013,"SE_GPI_PTNPRE","Luxembourg",1.03752
2014,"SE_GPI_PTNPRE","Luxembourg",1.01476
2015,"SE_GPI_PTNPRE","Luxembourg",0.97924
2016,"SE_GPI_PTNPRE","Luxembourg",0.9888
2017,"SE_GPI_PTNPRE","Luxembourg",0.96293
2018,"SE_GPI_PTNPRE","Luxembourg",0.99995
2019,"SE_GPI_PTNPRE","Luxembourg",1.00449
2020,"SE_GPI_PTNPRE","Luxembourg",0.97396
2011,"SE_GPI_PTNPRE","Malta",0.98727
2012,"SE_GPI_PTNPRE","Malta",0.97287
2013,"SE_GPI_PTNPRE","Malta",0.99663
2014,"SE_GPI_PTNPRE","Malta",0.97762
2015,"SE_GPI_PTNPRE","Malta",1.0223
2016,"SE_GPI_PTNPRE","Malta",1.01439
2017,"SE_GPI_PTNPRE","Malta",1.00343
2018,"SE_GPI_PTNPRE","Malta",0.97323
2019,"SE_GPI_PTNPRE","Malta",0.94767
2020,"SE_GPI_PTNPRE","Malta",1.0275
2000,"SE_GPI_PTNPRE","Mexico",1.01471
2001,"SE_GPI_PTNPRE","Mexico",1.01441
2002,"SE_GPI_PTNPRE","Mexico",1.01295
2003,"SE_GPI_PTNPRE","Mexico",1.00684
2004,"SE_GPI_PTNPRE","Mexico",1.00555
2005,"SE_GPI_PTNPRE","Mexico",1.00213
2006,"SE_GPI_PTNPRE","Mexico",1.00094
2007,"SE_GPI_PTNPRE","Mexico",1.00247
2008,"SE_GPI_PTNPRE","Mexico",1.00686
2009,"SE_GPI_PTNPRE","Mexico",1.01077
2010,"SE_GPI_PTNPRE","Mexico",1.00962
2011,"SE_GPI_PTNPRE","Mexico",1.01004
2012,"SE_GPI_PTNPRE","Mexico",1.01254
2013,"SE_GPI_PTNPRE","Mexico",1.01462
2014,"SE_GPI_PTNPRE","Mexico",1.01659
2015,"SE_GPI_PTNPRE","Mexico",1.01698
2016,"SE_GPI_PTNPRE","Mexico",1.01722
2017,"SE_GPI_PTNPRE","Mexico",1.0187
2018,"SE_GPI_PTNPRE","Mexico",1.01786
2019,"SE_GPI_PTNPRE","Mexico",1.01854
2020,"SE_GPI_PTNPRE","Mexico",1.01447
2014,"SE_GPI_PTNPRE","Republic of Moldova",0.99975
2015,"SE_GPI_PTNPRE","Republic of Moldova",0.98628
2016,"SE_GPI_PTNPRE","Republic of Moldova",1.0422
2017,"SE_GPI_PTNPRE","Republic of Moldova",1.02299
2018,"SE_GPI_PTNPRE","Republic of Moldova",1.01233
2019,"SE_GPI_PTNPRE","Republic of Moldova",0.98754
2020,"SE_GPI_PTNPRE","Republic of Moldova",0.99338
2021,"SE_GPI_PTNPRE","Republic of Moldova",0.99492
2015,"SE_GPI_PTNPRE","Montenegro",0.93758
2016,"SE_GPI_PTNPRE","Montenegro",0.97063
2017,"SE_GPI_PTNPRE","Montenegro",1.00849
2018,"SE_GPI_PTNPRE","Montenegro",0.95343
2019,"SE_GPI_PTNPRE","Montenegro",0.97976
2020,"SE_GPI_PTNPRE","Montenegro",0.9796
2021,"SE_GPI_PTNPRE","Montenegro",0.98937
2021,"SE_GPI_PTNPRE","Montenegro",0.98937
