Year,SeriesCode,GeoAreaName,Value
2010,"SG_DSR_LGRGSR","Colombia",0.5
2011,"SG_DSR_LGRGSR","Colombia",0.55
2012,"SG_DSR_LGRGSR","Colombia",0.6
2013,"SG_DSR_LGRGSR","Colombia",0.6
2014,"SG_DSR_LGRGSR","Colombia",0.6
2015,"SG_DSR_LGRGSR","Colombia",0.65
2016,"SG_DSR_LGRGSR","Colombia",0.65
2017,"SG_DSR_LGRGSR","Colombia",0.65
2018,"SG_DSR_LGRGSR","Colombia",0.65
2019,"SG_DSR_LGRGSR","Colombia",1
2020,"SG_DSR_LGRGSR","Colombia",1
2021,"SG_DSR_LGRGSR","Colombia",1
2005,"SG_DSR_LGRGSR","Costa Rica",0.25
2006,"SG_DSR_LGRGSR","Costa Rica",0.25
2007,"SG_DSR_LGRGSR","Costa Rica",0.25
2008,"SG_DSR_LGRGSR","Costa Rica",0.25
2009,"SG_DSR_LGRGSR","Costa Rica",0.25
2010,"SG_DSR_LGRGSR","Costa Rica",0.8
2011,"SG_DSR_LGRGSR","Costa Rica",0.8
2012,"SG_DSR_LGRGSR","Costa Rica",0.8
2013,"SG_DSR_LGRGSR","Costa Rica",0.8
2014,"SG_DSR_LGRGSR","Costa Rica",0.825
2015,"SG_DSR_LGRGSR","Costa Rica",0.85
2016,"SG_DSR_LGRGSR","Costa Rica",0.925
2017,"SG_DSR_LGRGSR","Costa Rica",0.925
2018,"SG_DSR_LGRGSR","Costa Rica",0.925
2019,"SG_DSR_LGRGSR","Costa Rica",0.925
2020,"SG_DSR_LGRGSR","Costa Rica",0.925
2021,"SG_DSR_LGRGSR","Costa Rica",0.925
2015,"SG_DSR_LGRGSR","Czechia",0.875
2016,"SG_DSR_LGRGSR","Czechia",0.9
2017,"SG_DSR_LGRGSR","Czechia",0.925
2017,"SG_DSR_LGRGSR","Denmark",0
2019,"SG_DSR_LGRGSR","Denmark",0
2005,"SG_DSR_LGRGSR","Estonia",0.85
2006,"SG_DSR_LGRGSR","Estonia",0.875
2007,"SG_DSR_LGRGSR","Estonia",0.875
2008,"SG_DSR_LGRGSR","Estonia",0.875
2009,"SG_DSR_LGRGSR","Estonia",0.875
2010,"SG_DSR_LGRGSR","Estonia",0.875
2011,"SG_DSR_LGRGSR","Estonia",0.9
2012,"SG_DSR_LGRGSR","Estonia",0.9
2013,"SG_DSR_LGRGSR","Estonia",0.9
2014,"SG_DSR_LGRGSR","Estonia",0.925
2015,"SG_DSR_LGRGSR","Estonia",0.925
2016,"SG_DSR_LGRGSR","Estonia",0.925
2017,"SG_DSR_LGRGSR","Estonia",0.925
2018,"SG_DSR_LGRGSR","Estonia",0.925
2019,"SG_DSR_LGRGSR","Estonia",0.925
2015,"SG_DSR_LGRGSR","Finland",0.75
2016,"SG_DSR_LGRGSR","Finland",0.75
2017,"SG_DSR_LGRGSR","Finland",0.75
2018,"SG_DSR_LGRGSR","Finland",0.75
2019,"SG_DSR_LGRGSR","Finland",0.75
2015,"SG_DSR_LGRGSR","France",0.6
2016,"SG_DSR_LGRGSR","France",0.625
2017,"SG_DSR_LGRGSR","France",0.65
2018,"SG_DSR_LGRGSR","France",0.65
2014,"SG_DSR_LGRGSR","Georgia",0
2015,"SG_DSR_LGRGSR","Georgia",0
2016,"SG_DSR_LGRGSR","Georgia",0
2017,"SG_DSR_LGRGSR","Georgia",0.975
2018,"SG_DSR_LGRGSR","Georgia",0.975
2019,"SG_DSR_LGRGSR","Georgia",0.1
2020,"SG_DSR_LGRGSR","Georgia",0.975
2021,"SG_DSR_LGRGSR","Georgia",0.975
2015,"SG_DSR_LGRGSR","Germany",0.575
2016,"SG_DSR_LGRGSR","Germany",0.575
2017,"SG_DSR_LGRGSR","Germany",0.575
2018,"SG_DSR_LGRGSR","Germany",0.575
2019,"SG_DSR_LGRGSR","Germany",0.575
2020,"SG_DSR_LGRGSR","Hungary",0.75
2021,"SG_DSR_LGRGSR","Hungary",0.875
2015,"SG_DSR_LGRGSR","India",0.25
2018,"SG_DSR_LGRGSR","India",0.925
2019,"SG_DSR_LGRGSR","India",1
2020,"SG_DSR_LGRGSR","India",1
2015,"SG_DSR_LGRGSR","Ireland",0.425
2016,"SG_DSR_LGRGSR","Ireland",0.425
2017,"SG_DSR_LGRGSR","Ireland",0.4
2018,"SG_DSR_LGRGSR","Italy",0.4
2011,"SG_DSR_LGRGSR","Japan",1
2012,"SG_DSR_LGRGSR","Japan",1
2013,"SG_DSR_LGRGSR","Japan",1
2014,"SG_DSR_LGRGSR","Japan",1
2015,"SG_DSR_LGRGSR","Japan",1
2016,"SG_DSR_LGRGSR","Japan",1
2017,"SG_DSR_LGRGSR","Japan",1
2018,"SG_DSR_LGRGSR","Japan",1
2019,"SG_DSR_LGRGSR","Japan",1
2020,"SG_DSR_LGRGSR","Japan",1
2021,"SG_DSR_LGRGSR","Japan",1
2017,"SG_DSR_LGRGSR","Kazakhstan",0.875
2018,"SG_DSR_LGRGSR","Kazakhstan",0.85
2019,"SG_DSR_LGRGSR","Kazakhstan",0.825
2020,"SG_DSR_LGRGSR","Kazakhstan",0.775
2021,"SG_DSR_LGRGSR","Kazakhstan",0.775
2015,"SG_DSR_LGRGSR","Republic of Korea",0.95
2016,"SG_DSR_LGRGSR","Republic of Korea",0.95
2017,"SG_DSR_LGRGSR","Republic of Korea",0.95
2018,"SG_DSR_LGRGSR","Republic of Korea",0.95
2019,"SG_DSR_LGRGSR","Republic of Korea",1
2020,"SG_DSR_LGRGSR","Republic of Korea",1
2015,"SG_DSR_LGRGSR","Kyrgyzstan",0.525
2016,"SG_DSR_LGRGSR","Kyrgyzstan",0.625
2017,"SG_DSR_LGRGSR","Kyrgyzstan",0.825
2018,"SG_DSR_LGRGSR","Kyrgyzstan",0.925
2019,"SG_DSR_LGRGSR","Kyrgyzstan",0.9
2020,"SG_DSR_LGRGSR","Lithuania",0.625
2021,"SG_DSR_LGRGSR","Lithuania",0.7
2015,"SG_DSR_LGRGSR","Mexico",0.9
2016,"SG_DSR_LGRGSR","Mexico",0.9
2017,"SG_DSR_LGRGSR","Mexico",0.9
2018,"SG_DSR_LGRGSR","Mexico",0.925
2019,"SG_DSR_LGRGSR","Mexico",0.925
2020,"SG_DSR_LGRGSR","Mexico",0.925
2021,"SG_DSR_LGRGSR","Mexico",0.75
2018,"SG_DSR_LGRGSR","Montenegro",0.775
2019,"SG_DSR_LGRGSR","Montenegro",0
2017,"SG_DSR_LGRGSR","Netherlands (Kingdom of the)",0.9
2015,"SG_DSR_LGRGSR","New Zealand",0.875
2016,"SG_DSR_LGRGSR","New Zealand",0.875
2017,"SG_DSR_LGRGSR","New Zealand",0.875
2018,"SG_DSR_LGRGSR","New Zealand",0.875
2019,"SG_DSR_LGRGSR","New Zealand",0.875
2020,"SG_DSR_LGRGSR","New Zealand",0.875
2021,"SG_DSR_LGRGSR","New Zealand",0.9
2012,"SG_DSR_LGRGSR","Norway",0.95
2013,"SG_DSR_LGRGSR","Norway",0.95
2014,"SG_DSR_LGRGSR","Norway",0.975
2015,"SG_DSR_LGRGSR","Norway",0.975
2016,"SG_DSR_LGRGSR","Norway",0.975
2017,"SG_DSR_LGRGSR","Norway",0.975
2018,"SG_DSR_LGRGSR","Norway",0.975
2019,"SG_DSR_LGRGSR","Norway",0.975
2015,"SG_DSR_LGRGSR","Poland",0.8
2016,"SG_DSR_LGRGSR","Poland",0.8
2017,"SG_DSR_LGRGSR","Poland",0.8
2018,"SG_DSR_LGRGSR","Poland",0.85
2019,"SG_DSR_LGRGSR","Poland",0.85
2020,"SG_DSR_LGRGSR","Poland",0.85
2015,"SG_DSR_LGRGSR","Portugal",0.35
2016,"SG_DSR_LGRGSR","Portugal",0.6
2017,"SG_DSR_LGRGSR","Portugal",0.9
2018,"SG_DSR_LGRGSR","Portugal",0.9
2019,"SG_DSR_LGRGSR","Portugal",0.9
2020,"SG_DSR_LGRGSR","Portugal",0.9
2019,"SG_DSR_LGRGSR","Romania",0
2011,"SG_DSR_LGRGSR","Serbia",0.15
2014,"SG_DSR_LGRGSR","Serbia",0.5
2017,"SG_DSR_LGRGSR","Serbia",0.675
2018,"SG_DSR_LGRGSR","Serbia",0.025
2017,"SG_DSR_LGRGSR","Slovakia",0.375
2018,"SG_DSR_LGRGSR","Slovenia",0.65
2019,"SG_DSR_LGRGSR","Slovenia",0.65
2020,"SG_DSR_LGRGSR","Slovenia",0.65
2021,"SG_DSR_LGRGSR","Slovenia",0.65
2016,"SG_DSR_LGRGSR","Sweden",0
2017,"SG_DSR_LGRGSR","Sweden",0
2019,"SG_DSR_LGRGSR","Sweden",0
2016,"SG_DSR_LGRGSR","Switzerland",0
2017,"SG_DSR_LGRGSR","Switzerland",0.75
2018,"SG_DSR_LGRGSR","Switzerland",0.75
2019,"SG_DSR_LGRGSR","Switzerland",0.75
2015,"SG_DSR_LGRGSR","Tajikistan",0.2
2016,"SG_DSR_LGRGSR","Tajikistan",0.2
2017,"SG_DSR_LGRGSR","Tajikistan",0.75
2018,"SG_DSR_LGRGSR","Tajikistan",1
2019,"SG_DSR_LGRGSR","Tajikistan",1
2020,"SG_DSR_LGRGSR","Tajikistan",1
2019,"SG_DSR_LGRGSR","United Arab Emirates",0.275
2020,"SG_DSR_LGRGSR","United Arab Emirates",0.75
2015,"SG_DSR_LGRGSR","Türkiye",0
2017,"SG_DSR_LGRGSR","Türkiye",0
2019,"SG_DSR_LGRGSR","Turkmenistan",0.75
2013,"SG_DSR_LGRGSR","Ukraine",0.025
2014,"SG_DSR_LGRGSR","Ukraine",0.475
2015,"SG_DSR_LGRGSR","Ukraine",0.55
2016,"SG_DSR_LGRGSR","Ukraine",0.575
2017,"SG_DSR_LGRGSR","Ukraine",0.575
2018,"SG_DSR_LGRGSR","Ukraine",0.5
2019,"SG_DSR_LGRGSR","Ukraine",0.525
2020,"SG_DSR_LGRGSR","Ukraine",0.575
2021,"SG_DSR_LGRGSR","Ukraine",0.525
2005,"SG_DSR_LGRGSR","United Kingdom of Great Britain and Northern Ireland",1
2015,"SG_DSR_LGRGSR","United Kingdom of Great Britain and Northern Ireland",1
2018,"SG_DSR_LGRGSR","United Kingdom of Great Britain and Northern Ireland",1
2019,"SG_DSR_LGRGSR","United Kingdom of Great Britain and Northern Ireland",1
2020,"SG_DSR_LGRGSR","Uzbekistan",1
2021,"SG_DSR_LGRGSR","Uzbekistan",1
2020,"SG_DSR_LGRGSR","United Kingdom of Great Britain and Northern Ireland",1
2021,"SG_DSR_LGRGSR","United Kingdom of Great Britain and Northern Ireland",1
2019,"SG_DSR_LGRGSR","Uzbekistan",1
2020,"SG_DSR_LGRGSR","Uzbekistan",1
2021,"SG_DSR_LGRGSR","Uzbekistan",1
2019,"SG_DSR_LGRGSR","Slovenia",0.65
2019,"SG_DSR_LGRGSR","Slovenia",0.65
