Year,SeriesCode,GeoAreaName,Value
2007,"EN_RSRV_MNWAP","Spain",0.00294
2008,"EN_RSRV_MNWAP","Spain",0.00293
2009,"EN_RSRV_MNWAP","Spain",0.00286
2006,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00198
2007,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00197
2008,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00196
2009,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00197
2010,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00196
2011,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00196
2012,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00195
2013,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00194
2014,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00195
2015,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00196
2016,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00196
2017,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00197
2018,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00198
2019,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00198
2020,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00197
2021,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00195
2022,"EN_RSRV_MNWAP","Bosnia and Herzegovina",0.00192
2000,"EN_RSRV_MNWAP","Bulgaria",0.00058
2001,"EN_RSRV_MNWAP","Bulgaria",0.00094
2002,"EN_RSRV_MNWAP","Bulgaria",0.0014
2003,"EN_RSRV_MNWAP","Bulgaria",0.00184
2004,"EN_RSRV_MNWAP","Bulgaria",0.00232
2005,"EN_RSRV_MNWAP","Bulgaria",0.00234
2006,"EN_RSRV_MNWAP","Bulgaria",0.00236
2007,"EN_RSRV_MNWAP","Bulgaria",0.0024
2008,"EN_RSRV_MNWAP","Bulgaria",0.00242
2009,"EN_RSRV_MNWAP","Bulgaria",0.00241
2010,"EN_RSRV_MNWAP","Bulgaria",0.00239
2011,"EN_RSRV_MNWAP","Bulgaria",0.00238
2012,"EN_RSRV_MNWAP","Bulgaria",0.00235
2013,"EN_RSRV_MNWAP","Bulgaria",0.00237
2014,"EN_RSRV_MNWAP","Bulgaria",0.00237
2015,"EN_RSRV_MNWAP","Bulgaria",0.00238
2016,"EN_RSRV_MNWAP","Bulgaria",0.00237
2011,"EN_RSRV_MNWAP","Hungary",0.00064
2012,"EN_RSRV_MNWAP","Hungary",0.00064
2013,"EN_RSRV_MNWAP","Hungary",0.00064
2014,"EN_RSRV_MNWAP","Hungary",0.00063
2015,"EN_RSRV_MNWAP","Hungary",0.00063
2016,"EN_RSRV_MNWAP","Hungary",0.00063
2017,"EN_RSRV_MNWAP","Hungary",0.00062
2018,"EN_RSRV_MNWAP","Hungary",0.00062
2019,"EN_RSRV_MNWAP","Hungary",0.00062
2020,"EN_RSRV_MNWAP","Hungary",0.00061
2021,"EN_RSRV_MNWAP","Hungary",0.00061
2022,"EN_RSRV_MNWAP","Hungary",0.00061
2017,"EN_RSRV_MNWAP","Bulgaria",0.00238
2018,"EN_RSRV_MNWAP","Bulgaria",0.00235
2019,"EN_RSRV_MNWAP","Bulgaria",0.00236
2020,"EN_RSRV_MNWAP","Bulgaria",0.00231
2021,"EN_RSRV_MNWAP","Bulgaria",0.00226
2022,"EN_RSRV_MNWAP","Bulgaria",0.00224
2000,"EN_RSRV_MNWAP","Chile",0.00019
2001,"EN_RSRV_MNWAP","Chile",0.00022
2002,"EN_RSRV_MNWAP","Chile",0.00023
2003,"EN_RSRV_MNWAP","Chile",0.00024
2004,"EN_RSRV_MNWAP","Chile",0.00025
2005,"EN_RSRV_MNWAP","Chile",0.00026
2000,"EN_RSRV_MNWAP","Iceland",0.00076
2001,"EN_RSRV_MNWAP","Iceland",0.00117
2002,"EN_RSRV_MNWAP","Iceland",0.00158
2003,"EN_RSRV_MNWAP","Iceland",0.00199
2004,"EN_RSRV_MNWAP","Iceland",0.00199
2005,"EN_RSRV_MNWAP","Iceland",0.00197
2006,"EN_RSRV_MNWAP","Iceland",0.00195
2007,"EN_RSRV_MNWAP","Iceland",0.00195
2008,"EN_RSRV_MNWAP","Iceland",0.0019
2009,"EN_RSRV_MNWAP","Iceland",0.00191
2010,"EN_RSRV_MNWAP","Iceland",0.00197
2011,"EN_RSRV_MNWAP","Iceland",0.002
2006,"EN_RSRV_MNWAP","Chile",0.00027
2007,"EN_RSRV_MNWAP","Chile",0.00027
2008,"EN_RSRV_MNWAP","Chile",0.00027
2009,"EN_RSRV_MNWAP","Chile",0.00027
2010,"EN_RSRV_MNWAP","Chile",0.00028
2011,"EN_RSRV_MNWAP","Chile",0.00028
2012,"EN_RSRV_MNWAP","Chile",0.00027
2013,"EN_RSRV_MNWAP","Chile",0.00027
2014,"EN_RSRV_MNWAP","Chile",0.00027
2015,"EN_RSRV_MNWAP","Chile",0.00026
2016,"EN_RSRV_MNWAP","Chile",0.00026
2017,"EN_RSRV_MNWAP","Chile",0.00026
2012,"EN_RSRV_MNWAP","Iceland",0.00197
2013,"EN_RSRV_MNWAP","Iceland",0.00203
2014,"EN_RSRV_MNWAP","Iceland",0.00203
2015,"EN_RSRV_MNWAP","Iceland",0.00204
2016,"EN_RSRV_MNWAP","Iceland",0.00202
2017,"EN_RSRV_MNWAP","Iceland",0.0021
2018,"EN_RSRV_MNWAP","Iceland",0.00214
2019,"EN_RSRV_MNWAP","Iceland",0.00217
2020,"EN_RSRV_MNWAP","Iceland",0.00223
2021,"EN_RSRV_MNWAP","Iceland",0.00231
2022,"EN_RSRV_MNWAP","Iceland",0.00231
2000,"EN_RSRV_MNWAP","India",0.00171
2001,"EN_RSRV_MNWAP","India",0.0017
2002,"EN_RSRV_MNWAP","India",0.00171
2003,"EN_RSRV_MNWAP","India",0.00178
2004,"EN_RSRV_MNWAP","India",0.00185
2005,"EN_RSRV_MNWAP","India",0.00183
2006,"EN_RSRV_MNWAP","India",0.00185
2007,"EN_RSRV_MNWAP","India",0.00191
2008,"EN_RSRV_MNWAP","India",0.00198
2009,"EN_RSRV_MNWAP","India",0.00206
2010,"EN_RSRV_MNWAP","India",0.0021
2011,"EN_RSRV_MNWAP","India",0.00212
2012,"EN_RSRV_MNWAP","India",0.00213
2010,"EN_RSRV_MNWAP","Spain",0.00274
2011,"EN_RSRV_MNWAP","Spain",0.00288
2012,"EN_RSRV_MNWAP","Spain",0.00301
2013,"EN_RSRV_MNWAP","Spain",0.00308
2014,"EN_RSRV_MNWAP","Spain",0.00324
2015,"EN_RSRV_MNWAP","Spain",0.00341
2016,"EN_RSRV_MNWAP","Spain",0.00337
2017,"EN_RSRV_MNWAP","Spain",0.00331
2018,"EN_RSRV_MNWAP","Spain",0.00325
2019,"EN_RSRV_MNWAP","Spain",0.00317
2020,"EN_RSRV_MNWAP","Spain",0.00303
2021,"EN_RSRV_MNWAP","Spain",0.00295
2013,"EN_RSRV_MNWAP","India",0.00213
2014,"EN_RSRV_MNWAP","India",0.00214
2015,"EN_RSRV_MNWAP","India",0.0022
2016,"EN_RSRV_MNWAP","India",0.00224
2017,"EN_RSRV_MNWAP","India",0.00223
2018,"EN_RSRV_MNWAP","India",0.00223
2019,"EN_RSRV_MNWAP","India",0.00222
2020,"EN_RSRV_MNWAP","India",0.00217
2021,"EN_RSRV_MNWAP","India",0.00221
2022,"EN_RSRV_MNWAP","India",0.00227
2000,"EN_RSRV_MNWAP","Ireland",0.00056
2001,"EN_RSRV_MNWAP","Ireland",0.00092
2022,"EN_RSRV_MNWAP","Spain",0.00287
2000,"EN_RSRV_MNWAP","Switzerland",0.00076
2001,"EN_RSRV_MNWAP","Switzerland",0.00125
2002,"EN_RSRV_MNWAP","Switzerland",0.00174
2003,"EN_RSRV_MNWAP","Switzerland",0.00211
2004,"EN_RSRV_MNWAP","Switzerland",0.00246
2005,"EN_RSRV_MNWAP","Switzerland",0.00246
2006,"EN_RSRV_MNWAP","Switzerland",0.00246
2007,"EN_RSRV_MNWAP","Switzerland",0.00245
2008,"EN_RSRV_MNWAP","Switzerland",0.00244
2009,"EN_RSRV_MNWAP","Switzerland",0.00245
2010,"EN_RSRV_MNWAP","Switzerland",0.00245
2002,"EN_RSRV_MNWAP","Ireland",0.00129
2003,"EN_RSRV_MNWAP","Ireland",0.00166
2004,"EN_RSRV_MNWAP","Ireland",0.0017
2005,"EN_RSRV_MNWAP","Ireland",0.00171
2006,"EN_RSRV_MNWAP","Ireland",0.00169
2007,"EN_RSRV_MNWAP","Ireland",0.00169
2008,"EN_RSRV_MNWAP","Ireland",0.0014
2009,"EN_RSRV_MNWAP","Ireland",0.0013
2010,"EN_RSRV_MNWAP","Ireland",0.00146
2011,"EN_RSRV_MNWAP","Ireland",0.00134
2012,"EN_RSRV_MNWAP","Ireland",0.00126
2013,"EN_RSRV_MNWAP","Ireland",0.00156
2011,"EN_RSRV_MNWAP","Switzerland",0.00245
2012,"EN_RSRV_MNWAP","Switzerland",0.00245
2013,"EN_RSRV_MNWAP","Switzerland",0.00245
2014,"EN_RSRV_MNWAP","Switzerland",0.00246
2015,"EN_RSRV_MNWAP","Switzerland",0.00245
2016,"EN_RSRV_MNWAP","Switzerland",0.00245
2017,"EN_RSRV_MNWAP","Switzerland",0.00245
2018,"EN_RSRV_MNWAP","Switzerland",0.00245
2019,"EN_RSRV_MNWAP","Switzerland",0.00245
2020,"EN_RSRV_MNWAP","Switzerland",0.00245
2021,"EN_RSRV_MNWAP","Switzerland",0.00245
2022,"EN_RSRV_MNWAP","Switzerland",0.00244
2014,"EN_RSRV_MNWAP","Ireland",0.00165
2015,"EN_RSRV_MNWAP","Ireland",0.00165
2016,"EN_RSRV_MNWAP","Ireland",0.0018
2017,"EN_RSRV_MNWAP","Ireland",0.00188
2018,"EN_RSRV_MNWAP","Ireland",0.00188
2019,"EN_RSRV_MNWAP","Ireland",0.00188
2020,"EN_RSRV_MNWAP","Ireland",0.00188
2021,"EN_RSRV_MNWAP","Ireland",0.00188
2022,"EN_RSRV_MNWAP","Ireland",0.00188
2000,"EN_RSRV_MNWAP","Israel",0
2001,"EN_RSRV_MNWAP","Israel",0
2002,"EN_RSRV_MNWAP","Israel",0
2018,"EN_RSRV_MNWAP","Chile",0.00027
2019,"EN_RSRV_MNWAP","Chile",0.00028
2020,"EN_RSRV_MNWAP","Chile",0.00029
2021,"EN_RSRV_MNWAP","Chile",0.0003
2022,"EN_RSRV_MNWAP","Chile",0.00029
2000,"EN_RSRV_MNWAP","China",0.00081
2001,"EN_RSRV_MNWAP","China",0.00081
2002,"EN_RSRV_MNWAP","China",0.00081
2003,"EN_RSRV_MNWAP","China",0.0009
2004,"EN_RSRV_MNWAP","China",0.001
2005,"EN_RSRV_MNWAP","China",0.001
2006,"EN_RSRV_MNWAP","China",0.00102
2003,"EN_RSRV_MNWAP","Israel",0
2004,"EN_RSRV_MNWAP","Israel",0
2005,"EN_RSRV_MNWAP","Israel",0
2006,"EN_RSRV_MNWAP","Israel",0
2007,"EN_RSRV_MNWAP","Israel",0
2008,"EN_RSRV_MNWAP","Israel",0
2009,"EN_RSRV_MNWAP","Israel",0
2010,"EN_RSRV_MNWAP","Israel",0
2011,"EN_RSRV_MNWAP","Israel",0
2012,"EN_RSRV_MNWAP","Israel",0
2013,"EN_RSRV_MNWAP","Israel",0
2014,"EN_RSRV_MNWAP","Israel",0
2007,"EN_RSRV_MNWAP","China",0.00105
2008,"EN_RSRV_MNWAP","China",0.00109
2009,"EN_RSRV_MNWAP","China",0.00111
2010,"EN_RSRV_MNWAP","China",0.00113
2011,"EN_RSRV_MNWAP","China",0.00116
2012,"EN_RSRV_MNWAP","China",0.00118
2013,"EN_RSRV_MNWAP","China",0.0012
2014,"EN_RSRV_MNWAP","China",0.00123
2015,"EN_RSRV_MNWAP","China",0.00124
2016,"EN_RSRV_MNWAP","China",0.00126
2017,"EN_RSRV_MNWAP","China",0.00129
2018,"EN_RSRV_MNWAP","China",0.00132
2019,"EN_RSRV_MNWAP","China",0.00134
2020,"EN_RSRV_MNWAP","China",0.00136
2021,"EN_RSRV_MNWAP","China",0.00137
2022,"EN_RSRV_MNWAP","China",0.00139
2000,"EN_RSRV_MNWAP","Colombia",0.00017
2001,"EN_RSRV_MNWAP","Colombia",0.00022
2002,"EN_RSRV_MNWAP","Colombia",0.00024
2003,"EN_RSRV_MNWAP","Colombia",0.00024
2004,"EN_RSRV_MNWAP","Colombia",0.00025
2005,"EN_RSRV_MNWAP","Colombia",0.00026
2006,"EN_RSRV_MNWAP","Colombia",0.00025
2007,"EN_RSRV_MNWAP","Colombia",0.00026
2008,"EN_RSRV_MNWAP","Colombia",0.00026
2009,"EN_RSRV_MNWAP","Colombia",0.00026
2010,"EN_RSRV_MNWAP","Colombia",0.00027
2011,"EN_RSRV_MNWAP","Colombia",0.00027
2012,"EN_RSRV_MNWAP","Colombia",0.00027
2013,"EN_RSRV_MNWAP","Colombia",0.00027
2014,"EN_RSRV_MNWAP","Colombia",0.00027
2015,"EN_RSRV_MNWAP","Colombia",0.00027
2016,"EN_RSRV_MNWAP","Colombia",0.00027
2017,"EN_RSRV_MNWAP","Colombia",0.00028
2018,"EN_RSRV_MNWAP","Colombia",0.00029
2019,"EN_RSRV_MNWAP","Colombia",0.0003
2000,"EN_RSRV_MNWAP","Tajikistan",0.00278
2001,"EN_RSRV_MNWAP","Tajikistan",0.00278
2002,"EN_RSRV_MNWAP","Tajikistan",0.00278
2003,"EN_RSRV_MNWAP","Tajikistan",0.00279
2004,"EN_RSRV_MNWAP","Tajikistan",0.0028
2005,"EN_RSRV_MNWAP","Tajikistan",0.00279
2006,"EN_RSRV_MNWAP","Tajikistan",0.0028
2007,"EN_RSRV_MNWAP","Tajikistan",0.00279
2008,"EN_RSRV_MNWAP","Tajikistan",0.00279
2009,"EN_RSRV_MNWAP","Tajikistan",0.00279
2010,"EN_RSRV_MNWAP","Tajikistan",0.00279
2011,"EN_RSRV_MNWAP","Tajikistan",0.0028
2012,"EN_RSRV_MNWAP","Tajikistan",0.00282
2013,"EN_RSRV_MNWAP","Tajikistan",0.00283
2014,"EN_RSRV_MNWAP","Tajikistan",0.00287
2015,"EN_RSRV_MNWAP","Tajikistan",0.00288
2016,"EN_RSRV_MNWAP","Tajikistan",0.00293
2017,"EN_RSRV_MNWAP","Tajikistan",0.00299
2018,"EN_RSRV_MNWAP","Tajikistan",0.00304
2019,"EN_RSRV_MNWAP","Tajikistan",0.00307
2020,"EN_RSRV_MNWAP","Tajikistan",0.00312
2021,"EN_RSRV_MNWAP","Tajikistan",0.00311
2022,"EN_RSRV_MNWAP","Tajikistan",0.0031
2000,"EN_RSRV_MNWAP","United Arab Emirates",0
2001,"EN_RSRV_MNWAP","United Arab Emirates",0
2002,"EN_RSRV_MNWAP","United Arab Emirates",0
2003,"EN_RSRV_MNWAP","United Arab Emirates",0
2004,"EN_RSRV_MNWAP","United Arab Emirates",0
2005,"EN_RSRV_MNWAP","United Arab Emirates",0
2006,"EN_RSRV_MNWAP","United Arab Emirates",0
2007,"EN_RSRV_MNWAP","United Arab Emirates",0
2008,"EN_RSRV_MNWAP","United Arab Emirates",0
2009,"EN_RSRV_MNWAP","United Arab Emirates",0
2010,"EN_RSRV_MNWAP","United Arab Emirates",0
2011,"EN_RSRV_MNWAP","United Arab Emirates",0
2012,"EN_RSRV_MNWAP","United Arab Emirates",0
2013,"EN_RSRV_MNWAP","United Arab Emirates",0
2014,"EN_RSRV_MNWAP","United Arab Emirates",0
2015,"EN_RSRV_MNWAP","United Arab Emirates",0
2016,"EN_RSRV_MNWAP","United Arab Emirates",0
2017,"EN_RSRV_MNWAP","United Arab Emirates",0
2018,"EN_RSRV_MNWAP","United Arab Emirates",0
2019,"EN_RSRV_MNWAP","United Arab Emirates",0
2020,"EN_RSRV_MNWAP","United Arab Emirates",0
2021,"EN_RSRV_MNWAP","United Arab Emirates",0
2022,"EN_RSRV_MNWAP","United Arab Emirates",0
2000,"EN_RSRV_MNWAP","Türkiye",0.00164
2001,"EN_RSRV_MNWAP","Türkiye",0.00188
2002,"EN_RSRV_MNWAP","Türkiye",0.00251
2003,"EN_RSRV_MNWAP","Türkiye",0.00318
2004,"EN_RSRV_MNWAP","Türkiye",0.00328
2005,"EN_RSRV_MNWAP","Türkiye",0.00332
2006,"EN_RSRV_MNWAP","Türkiye",0.0034
2007,"EN_RSRV_MNWAP","Türkiye",0.00347
2008,"EN_RSRV_MNWAP","Türkiye",0.00349
2009,"EN_RSRV_MNWAP","Türkiye",0.00347
2010,"EN_RSRV_MNWAP","Türkiye",0.0035
2011,"EN_RSRV_MNWAP","Türkiye",0.00358
2012,"EN_RSRV_MNWAP","Türkiye",0.00368
2013,"EN_RSRV_MNWAP","Türkiye",0.00381
2014,"EN_RSRV_MNWAP","Türkiye",0.00398
2015,"EN_RSRV_MNWAP","Türkiye",0.00404
2016,"EN_RSRV_MNWAP","Türkiye",0.0041
2017,"EN_RSRV_MNWAP","Türkiye",0.00414
2018,"EN_RSRV_MNWAP","Türkiye",0.00415
2019,"EN_RSRV_MNWAP","Türkiye",0.00413
2020,"EN_RSRV_MNWAP","Türkiye",0.00419
2021,"EN_RSRV_MNWAP","Türkiye",0.00418
2022,"EN_RSRV_MNWAP","Türkiye",0.00412
2000,"EN_RSRV_MNWAP","Turkmenistan",0.00028
2001,"EN_RSRV_MNWAP","Turkmenistan",0.00026
2002,"EN_RSRV_MNWAP","Turkmenistan",0.00025
2003,"EN_RSRV_MNWAP","Turkmenistan",0.00025
2004,"EN_RSRV_MNWAP","Turkmenistan",0.00025
2005,"EN_RSRV_MNWAP","Turkmenistan",0.00025
2006,"EN_RSRV_MNWAP","Turkmenistan",0.00027
2007,"EN_RSRV_MNWAP","Turkmenistan",0.00027
2008,"EN_RSRV_MNWAP","Turkmenistan",0.00028
2009,"EN_RSRV_MNWAP","Turkmenistan",0.00028
2010,"EN_RSRV_MNWAP","Turkmenistan",0.00029
2011,"EN_RSRV_MNWAP","Turkmenistan",0.0003
2012,"EN_RSRV_MNWAP","Turkmenistan",0.0003
2013,"EN_RSRV_MNWAP","Turkmenistan",0.0003
2014,"EN_RSRV_MNWAP","Turkmenistan",0.0003
2015,"EN_RSRV_MNWAP","Turkmenistan",0.0003
2016,"EN_RSRV_MNWAP","Turkmenistan",0.00028
2017,"EN_RSRV_MNWAP","Turkmenistan",0.00028
2018,"EN_RSRV_MNWAP","Turkmenistan",0.00027
2019,"EN_RSRV_MNWAP","Turkmenistan",0.00027
2020,"EN_RSRV_MNWAP","Turkmenistan",0.00027
2021,"EN_RSRV_MNWAP","Turkmenistan",0.00028
2022,"EN_RSRV_MNWAP","Turkmenistan",0.00028
2000,"EN_RSRV_MNWAP","Ukraine",0.00501
2001,"EN_RSRV_MNWAP","Ukraine",0.00508
2002,"EN_RSRV_MNWAP","Ukraine",0.00574
2003,"EN_RSRV_MNWAP","Ukraine",0.0058
2004,"EN_RSRV_MNWAP","Ukraine",0.00662
2005,"EN_RSRV_MNWAP","Ukraine",0.00661
2006,"EN_RSRV_MNWAP","Ukraine",0.0066
2007,"EN_RSRV_MNWAP","Ukraine",0.0066
2008,"EN_RSRV_MNWAP","Ukraine",0.0066
2009,"EN_RSRV_MNWAP","Ukraine",0.00659
2010,"EN_RSRV_MNWAP","Ukraine",0.00658
2011,"EN_RSRV_MNWAP","Ukraine",0.00658
2012,"EN_RSRV_MNWAP","Ukraine",0.00656
2013,"EN_RSRV_MNWAP","Ukraine",0.00655
2014,"EN_RSRV_MNWAP","Ukraine",0.00654
2015,"EN_RSRV_MNWAP","Ukraine",0.00654
2016,"EN_RSRV_MNWAP","Ukraine",0.00654
2017,"EN_RSRV_MNWAP","Ukraine",0.00654
2018,"EN_RSRV_MNWAP","Ukraine",0.00654
2019,"EN_RSRV_MNWAP","Ukraine",0.00654
2020,"EN_RSRV_MNWAP","Ukraine",0.00653
2021,"EN_RSRV_MNWAP","Ukraine",0.00653
2022,"EN_RSRV_MNWAP","Ukraine",0.00652
2000,"EN_RSRV_MNWAP","North Macedonia",0.00031
2001,"EN_RSRV_MNWAP","North Macedonia",0.00061
2002,"EN_RSRV_MNWAP","North Macedonia",0.00088
2003,"EN_RSRV_MNWAP","North Macedonia",0.00117
2004,"EN_RSRV_MNWAP","North Macedonia",0.00148
2005,"EN_RSRV_MNWAP","North Macedonia",0.00154
2006,"EN_RSRV_MNWAP","North Macedonia",0.00162
2007,"EN_RSRV_MNWAP","North Macedonia",0.00173
2008,"EN_RSRV_MNWAP","North Macedonia",0.00181
2009,"EN_RSRV_MNWAP","North Macedonia",0.00184
2010,"EN_RSRV_MNWAP","North Macedonia",0.00186
2011,"EN_RSRV_MNWAP","North Macedonia",0.00186
2012,"EN_RSRV_MNWAP","North Macedonia",0.00186
2013,"EN_RSRV_MNWAP","North Macedonia",0.00187
2014,"EN_RSRV_MNWAP","North Macedonia",0.00189
2015,"EN_RSRV_MNWAP","North Macedonia",0.00187
2016,"EN_RSRV_MNWAP","North Macedonia",0.00187
2017,"EN_RSRV_MNWAP","North Macedonia",0.00188
2018,"EN_RSRV_MNWAP","North Macedonia",0.00188
2019,"EN_RSRV_MNWAP","North Macedonia",0.0019
2020,"EN_RSRV_MNWAP","North Macedonia",0.00189
2021,"EN_RSRV_MNWAP","North Macedonia",0.00185
2022,"EN_RSRV_MNWAP","North Macedonia",0.00178
2000,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00056
2001,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00084
2002,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00111
2003,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00131
2004,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00134
2005,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.0013
2006,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00108
2007,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00095
2008,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00078
2009,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.0006
2010,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00068
2011,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00084
2012,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00098
2013,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00113
2014,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00131
2015,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00132
2016,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00138
2017,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00138
2018,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.0014
2019,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00139
2020,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00138
2021,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00137
2022,"EN_RSRV_MNWAP","United Kingdom of Great Britain and Northern Ireland",0.00136
2000,"EN_RSRV_MNWAP","Uzbekistan",0.00038
2001,"EN_RSRV_MNWAP","Uzbekistan",0.00035
2002,"EN_RSRV_MNWAP","Uzbekistan",0.00035
2003,"EN_RSRV_MNWAP","Uzbekistan",0.00035
2004,"EN_RSRV_MNWAP","Uzbekistan",0.00035
2005,"EN_RSRV_MNWAP","Uzbekistan",0.00035
2006,"EN_RSRV_MNWAP","Uzbekistan",0.00038
2007,"EN_RSRV_MNWAP","Uzbekistan",0.00038
2008,"EN_RSRV_MNWAP","Uzbekistan",0.00038
2009,"EN_RSRV_MNWAP","Uzbekistan",0.00036
2010,"EN_RSRV_MNWAP","Uzbekistan",0.00037
2011,"EN_RSRV_MNWAP","Uzbekistan",0.00037
2012,"EN_RSRV_MNWAP","Uzbekistan",0.00038
2013,"EN_RSRV_MNWAP","Uzbekistan",0.00038
2014,"EN_RSRV_MNWAP","Uzbekistan",0.00039
2015,"EN_RSRV_MNWAP","Israel",0
2016,"EN_RSRV_MNWAP","Israel",0
2017,"EN_RSRV_MNWAP","Israel",0
2018,"EN_RSRV_MNWAP","Israel",0
2019,"EN_RSRV_MNWAP","Israel",0
2020,"EN_RSRV_MNWAP","Israel",0
2021,"EN_RSRV_MNWAP","Israel",0
2022,"EN_RSRV_MNWAP","Israel",0
2000,"EN_RSRV_MNWAP","Italy",0.00024
2001,"EN_RSRV_MNWAP","Italy",0.00047
2002,"EN_RSRV_MNWAP","Italy",0.00071
2003,"EN_RSRV_MNWAP","Italy",0.00092
2004,"EN_RSRV_MNWAP","Italy",0.00116
2005,"EN_RSRV_MNWAP","Italy",0.00119
2006,"EN_RSRV_MNWAP","Italy",0.00123
2007,"EN_RSRV_MNWAP","Italy",0.00126
2008,"EN_RSRV_MNWAP","Italy",0.0013
2009,"EN_RSRV_MNWAP","Italy",0.0013
2010,"EN_RSRV_MNWAP","Italy",0.00131
2011,"EN_RSRV_MNWAP","Italy",0.00131
2012,"EN_RSRV_MNWAP","Italy",0.00131
2013,"EN_RSRV_MNWAP","Italy",0.00131
2014,"EN_RSRV_MNWAP","Italy",0.00133
2015,"EN_RSRV_MNWAP","Italy",0.00133
2016,"EN_RSRV_MNWAP","Italy",0.00132
2017,"EN_RSRV_MNWAP","Italy",0.00131
2018,"EN_RSRV_MNWAP","Italy",0.0013
2019,"EN_RSRV_MNWAP","Italy",0.00129
2020,"EN_RSRV_MNWAP","Italy",0.00128
2021,"EN_RSRV_MNWAP","Italy",0.00128
2022,"EN_RSRV_MNWAP","Italy",0.00128
2000,"EN_RSRV_MNWAP","Japan",0.00272
2001,"EN_RSRV_MNWAP","Japan",0.00272
2002,"EN_RSRV_MNWAP","Japan",0.00272
2003,"EN_RSRV_MNWAP","Japan",0.00271
2004,"EN_RSRV_MNWAP","Japan",0.00274
2005,"EN_RSRV_MNWAP","Japan",0.00274
2006,"EN_RSRV_MNWAP","Japan",0.00274
2007,"EN_RSRV_MNWAP","Japan",0.00275
2008,"EN_RSRV_MNWAP","Japan",0.00276
2009,"EN_RSRV_MNWAP","Japan",0.00276
2010,"EN_RSRV_MNWAP","Japan",0.00276
2011,"EN_RSRV_MNWAP","Japan",0.00276
2012,"EN_RSRV_MNWAP","Japan",0.00276
2013,"EN_RSRV_MNWAP","Japan",0.00276
2014,"EN_RSRV_MNWAP","Japan",0.00278
2015,"EN_RSRV_MNWAP","Japan",0.00278
2016,"EN_RSRV_MNWAP","Japan",0.00277
2017,"EN_RSRV_MNWAP","Japan",0.00277
2018,"EN_RSRV_MNWAP","Japan",0.00276
2019,"EN_RSRV_MNWAP","Japan",0.00275
2020,"EN_RSRV_MNWAP","Japan",0.00274
2021,"EN_RSRV_MNWAP","Japan",0.00275
2022,"EN_RSRV_MNWAP","Japan",0.00274
2000,"EN_RSRV_MNWAP","Kazakhstan",0.00201
2001,"EN_RSRV_MNWAP","Kazakhstan",0.00226
2002,"EN_RSRV_MNWAP","Kazakhstan",0.00226
2003,"EN_RSRV_MNWAP","Kazakhstan",0.00228
2004,"EN_RSRV_MNWAP","Kazakhstan",0.00228
2005,"EN_RSRV_MNWAP","Kazakhstan",0.00228
2006,"EN_RSRV_MNWAP","Kazakhstan",0.00228
2007,"EN_RSRV_MNWAP","Kazakhstan",0.00229
