Year,SeriesCode,GeoAreaName,Value
2004,"EG_FEC_RNEW","Canada",21.58
2005,"EG_FEC_RNEW","Canada",21.26
2006,"EG_FEC_RNEW","Canada",21.18
2007,"EG_FEC_RNEW","Canada",21.26
2008,"EG_FEC_RNEW","Canada",21.3
2009,"EG_FEC_RNEW","Canada",21.94
2010,"EG_FEC_RNEW","Canada",21.13
2011,"EG_FEC_RNEW","Canada",21.17
2012,"EG_FEC_RNEW","Canada",21.44
2013,"EG_FEC_RNEW","Canada",21.84
2014,"EG_FEC_RNEW","Canada",21.83
2015,"EG_FEC_RNEW","Canada",21.83
2016,"EG_FEC_RNEW","Canada",21.62
2017,"EG_FEC_RNEW","Canada",22.35
2018,"EG_FEC_RNEW","Canada",21.92
2019,"EG_FEC_RNEW","Canada",22.47
2020,"EG_FEC_RNEW","Canada",23.85
2000,"EG_FEC_RNEW","Chile",31.36
2001,"EG_FEC_RNEW","Chile",32.15
2002,"EG_FEC_RNEW","Chile",33.07
2003,"EG_FEC_RNEW","Chile",31.62
2004,"EG_FEC_RNEW","Chile",31.44
2005,"EG_FEC_RNEW","Chile",32.26
2006,"EG_FEC_RNEW","Chile",32.91
2007,"EG_FEC_RNEW","Chile",30.46
2015,"EG_FEC_RNEW","Greece",17.47
2016,"EG_FEC_RNEW","Greece",16.41
2017,"EG_FEC_RNEW","Greece",16.38
2018,"EG_FEC_RNEW","Greece",17.86
2019,"EG_FEC_RNEW","Greece",18.52
2020,"EG_FEC_RNEW","Greece",20.08
2000,"EG_FEC_RNEW","Hungary",5.17
2001,"EG_FEC_RNEW","Hungary",5.12
2002,"EG_FEC_RNEW","Hungary",5.17
2003,"EG_FEC_RNEW","Hungary",5.01
2004,"EG_FEC_RNEW","Hungary",4.63
2005,"EG_FEC_RNEW","Hungary",7.29
2006,"EG_FEC_RNEW","Hungary",7.86
2007,"EG_FEC_RNEW","Hungary",9
2008,"EG_FEC_RNEW","Chile",30.83
2009,"EG_FEC_RNEW","Chile",31.53
2010,"EG_FEC_RNEW","Chile",27.04
2011,"EG_FEC_RNEW","Chile",28.79
2012,"EG_FEC_RNEW","Chile",30.31
2013,"EG_FEC_RNEW","Chile",30.23
2014,"EG_FEC_RNEW","Chile",26.95
2015,"EG_FEC_RNEW","Chile",25.06
2016,"EG_FEC_RNEW","Chile",24.55
2017,"EG_FEC_RNEW","Chile",24.1
2018,"EG_FEC_RNEW","Chile",25.46
2019,"EG_FEC_RNEW","Chile",25.27
2020,"EG_FEC_RNEW","Chile",26.73
2000,"EG_FEC_RNEW","China",29.63
2008,"EG_FEC_RNEW","Hungary",8.96
2009,"EG_FEC_RNEW","Hungary",12.29
2010,"EG_FEC_RNEW","Hungary",13.46
2011,"EG_FEC_RNEW","Hungary",14.74
2012,"EG_FEC_RNEW","Hungary",16.47
2013,"EG_FEC_RNEW","Hungary",17.18
2014,"EG_FEC_RNEW","Hungary",15.72
2015,"EG_FEC_RNEW","Hungary",15.6
2016,"EG_FEC_RNEW","Hungary",15.34
2017,"EG_FEC_RNEW","Hungary",14.55
2018,"EG_FEC_RNEW","Hungary",13.6
2019,"EG_FEC_RNEW","Hungary",13.64
2020,"EG_FEC_RNEW","Hungary",14.76
2000,"EG_FEC_RNEW","Iceland",60.66
2001,"EG_FEC_RNEW","Iceland",62.12
2002,"EG_FEC_RNEW","Iceland",61.84
2003,"EG_FEC_RNEW","Iceland",61.88
2004,"EG_FEC_RNEW","Iceland",61.88
2005,"EG_FEC_RNEW","Iceland",62.7
2006,"EG_FEC_RNEW","Iceland",64.19
2007,"EG_FEC_RNEW","Iceland",67.5
2008,"EG_FEC_RNEW","Iceland",73.92
2009,"EG_FEC_RNEW","Iceland",74.61
2010,"EG_FEC_RNEW","Iceland",75.89
2011,"EG_FEC_RNEW","Iceland",77.12
2012,"EG_FEC_RNEW","Iceland",77.71
2013,"EG_FEC_RNEW","Iceland",76.62
2014,"EG_FEC_RNEW","Iceland",76.95
2015,"EG_FEC_RNEW","Iceland",77.76
2016,"EG_FEC_RNEW","Iceland",80.77
2017,"EG_FEC_RNEW","Iceland",80.68
2018,"EG_FEC_RNEW","Iceland",81.26
2019,"EG_FEC_RNEW","Iceland",81.57
2020,"EG_FEC_RNEW","Iceland",82.79
2000,"EG_FEC_RNEW","India",46.88
2001,"EG_FEC_RNEW","India",47.11
2002,"EG_FEC_RNEW","India",45.75
2003,"EG_FEC_RNEW","India",45.63
2004,"EG_FEC_RNEW","India",44.92
2005,"EG_FEC_RNEW","India",44.16
2006,"EG_FEC_RNEW","India",43.16
2007,"EG_FEC_RNEW","India",41.54
2001,"EG_FEC_RNEW","China",28.36
2002,"EG_FEC_RNEW","China",27
2003,"EG_FEC_RNEW","China",23.86
2004,"EG_FEC_RNEW","China",20.17
2005,"EG_FEC_RNEW","China",17.44
2006,"EG_FEC_RNEW","China",16.39
2007,"EG_FEC_RNEW","China",14.88
2008,"EG_FEC_RNEW","China",14.14
2009,"EG_FEC_RNEW","China",13.43
2010,"EG_FEC_RNEW","China",12.26
2011,"EG_FEC_RNEW","China",11.34
2012,"EG_FEC_RNEW","China",11.53
2013,"EG_FEC_RNEW","China",11.47
2014,"EG_FEC_RNEW","China",11.91
2015,"EG_FEC_RNEW","China",12.18
2016,"EG_FEC_RNEW","China",12.6
2017,"EG_FEC_RNEW","China",13.14
2018,"EG_FEC_RNEW","China",13.55
2019,"EG_FEC_RNEW","China",14.33
2020,"EG_FEC_RNEW","China",14.81
2000,"EG_FEC_RNEW","Colombia",27.85
2001,"EG_FEC_RNEW","Colombia",27.08
2002,"EG_FEC_RNEW","Colombia",28.63
2003,"EG_FEC_RNEW","Colombia",30.55
2004,"EG_FEC_RNEW","Colombia",29.04
2005,"EG_FEC_RNEW","Colombia",28.94
2006,"EG_FEC_RNEW","Colombia",29.58
2007,"EG_FEC_RNEW","Colombia",30.3
2008,"EG_FEC_RNEW","India",39.38
2009,"EG_FEC_RNEW","India",37.41
2010,"EG_FEC_RNEW","India",36.16
2011,"EG_FEC_RNEW","India",35.01
2012,"EG_FEC_RNEW","India",34.75
2013,"EG_FEC_RNEW","India",34.86
2014,"EG_FEC_RNEW","India",33.85
2015,"EG_FEC_RNEW","India",33.4
2016,"EG_FEC_RNEW","India",33.01
2017,"EG_FEC_RNEW","India",32.57
2018,"EG_FEC_RNEW","India",32.73
2019,"EG_FEC_RNEW","India",33.27
2020,"EG_FEC_RNEW","India",35.82
2000,"EG_FEC_RNEW","Ireland",2.04
2008,"EG_FEC_RNEW","Colombia",29.85
2009,"EG_FEC_RNEW","Colombia",30.78
2010,"EG_FEC_RNEW","Colombia",29.63
2011,"EG_FEC_RNEW","Colombia",28.74
2012,"EG_FEC_RNEW","Colombia",28.8
2013,"EG_FEC_RNEW","Colombia",32.13
2014,"EG_FEC_RNEW","Colombia",32.22
2015,"EG_FEC_RNEW","Colombia",31.46
2016,"EG_FEC_RNEW","Colombia",30.6
2017,"EG_FEC_RNEW","Colombia",32.38
2018,"EG_FEC_RNEW","Colombia",30.57
2019,"EG_FEC_RNEW","Colombia",31.5
2020,"EG_FEC_RNEW","Colombia",31.31
2000,"EG_FEC_RNEW","Costa Rica",32.95
2001,"EG_FEC_RNEW","Ireland",1.97
2002,"EG_FEC_RNEW","Ireland",2.25
2003,"EG_FEC_RNEW","Ireland",2.01
2004,"EG_FEC_RNEW","Ireland",2.31
2005,"EG_FEC_RNEW","Ireland",2.89
2006,"EG_FEC_RNEW","Ireland",3.23
2007,"EG_FEC_RNEW","Ireland",3.55
2008,"EG_FEC_RNEW","Ireland",4.19
2009,"EG_FEC_RNEW","Ireland",5.3
2010,"EG_FEC_RNEW","Ireland",5.29
2011,"EG_FEC_RNEW","Ireland",6.96
2012,"EG_FEC_RNEW","Ireland",6.9
2013,"EG_FEC_RNEW","Ireland",7.71
2014,"EG_FEC_RNEW","Ireland",8.78
2015,"EG_FEC_RNEW","Ireland",9.52
2016,"EG_FEC_RNEW","Ireland",8.61
2017,"EG_FEC_RNEW","Ireland",10.11
2018,"EG_FEC_RNEW","Ireland",10.83
2019,"EG_FEC_RNEW","Ireland",12.33
2020,"EG_FEC_RNEW","Ireland",13.69
2000,"EG_FEC_RNEW","Israel",5.96
2001,"EG_FEC_RNEW","Israel",6.3
2002,"EG_FEC_RNEW","Israel",6.5
2003,"EG_FEC_RNEW","Israel",6.52
2004,"EG_FEC_RNEW","Israel",6.73
2005,"EG_FEC_RNEW","Israel",7.03
2006,"EG_FEC_RNEW","Israel",6.86
2007,"EG_FEC_RNEW","Israel",6.72
2008,"EG_FEC_RNEW","Israel",8.9
2009,"EG_FEC_RNEW","Israel",8.46
2010,"EG_FEC_RNEW","Israel",8.55
2011,"EG_FEC_RNEW","Israel",9.08
2012,"EG_FEC_RNEW","Israel",2.88
2013,"EG_FEC_RNEW","Israel",3.27
2014,"EG_FEC_RNEW","Israel",3.7
2015,"EG_FEC_RNEW","Israel",3.74
2016,"EG_FEC_RNEW","Israel",3.99
2017,"EG_FEC_RNEW","Israel",3.89
2018,"EG_FEC_RNEW","Israel",3.85
2019,"EG_FEC_RNEW","Israel",4.49
2020,"EG_FEC_RNEW","Israel",5.61
2000,"EG_FEC_RNEW","Italy",5.12
2001,"EG_FEC_RNEW","Italy",5.38
2002,"EG_FEC_RNEW","Italy",5.6
2003,"EG_FEC_RNEW","Italy",6.24
2004,"EG_FEC_RNEW","Italy",5.94
2005,"EG_FEC_RNEW","Italy",6.7
2006,"EG_FEC_RNEW","Italy",7.51
2007,"EG_FEC_RNEW","Italy",8.73
2008,"EG_FEC_RNEW","Italy",10.82
2009,"EG_FEC_RNEW","Italy",12.54
2010,"EG_FEC_RNEW","Italy",12.79
2011,"EG_FEC_RNEW","Italy",11.9
2012,"EG_FEC_RNEW","Italy",14.39
2013,"EG_FEC_RNEW","Italy",16.32
2014,"EG_FEC_RNEW","Italy",17.13
2015,"EG_FEC_RNEW","Italy",16.57
2016,"EG_FEC_RNEW","Italy",16.09
2017,"EG_FEC_RNEW","Italy",16.43
2018,"EG_FEC_RNEW","Italy",17.08
2019,"EG_FEC_RNEW","Italy",17.27
2020,"EG_FEC_RNEW","Italy",18.69
2000,"EG_FEC_RNEW","Japan",3.7
2001,"EG_FEC_RNEW","Japan",3.5
2002,"EG_FEC_RNEW","Japan",3.71
2003,"EG_FEC_RNEW","Japan",4.19
2004,"EG_FEC_RNEW","Japan",4.26
2005,"EG_FEC_RNEW","Japan",4.01
2006,"EG_FEC_RNEW","Japan",4.43
2007,"EG_FEC_RNEW","Japan",4.28
2008,"EG_FEC_RNEW","Japan",4.44
2009,"EG_FEC_RNEW","Japan",4.51
2010,"EG_FEC_RNEW","Japan",4.66
2011,"EG_FEC_RNEW","Japan",4.82
2012,"EG_FEC_RNEW","Japan",4.68
2013,"EG_FEC_RNEW","Japan",5.05
2014,"EG_FEC_RNEW","Japan",5.58
2015,"EG_FEC_RNEW","Japan",6.16
2016,"EG_FEC_RNEW","Japan",6.38
2017,"EG_FEC_RNEW","Japan",6.92
2018,"EG_FEC_RNEW","Japan",7.26
2019,"EG_FEC_RNEW","Japan",7.76
2020,"EG_FEC_RNEW","Japan",8.45
2000,"EG_FEC_RNEW","Kazakhstan",2.5
2001,"EG_FEC_RNEW","Kazakhstan",2.41
2002,"EG_FEC_RNEW","Kazakhstan",2.77
2003,"EG_FEC_RNEW","Kazakhstan",2.28
2004,"EG_FEC_RNEW","Kazakhstan",1.89
2005,"EG_FEC_RNEW","Kazakhstan",2.09
2006,"EG_FEC_RNEW","Kazakhstan",2.13
2007,"EG_FEC_RNEW","Kazakhstan",1.83
2008,"EG_FEC_RNEW","Kazakhstan",1.15
2009,"EG_FEC_RNEW","Kazakhstan",1.31
2010,"EG_FEC_RNEW","Kazakhstan",1.38
2011,"EG_FEC_RNEW","Kazakhstan",1.38
2012,"EG_FEC_RNEW","Kazakhstan",1.33
2013,"EG_FEC_RNEW","Kazakhstan",1.16
2014,"EG_FEC_RNEW","Kazakhstan",1.34
2015,"EG_FEC_RNEW","Kazakhstan",1.72
2016,"EG_FEC_RNEW","Kazakhstan",2.07
2017,"EG_FEC_RNEW","Kazakhstan",2.01
2018,"EG_FEC_RNEW","Kazakhstan",1.88
2019,"EG_FEC_RNEW","Kazakhstan",1.85
2020,"EG_FEC_RNEW","Kazakhstan",1.78
2000,"EG_FEC_RNEW","Republic of Korea",0.7
2001,"EG_FEC_RNEW","Republic of Korea",0.69
2002,"EG_FEC_RNEW","Republic of Korea",0.7
2003,"EG_FEC_RNEW","Republic of Korea",0.85
2004,"EG_FEC_RNEW","Republic of Korea",0.77
2005,"EG_FEC_RNEW","Republic of Korea",0.87
2006,"EG_FEC_RNEW","Republic of Korea",0.95
2007,"EG_FEC_RNEW","Republic of Korea",1.03
2008,"EG_FEC_RNEW","Republic of Korea",1.06
2009,"EG_FEC_RNEW","Republic of Korea",1.21
2010,"EG_FEC_RNEW","Republic of Korea",1.32
2011,"EG_FEC_RNEW","Republic of Korea",1.35
2012,"EG_FEC_RNEW","Republic of Korea",1.61
2013,"EG_FEC_RNEW","Republic of Korea",1.92
2014,"EG_FEC_RNEW","Republic of Korea",2.87
2015,"EG_FEC_RNEW","Republic of Korea",2.74
2016,"EG_FEC_RNEW","Republic of Korea",2.56
2017,"EG_FEC_RNEW","Republic of Korea",2.84
2018,"EG_FEC_RNEW","Republic of Korea",3.18
2019,"EG_FEC_RNEW","Republic of Korea",3.23
2020,"EG_FEC_RNEW","Republic of Korea",3.63
2000,"EG_FEC_RNEW","Kyrgyzstan",35.16
2001,"EG_FEC_RNEW","Kyrgyzstan",36
2002,"EG_FEC_RNEW","Kyrgyzstan",28.3
2003,"EG_FEC_RNEW","Kyrgyzstan",30.51
2004,"EG_FEC_RNEW","Kyrgyzstan",27.71
2005,"EG_FEC_RNEW","Kyrgyzstan",28.03
2006,"EG_FEC_RNEW","Kyrgyzstan",27.76
2007,"EG_FEC_RNEW","Kyrgyzstan",24.49
2008,"EG_FEC_RNEW","Kyrgyzstan",22.04
2009,"EG_FEC_RNEW","Kyrgyzstan",24.73
2010,"EG_FEC_RNEW","Kyrgyzstan",25.59
2011,"EG_FEC_RNEW","Kyrgyzstan",25.95
2012,"EG_FEC_RNEW","Kyrgyzstan",22.45
2013,"EG_FEC_RNEW","Kyrgyzstan",24.81
2014,"EG_FEC_RNEW","Kyrgyzstan",26.6
2015,"EG_FEC_RNEW","Kyrgyzstan",23.51
2016,"EG_FEC_RNEW","Kyrgyzstan",22.16
2017,"EG_FEC_RNEW","Kyrgyzstan",24.73
2018,"EG_FEC_RNEW","Kyrgyzstan",23.39
2019,"EG_FEC_RNEW","Kyrgyzstan",28.31
2020,"EG_FEC_RNEW","Kyrgyzstan",30.04
2000,"EG_FEC_RNEW","Latvia",35.82
2001,"EG_FEC_RNEW","Latvia",35.35
2002,"EG_FEC_RNEW","Latvia",34.38
2003,"EG_FEC_RNEW","Latvia",34.34
2004,"EG_FEC_RNEW","Latvia",36.11
2005,"EG_FEC_RNEW","Latvia",36.3
2006,"EG_FEC_RNEW","Latvia",34
2007,"EG_FEC_RNEW","Latvia",33.08
2008,"EG_FEC_RNEW","Latvia",33.71
2009,"EG_FEC_RNEW","Latvia",38.4
2010,"EG_FEC_RNEW","Latvia",33.07
2011,"EG_FEC_RNEW","Latvia",35.54
2012,"EG_FEC_RNEW","Latvia",40.37
2013,"EG_FEC_RNEW","Latvia",39.6
2014,"EG_FEC_RNEW","Latvia",40.24
2015,"EG_FEC_RNEW","Latvia",38.1
2016,"EG_FEC_RNEW","Latvia",38.48
2017,"EG_FEC_RNEW","Latvia",42.6
2018,"EG_FEC_RNEW","Latvia",40.97
2019,"EG_FEC_RNEW","Latvia",41.48
2020,"EG_FEC_RNEW","Latvia",43.75
2000,"EG_FEC_RNEW","Liechtenstein",53.95
2001,"EG_FEC_RNEW","Liechtenstein",51.59
2002,"EG_FEC_RNEW","Liechtenstein",51.26
2003,"EG_FEC_RNEW","Liechtenstein",50.24
2004,"EG_FEC_RNEW","Liechtenstein",50.31
2005,"EG_FEC_RNEW","Liechtenstein",49.87
2006,"EG_FEC_RNEW","Liechtenstein",50.84
2007,"EG_FEC_RNEW","Liechtenstein",53.36
2008,"EG_FEC_RNEW","Liechtenstein",52.96
2009,"EG_FEC_RNEW","Liechtenstein",55.15
2010,"EG_FEC_RNEW","Liechtenstein",52.31
2011,"EG_FEC_RNEW","Liechtenstein",55.26
2012,"EG_FEC_RNEW","Liechtenstein",55.5
2013,"EG_FEC_RNEW","Liechtenstein",53.53
2014,"EG_FEC_RNEW","Liechtenstein",54.97
2015,"EG_FEC_RNEW","Liechtenstein",55.53
2016,"EG_FEC_RNEW","Liechtenstein",55.82
2017,"EG_FEC_RNEW","Liechtenstein",55.33
2018,"EG_FEC_RNEW","Liechtenstein",56.81
2019,"EG_FEC_RNEW","Liechtenstein",56.13
2020,"EG_FEC_RNEW","Liechtenstein",55.21
2000,"EG_FEC_RNEW","Lithuania",17.19
2001,"EG_FEC_RNEW","Lithuania",17.59
2002,"EG_FEC_RNEW","Lithuania",17.89
2003,"EG_FEC_RNEW","Lithuania",18.07
2004,"EG_FEC_RNEW","Lithuania",18.07
2005,"EG_FEC_RNEW","Lithuania",17.51
2006,"EG_FEC_RNEW","Lithuania",17.46
2007,"EG_FEC_RNEW","Lithuania",17.06
2008,"EG_FEC_RNEW","Lithuania",18.34
2009,"EG_FEC_RNEW","Lithuania",20.09
2010,"EG_FEC_RNEW","Lithuania",21.46
2011,"EG_FEC_RNEW","Lithuania",22.74
2012,"EG_FEC_RNEW","Lithuania",23.92
2013,"EG_FEC_RNEW","Lithuania",26.34
2014,"EG_FEC_RNEW","Lithuania",27.73
2015,"EG_FEC_RNEW","Lithuania",28.96
2016,"EG_FEC_RNEW","Lithuania",31.47
2017,"EG_FEC_RNEW","Lithuania",33.78
2018,"EG_FEC_RNEW","Lithuania",33.73
2019,"EG_FEC_RNEW","Lithuania",33.54
2020,"EG_FEC_RNEW","Lithuania",31.7
2000,"EG_FEC_RNEW","Luxembourg",6.81
2001,"EG_FEC_RNEW","Luxembourg",3.42
2002,"EG_FEC_RNEW","Luxembourg",1.32
2003,"EG_FEC_RNEW","Luxembourg",1.28
2004,"EG_FEC_RNEW","Luxembourg",1.35
2005,"EG_FEC_RNEW","Luxembourg",1.87
2006,"EG_FEC_RNEW","Luxembourg",2.08
2007,"EG_FEC_RNEW","Luxembourg",3.64
2008,"EG_FEC_RNEW","Luxembourg",3.96
2009,"EG_FEC_RNEW","Luxembourg",3.73
2010,"EG_FEC_RNEW","Luxembourg",3.68
2011,"EG_FEC_RNEW","Luxembourg",3.76
2012,"EG_FEC_RNEW","Luxembourg",4.15
2013,"EG_FEC_RNEW","Luxembourg",5.71
2014,"EG_FEC_RNEW","Luxembourg",6.85
2015,"EG_FEC_RNEW","Luxembourg",9.09
2016,"EG_FEC_RNEW","Luxembourg",13.5
2017,"EG_FEC_RNEW","Luxembourg",15.32
2018,"EG_FEC_RNEW","Luxembourg",16.05
2019,"EG_FEC_RNEW","Luxembourg",16.45
2020,"EG_FEC_RNEW","Luxembourg",20.79
2000,"EG_FEC_RNEW","Malta",0
2001,"EG_FEC_RNEW","Malta",0
2002,"EG_FEC_RNEW","Malta",0.09
2003,"EG_FEC_RNEW","Malta",0.1
2004,"EG_FEC_RNEW","Malta",0.12
2005,"EG_FEC_RNEW","Malta",0.14
2006,"EG_FEC_RNEW","Malta",0.17
2007,"EG_FEC_RNEW","Malta",0.2
2008,"EG_FEC_RNEW","Malta",0.22
2009,"EG_FEC_RNEW","Malta",0.26
2010,"EG_FEC_RNEW","Malta",1.22
2011,"EG_FEC_RNEW","Malta",1.97
2012,"EG_FEC_RNEW","Malta",2.67
2013,"EG_FEC_RNEW","Malta",3.24
2014,"EG_FEC_RNEW","Malta",4.48
2015,"EG_FEC_RNEW","Malta",5.98
2016,"EG_FEC_RNEW","Malta",9.24
2017,"EG_FEC_RNEW","Malta",7.27
2018,"EG_FEC_RNEW","Malta",7.56
2019,"EG_FEC_RNEW","Malta",7.4
2020,"EG_FEC_RNEW","Malta",9.18
2000,"EG_FEC_RNEW","Mexico",12.17
2001,"EG_FEC_RNEW","Mexico",11.34
2002,"EG_FEC_RNEW","Mexico",10.68
2003,"EG_FEC_RNEW","Mexico",10.17
2004,"EG_FEC_RNEW","Mexico",10.21
2005,"EG_FEC_RNEW","Mexico",10.31
2006,"EG_FEC_RNEW","Mexico",9.82
2007,"EG_FEC_RNEW","Mexico",9.46
2008,"EG_FEC_RNEW","Mexico",9.77
2009,"EG_FEC_RNEW","Mexico",9.17
2010,"EG_FEC_RNEW","Mexico",9.36
2011,"EG_FEC_RNEW","Mexico",9.07
2012,"EG_FEC_RNEW","Mexico",8.97
2013,"EG_FEC_RNEW","Mexico",9.23
2014,"EG_FEC_RNEW","Mexico",9.76
2015,"EG_FEC_RNEW","Mexico",9.19
2016,"EG_FEC_RNEW","Mexico",9.22
2017,"EG_FEC_RNEW","Mexico",9.99
2018,"EG_FEC_RNEW","Mexico",10.16
2019,"EG_FEC_RNEW","Mexico",10.27
2020,"EG_FEC_RNEW","Mexico",12.33
2000,"EG_FEC_RNEW","Republic of Moldova",5.72
2001,"EG_FEC_RNEW","Republic of Moldova",5.6
2002,"EG_FEC_RNEW","Republic of Moldova",5.83
2003,"EG_FEC_RNEW","Republic of Moldova",5.92
2004,"EG_FEC_RNEW","Republic of Moldova",4.85
2005,"EG_FEC_RNEW","Republic of Moldova",4.27
2006,"EG_FEC_RNEW","Republic of Moldova",4.98
2007,"EG_FEC_RNEW","Republic of Moldova",4.44
2008,"EG_FEC_RNEW","Republic of Moldova",4.93
2009,"EG_FEC_RNEW","Republic of Moldova",4.84
2010,"EG_FEC_RNEW","Republic of Moldova",20.01
2011,"EG_FEC_RNEW","Republic of Moldova",20.37
2012,"EG_FEC_RNEW","Republic of Moldova",22.14
2013,"EG_FEC_RNEW","Republic of Moldova",23.82
2014,"EG_FEC_RNEW","Republic of Moldova",24.31
2015,"EG_FEC_RNEW","Republic of Moldova",24.73
2016,"EG_FEC_RNEW","Republic of Moldova",25.3
2017,"EG_FEC_RNEW","Republic of Moldova",26.07
2018,"EG_FEC_RNEW","Republic of Moldova",25.75
2019,"EG_FEC_RNEW","Republic of Moldova",22.04
2020,"EG_FEC_RNEW","Republic of Moldova",23.66
2005,"EG_FEC_RNEW","Montenegro",47.61
2006,"EG_FEC_RNEW","Montenegro",44.83
2007,"EG_FEC_RNEW","Montenegro",42.27
2008,"EG_FEC_RNEW","Montenegro",38.76
2009,"EG_FEC_RNEW","Montenegro",49.16
2010,"EG_FEC_RNEW","Montenegro",49.09
2011,"EG_FEC_RNEW","Montenegro",42.77
2012,"EG_FEC_RNEW","Montenegro",45.86
2013,"EG_FEC_RNEW","Montenegro",49.34
2014,"EG_FEC_RNEW","Montenegro",45.95
2015,"EG_FEC_RNEW","Montenegro",42.96
2016,"EG_FEC_RNEW","Montenegro",43.89
2017,"EG_FEC_RNEW","Montenegro",37.77
2018,"EG_FEC_RNEW","Montenegro",40.6
2019,"EG_FEC_RNEW","Montenegro",38.74
2020,"EG_FEC_RNEW","Montenegro",39.56
2000,"EG_FEC_RNEW","Netherlands (Kingdom of the)",1.73
2001,"EG_FEC_RNEW","Netherlands (Kingdom of the)",1.76
2002,"EG_FEC_RNEW","Netherlands (Kingdom of the)",1.92
2003,"EG_FEC_RNEW","Netherlands (Kingdom of the)",1.91
2004,"EG_FEC_RNEW","Netherlands (Kingdom of the)",2.22
2005,"EG_FEC_RNEW","Netherlands (Kingdom of the)",2.74
2006,"EG_FEC_RNEW","Netherlands (Kingdom of the)",3.12
2007,"EG_FEC_RNEW","Netherlands (Kingdom of the)",3.68
2008,"EG_FEC_RNEW","Netherlands (Kingdom of the)",3.94
2009,"EG_FEC_RNEW","Netherlands (Kingdom of the)",4.38
2010,"EG_FEC_RNEW","Netherlands (Kingdom of the)",3.85
2011,"EG_FEC_RNEW","Netherlands (Kingdom of the)",4.69
2012,"EG_FEC_RNEW","Netherlands (Kingdom of the)",4.9
2013,"EG_FEC_RNEW","Netherlands (Kingdom of the)",4.94
2014,"EG_FEC_RNEW","Netherlands (Kingdom of the)",5.53
2015,"EG_FEC_RNEW","Netherlands (Kingdom of the)",5.75
2016,"EG_FEC_RNEW","Netherlands (Kingdom of the)",5.62
2017,"EG_FEC_RNEW","Netherlands (Kingdom of the)",6.39
2018,"EG_FEC_RNEW","Netherlands (Kingdom of the)",7.44
2019,"EG_FEC_RNEW","Netherlands (Kingdom of the)",8.61
2020,"EG_FEC_RNEW","Netherlands (Kingdom of the)",10.79
2000,"EG_FEC_RNEW","New Zealand",26.44
2001,"EG_FEC_RNEW","New Zealand",24.64
2002,"EG_FEC_RNEW","New Zealand",26.56
2003,"EG_FEC_RNEW","New Zealand",25.9
2004,"EG_FEC_RNEW","New Zealand",28.21
2005,"EG_FEC_RNEW","New Zealand",26.79
2006,"EG_FEC_RNEW","New Zealand",27
2007,"EG_FEC_RNEW","New Zealand",27.05
2008,"EG_FEC_RNEW","New Zealand",26.13
2009,"EG_FEC_RNEW","New Zealand",28.47
2010,"EG_FEC_RNEW","New Zealand",29.37
2011,"EG_FEC_RNEW","New Zealand",30.31
2012,"EG_FEC_RNEW","New Zealand",28.76
2013,"EG_FEC_RNEW","New Zealand",28.29
2014,"EG_FEC_RNEW","New Zealand",28.99
2015,"EG_FEC_RNEW","New Zealand",29.32
2016,"EG_FEC_RNEW","New Zealand",30.09
2017,"EG_FEC_RNEW","New Zealand",28.4
2018,"EG_FEC_RNEW","New Zealand",28.93
2019,"EG_FEC_RNEW","New Zealand",27.93
2020,"EG_FEC_RNEW","New Zealand",28.61
2000,"EG_FEC_RNEW","Norway",60.18
2001,"EG_FEC_RNEW","Norway",59.59
2002,"EG_FEC_RNEW","Norway",59.47
2003,"EG_FEC_RNEW","Norway",56.23
2004,"EG_FEC_RNEW","Norway",56.85
2005,"EG_FEC_RNEW","Norway",58.56
2006,"EG_FEC_RNEW","Norway",57.02
2007,"EG_FEC_RNEW","Norway",57.36
2008,"EG_FEC_RNEW","Norway",58.45
2009,"EG_FEC_RNEW","Norway",56.72
2010,"EG_FEC_RNEW","Norway",56.71
2011,"EG_FEC_RNEW","Norway",56.71
2012,"EG_FEC_RNEW","Norway",57.68
2013,"EG_FEC_RNEW","Norway",57.24
2014,"EG_FEC_RNEW","Norway",56.32
2015,"EG_FEC_RNEW","Norway",57.28
2016,"EG_FEC_RNEW","Norway",58.37
2017,"EG_FEC_RNEW","Norway",59.52
2018,"EG_FEC_RNEW","Norway",59.74
2019,"EG_FEC_RNEW","Norway",60.6
2020,"EG_FEC_RNEW","Norway",61.29
2000,"EG_FEC_RNEW","Poland",6.93
2001,"EG_FEC_RNEW","Poland",7.29
2002,"EG_FEC_RNEW","Poland",7.49
2003,"EG_FEC_RNEW","Poland",7.29
2004,"EG_FEC_RNEW","Poland",7.31
2005,"EG_FEC_RNEW","Poland",7.22
2006,"EG_FEC_RNEW","Poland",7.18
2007,"EG_FEC_RNEW","Poland",7.28
2008,"EG_FEC_RNEW","Poland",8.01
2009,"EG_FEC_RNEW","Poland",8.84
2010,"EG_FEC_RNEW","Poland",9.49
2011,"EG_FEC_RNEW","Poland",10.44
2012,"EG_FEC_RNEW","Poland",10.91
2013,"EG_FEC_RNEW","Poland",11.41
2014,"EG_FEC_RNEW","Poland",11.58
2015,"EG_FEC_RNEW","Poland",11.87
2016,"EG_FEC_RNEW","Poland",11.34
2017,"EG_FEC_RNEW","Poland",11.13
2018,"EG_FEC_RNEW","Poland",15.05
2019,"EG_FEC_RNEW","Poland",15.62
