Year,SeriesCode,GeoAreaName,Value
2018,"VC_DSR_MISS","Finland",0
2019,"VC_DSR_MISS","Finland",0
2016,"VC_DSR_MISS","France",0
2017,"VC_DSR_MISS","France",0
2005,"VC_DSR_MISS","Georgia",0
2006,"VC_DSR_MISS","Georgia",0
2007,"VC_DSR_MISS","Georgia",0
2008,"VC_DSR_MISS","Georgia",0
2009,"VC_DSR_MISS","Georgia",0
2010,"VC_DSR_MISS","Georgia",0
2011,"VC_DSR_MISS","Georgia",0
2012,"VC_DSR_MISS","Georgia",0
2013,"VC_DSR_MISS","Georgia",0
2014,"VC_DSR_MISS","Georgia",0
2015,"VC_DSR_MISS","Georgia",2
2016,"VC_DSR_MISS","Georgia",0
2017,"VC_DSR_MISS","Georgia",0
2018,"VC_DSR_MISS","Georgia",0
2019,"VC_DSR_MISS","Georgia",0
2020,"VC_DSR_MISS","Georgia",0
2021,"VC_DSR_MISS","Georgia",0
2020,"VC_DSR_MISS","Hungary",0
2021,"VC_DSR_MISS","Hungary",0
2005,"VC_DSR_MISS","India",0
2006,"VC_DSR_MISS","India",0
2007,"VC_DSR_MISS","India",0
2008,"VC_DSR_MISS","India",0
2009,"VC_DSR_MISS","India",0
2010,"VC_DSR_MISS","India",0
2011,"VC_DSR_MISS","India",0
2012,"VC_DSR_MISS","India",0
2013,"VC_DSR_MISS","India",0
2015,"VC_DSR_MISS","India",4
2016,"VC_DSR_MISS","India",3
2017,"VC_DSR_MISS","India",148
2018,"VC_DSR_MISS","India",19
2019,"VC_DSR_MISS","India",2
2020,"VC_DSR_MISS","India",52
2021,"VC_DSR_MISS","India",69
2015,"VC_DSR_MISS","Ireland",0
2016,"VC_DSR_MISS","Ireland",0
2017,"VC_DSR_MISS","Ireland",0
2018,"VC_DSR_MISS","Italy",1
2005,"VC_DSR_MISS","Japan",0
2006,"VC_DSR_MISS","Japan",0
2007,"VC_DSR_MISS","Japan",0
2015,"VC_DSR_MISS","Republic of Korea",3
2016,"VC_DSR_MISS","Republic of Korea",5
2017,"VC_DSR_MISS","Republic of Korea",4
2018,"VC_DSR_MISS","Republic of Korea",13
2019,"VC_DSR_MISS","Republic of Korea",11
2020,"VC_DSR_MISS","Republic of Korea",13
2005,"VC_DSR_MISS","Kyrgyzstan",2
2006,"VC_DSR_MISS","Kyrgyzstan",0
2007,"VC_DSR_MISS","Kyrgyzstan",0
2008,"VC_DSR_MISS","Kyrgyzstan",1
2009,"VC_DSR_MISS","Kyrgyzstan",0
2010,"VC_DSR_MISS","Kyrgyzstan",0
2011,"VC_DSR_MISS","Kyrgyzstan",2
2012,"VC_DSR_MISS","Kyrgyzstan",0
2013,"VC_DSR_MISS","Kyrgyzstan",0
2014,"VC_DSR_MISS","Kyrgyzstan",0
2015,"VC_DSR_MISS","Kyrgyzstan",0
2016,"VC_DSR_MISS","Kyrgyzstan",0
2017,"VC_DSR_MISS","Kyrgyzstan",0
2018,"VC_DSR_MISS","Kyrgyzstan",0
2019,"VC_DSR_MISS","Kyrgyzstan",0
2020,"VC_DSR_MISS","Kyrgyzstan",0
2021,"VC_DSR_MISS","Kyrgyzstan",0
2020,"VC_DSR_MISS","Lithuania",0
2021,"VC_DSR_MISS","Lithuania",0
2018,"VC_DSR_MISS","Luxembourg",0
2015,"VC_DSR_MISS","Mexico",0
2016,"VC_DSR_MISS","Mexico",0
2018,"VC_DSR_MISS","Mexico",0
2020,"VC_DSR_MISS","Mexico",0
2021,"VC_DSR_MISS","Mexico",0
2005,"VC_DSR_MISS","Montenegro",0
2006,"VC_DSR_MISS","Montenegro",0
2007,"VC_DSR_MISS","Montenegro",0
2008,"VC_DSR_MISS","Montenegro",0
2009,"VC_DSR_MISS","Montenegro",0
2010,"VC_DSR_MISS","Montenegro",0
2011,"VC_DSR_MISS","Montenegro",0
2012,"VC_DSR_MISS","Montenegro",0
2013,"VC_DSR_MISS","Montenegro",0
2014,"VC_DSR_MISS","Montenegro",0
2015,"VC_DSR_MISS","Montenegro",0
2016,"VC_DSR_MISS","Montenegro",0
2017,"VC_DSR_MISS","Montenegro",0
2018,"VC_DSR_MISS","Montenegro",0
2020,"VC_DSR_MISS","Montenegro",0
2021,"VC_DSR_MISS","Montenegro",0
2017,"VC_DSR_MISS","Netherlands (Kingdom of the)",0
2019,"VC_DSR_MISS","Netherlands (Kingdom of the)",0
2005,"VC_DSR_MISS","New Zealand",0
2006,"VC_DSR_MISS","New Zealand",0
2007,"VC_DSR_MISS","New Zealand",0
2008,"VC_DSR_MISS","New Zealand",0
2009,"VC_DSR_MISS","New Zealand",0
2010,"VC_DSR_MISS","New Zealand",0
2011,"VC_DSR_MISS","New Zealand",0
2012,"VC_DSR_MISS","New Zealand",0
2013,"VC_DSR_MISS","New Zealand",0
2014,"VC_DSR_MISS","New Zealand",0
2015,"VC_DSR_MISS","New Zealand",0
2016,"VC_DSR_MISS","New Zealand",0
2017,"VC_DSR_MISS","New Zealand",0
2018,"VC_DSR_MISS","New Zealand",0
2019,"VC_DSR_MISS","New Zealand",0
2020,"VC_DSR_MISS","New Zealand",0
2021,"VC_DSR_MISS","New Zealand",0
2017,"VC_DSR_MISS","Norway",0
2018,"VC_DSR_MISS","Poland",0
2020,"VC_DSR_MISS","Portugal",0
2021,"VC_DSR_MISS","Portugal",0
2005,"VC_DSR_MISS","Romania",0
2006,"VC_DSR_MISS","Romania",5
2007,"VC_DSR_MISS","Romania",0
2008,"VC_DSR_MISS","Romania",1
2009,"VC_DSR_MISS","Romania",0
2010,"VC_DSR_MISS","Romania",0
2011,"VC_DSR_MISS","Romania",0
2012,"VC_DSR_MISS","Romania",0
2013,"VC_DSR_MISS","Romania",0
2014,"VC_DSR_MISS","Romania",0
2015,"VC_DSR_MISS","Romania",0
2016,"VC_DSR_MISS","Romania",1
2017,"VC_DSR_MISS","Romania",0
2019,"VC_DSR_MISS","Romania",0
2020,"VC_DSR_MISS","Romania",0
2021,"VC_DSR_MISS","Romania",1
2012,"VC_DSR_MISS","Serbia",2
2014,"VC_DSR_MISS","Serbia",2
2020,"VC_DSR_MISS","Serbia",1
2021,"VC_DSR_MISS","Serbia",0
2005,"VC_DSR_MISS","Viet Nam",23
2006,"VC_DSR_MISS","Viet Nam",268
2007,"VC_DSR_MISS","Viet Nam",34
2008,"VC_DSR_MISS","Viet Nam",65
2009,"VC_DSR_MISS","Viet Nam",14
2010,"VC_DSR_MISS","Viet Nam",32
2019,"VC_DSR_MISS","Viet Nam",0
2005,"VC_DSR_MISS","Slovenia",0
2006,"VC_DSR_MISS","Slovenia",0
2007,"VC_DSR_MISS","Slovenia",0
2008,"VC_DSR_MISS","Slovenia",0
2009,"VC_DSR_MISS","Slovenia",0
2010,"VC_DSR_MISS","Slovenia",0
2011,"VC_DSR_MISS","Slovenia",0
2012,"VC_DSR_MISS","Slovenia",0
2013,"VC_DSR_MISS","Slovenia",0
2014,"VC_DSR_MISS","Slovenia",0
2015,"VC_DSR_MISS","Slovenia",0
2016,"VC_DSR_MISS","Slovenia",0
2017,"VC_DSR_MISS","Slovenia",0
2018,"VC_DSR_MISS","Slovenia",0
2019,"VC_DSR_MISS","Slovenia",0
2020,"VC_DSR_MISS","Slovenia",0
2005,"VC_DSR_MISS","Sweden",0
2006,"VC_DSR_MISS","Sweden",0
2007,"VC_DSR_MISS","Sweden",0
2008,"VC_DSR_MISS","Sweden",0
2009,"VC_DSR_MISS","Sweden",0
2010,"VC_DSR_MISS","Sweden",0
2011,"VC_DSR_MISS","Sweden",0
2012,"VC_DSR_MISS","Sweden",0
2013,"VC_DSR_MISS","Sweden",0
2014,"VC_DSR_MISS","Sweden",0
2015,"VC_DSR_MISS","Sweden",0
2016,"VC_DSR_MISS","Sweden",0
2017,"VC_DSR_MISS","Sweden",0
2018,"VC_DSR_MISS","Sweden",0
2019,"VC_DSR_MISS","Sweden",0
2020,"VC_DSR_MISS","Sweden",0
2005,"VC_DSR_MISS","Switzerland",0
2006,"VC_DSR_MISS","Switzerland",0
2007,"VC_DSR_MISS","Switzerland",0
2008,"VC_DSR_MISS","Switzerland",0
2009,"VC_DSR_MISS","Switzerland",0
2010,"VC_DSR_MISS","Switzerland",0
2011,"VC_DSR_MISS","Switzerland",0
2012,"VC_DSR_MISS","Switzerland",0
2013,"VC_DSR_MISS","Switzerland",0
2014,"VC_DSR_MISS","Switzerland",0
2015,"VC_DSR_MISS","Switzerland",0
2016,"VC_DSR_MISS","Switzerland",0
2017,"VC_DSR_MISS","Switzerland",0
2018,"VC_DSR_MISS","Switzerland",0
2019,"VC_DSR_MISS","Switzerland",0
2020,"VC_DSR_MISS","Switzerland",0
2015,"VC_DSR_MISS","Tajikistan",0
2016,"VC_DSR_MISS","Tajikistan",0
2017,"VC_DSR_MISS","Tajikistan",0
2018,"VC_DSR_MISS","Tajikistan",0
2019,"VC_DSR_MISS","Tajikistan",0
2020,"VC_DSR_MISS","Tajikistan",0
2010,"VC_DSR_MISS","United Arab Emirates",0
2011,"VC_DSR_MISS","United Arab Emirates",0
2012,"VC_DSR_MISS","United Arab Emirates",0
2013,"VC_DSR_MISS","United Arab Emirates",0
2014,"VC_DSR_MISS","United Arab Emirates",0
2015,"VC_DSR_MISS","United Arab Emirates",0
2016,"VC_DSR_MISS","United Arab Emirates",0
2017,"VC_DSR_MISS","United Arab Emirates",0
2018,"VC_DSR_MISS","United Arab Emirates",0
2019,"VC_DSR_MISS","United Arab Emirates",0
2020,"VC_DSR_MISS","United Arab Emirates",5
2015,"VC_DSR_MISS","Türkiye",3
2016,"VC_DSR_MISS","Türkiye",4
2017,"VC_DSR_MISS","Türkiye",0
2018,"VC_DSR_MISS","Türkiye",0
2019,"VC_DSR_MISS","Türkiye",20
2020,"VC_DSR_MISS","Türkiye",4
2021,"VC_DSR_MISS","Türkiye",16
2019,"VC_DSR_MISS","Turkmenistan",0
2015,"VC_DSR_MISS","Ukraine",0
2016,"VC_DSR_MISS","Ukraine",0
2017,"VC_DSR_MISS","Ukraine",0
2018,"VC_DSR_MISS","Ukraine",0
2019,"VC_DSR_MISS","Ukraine",0
2005,"VC_DSR_MISS","Albania",0
2006,"VC_DSR_MISS","Albania",0
2007,"VC_DSR_MISS","Albania",0
2008,"VC_DSR_MISS","Albania",0
2009,"VC_DSR_MISS","Albania",0
2010,"VC_DSR_MISS","Albania",0
2011,"VC_DSR_MISS","Albania",8
2012,"VC_DSR_MISS","Albania",1
2013,"VC_DSR_MISS","Albania",0
2014,"VC_DSR_MISS","Albania",0
2015,"VC_DSR_MISS","Albania",2
2016,"VC_DSR_MISS","Albania",0
2018,"VC_DSR_MISS","Albania",0
2019,"VC_DSR_MISS","Albania",0
2020,"VC_DSR_MISS","Albania",3
2015,"VC_DSR_MISS","Australia",0
2016,"VC_DSR_MISS","Australia",0
2017,"VC_DSR_MISS","Australia",0
2018,"VC_DSR_MISS","Australia",0
2019,"VC_DSR_MISS","Australia",0
2020,"VC_DSR_MISS","Australia",0
2021,"VC_DSR_MISS","Australia",0
2018,"VC_DSR_MISS","Austria",0
2019,"VC_DSR_MISS","Austria",0
2020,"VC_DSR_MISS","Austria",0
2005,"VC_DSR_MISS","Armenia",0
2006,"VC_DSR_MISS","Armenia",0
2007,"VC_DSR_MISS","Armenia",0
2008,"VC_DSR_MISS","Armenia",0
2009,"VC_DSR_MISS","Armenia",0
2010,"VC_DSR_MISS","Armenia",0
2011,"VC_DSR_MISS","Armenia",0
2012,"VC_DSR_MISS","Armenia",0
2013,"VC_DSR_MISS","Armenia",0
2015,"VC_DSR_MISS","Armenia",0
2016,"VC_DSR_MISS","Armenia",0
2017,"VC_DSR_MISS","Armenia",0
2018,"VC_DSR_MISS","Armenia",0
2019,"VC_DSR_MISS","Armenia",0
2020,"VC_DSR_MISS","Armenia",0
2021,"VC_DSR_MISS","Armenia",0
2005,"VC_DSR_MISS","Bulgaria",0
2006,"VC_DSR_MISS","Bulgaria",0
2007,"VC_DSR_MISS","Bulgaria",0
2008,"VC_DSR_MISS","Bulgaria",0
2009,"VC_DSR_MISS","Bulgaria",0
2010,"VC_DSR_MISS","Bulgaria",0
2011,"VC_DSR_MISS","Bulgaria",0
2012,"VC_DSR_MISS","Bulgaria",0
2013,"VC_DSR_MISS","Bulgaria",0
2014,"VC_DSR_MISS","Bulgaria",0
2015,"VC_DSR_MISS","Bulgaria",0
2016,"VC_DSR_MISS","Bulgaria",0
2017,"VC_DSR_MISS","Bulgaria",0
2018,"VC_DSR_MISS","Bulgaria",0
2019,"VC_DSR_MISS","Bulgaria",0
2020,"VC_DSR_MISS","Bulgaria",0
2021,"VC_DSR_MISS","Bulgaria",0
2015,"VC_DSR_MISS","Belarus",0
2016,"VC_DSR_MISS","Belarus",0
2017,"VC_DSR_MISS","Belarus",0
2018,"VC_DSR_MISS","Belarus",0
2019,"VC_DSR_MISS","Belarus",0
2020,"VC_DSR_MISS","Belarus",0
2021,"VC_DSR_MISS","Belarus",0
2005,"VC_DSR_MISS","Chile",0
2006,"VC_DSR_MISS","Chile",0
2007,"VC_DSR_MISS","Chile",0
2008,"VC_DSR_MISS","Chile",0
2009,"VC_DSR_MISS","Chile",0
2010,"VC_DSR_MISS","Chile",56
2011,"VC_DSR_MISS","Chile",0
2012,"VC_DSR_MISS","Chile",7
2013,"VC_DSR_MISS","Chile",0
2014,"VC_DSR_MISS","Chile",1
2015,"VC_DSR_MISS","Chile",7
2016,"VC_DSR_MISS","Chile",1
2017,"VC_DSR_MISS","Chile",2
2018,"VC_DSR_MISS","Chile",0
2019,"VC_DSR_MISS","Chile",0
2020,"VC_DSR_MISS","Chile",0
2021,"VC_DSR_MISS","Chile",0
2015,"VC_DSR_MISS","China",148
2016,"VC_DSR_MISS","China",274
2017,"VC_DSR_MISS","China",98
2018,"VC_DSR_MISS","China",46
2019,"VC_DSR_MISS","China",93
2020,"VC_DSR_MISS","China",69
2021,"VC_DSR_MISS","China",102
2005,"VC_DSR_MISS","Colombia",35
2006,"VC_DSR_MISS","Colombia",27
2007,"VC_DSR_MISS","Colombia",35
2008,"VC_DSR_MISS","Colombia",46
2009,"VC_DSR_MISS","Colombia",47
2010,"VC_DSR_MISS","Colombia",25
2011,"VC_DSR_MISS","Colombia",44
2012,"VC_DSR_MISS","Colombia",26
2013,"VC_DSR_MISS","Colombia",78
2014,"VC_DSR_MISS","Colombia",80
2015,"VC_DSR_MISS","Colombia",49
2016,"VC_DSR_MISS","Colombia",40
2017,"VC_DSR_MISS","Colombia",146
2018,"VC_DSR_MISS","Colombia",44
2019,"VC_DSR_MISS","Colombia",28
2020,"VC_DSR_MISS","Colombia",31
2021,"VC_DSR_MISS","Colombia",18
2005,"VC_DSR_MISS","Costa Rica",1
2006,"VC_DSR_MISS","Costa Rica",0
2007,"VC_DSR_MISS","Costa Rica",2
2008,"VC_DSR_MISS","Costa Rica",3
2009,"VC_DSR_MISS","Costa Rica",7
2010,"VC_DSR_MISS","Costa Rica",2
2011,"VC_DSR_MISS","Costa Rica",0
2012,"VC_DSR_MISS","Costa Rica",3
2013,"VC_DSR_MISS","Costa Rica",0
2014,"VC_DSR_MISS","Costa Rica",2
2015,"VC_DSR_MISS","Costa Rica",0
2016,"VC_DSR_MISS","Costa Rica",0
2017,"VC_DSR_MISS","Costa Rica",0
2018,"VC_DSR_MISS","Costa Rica",0
2019,"VC_DSR_MISS","Costa Rica",3
2020,"VC_DSR_MISS","Costa Rica",0
2021,"VC_DSR_MISS","Costa Rica",0
2017,"VC_DSR_MISS","Croatia",0
2015,"VC_DSR_MISS","Czechia",0
2016,"VC_DSR_MISS","Czechia",0
2017,"VC_DSR_MISS","Czechia",0
2018,"VC_DSR_MISS","Czechia",0
2015,"VC_DSR_MISS","Denmark",0
2017,"VC_DSR_MISS","Denmark",0
2018,"VC_DSR_MISS","Denmark",0
2019,"VC_DSR_MISS","Denmark",0
2020,"VC_DSR_MISS","Denmark",0
2005,"VC_DSR_MISS","Estonia",0
2006,"VC_DSR_MISS","Estonia",0
2007,"VC_DSR_MISS","Estonia",0
2008,"VC_DSR_MISS","Estonia",0
2009,"VC_DSR_MISS","Estonia",0
2010,"VC_DSR_MISS","Estonia",0
2011,"VC_DSR_MISS","Estonia",0
2012,"VC_DSR_MISS","Estonia",0
2013,"VC_DSR_MISS","Estonia",0
2014,"VC_DSR_MISS","Estonia",0
2015,"VC_DSR_MISS","Estonia",0
2016,"VC_DSR_MISS","Estonia",0
2017,"VC_DSR_MISS","Estonia",0
2018,"VC_DSR_MISS","Estonia",0
2005,"VC_DSR_MISS","Finland",0
2006,"VC_DSR_MISS","Finland",0
2007,"VC_DSR_MISS","Finland",0
2008,"VC_DSR_MISS","Finland",0
2009,"VC_DSR_MISS","Finland",0
2010,"VC_DSR_MISS","Finland",0
2011,"VC_DSR_MISS","Finland",0
2012,"VC_DSR_MISS","Finland",0
2013,"VC_DSR_MISS","Finland",0
2014,"VC_DSR_MISS","Finland",0
2015,"VC_DSR_MISS","Finland",0
2016,"VC_DSR_MISS","Finland",0
2017,"VC_DSR_MISS","Finland",0
2018,"VC_DSR_MISS","Finland",0
2019,"VC_DSR_MISS","Finland",0
2016,"VC_DSR_MISS","France",0
2017,"VC_DSR_MISS","France",0
2005,"VC_DSR_MISS","Georgia",0
2006,"VC_DSR_MISS","Georgia",0
2007,"VC_DSR_MISS","Georgia",0
2008,"VC_DSR_MISS","Georgia",0
2009,"VC_DSR_MISS","Georgia",0
2010,"VC_DSR_MISS","Georgia",0
2011,"VC_DSR_MISS","Georgia",0
2012,"VC_DSR_MISS","Georgia",0
2013,"VC_DSR_MISS","Georgia",0
2014,"VC_DSR_MISS","Georgia",0
2015,"VC_DSR_MISS","Georgia",2
2016,"VC_DSR_MISS","Georgia",0
2017,"VC_DSR_MISS","Georgia",0
2018,"VC_DSR_MISS","Georgia",0
2019,"VC_DSR_MISS","Georgia",0
2020,"VC_DSR_MISS","Georgia",0
2021,"VC_DSR_MISS","Georgia",0
2020,"VC_DSR_MISS","Hungary",0
2021,"VC_DSR_MISS","Hungary",0
2005,"VC_DSR_MISS","India",0
2006,"VC_DSR_MISS","India",0
2007,"VC_DSR_MISS","India",0
2008,"VC_DSR_MISS","India",0
2009,"VC_DSR_MISS","India",0
2010,"VC_DSR_MISS","India",0
2011,"VC_DSR_MISS","India",0
2012,"VC_DSR_MISS","India",0
2013,"VC_DSR_MISS","India",0
2015,"VC_DSR_MISS","India",4
2016,"VC_DSR_MISS","India",3
2017,"VC_DSR_MISS","India",148
2018,"VC_DSR_MISS","India",19
2019,"VC_DSR_MISS","India",2
2020,"VC_DSR_MISS","India",52
2021,"VC_DSR_MISS","India",69
2015,"VC_DSR_MISS","Ireland",0
2016,"VC_DSR_MISS","Ireland",0
2017,"VC_DSR_MISS","Ireland",0
2018,"VC_DSR_MISS","Italy",1
2005,"VC_DSR_MISS","Japan",0
2006,"VC_DSR_MISS","Japan",0
2007,"VC_DSR_MISS","Japan",0
2009,"VC_DSR_MISS","Japan",0
2010,"VC_DSR_MISS","Japan",0
2011,"VC_DSR_MISS","Japan",0
2012,"VC_DSR_MISS","Japan",0
2013,"VC_DSR_MISS","Japan",0
2014,"VC_DSR_MISS","Japan",0
2015,"VC_DSR_MISS","Japan",1
2016,"VC_DSR_MISS","Japan",4
2017,"VC_DSR_MISS","Japan",2
2018,"VC_DSR_MISS","Japan",8
2019,"VC_DSR_MISS","Japan",4
2005,"VC_DSR_MISS","Kazakhstan",0
2006,"VC_DSR_MISS","Kazakhstan",0
2007,"VC_DSR_MISS","Kazakhstan",0
2008,"VC_DSR_MISS","Kazakhstan",0
2009,"VC_DSR_MISS","Kazakhstan",0
2010,"VC_DSR_MISS","Kazakhstan",0
2011,"VC_DSR_MISS","Kazakhstan",0
2012,"VC_DSR_MISS","Kazakhstan",0
2013,"VC_DSR_MISS","Kazakhstan",0
2014,"VC_DSR_MISS","Kazakhstan",0
2015,"VC_DSR_MISS","Kazakhstan",0
2016,"VC_DSR_MISS","Kazakhstan",0
2017,"VC_DSR_MISS","Kazakhstan",0
2018,"VC_DSR_MISS","Kazakhstan",0
2020,"VC_DSR_MISS","Kazakhstan",0
2021,"VC_DSR_MISS","Kazakhstan",0
2005,"VC_DSR_MISS","Republic of Korea",26
2006,"VC_DSR_MISS","Republic of Korea",15
2007,"VC_DSR_MISS","Republic of Korea",0
2008,"VC_DSR_MISS","Republic of Korea",0
2009,"VC_DSR_MISS","Republic of Korea",1
2010,"VC_DSR_MISS","Republic of Korea",8
2011,"VC_DSR_MISS","Republic of Korea",7
2012,"VC_DSR_MISS","Republic of Korea",0
2013,"VC_DSR_MISS","Republic of Korea",1
2014,"VC_DSR_MISS","Republic of Korea",35
2015,"VC_DSR_MISS","Republic of Korea",3
2016,"VC_DSR_MISS","Republic of Korea",5
2017,"VC_DSR_MISS","Republic of Korea",4
2018,"VC_DSR_MISS","Republic of Korea",13
2019,"VC_DSR_MISS","Republic of Korea",11
2020,"VC_DSR_MISS","Republic of Korea",13
2005,"VC_DSR_MISS","Kyrgyzstan",2
2006,"VC_DSR_MISS","Kyrgyzstan",0
2007,"VC_DSR_MISS","Kyrgyzstan",0
2008,"VC_DSR_MISS","Kyrgyzstan",1
2009,"VC_DSR_MISS","Kyrgyzstan",0
2010,"VC_DSR_MISS","Kyrgyzstan",0
2011,"VC_DSR_MISS","Kyrgyzstan",2
2012,"VC_DSR_MISS","Kyrgyzstan",0
2013,"VC_DSR_MISS","Kyrgyzstan",0
2014,"VC_DSR_MISS","Kyrgyzstan",0
2015,"VC_DSR_MISS","Kyrgyzstan",0
2016,"VC_DSR_MISS","Kyrgyzstan",0
2017,"VC_DSR_MISS","Kyrgyzstan",0
2018,"VC_DSR_MISS","Kyrgyzstan",0
2019,"VC_DSR_MISS","Kyrgyzstan",0
2020,"VC_DSR_MISS","Kyrgyzstan",0
2021,"VC_DSR_MISS","Kyrgyzstan",0
2020,"VC_DSR_MISS","Lithuania",0
2021,"VC_DSR_MISS","Lithuania",0
2018,"VC_DSR_MISS","Luxembourg",0
2015,"VC_DSR_MISS","Mexico",0
2016,"VC_DSR_MISS","Mexico",0
2018,"VC_DSR_MISS","Mexico",0
2020,"VC_DSR_MISS","Mexico",0
2021,"VC_DSR_MISS","Mexico",0
2005,"VC_DSR_MISS","Montenegro",0
2006,"VC_DSR_MISS","Montenegro",0
2007,"VC_DSR_MISS","Montenegro",0
2008,"VC_DSR_MISS","Montenegro",0
2009,"VC_DSR_MISS","Montenegro",0
2010,"VC_DSR_MISS","Montenegro",0
2011,"VC_DSR_MISS","Montenegro",0
2012,"VC_DSR_MISS","Montenegro",0
2013,"VC_DSR_MISS","Montenegro",0
2014,"VC_DSR_MISS","Montenegro",0
2015,"VC_DSR_MISS","Montenegro",0
2016,"VC_DSR_MISS","Montenegro",0
2017,"VC_DSR_MISS","Montenegro",0
2018,"VC_DSR_MISS","Montenegro",0
2020,"VC_DSR_MISS","Montenegro",0
2021,"VC_DSR_MISS","Montenegro",0
2017,"VC_DSR_MISS","Netherlands (Kingdom of the)",0
2019,"VC_DSR_MISS","Netherlands (Kingdom of the)",0
2005,"VC_DSR_MISS","New Zealand",0
2006,"VC_DSR_MISS","New Zealand",0
2007,"VC_DSR_MISS","New Zealand",0
2008,"VC_DSR_MISS","New Zealand",0
2009,"VC_DSR_MISS","New Zealand",0
2010,"VC_DSR_MISS","New Zealand",0
2011,"VC_DSR_MISS","New Zealand",0
2012,"VC_DSR_MISS","New Zealand",0
2013,"VC_DSR_MISS","New Zealand",0
2014,"VC_DSR_MISS","New Zealand",0
2015,"VC_DSR_MISS","New Zealand",0
2016,"VC_DSR_MISS","New Zealand",0
2017,"VC_DSR_MISS","New Zealand",0
2018,"VC_DSR_MISS","New Zealand",0
2019,"VC_DSR_MISS","New Zealand",0
2020,"VC_DSR_MISS","New Zealand",0
2021,"VC_DSR_MISS","New Zealand",0
2017,"VC_DSR_MISS","Norway",0
2018,"VC_DSR_MISS","Poland",0
2020,"VC_DSR_MISS","Portugal",0
2021,"VC_DSR_MISS","Portugal",0
2005,"VC_DSR_MISS","Romania",0
2006,"VC_DSR_MISS","Romania",5
2007,"VC_DSR_MISS","Romania",0
2008,"VC_DSR_MISS","Romania",1
2009,"VC_DSR_MISS","Romania",0
2010,"VC_DSR_MISS","Romania",0
2011,"VC_DSR_MISS","Romania",0
2012,"VC_DSR_MISS","Romania",0
2013,"VC_DSR_MISS","Romania",0
2014,"VC_DSR_MISS","Romania",0
2015,"VC_DSR_MISS","Romania",0
2016,"VC_DSR_MISS","Romania",1
2017,"VC_DSR_MISS","Romania",0
2019,"VC_DSR_MISS","Romania",0
2020,"VC_DSR_MISS","Romania",0
2021,"VC_DSR_MISS","Romania",1
2012,"VC_DSR_MISS","Serbia",2
2014,"VC_DSR_MISS","Serbia",2
2020,"VC_DSR_MISS","Serbia",1
2021,"VC_DSR_MISS","Serbia",0
2005,"VC_DSR_MISS","Viet Nam",23
2006,"VC_DSR_MISS","Viet Nam",268
2007,"VC_DSR_MISS","Viet Nam",34
2008,"VC_DSR_MISS","Viet Nam",65
2009,"VC_DSR_MISS","Viet Nam",14
2010,"VC_DSR_MISS","Viet Nam",32
2019,"VC_DSR_MISS","Viet Nam",0
2005,"VC_DSR_MISS","Slovenia",0
2006,"VC_DSR_MISS","Slovenia",0
2007,"VC_DSR_MISS","Slovenia",0
2008,"VC_DSR_MISS","Slovenia",0
2009,"VC_DSR_MISS","Slovenia",0
2010,"VC_DSR_MISS","Slovenia",0
2011,"VC_DSR_MISS","Slovenia",0
2012,"VC_DSR_MISS","Slovenia",0
2013,"VC_DSR_MISS","Slovenia",0
2014,"VC_DSR_MISS","Slovenia",0
2015,"VC_DSR_MISS","Slovenia",0
2016,"VC_DSR_MISS","Slovenia",0
2017,"VC_DSR_MISS","Slovenia",0
2018,"VC_DSR_MISS","Slovenia",0
2019,"VC_DSR_MISS","Slovenia",0
2020,"VC_DSR_MISS","Slovenia",0
2005,"VC_DSR_MISS","Sweden",0
2006,"VC_DSR_MISS","Sweden",0
2007,"VC_DSR_MISS","Sweden",0
2008,"VC_DSR_MISS","Sweden",0
2009,"VC_DSR_MISS","Sweden",0
2010,"VC_DSR_MISS","Sweden",0
2011,"VC_DSR_MISS","Sweden",0
2012,"VC_DSR_MISS","Sweden",0
2013,"VC_DSR_MISS","Sweden",0
2014,"VC_DSR_MISS","Sweden",0
2015,"VC_DSR_MISS","Sweden",0
2016,"VC_DSR_MISS","Sweden",0
2017,"VC_DSR_MISS","Sweden",0
2018,"VC_DSR_MISS","Sweden",0
2019,"VC_DSR_MISS","Sweden",0
2020,"VC_DSR_MISS","Sweden",0
2005,"VC_DSR_MISS","Switzerland",0
2006,"VC_DSR_MISS","Switzerland",0
2007,"VC_DSR_MISS","Switzerland",0
2008,"VC_DSR_MISS","Switzerland",0
2009,"VC_DSR_MISS","Switzerland",0
2010,"VC_DSR_MISS","Switzerland",0
2011,"VC_DSR_MISS","Switzerland",0
2012,"VC_DSR_MISS","Switzerland",0
2013,"VC_DSR_MISS","Switzerland",0
2014,"VC_DSR_MISS","Switzerland",0
2015,"VC_DSR_MISS","Switzerland",0
2016,"VC_DSR_MISS","Switzerland",0
2017,"VC_DSR_MISS","Switzerland",0
2018,"VC_DSR_MISS","Switzerland",0
2019,"VC_DSR_MISS","Switzerland",0
2020,"VC_DSR_MISS","Switzerland",0
2015,"VC_DSR_MISS","Tajikistan",0
2016,"VC_DSR_MISS","Tajikistan",0
2017,"VC_DSR_MISS","Tajikistan",0
2018,"VC_DSR_MISS","Tajikistan",0
2019,"VC_DSR_MISS","Tajikistan",0
2020,"VC_DSR_MISS","Tajikistan",0
2010,"VC_DSR_MISS","United Arab Emirates",0
