Year,SeriesCode,GeoAreaName,Value
2013,"FP_CPI_TOTL_ZG","Republic of Korea",1.30135
2014,"FP_CPI_TOTL_ZG","Republic of Korea",1.27477
2015,"FP_CPI_TOTL_ZG","Republic of Korea",0.70633
2016,"FP_CPI_TOTL_ZG","Republic of Korea",0.97169
2020,"FP_CPI_TOTL_ZG","Slovakia",1.93694
2021,"FP_CPI_TOTL_ZG","Slovakia",3.14961
2000,"FP_CPI_TOTL_ZG","Viet Nam",-1.71034
2001,"FP_CPI_TOTL_ZG","Viet Nam",-0.43154
2002,"FP_CPI_TOTL_ZG","Viet Nam",3.83083
2003,"FP_CPI_TOTL_ZG","Viet Nam",3.23465
2004,"FP_CPI_TOTL_ZG","Viet Nam",7.75495
2005,"FP_CPI_TOTL_ZG","Viet Nam",8.28457
2006,"FP_CPI_TOTL_ZG","Viet Nam",7.41802
2007,"FP_CPI_TOTL_ZG","Viet Nam",8.34445
2008,"FP_CPI_TOTL_ZG","Viet Nam",23.11545
2009,"FP_CPI_TOTL_ZG","Viet Nam",6.71698
2017,"FP_CPI_TOTL_ZG","Republic of Korea",1.94433
2018,"FP_CPI_TOTL_ZG","Republic of Korea",1.47584
2019,"FP_CPI_TOTL_ZG","Republic of Korea",0.383
2020,"FP_CPI_TOTL_ZG","Republic of Korea",0.53729
2021,"FP_CPI_TOTL_ZG","Republic of Korea",2.49833
2000,"FP_CPI_TOTL_ZG","Kyrgyzstan",18.70073
2001,"FP_CPI_TOTL_ZG","Kyrgyzstan",6.91968
2002,"FP_CPI_TOTL_ZG","Kyrgyzstan",2.13421
2003,"FP_CPI_TOTL_ZG","Kyrgyzstan",2.97461
2004,"FP_CPI_TOTL_ZG","Kyrgyzstan",4.11065
2005,"FP_CPI_TOTL_ZG","Kyrgyzstan",4.33867
2006,"FP_CPI_TOTL_ZG","Kyrgyzstan",5.55212
2012,"FP_CPI_TOTL_ZG","Colombia",3.1693
2013,"FP_CPI_TOTL_ZG","Colombia",2.01699
2014,"FP_CPI_TOTL_ZG","Colombia",2.89884
2015,"FP_CPI_TOTL_ZG","Colombia",4.98983
2016,"FP_CPI_TOTL_ZG","Colombia",7.51346
2017,"FP_CPI_TOTL_ZG","Colombia",4.31431
2018,"FP_CPI_TOTL_ZG","Colombia",3.24057
2019,"FP_CPI_TOTL_ZG","Colombia",3.52302
2020,"FP_CPI_TOTL_ZG","Colombia",2.52664
2021,"FP_CPI_TOTL_ZG","Colombia",3.49506
2000,"FP_CPI_TOTL_ZG","Costa Rica",10.96155
2001,"FP_CPI_TOTL_ZG","Costa Rica",11.25562
2010,"FP_CPI_TOTL_ZG","Viet Nam",9.20747
2011,"FP_CPI_TOTL_ZG","Viet Nam",18.67773
2012,"FP_CPI_TOTL_ZG","Viet Nam",9.0947
2013,"FP_CPI_TOTL_ZG","Viet Nam",6.59267
2014,"FP_CPI_TOTL_ZG","Viet Nam",4.08455
2015,"FP_CPI_TOTL_ZG","Viet Nam",0.6312
2016,"FP_CPI_TOTL_ZG","Viet Nam",2.66825
2017,"FP_CPI_TOTL_ZG","Viet Nam",3.52026
2018,"FP_CPI_TOTL_ZG","Viet Nam",3.53963
2019,"FP_CPI_TOTL_ZG","Viet Nam",2.79582
2020,"FP_CPI_TOTL_ZG","Viet Nam",3.22093
2021,"FP_CPI_TOTL_ZG","Viet Nam",1.83472
2007,"FP_CPI_TOTL_ZG","Kyrgyzstan",10.2301
2008,"FP_CPI_TOTL_ZG","Kyrgyzstan",24.5201
2009,"FP_CPI_TOTL_ZG","Kyrgyzstan",6.83656
2010,"FP_CPI_TOTL_ZG","Kyrgyzstan",7.96772
2011,"FP_CPI_TOTL_ZG","Kyrgyzstan",16.63633
2012,"FP_CPI_TOTL_ZG","Kyrgyzstan",2.76844
2013,"FP_CPI_TOTL_ZG","Kyrgyzstan",6.61375
2014,"FP_CPI_TOTL_ZG","Kyrgyzstan",7.53425
2015,"FP_CPI_TOTL_ZG","Kyrgyzstan",6.50332
2016,"FP_CPI_TOTL_ZG","Kyrgyzstan",0.38884
2017,"FP_CPI_TOTL_ZG","Kyrgyzstan",3.17531
2018,"FP_CPI_TOTL_ZG","Kyrgyzstan",1.54266
2000,"FP_CPI_TOTL_ZG","Slovenia",8.91174
2001,"FP_CPI_TOTL_ZG","Slovenia",8.37967
2002,"FP_CPI_TOTL_ZG","Slovenia",7.48078
2003,"FP_CPI_TOTL_ZG","Slovenia",5.54416
2004,"FP_CPI_TOTL_ZG","Slovenia",3.59298
2005,"FP_CPI_TOTL_ZG","Slovenia",2.4515
2006,"FP_CPI_TOTL_ZG","Slovenia",2.45792
2007,"FP_CPI_TOTL_ZG","Slovenia",3.6575
2008,"FP_CPI_TOTL_ZG","Slovenia",5.64742
2009,"FP_CPI_TOTL_ZG","Slovenia",0.83926
2010,"FP_CPI_TOTL_ZG","Slovenia",1.80117
2011,"FP_CPI_TOTL_ZG","Slovenia",1.80285
2002,"FP_CPI_TOTL_ZG","Costa Rica",9.16752
2003,"FP_CPI_TOTL_ZG","Costa Rica",9.44758
2004,"FP_CPI_TOTL_ZG","Costa Rica",12.31482
2005,"FP_CPI_TOTL_ZG","Costa Rica",13.79829
2006,"FP_CPI_TOTL_ZG","Costa Rica",11.4706
2007,"FP_CPI_TOTL_ZG","Costa Rica",9.35724
2008,"FP_CPI_TOTL_ZG","Costa Rica",13.42446
2009,"FP_CPI_TOTL_ZG","Costa Rica",7.8427
2010,"FP_CPI_TOTL_ZG","Costa Rica",5.66276
2011,"FP_CPI_TOTL_ZG","Costa Rica",4.878
2012,"FP_CPI_TOTL_ZG","Costa Rica",4.49545
2013,"FP_CPI_TOTL_ZG","Costa Rica",5.23134
2012,"FP_CPI_TOTL_ZG","Slovenia",2.59741
2013,"FP_CPI_TOTL_ZG","Slovenia",1.7692
2014,"FP_CPI_TOTL_ZG","Slovenia",0.19934
2015,"FP_CPI_TOTL_ZG","Slovenia",-0.52555
2016,"FP_CPI_TOTL_ZG","Slovenia",-0.055
2017,"FP_CPI_TOTL_ZG","Slovenia",1.42911
2018,"FP_CPI_TOTL_ZG","Slovenia",1.73861
2019,"FP_CPI_TOTL_ZG","Slovenia",1.63052
2020,"FP_CPI_TOTL_ZG","Slovenia",-0.05486
2021,"FP_CPI_TOTL_ZG","Slovenia",1.91707
2000,"FP_CPI_TOTL_ZG","Spain",3.43352
2001,"FP_CPI_TOTL_ZG","Spain",3.58983
2014,"FP_CPI_TOTL_ZG","Costa Rica",4.5192
2015,"FP_CPI_TOTL_ZG","Costa Rica",0.80198
2016,"FP_CPI_TOTL_ZG","Costa Rica",-0.01748
2017,"FP_CPI_TOTL_ZG","Costa Rica",1.62591
2018,"FP_CPI_TOTL_ZG","Costa Rica",2.22111
2019,"FP_CPI_TOTL_ZG","Costa Rica",2.09605
2020,"FP_CPI_TOTL_ZG","Costa Rica",0.72491
2021,"FP_CPI_TOTL_ZG","Costa Rica",1.72648
2000,"FP_CPI_TOTL_ZG","Croatia",4.61132
2001,"FP_CPI_TOTL_ZG","Croatia",3.7767
2002,"FP_CPI_TOTL_ZG","Croatia",1.67178
2003,"FP_CPI_TOTL_ZG","Croatia",1.76734
2019,"FP_CPI_TOTL_ZG","Kyrgyzstan",1.13362
2020,"FP_CPI_TOTL_ZG","Kyrgyzstan",6.32542
2021,"FP_CPI_TOTL_ZG","Kyrgyzstan",11.90504
2000,"FP_CPI_TOTL_ZG","Latvia",2.65425
2001,"FP_CPI_TOTL_ZG","Latvia",2.48704
2002,"FP_CPI_TOTL_ZG","Latvia",1.93888
2003,"FP_CPI_TOTL_ZG","Latvia",2.94265
2004,"FP_CPI_TOTL_ZG","Latvia",6.19239
2005,"FP_CPI_TOTL_ZG","Latvia",6.74845
2006,"FP_CPI_TOTL_ZG","Latvia",6.5362
2007,"FP_CPI_TOTL_ZG","Latvia",10.09298
2008,"FP_CPI_TOTL_ZG","Latvia",15.40232
2002,"FP_CPI_TOTL_ZG","Azerbaijan",2.77116
2003,"FP_CPI_TOTL_ZG","Azerbaijan",2.23386
2004,"FP_CPI_TOTL_ZG","Azerbaijan",6.70893
2005,"FP_CPI_TOTL_ZG","Azerbaijan",9.67951
2006,"FP_CPI_TOTL_ZG","Azerbaijan",8.32892
2007,"FP_CPI_TOTL_ZG","Azerbaijan",16.69975
2008,"FP_CPI_TOTL_ZG","Azerbaijan",20.84909
2009,"FP_CPI_TOTL_ZG","Azerbaijan",1.45705
2010,"FP_CPI_TOTL_ZG","Azerbaijan",5.72687
2011,"FP_CPI_TOTL_ZG","Azerbaijan",7.85833
2012,"FP_CPI_TOTL_ZG","Azerbaijan",1.06621
2013,"FP_CPI_TOTL_ZG","Azerbaijan",2.41572
2004,"FP_CPI_TOTL_ZG","Croatia",2.0554
2005,"FP_CPI_TOTL_ZG","Croatia",3.31718
2006,"FP_CPI_TOTL_ZG","Croatia",3.18983
2007,"FP_CPI_TOTL_ZG","Croatia",2.89928
2008,"FP_CPI_TOTL_ZG","Croatia",6.07697
2009,"FP_CPI_TOTL_ZG","Croatia",2.37853
2010,"FP_CPI_TOTL_ZG","Croatia",1.03056
2011,"FP_CPI_TOTL_ZG","Croatia",2.27273
2012,"FP_CPI_TOTL_ZG","Croatia",3.41207
2013,"FP_CPI_TOTL_ZG","Croatia",2.21658
2014,"FP_CPI_TOTL_ZG","Croatia",-0.2152
2015,"FP_CPI_TOTL_ZG","Croatia",-0.4645
2016,"FP_CPI_TOTL_ZG","Croatia",-1.125
2017,"FP_CPI_TOTL_ZG","Croatia",1.12937
2018,"FP_CPI_TOTL_ZG","Croatia",1.50013
2019,"FP_CPI_TOTL_ZG","Croatia",0.77182
2020,"FP_CPI_TOTL_ZG","Croatia",0.15481
2021,"FP_CPI_TOTL_ZG","Croatia",2.55451
2000,"FP_CPI_TOTL_ZG","Cyprus",4.14166
2001,"FP_CPI_TOTL_ZG","Cyprus",1.97304
2002,"FP_CPI_TOTL_ZG","Cyprus",2.80116
2003,"FP_CPI_TOTL_ZG","Cyprus",4.13907
2004,"FP_CPI_TOTL_ZG","Cyprus",2.28622
2005,"FP_CPI_TOTL_ZG","Cyprus",2.56016
2009,"FP_CPI_TOTL_ZG","Latvia",3.53411
2010,"FP_CPI_TOTL_ZG","Latvia",-1.08464
2011,"FP_CPI_TOTL_ZG","Latvia",4.37074
2012,"FP_CPI_TOTL_ZG","Latvia",2.25779
2013,"FP_CPI_TOTL_ZG","Latvia",-0.02945
2014,"FP_CPI_TOTL_ZG","Latvia",0.62049
2015,"FP_CPI_TOTL_ZG","Latvia",0.17424
2016,"FP_CPI_TOTL_ZG","Latvia",0.14063
2017,"FP_CPI_TOTL_ZG","Latvia",2.93036
2018,"FP_CPI_TOTL_ZG","Latvia",2.53445
2019,"FP_CPI_TOTL_ZG","Latvia",2.81141
2020,"FP_CPI_TOTL_ZG","Latvia",0.21906
2002,"FP_CPI_TOTL_ZG","Spain",3.06566
2003,"FP_CPI_TOTL_ZG","Spain",3.03889
2004,"FP_CPI_TOTL_ZG","Spain",3.03925
2005,"FP_CPI_TOTL_ZG","Spain",3.36881
2006,"FP_CPI_TOTL_ZG","Spain",3.51558
2007,"FP_CPI_TOTL_ZG","Spain",2.7868
2008,"FP_CPI_TOTL_ZG","Spain",4.07534
2009,"FP_CPI_TOTL_ZG","Spain",-0.28781
2010,"FP_CPI_TOTL_ZG","Spain",1.79986
2011,"FP_CPI_TOTL_ZG","Spain",3.1961
2012,"FP_CPI_TOTL_ZG","Spain",2.44613
2013,"FP_CPI_TOTL_ZG","Spain",1.40858
2021,"FP_CPI_TOTL_ZG","Latvia",3.27583
2000,"FP_CPI_TOTL_ZG","Lithuania",0.98162
2001,"FP_CPI_TOTL_ZG","Lithuania",1.36712
2002,"FP_CPI_TOTL_ZG","Lithuania",0.28151
2003,"FP_CPI_TOTL_ZG","Lithuania",-1.13431
2004,"FP_CPI_TOTL_ZG","Lithuania",1.1641
2005,"FP_CPI_TOTL_ZG","Lithuania",2.65848
2006,"FP_CPI_TOTL_ZG","Lithuania",3.73912
2007,"FP_CPI_TOTL_ZG","Lithuania",5.73717
2008,"FP_CPI_TOTL_ZG","Lithuania",10.92589
2009,"FP_CPI_TOTL_ZG","Lithuania",4.45304
2010,"FP_CPI_TOTL_ZG","Lithuania",1.31921
2006,"FP_CPI_TOTL_ZG","Cyprus",2.30469
2007,"FP_CPI_TOTL_ZG","Cyprus",2.37265
2008,"FP_CPI_TOTL_ZG","Cyprus",4.66901
2009,"FP_CPI_TOTL_ZG","Cyprus",0.32628
2010,"FP_CPI_TOTL_ZG","Cyprus",2.43004
2011,"FP_CPI_TOTL_ZG","Cyprus",3.28945
2012,"FP_CPI_TOTL_ZG","Cyprus",2.38905
2013,"FP_CPI_TOTL_ZG","Cyprus",-0.39936
2014,"FP_CPI_TOTL_ZG","Cyprus",-1.35499
2015,"FP_CPI_TOTL_ZG","Cyprus",-2.097
2016,"FP_CPI_TOTL_ZG","Cyprus",-1.42917
2017,"FP_CPI_TOTL_ZG","Cyprus",0.53177
2014,"FP_CPI_TOTL_ZG","Spain",-0.15111
2015,"FP_CPI_TOTL_ZG","Spain",-0.50037
2016,"FP_CPI_TOTL_ZG","Spain",-0.2026
2017,"FP_CPI_TOTL_ZG","Spain",1.95608
2018,"FP_CPI_TOTL_ZG","Spain",1.67498
2019,"FP_CPI_TOTL_ZG","Spain",0.69952
2020,"FP_CPI_TOTL_ZG","Spain",-0.32275
2021,"FP_CPI_TOTL_ZG","Spain",3.09314
2000,"FP_CPI_TOTL_ZG","Sweden",0.89914
2001,"FP_CPI_TOTL_ZG","Sweden",2.40596
2002,"FP_CPI_TOTL_ZG","Sweden",2.15848
2003,"FP_CPI_TOTL_ZG","Sweden",1.92566
2011,"FP_CPI_TOTL_ZG","Lithuania",4.13028
2012,"FP_CPI_TOTL_ZG","Lithuania",3.08998
2013,"FP_CPI_TOTL_ZG","Lithuania",1.04748
2014,"FP_CPI_TOTL_ZG","Lithuania",0.10376
2015,"FP_CPI_TOTL_ZG","Lithuania",-0.8841
2016,"FP_CPI_TOTL_ZG","Lithuania",0.90553
2017,"FP_CPI_TOTL_ZG","Lithuania",3.72289
2018,"FP_CPI_TOTL_ZG","Lithuania",2.69793
2019,"FP_CPI_TOTL_ZG","Lithuania",2.33451
2020,"FP_CPI_TOTL_ZG","Lithuania",1.19989
2021,"FP_CPI_TOTL_ZG","Lithuania",4.68354
2000,"FP_CPI_TOTL_ZG","Luxembourg",3.15077
2018,"FP_CPI_TOTL_ZG","Cyprus",1.43549
2019,"FP_CPI_TOTL_ZG","Cyprus",0.25037
2020,"FP_CPI_TOTL_ZG","Cyprus",-0.63842
2021,"FP_CPI_TOTL_ZG","Cyprus",2.44609
2000,"FP_CPI_TOTL_ZG","Czechia",3.77539
2001,"FP_CPI_TOTL_ZG","Czechia",4.66268
2002,"FP_CPI_TOTL_ZG","Czechia",1.90298
2003,"FP_CPI_TOTL_ZG","Czechia",0.11874
2004,"FP_CPI_TOTL_ZG","Czechia",2.76011
2005,"FP_CPI_TOTL_ZG","Czechia",1.8571
2006,"FP_CPI_TOTL_ZG","Czechia",2.53399
2007,"FP_CPI_TOTL_ZG","Czechia",2.85312
2001,"FP_CPI_TOTL_ZG","Luxembourg",2.66382
2002,"FP_CPI_TOTL_ZG","Luxembourg",2.07409
2003,"FP_CPI_TOTL_ZG","Luxembourg",2.04984
2004,"FP_CPI_TOTL_ZG","Luxembourg",2.22568
2005,"FP_CPI_TOTL_ZG","Luxembourg",2.4877
2006,"FP_CPI_TOTL_ZG","Luxembourg",2.66631
2007,"FP_CPI_TOTL_ZG","Luxembourg",2.31246
2008,"FP_CPI_TOTL_ZG","Luxembourg",3.40188
2009,"FP_CPI_TOTL_ZG","Luxembourg",0.36804
2010,"FP_CPI_TOTL_ZG","Luxembourg",2.27368
2011,"FP_CPI_TOTL_ZG","Luxembourg",3.41068
2012,"FP_CPI_TOTL_ZG","Luxembourg",2.66284
2004,"FP_CPI_TOTL_ZG","Sweden",0.37366
2005,"FP_CPI_TOTL_ZG","Sweden",0.45317
2006,"FP_CPI_TOTL_ZG","Sweden",1.36021
2007,"FP_CPI_TOTL_ZG","Sweden",2.21217
2008,"FP_CPI_TOTL_ZG","Sweden",3.43705
2009,"FP_CPI_TOTL_ZG","Sweden",-0.49446
2010,"FP_CPI_TOTL_ZG","Sweden",1.15799
2011,"FP_CPI_TOTL_ZG","Sweden",2.96115
2012,"FP_CPI_TOTL_ZG","Sweden",0.88838
2013,"FP_CPI_TOTL_ZG","Sweden",-0.04429
2014,"FP_CPI_TOTL_ZG","Sweden",-0.17964
2015,"FP_CPI_TOTL_ZG","Sweden",-0.04678
2008,"FP_CPI_TOTL_ZG","Czechia",6.35866
2009,"FP_CPI_TOTL_ZG","Czechia",1.01938
2010,"FP_CPI_TOTL_ZG","Czechia",1.47273
2011,"FP_CPI_TOTL_ZG","Czechia",1.91722
2012,"FP_CPI_TOTL_ZG","Czechia",3.28762
2013,"FP_CPI_TOTL_ZG","Czechia",1.4383
2014,"FP_CPI_TOTL_ZG","Czechia",0.34399
2015,"FP_CPI_TOTL_ZG","Czechia",0.30936
2016,"FP_CPI_TOTL_ZG","Czechia",0.6835
2017,"FP_CPI_TOTL_ZG","Czechia",2.45053
2018,"FP_CPI_TOTL_ZG","Czechia",2.14949
2019,"FP_CPI_TOTL_ZG","Czechia",2.84788
2013,"FP_CPI_TOTL_ZG","Luxembourg",1.73404
2014,"FP_CPI_TOTL_ZG","Luxembourg",0.62854
2015,"FP_CPI_TOTL_ZG","Luxembourg",0.47474
2016,"FP_CPI_TOTL_ZG","Luxembourg",0.29083
2017,"FP_CPI_TOTL_ZG","Luxembourg",1.7308
2018,"FP_CPI_TOTL_ZG","Luxembourg",1.5282
2019,"FP_CPI_TOTL_ZG","Luxembourg",1.74332
2020,"FP_CPI_TOTL_ZG","Luxembourg",0.81996
2021,"FP_CPI_TOTL_ZG","Luxembourg",2.52692
2000,"FP_CPI_TOTL_ZG","Malta",2.36959
2001,"FP_CPI_TOTL_ZG","Malta",2.92949
2002,"FP_CPI_TOTL_ZG","Malta",2.18849
2020,"FP_CPI_TOTL_ZG","Czechia",3.1613
2021,"FP_CPI_TOTL_ZG","Czechia",3.83984
2000,"FP_CPI_TOTL_ZG","Denmark",2.90328
2001,"FP_CPI_TOTL_ZG","Denmark",2.33787
2002,"FP_CPI_TOTL_ZG","Denmark",2.42444
2003,"FP_CPI_TOTL_ZG","Denmark",2.07508
2004,"FP_CPI_TOTL_ZG","Denmark",1.15436
2005,"FP_CPI_TOTL_ZG","Denmark",1.81781
2006,"FP_CPI_TOTL_ZG","Denmark",1.92422
2007,"FP_CPI_TOTL_ZG","Denmark",1.69327
2008,"FP_CPI_TOTL_ZG","Denmark",3.41627
2009,"FP_CPI_TOTL_ZG","Denmark",1.30471
2016,"FP_CPI_TOTL_ZG","Sweden",0.98427
2017,"FP_CPI_TOTL_ZG","Sweden",1.7945
2018,"FP_CPI_TOTL_ZG","Sweden",1.95354
2019,"FP_CPI_TOTL_ZG","Sweden",1.78415
2020,"FP_CPI_TOTL_ZG","Sweden",0.49737
2021,"FP_CPI_TOTL_ZG","Sweden",2.1632
2000,"FP_CPI_TOTL_ZG","Switzerland",1.55853
2001,"FP_CPI_TOTL_ZG","Switzerland",0.98902
2002,"FP_CPI_TOTL_ZG","Switzerland",0.64271
2003,"FP_CPI_TOTL_ZG","Switzerland",0.63827
2004,"FP_CPI_TOTL_ZG","Switzerland",0.80291
2005,"FP_CPI_TOTL_ZG","Switzerland",1.17195
2010,"FP_CPI_TOTL_ZG","Denmark",2.31092
2011,"FP_CPI_TOTL_ZG","Denmark",2.75868
2012,"FP_CPI_TOTL_ZG","Denmark",2.39791
2013,"FP_CPI_TOTL_ZG","Denmark",0.78907
2014,"FP_CPI_TOTL_ZG","Denmark",0.56402
2015,"FP_CPI_TOTL_ZG","Denmark",0.45203
2016,"FP_CPI_TOTL_ZG","Denmark",0.25
2017,"FP_CPI_TOTL_ZG","Denmark",1.14713
2018,"FP_CPI_TOTL_ZG","Denmark",0.81361
2019,"FP_CPI_TOTL_ZG","Denmark",0.75813
2020,"FP_CPI_TOTL_ZG","Denmark",0.42071
2021,"FP_CPI_TOTL_ZG","Denmark",1.85305
2003,"FP_CPI_TOTL_ZG","Malta",1.30384
2004,"FP_CPI_TOTL_ZG","Malta",2.79083
2005,"FP_CPI_TOTL_ZG","Malta",3.00797
2006,"FP_CPI_TOTL_ZG","Malta",2.77378
2007,"FP_CPI_TOTL_ZG","Malta",1.24922
2008,"FP_CPI_TOTL_ZG","Malta",4.25862
2009,"FP_CPI_TOTL_ZG","Malta",2.08433
2010,"FP_CPI_TOTL_ZG","Malta",1.51564
2011,"FP_CPI_TOTL_ZG","Malta",2.96299
2012,"FP_CPI_TOTL_ZG","Malta",2.37582
2013,"FP_CPI_TOTL_ZG","Malta",1.18028
2014,"FP_CPI_TOTL_ZG","Malta",0.31031
2015,"FP_CPI_TOTL_ZG","Malta",1.10055
2016,"FP_CPI_TOTL_ZG","Malta",0.6427
2017,"FP_CPI_TOTL_ZG","Malta",1.36435
2018,"FP_CPI_TOTL_ZG","Malta",1.15782
2019,"FP_CPI_TOTL_ZG","Malta",1.64206
2020,"FP_CPI_TOTL_ZG","Malta",0.63854
2021,"FP_CPI_TOTL_ZG","Malta",1.49789
2000,"FP_CPI_TOTL_ZG","Mexico",9.49156
2001,"FP_CPI_TOTL_ZG","Mexico",6.36774
2002,"FP_CPI_TOTL_ZG","Mexico",5.03073
2003,"FP_CPI_TOTL_ZG","Mexico",4.5469
2004,"FP_CPI_TOTL_ZG","Mexico",4.68841
2006,"FP_CPI_TOTL_ZG","Switzerland",1.05951
2007,"FP_CPI_TOTL_ZG","Switzerland",0.73235
2008,"FP_CPI_TOTL_ZG","Switzerland",2.42604
2009,"FP_CPI_TOTL_ZG","Switzerland",-0.48048
2010,"FP_CPI_TOTL_ZG","Switzerland",0.68824
2011,"FP_CPI_TOTL_ZG","Switzerland",0.23135
2012,"FP_CPI_TOTL_ZG","Switzerland",-0.69255
2013,"FP_CPI_TOTL_ZG","Switzerland",-0.21732
2014,"FP_CPI_TOTL_ZG","Switzerland",-0.0132
2015,"FP_CPI_TOTL_ZG","Switzerland",-1.14391
2016,"FP_CPI_TOTL_ZG","Switzerland",-0.43462
2017,"FP_CPI_TOTL_ZG","Switzerland",0.53379
2000,"FP_CPI_TOTL_ZG","Estonia",4.01849
2001,"FP_CPI_TOTL_ZG","Estonia",5.74828
2002,"FP_CPI_TOTL_ZG","Estonia",3.57191
2003,"FP_CPI_TOTL_ZG","Estonia",1.33499
2004,"FP_CPI_TOTL_ZG","Estonia",3.04811
2005,"FP_CPI_TOTL_ZG","Estonia",4.07971
2006,"FP_CPI_TOTL_ZG","Estonia",4.43762
2007,"FP_CPI_TOTL_ZG","Estonia",6.60133
2008,"FP_CPI_TOTL_ZG","Estonia",10.36236
2009,"FP_CPI_TOTL_ZG","Estonia",-0.07841
2010,"FP_CPI_TOTL_ZG","Estonia",2.97205
2011,"FP_CPI_TOTL_ZG","Estonia",4.9819
2012,"FP_CPI_TOTL_ZG","Estonia",3.9334
2013,"FP_CPI_TOTL_ZG","Estonia",2.78057
2014,"FP_CPI_TOTL_ZG","Estonia",-0.10618
2015,"FP_CPI_TOTL_ZG","Estonia",-0.49233
2016,"FP_CPI_TOTL_ZG","Estonia",0.14868
2017,"FP_CPI_TOTL_ZG","Estonia",3.41724
2018,"FP_CPI_TOTL_ZG","Estonia",3.43633
2019,"FP_CPI_TOTL_ZG","Estonia",2.27726
2020,"FP_CPI_TOTL_ZG","Estonia",-0.44453
2021,"FP_CPI_TOTL_ZG","Estonia",4.65317
2000,"FP_CPI_TOTL_ZG","Finland",3.0421
2001,"FP_CPI_TOTL_ZG","Finland",2.57844
2005,"FP_CPI_TOTL_ZG","Mexico",3.98806
2006,"FP_CPI_TOTL_ZG","Mexico",3.62947
2007,"FP_CPI_TOTL_ZG","Mexico",3.96685
2008,"FP_CPI_TOTL_ZG","Mexico",5.12498
2009,"FP_CPI_TOTL_ZG","Mexico",5.29736
2010,"FP_CPI_TOTL_ZG","Mexico",4.15673
2011,"FP_CPI_TOTL_ZG","Mexico",3.40738
2012,"FP_CPI_TOTL_ZG","Mexico",4.11151
2013,"FP_CPI_TOTL_ZG","Mexico",3.80639
2014,"FP_CPI_TOTL_ZG","Mexico",4.01862
2015,"FP_CPI_TOTL_ZG","Mexico",2.72064
2016,"FP_CPI_TOTL_ZG","Mexico",2.82171
2018,"FP_CPI_TOTL_ZG","Switzerland",0.93634
2019,"FP_CPI_TOTL_ZG","Switzerland",0.36289
2020,"FP_CPI_TOTL_ZG","Switzerland",-0.72587
2021,"FP_CPI_TOTL_ZG","Switzerland",0.58181
2001,"FP_CPI_TOTL_ZG","Tajikistan",38.59189
2002,"FP_CPI_TOTL_ZG","Tajikistan",12.24998
2003,"FP_CPI_TOTL_ZG","Tajikistan",16.30349
2004,"FP_CPI_TOTL_ZG","Tajikistan",7.14197
2005,"FP_CPI_TOTL_ZG","Tajikistan",7.09193
2006,"FP_CPI_TOTL_ZG","Tajikistan",10.01087
2007,"FP_CPI_TOTL_ZG","Tajikistan",13.14912
2008,"FP_CPI_TOTL_ZG","Tajikistan",20.47052
2002,"FP_CPI_TOTL_ZG","Finland",1.57122
2003,"FP_CPI_TOTL_ZG","Finland",0.87744
2004,"FP_CPI_TOTL_ZG","Finland",0.18712
2005,"FP_CPI_TOTL_ZG","Finland",0.62387
2006,"FP_CPI_TOTL_ZG","Finland",1.56666
2007,"FP_CPI_TOTL_ZG","Finland",2.51067
2008,"FP_CPI_TOTL_ZG","Finland",4.06595
2009,"FP_CPI_TOTL_ZG","Finland",0
2010,"FP_CPI_TOTL_ZG","Finland",1.18414
2011,"FP_CPI_TOTL_ZG","Finland",3.41681
2012,"FP_CPI_TOTL_ZG","Finland",2.80834
2013,"FP_CPI_TOTL_ZG","Finland",1.47829
2017,"FP_CPI_TOTL_ZG","Mexico",6.04146
2018,"FP_CPI_TOTL_ZG","Mexico",4.89935
2019,"FP_CPI_TOTL_ZG","Mexico",3.63596
2020,"FP_CPI_TOTL_ZG","Mexico",3.39683
2021,"FP_CPI_TOTL_ZG","Mexico",5.68921
2000,"FP_CPI_TOTL_ZG","Republic of Moldova",31.2993
2001,"FP_CPI_TOTL_ZG","Republic of Moldova",9.76466
2002,"FP_CPI_TOTL_ZG","Republic of Moldova",5.30124
2003,"FP_CPI_TOTL_ZG","Republic of Moldova",11.74608
2004,"FP_CPI_TOTL_ZG","Republic of Moldova",12.52428
2005,"FP_CPI_TOTL_ZG","Republic of Moldova",11.95918
2006,"FP_CPI_TOTL_ZG","Republic of Moldova",12.77776
2014,"FP_CPI_TOTL_ZG","Finland",1.0412
2015,"FP_CPI_TOTL_ZG","Finland",-0.20793
2016,"FP_CPI_TOTL_ZG","Finland",0.35668
2017,"FP_CPI_TOTL_ZG","Finland",0.75402
2018,"FP_CPI_TOTL_ZG","Finland",1.08382
2019,"FP_CPI_TOTL_ZG","Finland",1.02409
2020,"FP_CPI_TOTL_ZG","Finland",0.29055
2021,"FP_CPI_TOTL_ZG","Finland",2.19457
2000,"FP_CPI_TOTL_ZG","France",1.67596
2001,"FP_CPI_TOTL_ZG","France",1.63478
2002,"FP_CPI_TOTL_ZG","France",1.92341
2003,"FP_CPI_TOTL_ZG","France",2.09847
2007,"FP_CPI_TOTL_ZG","Republic of Moldova",12.36717
2008,"FP_CPI_TOTL_ZG","Republic of Moldova",12.78305
2009,"FP_CPI_TOTL_ZG","Republic of Moldova",-0.06272
2010,"FP_CPI_TOTL_ZG","Republic of Moldova",7.48385
